timestamp,SP 2[RPM],PV 2[RPM]
23:32:23.523,3207.8699,3825.5547
23:32:23.527,3207.8699,3825.5547
23:32:23.530,3207.8699,3825.5547
23:32:23.542,3207.8699,3818.737
23:32:23.551,3207.8699,3818.737
23:32:23.562,3207.8699,3818.737
23:32:23.565,3207.8699,3818.737
23:32:23.572,3207.8699,3818.737
23:32:23.579,3207.8699,3818.737
23:32:23.585,3207.8699,3811.944
23:32:23.595,3207.8699,3811.944
23:32:23.603,3207.8699,3811.944
23:32:23.614,3207.8699,3811.944
23:32:23.618,3207.8699,3811.944
23:32:23.629,3207.8699,3808.073
23:32:23.641,3207.8699,3808.073
23:32:23.657,3207.8699,3808.073
23:32:23.670,3207.8699,3836.3171
23:32:23.679,3207.8699,3836.3171
23:32:23.683,3207.8699,3836.3171
23:32:23.693,3207.8699,3836.3171
23:32:23.699,3207.8699,3836.3171
23:32:23.707,3207.8699,3860.0103
23:32:23.730,3207.8699,3860.0103
23:32:23.735,3207.8699,3860.0103
23:32:23.749,3207.8699,3865.9795
23:32:23.770,3207.8699,3865.9795
23:32:23.777,3207.8699,3865.9795
23:32:23.778,3207.8699,3865.9795
23:32:23.790,3207.8699,3865.9795
23:32:23.791,3207.8699,3875.9692
23:32:23.820,3207.8699,3875.9692
23:32:23.830,3207.8699,3875.9692
23:32:23.833,3207.8699,3883.998
23:32:23.837,3207.8699,3883.998
23:32:23.847,3207.8699,3883.998
23:32:23.850,3207.8699,3883.998
23:32:23.863,3207.8699,3893.0703
23:32:23.870,3207.8699,3893.0703
23:32:23.878,3207.8699,3893.0703
23:32:23.880,3207.8699,3893.0703
23:32:23.893,3207.8699,3893.0703
23:32:23.896,3207.8699,3893.0703
23:32:23.906,3207.8699,3897.1162
23:32:23.910,3207.8699,3897.1162
23:32:23.920,3207.8699,3897.1162
23:32:23.921,3207.8699,3897.1162
23:32:23.935,3207.8699,3897.1162
23:32:23.940,3207.8699,3897.1162
23:32:23.949,3207.8699,3904.2166
23:32:23.966,3207.8699,3904.2166
23:32:23.976,3207.8699,3904.2166
23:32:23.979,3207.8699,3904.2166
23:32:23.996,3207.8699,3925.674
23:32:24.009,3207.8699,3925.674
23:32:24.023,3207.8699,3925.674
23:32:24.030,3207.8699,3925.674
23:32:24.042,3207.8699,3947.3684
23:32:24.044,3207.8699,3947.3684
23:32:24.046,3207.8699,3947.3684
23:32:24.050,3207.8699,3947.3684
23:32:24.051,3207.8699,3947.3684
23:32:24.064,3207.8699,3947.3684
23:32:24.075,3207.8699,3963.0122
23:32:24.100,3207.8699,3963.0122
23:32:24.104,3207.8699,3963.0122
23:32:24.114,3207.8699,3963.0122
23:32:24.118,3207.8699,3965.1072
23:32:24.123,3207.8699,3965.1072
23:32:24.132,3207.8699,3965.1072
23:32:24.135,3207.8699,3965.1072
23:32:24.147,3207.8699,3973.51
23:32:24.150,3207.8699,3973.51
23:32:24.161,3207.8699,3973.51
23:32:24.172,3207.8699,3973.51
23:32:24.175,3207.8699,3973.51
23:32:24.178,3207.8699,3973.51
23:32:24.190,3207.8699,3973.51
23:32:24.193,3207.8699,3973.51
23:32:24.206,3207.8699,4007.4807
23:32:24.211,3207.8699,4007.4807
23:32:24.220,3207.8699,4007.4807
23:32:24.241,3207.8699,4034.4272
23:32:24.248,3207.8699,4034.4272
23:32:24.251,3207.8699,4034.4272
23:32:24.262,3207.8699,4034.4272
23:32:24.267,3207.8699,4034.4272
23:32:24.276,3207.8699,4043.1267
23:32:24.278,3207.8699,4043.1267
23:32:24.290,3207.8699,4043.1267
23:32:24.291,3207.8699,4043.1267
23:32:24.305,3207.8699,4043.1267
23:32:24.323,3207.8699,4043.1267
23:32:24.339,3207.8699,4060.639
23:32:24.346,3207.8699,4060.639
23:32:24.373,3207.8699,4060.639
23:32:24.379,3207.8699,4074.9797
23:32:24.381,3207.8699,4074.9797
23:32:24.396,3207.8699,4074.9797
23:32:24.402,3207.8699,4074.9797
23:32:24.410,3207.8699,4074.9797
23:32:24.411,3207.8699,4074.9797
23:32:24.420,3207.8699,4095.0042
23:32:24.427,3207.8699,4095.0042
23:32:24.431,3207.8699,4095.0042
23:32:24.436,3207.8699,4095.0042
23:32:24.445,3207.8699,4095.0042
23:32:24.466,3207.8699,4112.9697
23:32:24.467,3207.8699,4112.9697
23:32:24.473,3207.8699,4112.9697
23:32:24.480,3207.8699,4112.9697
23:32:24.488,3207.8699,4112.9697
23:32:24.493,3207.8699,4112.9697
23:32:24.502,3207.8699,4118.616
23:32:24.510,3207.8699,4118.616
23:32:24.517,3207.8699,4118.616
23:32:24.533,3207.8699,4115.226
23:32:24.540,3207.8699,4115.226
23:32:24.547,3207.8699,4115.226
23:32:24.560,3207.8699,4115.226
23:32:24.563,3207.8699,4115.226
23:32:24.576,3207.8699,4119.747
23:32:24.576,3207.8699,4119.747
23:32:24.588,3207.8699,4119.747
23:32:24.591,3207.8699,4119.747
23:32:24.600,3207.8699,4119.747
23:32:24.605,3207.8699,4119.747
23:32:24.618,3207.8699,4131.0933
23:32:24.631,3207.8699,4131.0933
23:32:24.632,3207.8699,4131.0933
23:32:24.641,3207.8699,4131.0933
23:32:24.646,3207.8699,4131.0933
23:32:24.647,3207.8699,4131.0933
23:32:24.660,3207.8699,4139.073
23:32:24.661,3207.8699,4139.073
23:32:24.675,3207.8699,4139.073
23:32:24.680,3207.8699,4139.073
23:32:24.688,3207.8699,4139.073
23:32:24.700,3207.8699,4139.073
23:32:24.702,3207.8699,4134.51
23:32:24.716,3207.8699,4134.51
23:32:24.720,3207.8699,4134.51
23:32:24.730,3207.8699,4134.51
23:32:24.740,3207.8699,4134.51
23:32:24.744,3207.8699,4136.79
23:32:24.751,3207.8699,4136.79
23:32:24.760,3207.8699,4136.79
23:32:24.766,3207.8699,4136.79
23:32:24.772,3207.8699,4136.79
23:32:24.776,3207.8699,4136.79
23:32:24.787,3207.8699,4137.931
23:32:24.790,3207.8699,4137.931
23:32:24.800,3207.8699,4137.931
23:32:24.801,3207.8699,4137.931
23:32:24.806,3207.8699,4137.931
23:32:24.814,3207.8699,4137.931
23:32:24.820,3207.8699,4137.931
23:32:24.829,3207.8699,4128.8193
23:32:24.834,3207.8699,4128.8193
23:32:24.842,3207.8699,4128.8193
23:32:24.852,3207.8699,4128.8193
23:32:24.857,3207.8699,4115.226
23:32:24.869,3207.8699,4115.226
23:32:24.873,3207.8699,4115.226
23:32:24.880,3207.8699,4115.226
23:32:24.887,3207.8699,4115.226
23:32:24.892,3207.8699,4115.226
23:32:24.903,3207.8699,4107.338
23:32:24.910,3207.8699,4107.338
23:32:24.917,3207.8699,4107.338
23:32:24.927,3207.8699,4107.338
23:32:24.933,3207.8699,4107.338
23:32:24.946,3207.8699,4101.7227
23:32:24.946,3207.8699,4101.7227
23:32:24.959,3207.8699,4101.7227
23:32:24.961,3207.8699,4101.7227
23:32:24.973,3207.8699,4101.7227
23:32:24.997,3207.8699,4098.361
23:32:25.001,3207.8699,4098.361
23:32:25.002,3207.8699,4098.361
23:32:25.010,3207.8699,4098.361
23:32:25.021,3207.8699,4098.361
23:32:25.029,3207.8699,4087.1934
23:32:25.037,3207.8699,4087.1934
23:32:25.048,3207.8699,4087.1934
23:32:25.057,3207.8699,4078.3035
23:32:25.058,3207.8699,4078.3035
23:32:25.077,3207.8699,4078.3035
23:32:25.095,3207.8699,4078.3035
23:32:25.102,3207.8699,4067.2454
23:32:25.114,3207.8699,4067.2454
23:32:25.119,3207.8699,4067.2454
23:32:25.132,3207.8699,4067.2454
23:32:25.151,3207.8699,4067.2454
23:32:25.155,3207.8699,4055.15
23:32:25.162,3207.8699,4055.15
23:32:25.170,3207.8699,4055.15
23:32:25.185,3207.8699,4055.15
23:32:25.200,3207.8699,4043.1267
23:32:25.214,3207.8699,4043.1267
23:32:25.230,3207.8699,4023.6055
23:32:25.249,3207.8699,4023.6055
23:32:25.258,3207.8699,4023.6055
23:32:25.272,3207.8699,4013.915
23:32:25.286,3207.8699,4013.915
23:32:25.290,3207.8699,4013.915
23:32:25.300,3207.8699,4013.915
23:32:25.314,3207.8699,3995.738
23:32:25.342,3207.8699,3995.738
23:32:25.343,3207.8699,3995.738
23:32:25.351,3207.8699,3995.738
23:32:25.356,3207.8699,3953.611
23:32:25.370,3207.8699,3953.611
23:32:25.373,3207.8699,3953.611
23:32:25.375,3207.8699,3953.611
23:32:25.384,3207.8699,3953.611
23:32:25.392,3207.8699,3953.611
23:32:25.403,3207.8699,3946.3298
23:32:25.408,3207.8699,3946.3298
23:32:25.413,3207.8699,3946.3298
23:32:25.415,3207.8699,3946.3298
23:32:25.427,3207.8699,3946.3298
23:32:25.432,3207.8699,3946.3298
23:32:25.442,3207.8699,3931.848
23:32:25.453,3207.8699,3931.848
23:32:25.462,3207.8699,3931.848
23:32:25.467,3207.8699,3931.848
23:32:25.475,3207.8699,3931.848
23:32:25.480,3207.8699,3931.848
23:32:25.486,3207.8699,3911.343
23:32:25.489,3207.8699,3911.343
23:32:25.502,3207.8699,3911.343
23:32:25.510,3207.8699,3911.343
23:32:25.520,3207.8699,3911.343
23:32:25.526,3207.8699,3911.343
23:32:25.533,3207.8699,3897.1162
23:32:25.540,3207.8699,3897.1162
23:32:25.551,3207.8699,3897.1162
23:32:25.555,3207.8699,3897.1162
23:32:25.562,3207.8699,3897.1162
23:32:25.568,3207.8699,3897.1162
23:32:25.574,3207.8699,3891.0508
23:32:25.580,3207.8699,3891.0508
23:32:25.598,3207.8699,3891.0508
23:32:25.612,3207.8699,3880.9832
23:32:25.617,3207.8699,3880.9832
23:32:25.620,3207.8699,3880.9832
23:32:25.631,3207.8699,3880.9832
23:32:25.640,3207.8699,3880.9832
23:32:25.652,3207.8699,3870.9678
23:32:25.654,3207.8699,3870.9678
23:32:25.656,3207.8699,3870.9678
23:32:25.660,3207.8699,3870.9678
23:32:25.672,3207.8699,3870.9678
23:32:25.682,3207.8699,3870.9678
23:32:25.696,3207.8699,3865.9795
23:32:25.710,3207.8699,3865.9795
23:32:25.727,3207.8699,3865.9795
23:32:25.735,3207.8699,3865.9795
23:32:25.757,3207.8699,3864.9834
23:32:25.759,3207.8699,3864.9834
23:32:25.773,3207.8699,3860.0103
23:32:25.778,3207.8699,3860.0103
23:32:25.788,3207.8699,3860.0103
23:32:25.798,3207.8699,3860.0103
23:32:25.810,3207.8699,3860.0103
23:32:25.818,3207.8699,3857.0325
23:32:25.818,3207.8699,3857.0325
23:32:25.822,3207.8699,3857.0325
23:32:25.825,3207.8699,3857.0325
23:32:25.830,3207.8699,3857.0325
23:32:25.864,3207.8699,3857.0325
23:32:25.867,3207.8699,3848.1272
23:32:25.882,3207.8699,3848.1272
23:32:25.884,3207.8699,3848.1272
23:32:25.886,3207.8699,3848.1272
23:32:25.917,3207.8699,3848.1272
23:32:25.930,3207.8699,3857.0325
23:32:25.950,3207.8699,3857.0325
23:32:25.960,3207.8699,3857.0325
23:32:25.962,3207.8699,3857.0325
23:32:25.980,3207.8699,3866.976
23:32:25.983,3207.8699,3866.976
23:32:25.997,3207.8699,3866.976
23:32:26.011,3207.8699,3866.976
23:32:26.012,3207.8699,3878.9763
23:32:26.030,3207.8699,3878.9763
23:32:26.039,3207.8699,3878.9763
23:32:26.048,3207.8699,3878.9763
23:32:26.053,3207.8699,3883.998
23:32:26.073,3207.8699,3883.998
23:32:26.081,3207.8699,3883.998
23:32:26.082,3207.8699,3883.998
23:32:26.085,3207.8699,3883.998
23:32:26.097,3207.8699,3892.06
23:32:26.099,3207.8699,3892.06
23:32:26.109,3207.8699,3892.06
23:32:26.112,3207.8699,3892.06
23:32:26.128,3207.8699,3892.06
23:32:26.135,3207.8699,3892.06
23:32:26.137,3207.8699,3900.156
23:32:26.142,3207.8699,3900.156
23:32:26.151,3207.8699,3900.156
23:32:26.170,3207.8699,3903.2007
23:32:26.179,3207.8699,3903.2007
23:32:26.183,3207.8699,3903.2007
23:32:26.193,3207.8699,3903.2007
23:32:26.214,3207.8699,3910.323
23:32:26.222,3207.8699,3910.323
23:32:26.222,3207.8699,3910.323
23:32:26.236,3207.8699,3910.323
23:32:26.240,3207.8699,3910.323
23:32:26.254,3207.8699,3918.495
23:32:26.256,3207.8699,3918.495
23:32:26.267,3207.8699,3918.495
23:32:26.281,3207.8699,3918.495
23:32:26.285,3207.8699,3918.495
23:32:26.300,3207.8699,3926.702
23:32:26.311,3207.8699,3926.702
23:32:26.331,3207.8699,3926.702
23:32:26.354,3207.8699,3930.8176
23:32:26.367,3207.8699,3930.8176
23:32:26.369,3207.8699,3948.4077
23:32:26.380,3207.8699,3948.4077
23:32:26.386,3207.8699,3948.4077
23:32:26.400,3207.8699,3948.4077
23:32:26.411,3207.8699,3970.3545
23:32:26.415,3207.8699,3970.3545
23:32:26.425,3207.8699,3970.3545
23:32:26.439,3207.8699,3970.3545
23:32:26.448,3207.8699,3970.3545
23:32:26.453,3207.8699,3973.51
23:32:26.460,3207.8699,3973.51
23:32:26.472,3207.8699,3973.51
23:32:26.479,3207.8699,3973.51
23:32:26.491,3207.8699,3973.51
23:32:26.493,3207.8699,3973.51
23:32:26.502,3207.8699,3987.2407
23:32:26.507,3207.8699,3987.2407
23:32:26.522,3207.8699,3987.2407
23:32:26.536,3207.8699,3987.2407
23:32:26.552,3207.8699,3996.8027
23:32:26.564,3207.8699,3996.8027
23:32:26.573,3207.8699,4006.4104
23:32:26.579,3207.8699,4006.4104
23:32:26.592,3207.8699,4006.4104
23:32:26.595,3207.8699,4006.4104
23:32:26.604,3207.8699,4006.4104
23:32:26.612,3207.8699,4024.6848
23:32:26.621,3207.8699,4024.6848
23:32:26.622,3207.8699,4024.6848
23:32:26.625,3207.8699,4024.6848
23:32:26.629,3207.8699,4024.6848
23:32:26.642,3207.8699,4024.6848
23:32:26.655,3207.8699,4050.7695
23:32:26.670,3207.8699,4050.7695
23:32:26.689,3207.8699,4050.7695
23:32:26.697,3207.8699,4066.1426
23:32:26.710,3207.8699,4066.1426
23:32:26.712,3207.8699,4066.1426
23:32:26.730,3207.8699,4066.1426
23:32:26.740,3207.8699,4080.5222
23:32:26.756,3207.8699,4080.5222
23:32:26.767,3207.8699,4080.5222
23:32:26.792,3207.8699,4098.361
23:32:26.795,3207.8699,4098.361
23:32:26.801,3207.8699,4098.361
23:32:26.809,3207.8699,4095.0042
23:32:26.813,3207.8699,4095.0042
23:32:26.823,3207.8699,4095.0042
23:32:26.846,3207.8699,4095.0042
23:32:26.851,3207.8699,4099.481
23:32:26.852,3207.8699,4099.481
23:32:26.870,3207.8699,4099.481
23:32:26.871,3207.8699,4099.481
23:32:26.878,3207.8699,4099.481
23:32:26.886,3207.8699,4099.481
23:32:26.890,3207.8699,4099.481
23:32:26.901,3207.8699,4110.715
23:32:26.910,3207.8699,4110.715
23:32:26.914,3207.8699,4110.715
23:32:26.915,3207.8699,4110.715
23:32:26.918,3207.8699,4110.715
23:32:26.929,3207.8699,4110.715
23:32:26.940,3207.8699,4110.715
23:32:26.960,3207.8699,4112.9697
23:32:26.976,3207.8699,4111.842
23:32:26.988,3207.8699,4111.842
23:32:26.994,3207.8699,4111.842
23:32:27.003,3207.8699,4111.842
23:32:27.007,3207.8699,4111.842
23:32:27.016,3207.8699,4118.616
23:32:27.032,3207.8699,4118.616
23:32:27.040,3207.8699,4118.616
23:32:27.046,3207.8699,4118.616
23:32:27.051,3207.8699,4118.616
23:32:27.060,3207.8699,4112.9697
23:32:27.070,3207.8699,4112.9697
23:32:27.074,3207.8699,4112.9697
23:32:27.080,3207.8699,4112.9697
23:32:27.091,3207.8699,4112.9697
23:32:27.106,3207.8699,4099.481
23:32:27.116,3207.8699,4099.481
23:32:27.130,3207.8699,4099.481
23:32:27.150,3207.8699,4099.481
23:32:27.153,3207.8699,4096.1226
23:32:27.158,3207.8699,4096.1226
23:32:27.167,3207.8699,4096.1226
23:32:27.172,3207.8699,4096.1226
23:32:27.180,3207.8699,4096.1226
23:32:27.188,3207.8699,4091.6528
23:32:27.199,3207.8699,4091.6528
23:32:27.206,3207.8699,4091.6528
23:32:27.220,3207.8699,4081.6323
23:32:27.228,3207.8699,4081.6323
23:32:27.240,3207.8699,4081.6323
23:32:27.242,3207.8699,4081.6323
23:32:27.255,3207.8699,4081.6323
23:32:27.270,3207.8699,4076.087
23:32:27.272,3207.8699,4076.087
23:32:27.284,3207.8699,4076.087
23:32:27.289,3207.8699,4076.087
23:32:27.299,3207.8699,4069.4521
23:32:27.305,3207.8699,4069.4521
23:32:27.314,3207.8699,4069.4521
23:32:27.316,3207.8699,4069.4521
23:32:27.328,3207.8699,4069.4521
23:32:27.336,3207.8699,4069.4521
23:32:27.343,3207.8699,4065.0408
23:32:27.347,3207.8699,4065.0408
23:32:27.356,3207.8699,4065.0408
23:32:27.357,3207.8699,4065.0408
23:32:27.371,3207.8699,4065.0408
23:32:27.400,3207.8699,4059.5398
23:32:27.402,3207.8699,4059.5398
23:32:27.407,3207.8699,4059.5398
23:32:27.415,3207.8699,4059.5398
23:32:27.420,3207.8699,4059.5398
23:32:27.429,3207.8699,4055.15
23:32:27.437,3207.8699,4055.15
23:32:27.447,3207.8699,4055.15
23:32:27.447,3207.8699,4055.15
23:32:27.455,3207.8699,4055.15
23:32:27.459,3207.8699,4055.15
23:32:27.468,3207.8699,4044.2166
23:32:27.470,3207.8699,4044.2166
23:32:27.483,3207.8699,4044.2166
23:32:27.492,3207.8699,4044.2166
23:32:27.502,3207.8699,4044.2166
23:32:27.508,3207.8699,4044.2166
23:32:27.516,3207.8699,4029.0088
23:32:27.522,3207.8699,4029.0088
23:32:27.530,3207.8699,4029.0088
23:32:27.534,3207.8699,4029.0088
23:32:27.548,3207.8699,4006.4104
23:32:27.565,3207.8699,4006.4104
23:32:27.571,3207.8699,4006.4104
23:32:27.581,3207.8699,4003.203
23:32:27.594,3207.8699,4003.203
23:32:27.603,3207.8699,4003.203
23:32:27.609,3207.8699,4003.203
23:32:27.613,3207.8699,4003.203
23:32:27.624,3207.8699,3993.6104
23:32:27.625,3207.8699,3993.6104
23:32:27.627,3207.8699,3993.6104
23:32:27.637,3207.8699,3993.6104
23:32:27.640,3207.8699,3993.6104
23:32:27.658,3207.8699,3993.6104
23:32:27.669,4320.2764,3993.6104
23:32:27.691,4818.5034,3968.254
23:32:27.695,4818.5034,3968.254
23:32:27.710,4818.5034,3951.5278
23:32:27.727,4818.5034,3951.5278
23:32:27.738,4818.5034,3951.5278
23:32:27.760,4818.5034,3935.9746
23:32:27.766,4818.5034,3935.9746
23:32:27.770,4818.5034,3935.9746
23:32:27.784,4818.5034,3935.9746
23:32:27.790,4818.5034,3935.9746
23:32:27.794,4818.5034,3920.5435
23:32:27.798,4818.5034,3920.5435
23:32:27.813,4818.5034,3920.5435
23:32:27.814,4818.5034,3920.5435
23:32:27.818,4818.5034,3920.5435
23:32:27.850,4818.5034,3914.4048
23:32:27.864,4818.5034,3914.4048
23:32:27.870,4818.5034,3914.4048
23:32:27.907,4818.5034,3888.025
23:32:27.913,4818.5034,3876.9707
23:32:27.916,4818.5034,3876.9707
23:32:27.928,4818.5034,3876.9707
23:32:27.931,4818.5034,3876.9707
23:32:27.948,4818.5034,3876.9707
23:32:27.956,4818.5034,3876.9707
23:32:27.958,4818.5034,3872.9668
23:32:27.970,4818.5034,3872.9668
23:32:27.978,4818.5034,3872.9668
23:32:27.984,4818.5034,3868.971
23:32:27.988,4818.5034,3868.971
23:32:28.002,4818.5034,3868.971
23:32:28.010,4818.5034,3868.971
23:32:28.013,4818.5034,3868.971
23:32:28.020,4818.5034,3868.971
23:32:28.027,4818.5034,3868.971
23:32:28.400,4818.5034,3868.971
23:32:28.041,4818.5034,3868.971
23:32:28.051,4818.5034,3868.971
23:32:28.055,4818.5034,3868.971
23:32:28.056,4818.5034,3868.971
23:32:28.067,4818.5034,3868.971
23:32:28.069,4818.5034,3862.9927
23:32:28.083,4818.5034,3862.9927
23:32:28.090,4818.5034,3862.9927
23:32:28.097,4818.5034,3862.9927
23:32:28.102,4818.5034,3862.9927
23:32:28.119,4818.5034,3860.0103
23:32:28.124,4818.5034,3860.0103
23:32:28.130,4818.5034,3860.0103
23:32:28.131,4818.5034,3860.0103
23:32:28.136,4818.5034,3860.0103
23:32:28.144,4818.5034,3860.0103
23:32:28.145,4818.5034,3860.0103
23:32:28.149,4818.5034,3860.0103
23:32:28.163,4818.5034,3857.0325
23:32:28.165,4818.5034,3857.0325
23:32:28.174,4818.5034,3857.0325
23:32:28.179,4818.5034,3857.0325
23:32:28.187,4818.5034,3857.0325
23:32:28.193,4818.5034,3857.0325
23:32:28.200,4818.5034,3870.9678
23:32:28.201,4818.5034,3870.9678
23:32:28.202,4818.5034,3870.9678
23:32:28.214,4818.5034,3870.9678
23:32:28.218,4818.5034,3870.9678
23:32:28.225,4818.5034,3870.9678
23:32:28.229,4818.5034,3870.9678
23:32:28.246,4818.5034,3892.06
23:32:28.261,4818.5034,3892.06
23:32:28.271,4818.5034,3892.06
23:32:28.288,4818.5034,3892.06
23:32:28.288,4818.5034,3899.142
23:32:28.293,4818.5034,3899.142
23:32:28.305,4818.5034,3899.142
23:32:28.310,4818.5034,3908.2856
23:32:28.314,4818.5034,3908.2856
23:32:28.332,4818.5034,3908.2856
23:32:28.336,4818.5034,3908.2856
23:32:28.340,4818.5034,3908.2856
23:32:28.346,4818.5034,3908.2856
23:32:28.361,4818.5034,3963.0122
23:32:28.366,4818.5034,3963.0122
23:32:28.368,4818.5034,3963.0122
23:32:28.372,4818.5034,3963.0122
23:32:28.392,4818.5034,3963.0122
23:32:28.393,4818.5034,3963.0122
23:32:28.395,4818.5034,4244.4824
23:32:28.400,4818.5034,4244.4824
23:32:28.415,4818.5034,4244.4824
23:32:28.420,4818.5034,4244.4824
23:32:28.429,4818.5034,4244.4824
23:32:28.431,4818.5034,4244.4824
23:32:28.433,4818.5034,4244.4824
23:32:28.450,4818.5034,4403.9927
23:32:28.465,4818.5034,4403.9927
23:32:28.466,4818.5034,4403.9927
23:32:28.475,4818.5034,4403.9927
23:32:28.479,4818.5034,4548.2114
23:32:28.480,4818.5034,4548.2114
23:32:28.493,4818.5034,4548.2114
23:32:28.500,4818.5034,4548.2114
23:32:28.509,4818.5034,4548.2114
23:32:28.515,4818.5034,4548.2114
23:32:28.524,4818.5034,4669.9873
23:32:28.527,4818.5034,4669.9873
23:32:28.537,4818.5034,4669.9873
23:32:28.540,4818.5034,4669.9873
23:32:28.557,4818.5034,4879.6357
23:32:28.561,4818.5034,4879.6357
23:32:28.572,4818.5034,4879.6357
23:32:28.576,4818.5034,4879.6357
23:32:28.579,4818.5034,4879.6357
23:32:28.580,4818.5034,4879.6357
23:32:28.581,4818.5034,4879.6357
23:32:28.612,4818.5034,4970.179
23:32:28.618,4818.5034,4970.179
23:32:28.631,4818.5034,4970.179
23:32:28.644,4818.5034,4970.179
23:32:28.660,4818.5034,5050.5054
23:32:28.664,4818.5034,5050.5054
23:32:28.672,4818.5034,5050.5054
23:32:28.679,4818.5034,5186.722
23:32:28.679,4818.5034,5186.722
23:32:28.680,4818.5034,5186.722
23:32:28.695,4818.5034,5186.722
23:32:28.696,4818.5034,5186.722
23:32:28.710,4818.5034,5186.722
23:32:28.719,4818.5034,5186.722
23:32:28.725,4818.5034,5248.4253
23:32:28.738,4818.5034,5248.4253
23:32:28.750,4818.5034,5248.4253
23:32:28.754,4818.5034,5248.4253
23:32:28.757,4818.5034,5248.4253
23:32:28.766,4818.5034,5330.49
23:32:28.780,4818.5034,5330.49
23:32:28.782,4818.5034,5330.49
23:32:28.784,4818.5034,5330.49
23:32:28.794,4818.5034,5330.49
23:32:28.809,4818.5034,5330.49
23:32:28.816,4818.5034,5355.2305
23:32:28.817,4818.5034,5355.2305
23:32:28.829,4818.5034,5355.2305
23:32:28.834,4818.5034,5355.2305
23:32:28.839,4818.5034,5472.455
23:32:28.842,4818.5034,5472.455
23:32:28.856,4818.5034,5472.455
23:32:28.861,4818.5034,5472.455
23:32:28.871,4818.5034,5472.455
23:32:28.874,4818.5034,5472.455
23:32:28.878,4818.5034,5492.4937
23:32:28.887,4818.5034,5492.4937
23:32:28.899,4818.5034,5492.4937
23:32:28.906,4818.5034,5492.4937
23:32:28.910,4818.5034,5492.4937
23:32:28.921,4818.5034,5551.4434
23:32:28.930,4818.5034,5551.4434
23:32:28.940,4818.5034,5551.4434
23:32:28.949,4818.5034,5551.4434
23:32:28.954,4818.5034,5551.4434
23:32:28.964,4818.5034,5622.189
23:32:28.977,4818.5034,5622.189
23:32:28.979,4818.5034,5622.189
23:32:28.989,4818.5034,5622.189
23:32:28.993,4818.5034,5622.189
23:32:29.000,4818.5034,5622.189
23:32:29.008,4818.5034,5653.977
23:32:29.009,4818.5034,5653.977
23:32:29.030,4818.5034,5653.977
23:32:29.037,4818.5034,5653.977
23:32:29.050,4818.5034,5653.977
23:32:29.052,4818.5034,5720.824
23:32:29.066,4818.5034,5720.824
23:32:29.071,4818.5034,5720.824
23:32:29.085,4818.5034,5720.824
23:32:29.092,4818.5034,5720.824
23:32:29.099,4818.5034,5720.824
23:32:29.105,4818.5034,5720.824
23:32:29.110,4818.5034,5720.824
23:32:29.110,4818.5034,5720.824
23:32:29.125,4818.5034,5716.4634
23:32:29.127,4818.5034,5716.4634
23:32:29.137,4818.5034,5716.4634
23:32:29.147,4818.5034,5716.4634
23:32:29.152,4818.5034,5716.4634
23:32:29.161,4818.5034,5716.4634
23:32:29.180,4818.5034,5681.818
23:32:29.181,4818.5034,5681.818
23:32:29.202,4818.5034,5681.818
23:32:29.204,4818.5034,5681.818
23:32:29.209,4818.5034,5662.514
23:32:29.210,4818.5034,5662.514
23:32:29.213,4818.5034,5662.514
23:32:29.231,4818.5034,5662.514
23:32:29.233,4818.5034,5662.514
23:32:29.235,4818.5034,5662.514
23:32:29.242,4818.5034,5662.514
23:32:29.262,4818.5034,5601.195
23:32:29.271,4818.5034,5601.195
23:32:29.282,4818.5034,5601.195
23:32:29.289,4818.5034,5601.195
23:32:29.302,4818.5034,5582.434
23:32:29.303,4818.5034,5582.434
23:32:29.304,4818.5034,5582.434
23:32:29.311,4818.5034,5582.434
23:32:29.319,4818.5034,5582.434
23:32:29.330,4818.5034,5582.434
23:32:29.342,4818.5034,5543.2373
23:32:29.346,4818.5034,5543.2373
23:32:29.363,4818.5034,5543.2373
23:32:29.377,4818.5034,5506.6074
23:32:29.381,4818.5034,5506.6074
23:32:29.394,4818.5034,5506.6074
23:32:29.400,4818.5034,5506.6074
23:32:29.409,4818.5034,5440.6963
23:32:29.410,4818.5034,5440.6963
23:32:29.421,4818.5034,5440.6963
23:32:29.423,4818.5034,5440.6963
23:32:29.439,4818.5034,5440.6963
23:32:29.442,4818.5034,5440.6963
23:32:29.450,4818.5034,5395.683
23:32:29.460,4818.5034,5395.683
23:32:29.461,4818.5034,5395.683
23:32:29.471,4818.5034,5395.683
23:32:29.475,4818.5034,5395.683
23:32:29.479,4818.5034,5395.683
23:32:29.489,4818.5034,5374.4175
23:32:29.493,4818.5034,5374.4175
23:32:29.503,4818.5034,5374.4175
23:32:29.511,4818.5034,5374.4175
23:32:29.518,4818.5034,5374.4175
23:32:29.520,4818.5034,5374.4175
23:32:29.532,4818.5034,5304.102
23:32:29.535,4818.5034,5304.102
23:32:29.545,4818.5034,5304.102
23:32:29.550,4818.5034,5304.102
23:32:29.551,4818.5034,5304.102
23:32:29.559,4818.5034,5304.102
23:32:29.568,4818.5034,5304.102
23:32:29.573,4818.5034,5201.1094
