23:32:16.049,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
23:32:34.658,4619.649,4625.3467,0,1085,4818.5034,4865.391,0,1085,4570.384,4567.6,0,1085,4612.5464,4641.0894,0,1085
23:32:34.661,4619.649,4625.3467,0,1085,4818.5034,4865.391,0,1085,4570.384,4567.6,0,1085,4612.5464,4641.0894,0,1085
23:32:34.674,4619.649,4625.3467,0,1085,4818.5034,4865.391,0,1085,4570.384,4567.6,0,1085,4612.5464,4641.0894,0,1085
23:32:34.680,4619.649,4625.3467,0,1085,4818.5034,4865.391,0,1085,4570.384,4567.6,0,1085,4612.5464,4641.0894,0,1085
23:32:34.688,4619.649,4636.785,0,1085,4818.5034,4876.463,-1,1084,4570.384,4562.044,0,1085,4612.5464,4636.785,0,1085
23:32:34.690,4619.649,4636.785,0,1085,4818.5034,4876.463,-1,1084,4570.384,4562.044,0,1085,4612.5464,4636.785,0,1085
23:32:34.702,4619.649,4636.785,0,1085,4818.5034,4876.463,-1,1084,4570.384,4562.044,0,1085,4612.5464,4636.785,0,1085
23:32:34.720,4619.649,4636.785,0,1085,4818.5034,4876.463,-1,1084,4570.384,4562.044,0,1085,4612.5464,4636.785,0,1085
23:32:34.731,4619.649,4642.5254,0,1085,4818.5034,4887.5854,-1,1084,4570.384,4567.6,0,1085,4612.5464,4636.785,0,1085
23:32:34.750,4619.649,4642.5254,0,1085,4818.5034,4887.5854,-1,1084,4570.384,4567.6,0,1085,4612.5464,4636.785,0,1085
23:32:34.755,4619.649,4642.5254,0,1085,4818.5034,4887.5854,-1,1084,4570.384,4567.6,0,1085,4612.5464,4636.785,0,1085
23:32:34.762,4619.649,4642.5254,0,1085,4818.5034,4887.5854,-1,1084,4570.384,4567.6,0,1085,4612.5464,4636.785,0,1085
23:32:34.767,4619.649,4642.5254,0,1085,4818.5034,4887.5854,-1,1084,4570.384,4567.6,0,1085,4612.5464,4636.785,0,1085
23:32:34.768,4619.649,4642.5254,0,1085,4818.5034,4887.5854,-1,1084,4570.384,4567.6,0,1085,4612.5464,4636.785,0,1085
23:32:34.779,4619.649,4639.654,0,1085,4818.5034,4895.5615,-1,1084,4570.384,4582.951,0,1085,4612.5464,4635.3525,0,1085
23:32:34.810,4619.649,4639.654,0,1085,4818.5034,4895.5615,-1,1084,4570.384,4582.951,0,1085,4612.5464,4635.3525,0,1085
23:32:34.828,4619.649,4648.2803,0,1085,4818.5034,4903.563,-1,1084,4570.384,4594.1807,0,1085,4612.5464,4633.92,0,1085
23:32:34.833,4619.649,4648.2803,0,1085,4818.5034,4903.563,-1,1084,4570.384,4594.1807,0,1085,4612.5464,4633.92,0,1085
23:32:34.841,4619.649,4648.2803,0,1085,4818.5034,4903.563,-1,1084,4570.384,4594.1807,0,1085,4612.5464,4633.92,0,1085
23:32:34.847,4619.649,4648.2803,0,1085,4818.5034,4903.563,-1,1084,4570.384,4594.1807,0,1085,4612.5464,4633.92,0,1085
23:32:34.853,4619.649,4646.8403,0,1085,4818.5034,4913.2,-1,1084,4570.384,4608.295,0,1085,4612.5464,4631.059,0,1085
23:32:34.866,4619.649,4646.8403,0,1085,4818.5034,4913.2,-1,1084,4570.384,4608.295,0,1085,4612.5464,4631.059,0,1085
23:32:34.882,4619.649,4646.8403,0,1085,4818.5034,4919.6455,-2,1083,4570.384,4608.295,0,1085,4612.5464,4631.059,0,1085
23:32:34.890,4619.649,4646.8403,0,1085,4818.5034,4919.6455,-2,1083,4570.384,4608.295,0,1085,4612.5464,4631.059,0,1085
23:32:34.896,4619.649,4656.939,0,1085,4818.5034,4919.6455,-2,1083,4570.384,4618.2266,0,1085,4612.5464,4632.4893,0,1085
23:32:34.908,4619.649,4656.939,0,1085,4818.5034,4919.6455,-2,1083,4570.384,4618.2266,0,1085,4612.5464,4632.4893,0,1085
23:32:34.910,4619.649,4656.939,0,1085,4818.5034,4919.6455,-2,1083,4570.384,4618.2266,0,1085,4612.5464,4632.4893,0,1085
23:32:34.930,4619.649,4656.939,0,1085,4818.5034,4929.346,-2,1083,4570.384,4618.2266,0,1085,4612.5464,4632.4893,0,1085
23:32:34.951,4619.649,4662.729,0,1085,4818.5034,4929.346,-2,1083,4570.384,4621.0723,-1,1084,4612.5464,4633.92,0,1085
23:32:34.953,4619.649,4662.729,0,1085,4818.5034,4929.346,-2,1083,4570.384,4621.0723,-1,1084,4612.5464,4633.92,0,1085
23:32:34.956,4619.649,4662.729,0,1085,4818.5034,4929.346,-2,1083,4570.384,4621.0723,-1,1084,4612.5464,4633.92,0,1085
23:32:34.972,4619.649,4662.729,0,1085,4818.5034,4932.5874,-2,1083,4570.384,4621.0723,-1,1084,4612.5464,4649.721,0,1085
23:32:34.982,4619.649,4661.2803,0,1085,4818.5034,4932.5874,-2,1083,4570.384,4635.3525,-1,1084,4612.5464,4649.721,0,1085
23:32:34.995,4619.649,4661.2803,0,1085,4818.5034,4932.5874,-2,1083,4570.384,4635.3525,-1,1084,4612.5464,4649.721,0,1085
23:32:35.010,4619.649,4661.2803,0,1085,4818.5034,4937.4585,-2,1083,4570.384,4638.2188,-1,1084,4612.5464,4649.721,0,1085
23:32:35.012,4619.649,4661.2803,0,1085,4818.5034,4937.4585,-2,1083,4570.384,4638.2188,-1,1084,4612.5464,4649.721,0,1085
23:32:35.023,4619.649,4671.442,-1,1084,4818.5034,4937.4585,-2,1083,4570.384,4638.2188,-1,1084,4612.5464,4649.721,0,1085
23:32:35.024,4619.649,4671.442,-1,1084,4818.5034,4937.4585,-2,1083,4570.384,4638.2188,-1,1084,4612.5464,4649.721,0,1085
23:32:35.028,4619.649,4671.442,-1,1084,4818.5034,4937.4585,-2,1083,4570.384,4638.2188,-1,1084,4612.5464,4649.721,0,1085
23:32:35.035,4619.649,4671.442,-1,1084,4818.5034,4937.4585,-2,1083,4570.384,4638.2188,-1,1084,4612.5464,4649.721,0,1085
23:32:35.048,4619.649,4671.442,-1,1084,4818.5034,4937.4585,-2,1083,4570.384,4638.2188,-1,1084,4612.5464,4649.721,0,1085
23:32:35.060,4619.649,4671.442,-1,1084,4818.5034,4937.4585,-2,1083,4570.384,4638.2188,-1,1084,4612.5464,4649.721,0,1085
23:32:35.064,4619.649,4671.442,-1,1084,4818.5034,4943.9683,-2,1083,4570.384,4638.2188,-1,1084,4612.5464,4658.385,0,1085
23:32:35.079,4619.649,4672.8975,-1,1084,4818.5034,4943.9683,-2,1083,4570.384,4651.163,-1,1084,4612.5464,4658.385,0,1085
23:32:35.100,4619.649,4672.8975,-1,1084,4818.5034,4943.9683,-2,1083,4570.384,4651.163,-1,1084,4612.5464,4693.3667,0,1085
23:32:35.107,4619.649,4678.7275,-1,1084,4818.5034,4952.1294,-2,1083,4570.384,4686.0356,-2,1083,4612.5464,4693.3667,-1,1084
23:32:35.120,4619.649,4678.7275,-1,1084,4818.5034,4952.1294,-2,1083,4570.384,4686.0356,-2,1083,4612.5464,4693.3667,-1,1084
23:32:35.122,4619.649,4678.7275,-1,1084,4818.5034,4955.4014,-2,1083,4570.384,4686.0356,-2,1083,4612.5464,4693.3667,-1,1084
23:32:35.135,4619.649,4678.7275,-1,1084,4818.5034,4955.4014,-2,1083,4570.384,4715.498,-2,1083,4612.5464,4711.055,-1,1084
23:32:35.150,4619.649,4677.2686,-1,1084,4818.5034,4955.4014,-2,1083,4570.384,4715.498,-2,1083,4612.5464,4711.055,-1,1084
23:32:35.173,4619.649,4677.2686,-1,1084,4818.5034,4955.4014,-2,1083,4570.384,4715.498,-2,1083,4612.5464,4711.055,-1,1084
23:32:35.178,4619.649,4683.1094,-1,1084,4818.5034,4955.4014,-2,1083,4570.384,4724.4097,-3,1082,4612.5464,4715.498,-2,1083
23:32:35.181,4619.649,4683.1094,-1,1084,4818.5034,4955.4014,-2,1083,4570.384,4724.4097,-3,1082,4612.5464,4715.498,-2,1083
23:32:35.192,4619.649,4683.1094,-1,1084,4818.5034,4955.4014,-2,1083,4570.384,4724.4097,-3,1082,4612.5464,4715.498,-2,1083
23:32:35.207,4619.649,4683.1094,-1,1084,4818.5034,4961.958,-2,1083,4570.384,4724.4097,-3,1082,4612.5464,4715.498,-2,1083
23:32:35.208,4619.649,4683.1094,-1,1084,4818.5034,4961.958,-2,1083,4570.384,4724.4097,-3,1082,4612.5464,4715.498,-2,1083
23:32:35.230,4619.649,4684.5723,-1,1084,4818.5034,4961.958,-2,1083,4570.384,4751.346,-3,1082,4612.5464,4757.374,-2,1083
23:32:35.235,4619.649,4684.5723,-1,1084,4818.5034,4961.958,-2,1083,4570.384,4751.346,-3,1082,4612.5464,4757.374,-2,1083
23:32:35.252,4619.649,4684.5723,-1,1084,4818.5034,4961.958,-2,1083,4570.384,4751.346,-3,1082,4612.5464,4757.374,-2,1083
23:32:35.275,4619.649,4684.5723,-1,1084,4818.5034,4963.6,-2,1083,4570.384,4758.8833,-3,1082,4612.5464,4810.7764,-3,1082
23:32:35.284,4619.649,4684.5723,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4758.8833,-3,1082,4612.5464,4810.7764,-3,1082
23:32:35.288,4619.649,4684.5723,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4758.8833,-3,1082,4612.5464,4810.7764,-3,1082
23:32:35.299,4619.649,4684.5723,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4780.1147,-4,1081,4612.5464,4820.0513,-4,1081
23:32:35.302,4619.649,4684.5723,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4780.1147,-4,1081,4612.5464,4820.0513,-4,1081
23:32:35.320,4619.649,4684.5723,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4780.1147,-4,1081,4612.5464,4820.0513,-4,1081
23:32:35.331,4619.649,4684.5723,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4780.1147,-4,1081,4612.5464,4820.0513,-4,1081
23:32:35.335,4619.649,4691.8984,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4780.1147,-4,1081,4612.5464,4820.0513,-4,1081
23:32:35.341,4619.649,4691.8984,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4786.216,-4,1081,4612.5464,4849.6606,-4,1081
23:32:35.344,4619.649,4691.8984,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4786.216,-4,1081,4612.5464,4849.6606,-4,1081
23:32:35.354,4619.649,4691.8984,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4786.216,-4,1081,4612.5464,4849.6606,-4,1081
23:32:35.356,4619.649,4691.8984,-1,1084,4818.5034,4965.2437,-2,1083,4570.384,4786.216,-4,1081,4612.5464,4849.6606,-4,1081
23:32:35.368,4619.649,4694.8354,-1,1084,4818.5034,4968.5327,-3,1082,4570.384,4786.216,-4,1081,4612.5464,4849.6606,-4,1081
23:32:35.371,4619.649,4694.8354,-1,1084,4818.5034,4968.5327,-3,1082,4570.384,4786.216,-4,1081,4612.5464,4849.6606,-4,1081
23:32:35.382,4619.649,4694.8354,-1,1084,4818.5034,4968.5327,-3,1082,4570.384,4806.152,-4,1081,4612.5464,4876.463,-5,1080
23:32:35.383,4619.649,4694.8354,-1,1084,4818.5034,4968.5327,-3,1082,4570.384,4806.152,-4,1081,4612.5464,4876.463,-5,1080
23:32:35.402,4619.649,4694.8354,-1,1084,4818.5034,4968.5327,-3,1082,4570.384,4806.152,-4,1081,4612.5464,4876.463,-5,1080
23:32:35.410,4619.649,4694.8354,-1,1084,4818.5034,4968.5327,-3,1082,4570.384,4806.152,-4,1081,4612.5464,4876.463,-5,1080
23:32:35.412,4619.649,4696.3057,-1,1084,4818.5034,4970.179,-3,1082,4570.384,4806.152,-4,1081,4612.5464,4876.463,-5,1080
23:32:35.422,4619.649,4696.3057,-1,1084,4818.5034,4970.179,-3,1082,4570.384,4806.152,-4,1081,4612.5464,4876.463,-5,1080
23:32:35.431,4619.649,4696.3057,-1,1084,4818.5034,4970.179,-3,1082,4570.384,4818.5034,-4,1081,4612.5464,4898.759,-5,1080
23:32:35.438,4619.649,4696.3057,-1,1084,4818.5034,4970.179,-3,1082,4570.384,4818.5034,-4,1081,4612.5464,4898.759,-5,1080
23:32:35.441,4619.649,4696.3057,-1,1084,4818.5034,4970.179,-3,1082,4570.384,4818.5034,-4,1081,4612.5464,4898.759,-5,1080
23:32:35.453,4619.649,4697.7764,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4818.5034,-4,1081,4612.5464,4898.759,-5,1080
23:32:35.460,4619.649,4697.7764,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4818.5034,-4,1081,4612.5464,4898.759,-5,1080
23:32:35.468,4619.649,4697.7764,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4821.601,-5,1080,4612.5464,4921.26,-6,1079
23:32:35.470,4619.649,4697.7764,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4821.601,-5,1080,4612.5464,4921.26,-6,1079
23:32:35.481,4619.649,4693.3667,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4821.601,-5,1080,4612.5464,4921.26,-6,1079
23:32:35.490,4619.649,4693.3667,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4821.601,-5,1080,4612.5464,4921.26,-6,1079
23:32:35.497,4619.649,4693.3667,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4821.601,-5,1080,4612.5464,4921.26,-6,1079
23:32:35.500,4619.649,4693.3667,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4821.601,-5,1080,4612.5464,4921.26,-6,1079
23:32:35.509,4619.649,4693.3667,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4835.59,-5,1080,4612.5464,4940.7114,-6,1079
23:32:35.510,4619.649,4693.3667,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4835.59,-5,1080,4612.5464,4940.7114,-6,1079
23:32:35.523,4619.649,4699.248,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4835.59,-5,1080,4612.5464,4940.7114,-6,1079
23:32:35.535,4619.649,4699.248,-1,1084,4818.5034,4971.8267,-3,1082,4570.384,4835.59,-5,1080,4612.5464,4940.7114,-6,1079
23:32:35.545,4619.649,4699.248,-1,1084,4818.5034,4973.475,-3,1082,4570.384,4835.59,-5,1080,4612.5464,4940.7114,-6,1079
23:32:35.549,4619.649,4699.248,-1,1084,4818.5034,4973.475,-3,1082,4570.384,4835.59,-5,1080,4612.5464,4940.7114,-6,1079
23:32:35.558,4619.649,4699.248,-1,1084,4818.5034,4973.475,-3,1082,4570.384,4855.9404,-5,1080,4612.5464,4952.1294,-6,1079
23:32:35.565,4619.649,4700.7207,-1,1084,4818.5034,4976.775,-3,1082,4570.384,4855.9404,-5,1080,4612.5464,4952.1294,-6,1079
23:32:35.570,4619.649,4700.7207,-1,1084,4818.5034,4976.775,-3,1082,4570.384,4855.9404,-5,1080,4612.5464,4952.1294,-6,1079
23:32:35.580,4619.649,4700.7207,-1,1084,4818.5034,4976.775,-3,1082,4570.384,4857.513,-5,1080,4612.5464,4952.1294,-6,1079
23:32:35.595,4619.649,4700.7207,-1,1084,4818.5034,4976.775,-3,1082,4570.384,4857.513,-5,1080,4612.5464,4961.958,-6,1079
23:32:35.601,4619.649,4700.7207,-1,1084,4818.5034,4976.775,-3,1082,4570.384,4857.513,-5,1080,4612.5464,4961.958,-6,1079
23:32:35.620,4619.649,4691.8984,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4857.513,-5,1080,4612.5464,4961.958,-6,1079
23:32:35.623,4619.649,4691.8984,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4874.8784,-6,1079,4612.5464,4961.958,-6,1079
23:32:35.624,4619.649,4691.8984,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4874.8784,-6,1079,4612.5464,4961.958,-6,1079
23:32:35.638,4619.649,4691.8984,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4874.8784,-6,1079,4612.5464,4986.702,-7,1078
23:32:35.648,4619.649,4691.8984,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4874.8784,-6,1079,4612.5464,4986.702,-7,1078
23:32:35.651,4619.649,4700.7207,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4874.8784,-6,1079,4612.5464,4986.702,-7,1078
23:32:35.660,4619.649,4700.7207,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4874.8784,-6,1079,4612.5464,4986.702,-7,1078
23:32:35.668,4619.649,4700.7207,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,4986.702,-7,1078
23:32:35.679,4619.649,4700.7207,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,4998.334,-7,1078
23:32:35.683,4619.649,4700.7207,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,4998.334,-7,1078
23:32:35.693,4619.649,4697.7764,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,4998.334,-7,1078
23:32:35.708,4619.649,4697.7764,-1,1084,4818.5034,4983.388,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5006.676,-7,1078
23:32:35.714,4619.649,4697.7764,-1,1084,4818.5034,4983.388,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5006.676,-7,1078
23:32:35.722,4619.649,4697.7764,-1,1084,4818.5034,4983.388,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5006.676,-7,1078
23:32:35.735,4619.649,4697.7764,-1,1084,4818.5034,4983.388,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5006.676,-7,1078
23:32:35.746,4619.649,4697.7764,-1,1084,4818.5034,4983.388,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5006.676,-7,1078
23:32:35.754,4619.649,4697.7764,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5015.045,-8,1077
23:32:35.759,4619.649,4697.7764,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5015.045,-8,1077
23:32:35.763,4619.649,4700.7207,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5015.045,-8,1077
23:32:35.772,4619.649,4700.7207,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5015.045,-8,1077
23:32:35.777,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5015.045,-8,1077
23:32:35.790,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4893.9644,-6,1079,4612.5464,5015.045,-8,1077
23:32:35.791,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5028.495,-8,1077
23:32:35.796,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5028.495,-8,1077
23:32:35.807,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5028.495,-8,1077
23:32:35.808,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5028.495,-8,1077
23:32:35.819,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5028.495,-8,1077
23:32:35.822,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5028.495,-8,1077
23:32:35.833,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4908.377,-6,1079,4612.5464,5035.2466,-8,1077
23:32:35.840,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4908.377,-6,1079,4612.5464,5035.2466,-8,1077
23:32:35.849,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4908.377,-6,1079,4612.5464,5035.2466,-8,1077
23:32:35.858,4619.649,4700.7207,-1,1084,4818.5034,4981.734,-3,1082,4570.384,4908.377,-6,1079,4612.5464,5035.2466,-8,1077
23:32:35.865,4619.649,4700.7207,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5035.2466,-8,1077
23:32:35.866,4619.649,4700.7207,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5035.2466,-8,1077
23:32:35.870,4619.649,4700.7207,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5035.2466,-8,1077
23:32:35.882,4619.649,4700.7207,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5042.017,-8,1077
23:32:35.890,4619.649,4700.7207,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5042.017,-8,1077
23:32:35.904,4619.649,4694.8354,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5042.017,-8,1077
23:32:35.905,4619.649,4694.8354,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4901.961,-6,1079,4612.5464,5042.017,-8,1077
23:32:35.907,4619.649,4694.8354,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,5042.017,-8,1077
23:32:35.912,4619.649,4694.8354,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,5042.017,-8,1077
23:32:35.922,4619.649,4694.8354,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,5036.9375,-8,1077
23:32:35.931,4619.649,4694.8354,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,5036.9375,-8,1077
23:32:35.936,4619.649,4694.8354,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,5036.9375,-8,1077
23:32:35.941,4619.649,4694.8354,-1,1084,4818.5034,4985.0444,-3,1082,4570.384,4887.5854,-6,1079,4612.5464,5036.9375,-8,1077
23:32:35.952,4619.649,4694.8354,-1,1084,4818.5034,4986.702,-3,1082,4570.384,4876.463,-6,1079,4612.5464,5021.7607,-8,1077
23:32:35.958,4619.649,4694.8354,-1,1084,4818.5034,4986.702,-3,1082,4570.384,4876.463,-6,1079,4612.5464,5021.7607,-8,1077
23:32:35.965,4619.649,4694.8354,-1,1084,4818.5034,4986.702,-3,1082,4570.384,4876.463,-6,1079,4612.5464,5021.7607,-8,1077
23:32:35.967,4619.649,4694.8354,-1,1084,4818.5034,4986.702,-3,1082,4570.384,4876.463,-6,1079,4612.5464,5021.7607,-8,1077
23:32:35.981,4619.649,4700.7207,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4876.463,-6,1079,4612.5464,5021.7607,-8,1077
23:32:35.984,4619.649,4700.7207,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4876.463,-6,1079,4612.5464,5021.7607,-8,1077
23:32:35.993,4619.649,4700.7207,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4865.391,-5,1080,4612.5464,5018.401,-8,1077
23:32:35.997,4619.649,4700.7207,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4865.391,-5,1080,4612.5464,5018.401,-8,1077
23:32:36.007,4619.649,4703.6685,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4865.391,-5,1080,4612.5464,5018.401,-8,1077
23:32:36.010,4619.649,4703.6685,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4865.391,-5,1080,4612.5464,5018.401,-8,1077
23:32:36.020,4619.649,4703.6685,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4865.391,-5,1080,4612.5464,5018.401,-8,1077
23:32:36.021,4619.649,4703.6685,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4865.391,-5,1080,4612.5464,5018.401,-8,1077
23:32:36.034,4619.649,4703.6685,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4862.237,-5,1080,4612.5464,5006.676,-7,1078
23:32:36.042,4619.649,4703.6685,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4862.237,-5,1080,4612.5464,5006.676,-7,1078
23:32:36.052,4619.649,4702.1943,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4862.237,-5,1080,4612.5464,5006.676,-7,1078
23:32:36.061,4619.649,4702.1943,-1,1084,4818.5034,4988.3604,-3,1082,4570.384,4862.237,-5,1080,4612.5464,5006.676,-7,1078
23:32:36.072,4619.649,4702.1943,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4862.237,-5,1080,4612.5464,5006.676,-7,1078
23:32:36.075,4619.649,4702.1943,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4862.237,-5,1080,4612.5464,5006.676,-7,1078
23:32:36.076,4619.649,4702.1943,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4844.961,-5,1080,4612.5464,5000.0,-7,1078
23:32:36.088,4619.649,4702.1943,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4844.961,-5,1080,4612.5464,5000.0,-7,1078
23:32:36.116,4619.649,4703.6685,-1,1084,4818.5034,4980.0796,-3,1082,4570.384,4844.961,-5,1080,4612.5464,5000.0,-7,1078
23:32:36.126,4619.649,4703.6685,-1,1084,4818.5034,4961.958,-2,1083,4570.384,4832.474,-5,1080,4612.5464,4996.669,-7,1078
23:32:36.131,4619.649,4703.6685,-1,1084,4818.5034,4961.958,-2,1083,4570.384,4832.474,-5,1080,4612.5464,4996.669,-7,1078
23:32:36.138,4619.649,4703.6685,-1,1084,4818.5034,4961.958,-2,1083,4570.384,4832.474,-5,1080,4612.5464,4996.669,-7,1078
23:32:36.142,4619.649,4703.6685,-1,1084,4818.5034,4961.958,-2,1083,4570.384,4832.474,-5,1080,4612.5464,4996.669,-7,1078
23:32:36.149,4619.649,4703.6685,-1,1084,4818.5034,4939.0845,-2,1083,4570.384,4832.474,-5,1080,4612.5464,4996.669,-7,1078
23:32:36.161,4619.649,4703.6685,-1,1084,4818.5034,4939.0845,-2,1083,4570.384,4829.363,-5,1080,4612.5464,4975.1245,-7,1078
23:32:36.168,4619.649,4703.6685,-1,1084,4818.5034,4939.0845,-2,1083,4570.384,4829.363,-5,1080,4612.5464,4975.1245,-7,1078
23:32:36.187,4619.649,4705.144,-1,1084,4818.5034,4939.0845,-2,1083,4570.384,4829.363,-5,1080,4612.5464,4975.1245,-7,1078
23:32:36.202,4619.649,4705.144,-1,1084,4818.5034,4934.2104,-2,1083,4570.384,4829.363,-5,1080,4612.5464,4975.1245,-7,1078
23:32:36.210,4619.649,4705.144,-1,1084,4818.5034,4934.2104,-2,1083,4570.384,4829.363,-5,1080,4612.5464,4975.1245,-7,1078
23:32:36.228,4619.649,4705.144,-1,1084,4818.5034,4934.2104,-2,1083,4570.384,4818.5034,-4,1081,4612.5464,4970.179,-7,1078
23:32:36.231,4619.649,4705.144,-1,1084,4818.5034,4919.6455,-2,1083,4570.384,4793.864,-4,1081,4612.5464,4939.0845,-6,1079
23:32:36.244,4619.649,4705.144,-1,1084,4818.5034,4919.6455,-2,1083,4570.384,4793.864,-4,1081,4612.5464,4939.0845,-6,1079
23:32:36.266,4619.649,4705.144,-1,1084,4818.5034,4919.6455,-2,1083,4570.384,4793.864,-4,1081,4612.5464,4939.0845,-6,1079
23:32:36.280,4619.649,4705.144,-1,1084,4818.5034,4911.5913,-1,1084,4570.384,4783.1636,-4,1081,4612.5464,4909.984,-5,1080
