19:23:48.426,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
19:24:54.233,5666.793,6970.26,-39,1116,5832.037,7132.668,-39,1116,5795.9814,7055.504,-37,1118,5712.11,7414.7305,-51,1104
19:24:54.246,5666.793,6970.26,-39,1116,5832.037,7132.668,-39,1116,5795.9814,7062.147,-37,1118,5712.11,7422.068,-51,1104
19:24:54.254,5666.793,6970.26,-39,1116,5832.037,7132.668,-39,1116,5795.9814,7062.147,-37,1118,5712.11,7422.068,-51,1104
19:24:54.268,5666.793,6993.007,-39,1116,5832.037,7115.7495,-38,1117,5795.9814,7062.147,-37,1118,5712.11,7422.068,-51,1104
19:24:54.273,5666.793,6993.007,-39,1116,5832.037,7115.7495,-38,1117,5795.9814,7062.147,-37,1118,5712.11,7422.068,-51,1104
19:24:54.283,5666.793,6993.007,-39,1116,5832.037,7115.7495,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7407.407,-50,1105
19:24:54.299,5666.793,7012.6226,-40,1115,5832.037,7109.005,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7407.407,-50,1105
19:24:54.313,5666.793,7012.6226,-40,1115,5832.037,7109.005,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7407.407,-50,1105
19:24:54.318,5666.793,7012.6226,-40,1115,5832.037,7109.005,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7407.407,-50,1105
19:24:54.324,5666.793,7012.6226,-40,1115,5832.037,7109.005,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7396.449,-50,1105
19:24:54.334,5666.793,7012.6226,-40,1115,5832.037,7109.005,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7396.449,-50,1105
19:24:54.343,5666.793,7035.6475,-41,1114,5832.037,7102.2725,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7396.449,-50,1105
19:24:54.347,5666.793,7035.6475,-41,1114,5832.037,7102.2725,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7396.449,-50,1105
19:24:54.351,5666.793,7035.6475,-41,1114,5832.037,7102.2725,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7396.449,-50,1105
19:24:54.357,5666.793,7035.6475,-41,1114,5832.037,7102.2725,-38,1117,5795.9814,7058.8237,-37,1118,5712.11,7396.449,-50,1105
19:24:54.366,5666.793,7035.6475,-41,1114,5832.037,7102.2725,-38,1117,5795.9814,7048.8726,-37,1118,5712.11,7363.7705,-49,1106
19:24:54.368,5666.793,7035.6475,-41,1114,5832.037,7102.2725,-38,1117,5795.9814,7048.8726,-37,1118,5712.11,7363.7705,-49,1106
19:24:54.382,5666.793,7052.1865,-41,1114,5832.037,7092.198,-37,1118,5795.9814,7048.8726,-37,1118,5712.11,7363.7705,-49,1106
19:24:54.391,5666.793,7052.1865,-41,1114,5832.037,7092.198,-37,1118,5795.9814,7048.8726,-37,1118,5712.11,7363.7705,-49,1106
19:24:54.396,5666.793,7052.1865,-41,1114,5832.037,7092.198,-37,1118,5795.9814,7048.8726,-37,1118,5712.11,7363.7705,-49,1106
19:24:54.406,5666.793,7052.1865,-41,1114,5832.037,7092.198,-37,1118,5795.9814,7048.8726,-37,1118,5712.11,7363.7705,-49,1106
19:24:54.411,5666.793,7052.1865,-41,1114,5832.037,7092.198,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7338.552,-48,1107
19:24:54.426,5666.793,7062.147,-41,1114,5832.037,7085.498,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7338.552,-48,1107
19:24:54.429,5666.793,7062.147,-41,1114,5832.037,7085.498,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7338.552,-48,1107
19:24:54.433,5666.793,7062.147,-41,1114,5832.037,7085.498,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7338.552,-48,1107
19:24:54.438,5666.793,7062.147,-41,1114,5832.037,7085.498,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7338.552,-48,1107
19:24:54.445,5666.793,7062.147,-41,1114,5832.037,7085.498,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7338.552,-48,1107
19:24:54.451,5666.793,7062.147,-41,1114,5832.037,7085.498,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7320.644,-48,1107
19:24:54.473,5666.793,7058.8237,-41,1114,5832.037,7078.8105,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7320.644,-48,1107
19:24:54.476,5666.793,7058.8237,-41,1114,5832.037,7078.8105,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7320.644,-48,1107
19:24:54.485,5666.793,7058.8237,-41,1114,5832.037,7078.8105,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7320.644,-48,1107
19:24:54.504,5666.793,7058.8237,-41,1114,5832.037,7078.8105,-37,1118,5795.9814,7062.147,-37,1118,5712.11,7320.644,-48,1107
19:24:54.507,5666.793,7058.8237,-41,1114,5832.037,7078.8105,-37,1118,5795.9814,7058.8237,-37,1118,5712.11,7270.9644,-46,1109
19:24:54.512,5666.793,7058.8237,-41,1114,5832.037,7078.8105,-37,1118,5795.9814,7058.8237,-37,1118,5712.11,7270.9644,-46,1109
19:24:54.526,5666.793,7058.8237,-41,1114,5832.037,7072.1357,-37,1118,5795.9814,7055.504,-37,1118,5712.11,7253.3853,-46,1109
19:24:54.533,5666.793,7058.8237,-41,1114,5832.037,7072.1357,-37,1118,5795.9814,7055.504,-37,1118,5712.11,7253.3853,-46,1109
19:24:54.545,5666.793,7058.8237,-41,1114,5832.037,7072.1357,-37,1118,5795.9814,7055.504,-37,1118,5712.11,7253.3853,-46,1109
19:24:54.553,5666.793,7042.254,-41,1114,5832.037,7065.4727,-37,1118,5795.9814,7055.504,-37,1118,5712.11,7253.3853,-46,1109
19:24:54.564,5666.793,7042.254,-41,1114,5832.037,7065.4727,-37,1118,5795.9814,7055.504,-37,1118,5712.11,7253.3853,-46,1109
19:24:54.568,5666.793,7042.254,-41,1114,5832.037,7065.4727,-37,1118,5795.9814,7052.1865,-37,1118,5712.11,7215.0073,-45,1110
19:24:54.573,5666.793,7042.254,-41,1114,5832.037,7065.4727,-37,1118,5795.9814,7052.1865,-37,1118,5712.11,7215.0073,-45,1110
19:24:54.581,5666.793,7042.254,-41,1114,5832.037,7065.4727,-37,1118,5795.9814,7052.1865,-37,1118,5712.11,7215.0073,-45,1110
19:24:54.584,5666.793,7042.254,-41,1114,5832.037,7065.4727,-37,1118,5795.9814,7052.1865,-37,1118,5712.11,7215.0073,-45,1110
19:24:54.597,5666.793,7065.4727,-41,1114,5832.037,7062.147,-36,1119,5795.9814,7052.1865,-37,1118,5712.11,7215.0073,-45,1110
19:24:54.600,5666.793,7065.4727,-41,1114,5832.037,7062.147,-36,1119,5795.9814,7052.1865,-37,1118,5712.11,7215.0073,-45,1110
19:24:54.633,5666.793,7065.4727,-41,1114,5832.037,7062.147,-36,1119,5795.9814,7058.8237,-37,1118,5712.11,7177.033,-43,1112
19:24:54.655,5666.793,7055.504,-41,1114,5832.037,7055.504,-36,1119,5795.9814,7058.8237,-37,1118,5712.11,7177.033,-43,1112
19:24:54.664,5666.793,7055.504,-41,1114,5832.037,7055.504,-36,1119,5795.9814,7058.8237,-37,1118,5712.11,7177.033,-43,1112
19:24:54.671,5666.793,7055.504,-41,1114,5832.037,7055.504,-36,1119,5795.9814,7062.147,-37,1118,5712.11,7149.6665,-43,1112
19:24:54.687,5666.793,7062.147,-41,1114,5832.037,7048.8726,-36,1119,5795.9814,7062.147,-37,1118,5712.11,7149.6665,-43,1112
19:24:54.694,5666.793,7062.147,-41,1114,5832.037,7048.8726,-36,1119,5795.9814,7062.147,-37,1118,5712.11,7149.6665,-43,1112
19:24:54.698,5666.793,7062.147,-41,1114,5832.037,7048.8726,-36,1119,5795.9814,7085.498,-38,1117,5712.11,7092.198,-41,1114
19:24:54.704,5666.793,7062.147,-41,1114,5832.037,7048.8726,-36,1119,5795.9814,7085.498,-38,1117,5712.11,7092.198,-41,1114
19:24:54.712,5666.793,7062.147,-41,1114,5832.037,7045.5615,-36,1119,5795.9814,7085.498,-38,1117,5712.11,7092.198,-41,1114
19:24:54.714,5666.793,7062.147,-41,1114,5832.037,7045.5615,-36,1119,5795.9814,7085.498,-38,1117,5712.11,7092.198,-41,1114
19:24:54.735,5666.793,7058.8237,-41,1114,5832.037,7045.5615,-36,1119,5795.9814,7085.498,-38,1117,5712.11,7092.198,-41,1114
19:24:54.743,5666.793,7058.8237,-41,1114,5832.037,7045.5615,-36,1119,5795.9814,7085.498,-38,1117,5712.11,7092.198,-41,1114
19:24:54.745,5666.793,7058.8237,-41,1114,5832.037,7045.5615,-36,1119,5795.9814,7112.3755,-39,1116,5712.11,7035.6475,-39,1116
19:24:54.749,5666.793,7058.8237,-41,1114,5832.037,7045.5615,-36,1119,5795.9814,7112.3755,-39,1116,5712.11,7035.6475,-39,1116
19:24:54.767,5666.793,7045.5615,-41,1114,5832.037,7052.1865,-36,1119,5795.9814,7112.3755,-39,1116,5712.11,7035.6475,-39,1116
19:24:54.771,5666.793,7045.5615,-41,1114,5832.037,7052.1865,-36,1119,5795.9814,7112.3755,-39,1116,5712.11,7035.6475,-39,1116
19:24:54.781,5666.793,7045.5615,-41,1114,5832.037,7052.1865,-36,1119,5795.9814,7119.127,-39,1116,5712.11,6999.533,-38,1117
19:24:54.783,5666.793,7045.5615,-41,1114,5832.037,7052.1865,-36,1119,5795.9814,7119.127,-39,1116,5712.11,6999.533,-38,1117
19:24:54.791,5666.793,7045.5615,-41,1114,5832.037,7052.1865,-36,1119,5795.9814,7119.127,-39,1116,5712.11,6999.533,-38,1117
19:24:54.800,5666.793,7045.5615,-41,1114,5832.037,7052.1865,-36,1119,5795.9814,7119.127,-39,1116,5712.11,6999.533,-38,1117
19:24:54.826,5666.793,7029.0537,-40,1115,5832.037,7068.8027,-37,1118,5795.9814,7119.127,-39,1116,5712.11,6999.533,-38,1117
19:24:54.828,5666.793,7029.0537,-40,1115,5832.037,7068.8027,-37,1118,5795.9814,7119.127,-39,1116,5712.11,6999.533,-38,1117
19:24:54.831,5666.793,7029.0537,-40,1115,5832.037,7068.8027,-37,1118,5795.9814,7129.278,-39,1116,5712.11,6989.748,-38,1117
19:24:54.834,5666.793,7029.0537,-40,1115,5832.037,7068.8027,-37,1118,5795.9814,7129.278,-39,1116,5712.11,6989.748,-38,1117
19:24:54.848,5666.793,7019.1855,-40,1115,5832.037,7082.153,-37,1118,5795.9814,7129.278,-39,1116,5712.11,6989.748,-38,1117
19:24:54.853,5666.793,7019.1855,-40,1115,5832.037,7082.153,-37,1118,5795.9814,7129.278,-39,1116,5712.11,6989.748,-38,1117
19:24:54.866,5666.793,7019.1855,-40,1115,5832.037,7082.153,-37,1118,5795.9814,7136.061,-40,1115,5712.11,6957.329,-37,1118
19:24:54.871,5666.793,7019.1855,-40,1115,5832.037,7082.153,-37,1118,5795.9814,7136.061,-40,1115,5712.11,6957.329,-37,1118
19:24:54.877,5666.793,7019.1855,-40,1115,5832.037,7088.8467,-37,1118,5795.9814,7136.061,-40,1115,5712.11,6957.329,-37,1118
19:24:54.883,5666.793,7019.1855,-40,1115,5832.037,7088.8467,-37,1118,5795.9814,7136.061,-40,1115,5712.11,6957.329,-37,1118
19:24:54.895,5666.793,7002.801,-40,1115,5832.037,7088.8467,-37,1118,5795.9814,7136.061,-40,1115,5712.11,6957.329,-37,1118
19:24:54.900,5666.793,7002.801,-40,1115,5832.037,7088.8467,-37,1118,5795.9814,7136.061,-40,1115,5712.11,6957.329,-37,1118
19:24:54.907,5666.793,7002.801,-40,1115,5832.037,7088.8467,-37,1118,5795.9814,7149.6665,-40,1115,5712.11,6909.2583,-35,1120
19:24:54.912,5666.793,7002.801,-40,1115,5832.037,7088.8467,-37,1118,5795.9814,7149.6665,-40,1115,5712.11,6909.2583,-35,1120
19:24:54.919,5666.793,6989.748,-39,1116,5832.037,7102.2725,-38,1117,5795.9814,7149.6665,-40,1115,5712.11,6909.2583,-35,1120
19:24:54.923,5666.793,6989.748,-39,1116,5832.037,7102.2725,-38,1117,5795.9814,7149.6665,-40,1115,5712.11,6909.2583,-35,1120
19:24:54.930,5666.793,6989.748,-39,1116,5832.037,7102.2725,-38,1117,5795.9814,7149.6665,-40,1115,5712.11,6909.2583,-35,1120
19:24:54.935,5666.793,6989.748,-39,1116,5832.037,7102.2725,-38,1117,5795.9814,7149.6665,-40,1115,5712.11,6909.2583,-35,1120
19:24:54.946,5666.793,6989.748,-39,1116,5832.037,7102.2725,-38,1117,5795.9814,7159.905,-40,1115,5712.11,6906.077,-35,1120
19:24:54.953,5666.793,6989.748,-39,1116,5832.037,7102.2725,-38,1117,5795.9814,7159.905,-40,1115,5712.11,6906.077,-35,1120
19:24:54.959,5666.793,6989.748,-39,1116,5832.037,7112.3755,-38,1117,5795.9814,7159.905,-40,1115,5712.11,6906.077,-35,1120
19:24:54.963,5666.793,6989.748,-39,1116,5832.037,7112.3755,-38,1117,5795.9814,7159.905,-40,1115,5712.11,6906.077,-35,1120
19:24:54.975,5666.793,6976.744,-39,1116,5832.037,7112.3755,-38,1117,5795.9814,7163.324,-41,1114,5712.11,6877.5786,-34,1121
19:24:54.984,5666.793,6976.744,-39,1116,5832.037,7112.3755,-38,1117,5795.9814,7163.324,-41,1114,5712.11,6877.5786,-34,1121
19:24:54.991,5666.793,6976.744,-39,1116,5832.037,7112.3755,-38,1117,5795.9814,7163.324,-41,1114,5712.11,6877.5786,-34,1121
19:24:54.999,5666.793,6976.744,-39,1116,5832.037,7112.3755,-38,1117,5795.9814,7163.324,-41,1114,5712.11,6877.5786,-34,1121
19:24:55.011,5666.793,6928.4067,-37,1118,5832.037,7122.507,-38,1117,5795.9814,7163.324,-41,1114,5712.11,6877.5786,-34,1121
19:24:55.018,5666.793,6928.4067,-37,1118,5832.037,7122.507,-38,1117,5795.9814,7180.469,-41,1114,5712.11,6880.7334,-35,1120
19:24:55.020,5666.793,6928.4067,-37,1118,5832.037,7122.507,-38,1117,5795.9814,7180.469,-41,1114,5712.11,6880.7334,-35,1120
19:24:55.035,5666.793,6928.4067,-37,1118,5832.037,7122.507,-38,1117,5795.9814,7180.469,-41,1114,5712.11,6880.7334,-35,1120
19:24:55.043,5666.793,6928.4067,-37,1118,5832.037,7122.507,-38,1117,5795.9814,7180.469,-41,1114,5712.11,6880.7334,-35,1120
19:24:55.047,5666.793,6934.813,-38,1117,5832.037,7132.668,-39,1116,5795.9814,7180.469,-41,1114,5712.11,6880.7334,-35,1120
19:24:55.057,5666.793,6934.813,-38,1117,5832.037,7132.668,-39,1116,5795.9814,7180.469,-41,1114,5712.11,6880.7334,-35,1120
19:24:55.065,5666.793,6934.813,-38,1117,5832.037,7132.668,-39,1116,5795.9814,7170.172,-41,1114,5712.11,6871.278,-34,1121
19:24:55.070,5666.793,6934.813,-38,1117,5832.037,7132.668,-39,1116,5795.9814,7170.172,-41,1114,5712.11,6871.278,-34,1121
19:24:55.075,5666.793,6934.813,-38,1117,5832.037,7132.668,-39,1116,5795.9814,7170.172,-41,1114,5712.11,6871.278,-34,1121
19:24:55.079,5666.793,6934.813,-38,1117,5832.037,7132.668,-39,1116,5795.9814,7170.172,-41,1114,5712.11,6871.278,-34,1121
19:24:55.090,5666.793,6906.077,-37,1118,5832.037,7139.4575,-39,1116,5795.9814,7170.172,-41,1114,5712.11,6871.278,-34,1121
19:24:55.106,5666.793,6906.077,-37,1118,5832.037,7139.4575,-39,1116,5795.9814,7190.796,-41,1114,5712.11,6871.278,-34,1121
19:24:55.114,5666.793,6906.077,-37,1118,5832.037,7139.4575,-39,1116,5795.9814,7190.796,-41,1114,5712.11,6871.278,-34,1121
19:24:55.122,5666.793,6906.077,-37,1118,5832.037,7146.2603,-39,1116,5795.9814,7190.796,-41,1114,5712.11,6871.278,-34,1121
19:24:55.135,5666.793,6906.077,-37,1118,5832.037,7146.2603,-39,1116,5795.9814,7190.796,-41,1114,5712.11,6871.278,-34,1121
19:24:55.143,5666.793,6890.216,-36,1119,5832.037,7146.2603,-39,1116,5795.9814,7190.796,-41,1114,5712.11,6871.278,-34,1121
19:24:55.156,5666.793,6890.216,-36,1119,5832.037,7146.2603,-39,1116,5795.9814,7190.796,-41,1114,5712.11,6871.278,-34,1121
19:24:55.159,5666.793,6890.216,-36,1119,5832.037,7156.4893,-39,1116,5795.9814,7201.1523,-42,1113,5712.11,6887.0522,-35,1120
19:24:55.160,5666.793,6890.216,-36,1119,5832.037,7156.4893,-39,1116,5795.9814,7201.1523,-42,1113,5712.11,6887.0522,-35,1120
19:24:55.174,5666.793,6871.278,-36,1119,5832.037,7156.4893,-39,1116,5795.9814,7201.1523,-42,1113,5712.11,6887.0522,-35,1120
19:24:55.176,5666.793,6871.278,-36,1119,5832.037,7156.4893,-39,1116,5795.9814,7201.1523,-42,1113,5712.11,6887.0522,-35,1120
19:24:55.184,5666.793,6871.278,-36,1119,5832.037,7156.4893,-39,1116,5795.9814,7201.1523,-42,1113,5712.11,6887.0522,-35,1120
19:24:55.188,5666.793,6871.278,-36,1119,5832.037,7156.4893,-39,1116,5795.9814,7208.073,-42,1113,5712.11,6893.3823,-35,1120
19:24:55.200,5666.793,6871.278,-36,1119,5832.037,7156.4893,-39,1116,5795.9814,7208.073,-42,1113,5712.11,6893.3823,-35,1120
19:24:55.213,5666.793,6871.278,-36,1119,5832.037,7156.4893,-39,1116,5795.9814,7208.073,-42,1113,5712.11,6893.3823,-35,1120
19:24:55.230,5666.793,6855.576,-35,1120,5832.037,7156.4893,-39,1116,5795.9814,7211.5386,-42,1113,5712.11,6899.724,-35,1120
19:24:55.234,5666.793,6855.576,-35,1120,5832.037,7156.4893,-39,1116,5795.9814,7211.5386,-42,1113,5712.11,6899.724,-35,1120
19:24:55.247,5666.793,6855.576,-35,1120,5832.037,7166.7456,-40,1115,5795.9814,7211.5386,-42,1113,5712.11,6899.724,-35,1120
19:24:55.253,5666.793,6855.576,-35,1120,5832.037,7166.7456,-40,1115,5795.9814,7211.5386,-42,1113,5712.11,6899.724,-35,1120
19:24:55.259,5666.793,6843.066,-35,1120,5832.037,7166.7456,-40,1115,5795.9814,7211.5386,-42,1113,5712.11,6899.724,-35,1120
19:24:55.274,5666.793,6843.066,-35,1120,5832.037,7166.7456,-40,1115,5795.9814,7215.0073,-42,1113,5712.11,6925.2075,-36,1119
19:24:55.285,5666.793,6843.066,-35,1120,5832.037,7166.7456,-40,1115,5795.9814,7215.0073,-42,1113,5712.11,6925.2075,-36,1119
19:24:55.287,5666.793,6843.066,-35,1120,5832.037,7170.172,-40,1115,5795.9814,7215.0073,-42,1113,5712.11,6925.2075,-36,1119
19:24:55.295,5666.793,6843.066,-35,1120,5832.037,7170.172,-40,1115,5795.9814,7215.0073,-42,1113,5712.11,6925.2075,-36,1119
19:24:55.303,5666.793,6818.182,-34,1121,5832.037,7170.172,-40,1115,5795.9814,7204.611,-42,1113,5712.11,6970.26,-37,1118
19:24:55.311,5666.793,6818.182,-34,1121,5832.037,7170.172,-40,1115,5795.9814,7204.611,-42,1113,5712.11,6970.26,-37,1118
19:24:55.316,5666.793,6818.182,-34,1121,5832.037,7170.172,-40,1115,5795.9814,7204.611,-42,1113,5712.11,6970.26,-37,1118
19:24:55.336,5666.793,6818.182,-34,1121,5832.037,7173.6006,-40,1115,5795.9814,7204.611,-42,1113,5712.11,6970.26,-37,1118
19:24:55.341,5666.793,6818.182,-34,1121,5832.037,7173.6006,-40,1115,5795.9814,7204.611,-42,1113,5712.11,6970.26,-37,1118
19:24:55.356,5666.793,6805.807,-34,1121,5832.037,7173.6006,-40,1115,5795.9814,7204.611,-42,1113,5712.11,6993.007,-38,1117
19:24:55.360,5666.793,6805.807,-34,1121,5832.037,7173.6006,-40,1115,5795.9814,7197.6963,-42,1113,5712.11,6993.007,-38,1117
19:24:55.363,5666.793,6805.807,-34,1121,5832.037,7173.6006,-40,1115,5795.9814,7197.6963,-42,1113,5712.11,6993.007,-38,1117
19:24:55.365,5666.793,6805.807,-34,1121,5832.037,7173.6006,-40,1115,5795.9814,7197.6963,-42,1113,5712.11,6993.007,-38,1117
19:24:55.374,5666.793,6805.807,-34,1121,5832.037,7177.033,-40,1115,5795.9814,7197.6963,-42,1113,5712.11,6993.007,-38,1117
19:24:55.386,5666.793,6805.807,-34,1121,5832.037,7177.033,-40,1115,5795.9814,7197.6963,-42,1113,5712.11,6993.007,-38,1117
19:24:55.390,5666.793,6796.5566,-33,1122,5832.037,7177.033,-40,1115,5795.9814,7180.469,-41,1114,5712.11,7025.761,-39,1116
19:24:55.400,5666.793,6796.5566,-33,1122,5832.037,7177.033,-40,1115,5795.9814,7180.469,-41,1114,5712.11,7025.761,-39,1116
19:24:55.406,5666.793,6796.5566,-33,1122,5832.037,7180.469,-40,1115,5795.9814,7180.469,-41,1114,5712.11,7025.761,-39,1116
19:24:55.418,5666.793,6796.5566,-33,1122,5832.037,7180.469,-40,1115,5795.9814,7180.469,-41,1114,5712.11,7025.761,-39,1116
19:24:55.433,5666.793,6778.129,-33,1122,5832.037,7180.469,-40,1115,5795.9814,7170.172,-41,1114,5712.11,7048.8726,-40,1115
19:24:55.452,5666.793,6778.129,-33,1122,5832.037,7183.9077,-40,1115,5795.9814,7170.172,-41,1114,5712.11,7048.8726,-40,1115
19:24:55.460,5666.793,6778.129,-33,1122,5832.037,7183.9077,-40,1115,5795.9814,7170.172,-41,1114,5712.11,7048.8726,-40,1115
19:24:55.465,5666.793,6778.129,-33,1122,5832.037,7183.9077,-40,1115,5795.9814,7170.172,-41,1114,5712.11,7048.8726,-40,1115
19:24:55.475,5666.793,6768.9526,-33,1122,5832.037,7183.9077,-40,1115,5795.9814,7163.324,-41,1114,5712.11,7105.637,-41,1114
19:24:55.488,5666.793,6768.9526,-33,1122,5832.037,7187.35,-40,1115,5795.9814,7163.324,-41,1114,5712.11,7105.637,-41,1114
19:24:55.503,5666.793,6768.9526,-33,1122,5832.037,7187.35,-40,1115,5795.9814,7163.324,-41,1114,5712.11,7105.637,-41,1114
19:24:55.505,5666.793,6753.715,-32,1123,5832.037,7187.35,-40,1115,5795.9814,7163.324,-41,1114,5712.11,7159.905,-43,1112
19:24:55.517,5666.793,6753.715,-32,1123,5832.037,7187.35,-40,1115,5795.9814,7163.324,-41,1114,5712.11,7159.905,-43,1112
19:24:55.520,5666.793,6753.715,-32,1123,5832.037,7187.35,-40,1115,5795.9814,7146.2603,-40,1115,5712.11,7159.905,-43,1112
19:24:55.524,5666.793,6753.715,-32,1123,5832.037,7187.35,-40,1115,5795.9814,7146.2603,-40,1115,5712.11,7159.905,-43,1112
19:24:55.534,5666.793,6753.715,-32,1123,5832.037,7190.796,-40,1115,5795.9814,7146.2603,-40,1115,5712.11,7159.905,-43,1112
19:24:55.550,5666.793,6747.638,-32,1123,5832.037,7190.796,-40,1115,5795.9814,7146.2603,-40,1115,5712.11,7208.073,-44,1111
19:24:55.554,5666.793,6747.638,-32,1123,5832.037,7190.796,-40,1115,5795.9814,7146.2603,-40,1115,5712.11,7208.073,-44,1111
19:24:55.565,5666.793,6747.638,-32,1123,5832.037,7190.796,-40,1115,5795.9814,7142.8574,-40,1115,5712.11,7208.073,-44,1111
19:24:55.573,5666.793,6747.638,-32,1123,5832.037,7190.796,-40,1115,5795.9814,7142.8574,-40,1115,5712.11,7208.073,-44,1111
19:24:55.580,5666.793,6747.638,-32,1123,5832.037,7190.796,-40,1115,5795.9814,7142.8574,-40,1115,5712.11,7208.073,-44,1111
19:24:55.585,5666.793,6747.638,-32,1123,5832.037,7190.796,-40,1115,5795.9814,7142.8574,-40,1115,5712.11,7208.073,-44,1111
19:24:55.592,5666.793,6735.5186,-32,1123,5832.037,7190.796,-40,1115,5795.9814,7142.8574,-40,1115,5712.11,7253.3853,-46,1109
19:24:55.593,5666.793,6735.5186,-32,1123,5832.037,7190.796,-40,1115,5795.9814,7142.8574,-40,1115,5712.11,7253.3853,-46,1109
19:24:55.606,5666.793,6735.5186,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7253.3853,-46,1109
19:24:55.608,5666.793,6735.5186,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7253.3853,-46,1109
19:24:55.621,5666.793,6735.5186,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7253.3853,-46,1109
19:24:55.627,5666.793,6735.5186,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7253.3853,-46,1109
19:24:55.636,5666.793,6738.5444,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7285.0894,-47,1108
19:24:55.638,5666.793,6738.5444,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7285.0894,-47,1108
19:24:55.665,5666.793,6738.5444,-32,1123,5832.037,7194.2446,-40,1115,5795.9814,7129.278,-39,1116,5712.11,7285.0894,-47,1108
19:24:55.671,5666.793,6738.5444,-32,1123,5832.037,7194.2446,-40,1115,5795.9814,7129.278,-39,1116,5712.11,7285.0894,-47,1108
19:24:55.683,5666.793,6744.6045,-32,1123,5832.037,7194.2446,-40,1115,5795.9814,7129.278,-39,1116,5712.11,7317.073,-48,1107
19:24:55.692,5666.793,6744.6045,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7317.073,-48,1107
19:24:55.698,5666.793,6744.6045,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7317.073,-48,1107
19:24:55.708,5666.793,6753.715,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7342.144,-48,1107
19:24:55.719,5666.793,6753.715,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7342.144,-48,1107
19:24:55.721,5666.793,6753.715,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7125.8906,-39,1116,5712.11,7342.144,-48,1107
19:24:55.743,5666.793,6753.715,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7122.507,-39,1116,5712.11,7342.144,-48,1107
19:24:55.749,5666.793,6765.9004,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7122.507,-39,1116,5712.11,7374.632,-49,1106
19:24:55.758,5666.793,6765.9004,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7122.507,-39,1116,5712.11,7374.632,-49,1106
19:24:55.763,5666.793,6765.9004,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7119.127,-39,1116,5712.11,7374.632,-49,1106
19:24:55.770,5666.793,6765.9004,-32,1123,5832.037,7197.6963,-40,1115,5795.9814,7119.127,-39,1116,5712.11,7374.632,-49,1106
19:24:55.777,5666.793,6765.9004,-32,1123,5832.037,7201.1523,-41,1114,5795.9814,7119.127,-39,1116,5712.11,7374.632,-49,1106
19:24:55.784,5666.793,6765.9004,-32,1123,5832.037,7201.1523,-41,1114,5795.9814,7119.127,-39,1116,5712.11,7374.632,-49,1106
