01:38:26.692,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
01:38:50.859,4916.421,6087.6626,-29,1071,5136.9863,6082.725,-23,1077,5095.109,6000.0,-22,1078,4943.9683,5753.7397,-20,1080
01:38:50.877,4916.421,6070.417,-28,1072,5136.9863,6114.961,-24,1076,5095.109,6112.469,-25,1075,4943.9683,5753.7397,-20,1080
01:38:50.882,4916.421,6070.417,-28,1072,5136.9863,6114.961,-24,1076,5095.109,6112.469,-25,1075,4943.9683,5753.7397,-20,1080
01:38:50.892,4916.421,6070.417,-28,1072,5136.9863,6114.961,-24,1076,5095.109,6112.469,-25,1075,4943.9683,5793.743,-21,1079
01:38:50.898,4916.421,6070.417,-28,1072,5136.9863,6114.961,-24,1076,5095.109,6112.469,-25,1075,4943.9683,5793.743,-21,1079
01:38:50.910,4916.421,6070.417,-28,1072,5136.9863,6206.0405,-26,1074,5095.109,6112.469,-25,1075,4943.9683,5793.743,-21,1079
01:38:50.912,4916.421,6070.417,-28,1072,5136.9863,6206.0405,-26,1074,5095.109,6112.469,-25,1075,4943.9683,5793.743,-21,1079
01:38:50.913,4916.421,6070.417,-28,1072,5136.9863,6206.0405,-26,1074,5095.109,6112.469,-25,1075,4943.9683,5793.743,-21,1079
01:38:50.915,4916.421,6050.8267,-28,1072,5136.9863,6206.0405,-26,1074,5095.109,6211.18,-27,1073,4943.9683,5933.5444,-24,1076
01:38:50.919,4916.421,6050.8267,-28,1072,5136.9863,6206.0405,-26,1074,5095.109,6211.18,-27,1073,4943.9683,5933.5444,-24,1076
01:38:50.929,4916.421,6050.8267,-28,1072,5136.9863,6206.0405,-26,1074,5095.109,6211.18,-27,1073,4943.9683,5933.5444,-24,1076
01:38:50.931,4916.421,6050.8267,-28,1072,5136.9863,6206.0405,-26,1074,5095.109,6211.18,-27,1073,4943.9683,5933.5444,-24,1076
01:38:50.943,4916.421,6028.939,-27,1073,5136.9863,6260.4336,-28,1072,5095.109,6265.664,-29,1071,4943.9683,5933.5444,-24,1076
01:38:50.958,4916.421,6028.939,-27,1073,5136.9863,6260.4336,-28,1072,5095.109,6265.664,-29,1071,4943.9683,6041.079,-27,1073
01:38:50.961,4916.421,6028.939,-27,1073,5136.9863,6260.4336,-28,1072,5095.109,6265.664,-29,1071,4943.9683,6041.079,-27,1073
01:38:50.972,4916.421,6028.939,-27,1073,5136.9863,6260.4336,-28,1072,5095.109,6265.664,-29,1071,4943.9683,6041.079,-27,1073
01:38:50.976,4916.421,6028.939,-27,1073,5136.9863,6260.4336,-28,1072,5095.109,6265.664,-29,1071,4943.9683,6041.079,-27,1073
01:38:50.992,4916.421,5988.024,-26,1074,5136.9863,6345.1777,-30,1070,5095.109,6347.863,-31,1069,4943.9683,6041.079,-27,1073
01:38:51.008,4916.421,5988.024,-26,1074,5136.9863,6345.1777,-30,1070,5095.109,6347.863,-31,1069,4943.9683,6150.062,-30,1070
01:38:51.024,4916.421,5988.024,-26,1074,5136.9863,6345.1777,-30,1070,5095.109,6347.863,-31,1069,4943.9683,6150.062,-30,1070
01:38:51.025,4916.421,5988.024,-26,1074,5136.9863,6345.1777,-30,1070,5095.109,6347.863,-31,1069,4943.9683,6150.062,-30,1070
01:38:51.027,4916.421,5961.844,-26,1074,5136.9863,6382.979,-31,1069,5095.109,6399.318,-32,1068,4943.9683,6150.062,-30,1070
01:38:51.028,4916.421,5961.844,-26,1074,5136.9863,6382.979,-31,1069,5095.109,6399.318,-32,1068,4943.9683,6150.062,-30,1070
01:38:51.031,4916.421,5961.844,-26,1074,5136.9863,6382.979,-31,1069,5095.109,6399.318,-32,1068,4943.9683,6150.062,-30,1070
01:38:51.051,4916.421,5961.844,-26,1074,5136.9863,6382.979,-31,1069,5095.109,6399.318,-32,1068,4943.9683,6273.526,-33,1067
01:38:51.063,4916.421,5961.844,-26,1074,5136.9863,6382.979,-31,1069,5095.109,6399.318,-32,1068,4943.9683,6273.526,-33,1067
01:38:51.068,4916.421,5961.844,-26,1074,5136.9863,6382.979,-31,1069,5095.109,6399.318,-32,1068,4943.9683,6273.526,-33,1067
01:38:51.070,4916.421,5938.2427,-25,1075,5136.9863,6440.5327,-32,1068,5095.109,6421.233,-33,1067,4943.9683,6273.526,-33,1067
01:38:51.071,4916.421,5938.2427,-25,1075,5136.9863,6440.5327,-32,1068,5095.109,6421.233,-33,1067,4943.9683,6273.526,-33,1067
01:38:51.084,4916.421,5938.2427,-25,1075,5136.9863,6440.5327,-32,1068,5095.109,6421.233,-33,1067,4943.9683,6273.526,-33,1067
01:38:51.100,4916.421,5938.2427,-25,1075,5136.9863,6440.5327,-32,1068,5095.109,6421.233,-33,1067,4943.9683,6353.24,-35,1065
01:38:51.112,4916.421,5845.6743,-23,1077,5136.9863,6468.3057,-33,1067,5095.109,6412.997,-32,1068,4943.9683,6353.24,-35,1065
01:38:51.119,4916.421,5845.6743,-23,1077,5136.9863,6468.3057,-33,1067,5095.109,6412.997,-32,1068,4943.9683,6353.24,-35,1065
01:38:51.125,4916.421,5845.6743,-23,1077,5136.9863,6468.3057,-33,1067,5095.109,6412.997,-32,1068,4943.9683,6429.4897,-37,1063
01:38:51.140,4916.421,5845.6743,-23,1077,5136.9863,6468.3057,-33,1067,5095.109,6412.997,-32,1068,4943.9683,6429.4897,-37,1063
01:38:51.154,4916.421,5800.4644,-22,1078,5136.9863,6479.482,-33,1067,5095.109,6369.427,-31,1069,4943.9683,6429.4897,-37,1063
01:38:51.156,4916.421,5800.4644,-22,1078,5136.9863,6479.482,-33,1067,5095.109,6369.427,-31,1069,4943.9683,6429.4897,-37,1063
01:38:51.168,4916.421,5800.4644,-22,1078,5136.9863,6479.482,-33,1067,5095.109,6369.427,-31,1069,4943.9683,6476.684,-38,1062
01:38:51.182,4916.421,5800.4644,-22,1078,5136.9863,6476.684,-33,1067,5095.109,6369.427,-31,1069,4943.9683,6476.684,-38,1062
01:38:51.187,4916.421,5800.4644,-22,1078,5136.9863,6476.684,-33,1067,5095.109,6369.427,-31,1069,4943.9683,6476.684,-38,1062
01:38:51.201,4916.421,5771.4507,-21,1079,5136.9863,6476.684,-33,1067,5095.109,6307.822,-30,1070,4943.9683,6476.684,-38,1062
01:38:51.213,4916.421,5771.4507,-21,1079,5136.9863,6476.684,-33,1067,5095.109,6307.822,-30,1070,4943.9683,6518.905,-39,1061
01:38:51.230,4916.421,5647.591,-18,1082,5136.9863,6459.9487,-33,1067,5095.109,6307.822,-30,1070,4943.9683,6518.905,-39,1061
01:38:51.244,4916.421,5647.591,-18,1082,5136.9863,6459.9487,-33,1067,5095.109,6252.605,-28,1072,4943.9683,6533.101,-39,1061
01:38:51.259,4916.421,5647.591,-18,1082,5136.9863,6459.9487,-33,1067,5095.109,6252.605,-28,1072,4943.9683,6533.101,-39,1061
01:38:51.270,4916.421,5647.591,-18,1082,5136.9863,6459.9487,-33,1067,5095.109,6252.605,-28,1072,4943.9683,6533.101,-39,1061
01:38:51.274,4916.421,5586.5923,-16,1084,5136.9863,6426.735,-32,1068,5095.109,6200.909,-27,1073,4943.9683,6533.101,-39,1061
01:38:51.275,4916.421,5586.5923,-16,1084,5136.9863,6426.735,-32,1068,5095.109,6200.909,-27,1073,4943.9683,6533.101,-39,1061
01:38:51.284,4916.421,5586.5923,-16,1084,5136.9863,6426.735,-32,1068,5095.109,6200.909,-27,1073,4943.9683,6533.101,-39,1061
01:38:51.302,4916.421,5586.5923,-16,1084,5136.9863,6426.735,-32,1068,5095.109,6200.909,-27,1073,4943.9683,6524.5757,-39,1061
01:38:51.314,4916.421,5586.5923,-16,1084,5136.9863,6426.735,-32,1068,5095.109,6200.909,-27,1073,4943.9683,6524.5757,-39,1061
01:38:51.320,4916.421,5555.5557,-15,1085,5136.9863,6374.841,-30,1070,5095.109,6145.023,-26,1074,4943.9683,6524.5757,-39,1061
01:38:51.325,4916.421,5555.5557,-15,1085,5136.9863,6374.841,-30,1070,5095.109,6145.023,-26,1074,4943.9683,6524.5757,-39,1061
01:38:51.336,4916.421,5555.5557,-15,1085,5136.9863,6374.841,-30,1070,5095.109,6145.023,-26,1074,4943.9683,6518.905,-39,1061
01:38:51.344,4916.421,5555.5557,-15,1085,5136.9863,6302.521,-29,1071,5095.109,6145.023,-26,1074,4943.9683,6518.905,-39,1061
01:38:51.360,4916.421,5555.5557,-15,1085,5136.9863,6302.521,-29,1071,5095.109,6145.023,-26,1074,4943.9683,6518.905,-39,1061
01:38:51.384,4916.421,5494.5054,-14,1086,5136.9863,6302.521,-29,1071,5095.109,6060.606,-24,1076,4943.9683,6518.905,-39,1061
01:38:51.392,4916.421,5426.9175,-12,1088,5136.9863,6183.017,-26,1074,5095.109,6060.606,-24,1076,4943.9683,6513.243,-39,1061
01:38:51.406,4916.421,5426.9175,-12,1088,5136.9863,6183.017,-26,1074,5095.109,5912.495,-20,1080,4943.9683,6513.243,-39,1061
01:38:51.426,4916.421,5426.9175,-12,1088,5136.9863,6183.017,-26,1074,5095.109,5912.495,-20,1080,4943.9683,6471.096,-38,1062
01:38:51.440,4916.421,5345.6875,-10,1090,5136.9863,6134.969,-24,1076,5095.109,5912.495,-20,1080,4943.9683,6471.096,-38,1062
01:38:51.448,4916.421,5345.6875,-10,1090,5136.9863,6134.969,-24,1076,5095.109,5891.5947,-19,1081,4943.9683,6471.096,-38,1062
01:38:51.465,4916.421,5345.6875,-10,1090,5136.9863,6134.969,-24,1076,5095.109,5891.5947,-19,1081,4943.9683,6454.389,-37,1063
01:38:51.466,4916.421,5345.6875,-10,1090,5136.9863,6134.969,-24,1076,5095.109,5891.5947,-19,1081,4943.9683,6454.389,-37,1063
01:38:51.471,4916.421,5276.1167,-8,1092,5136.9863,6024.096,-22,1078,5095.109,5891.5947,-19,1081,4943.9683,6454.389,-37,1063
01:38:51.472,4916.421,5276.1167,-8,1092,5136.9863,6024.096,-22,1078,5095.109,5891.5947,-19,1081,4943.9683,6454.389,-37,1063
01:38:51.490,4916.421,5276.1167,-8,1092,5136.9863,6024.096,-22,1078,5095.109,5780.3467,-17,1083,4943.9683,6454.389,-37,1063
01:38:51.506,4916.421,5276.1167,-8,1092,5136.9863,6024.096,-22,1078,5095.109,5780.3467,-17,1083,4943.9683,6391.138,-36,1064
01:38:51.514,4916.421,5202.9136,-7,1093,5136.9863,5997.601,-21,1079,5095.109,5780.3467,-17,1083,4943.9683,6391.138,-36,1064
01:38:51.520,4916.421,5202.9136,-7,1093,5136.9863,5997.601,-21,1079,5095.109,5780.3467,-17,1083,4943.9683,6391.138,-36,1064
01:38:51.532,4916.421,5202.9136,-7,1093,5136.9863,5997.601,-21,1079,5095.109,5705.592,-15,1085,4943.9683,6307.822,-34,1066
01:38:51.539,4916.421,5202.9136,-7,1093,5136.9863,5997.601,-21,1079,5095.109,5705.592,-15,1085,4943.9683,6307.822,-34,1066
01:38:51.552,4916.421,5202.9136,-7,1093,5136.9863,5997.601,-21,1079,5095.109,5705.592,-15,1085,4943.9683,6307.822,-34,1066
01:38:51.554,4916.421,5202.9136,-7,1093,5136.9863,5997.601,-21,1079,5095.109,5705.592,-15,1085,4943.9683,6307.822,-34,1066
01:38:51.555,4916.421,5165.2896,-6,1094,5136.9863,5877.7427,-18,1082,5095.109,5705.592,-15,1085,4943.9683,6307.822,-34,1066
01:38:51.559,4916.421,5165.2896,-6,1094,5136.9863,5877.7427,-18,1082,5095.109,5705.592,-15,1085,4943.9683,6307.822,-34,1066
01:38:51.573,4916.421,5165.2896,-6,1094,5136.9863,5877.7427,-18,1082,5095.109,5643.341,-13,1087,4943.9683,6213.7534,-31,1069
01:38:51.580,4916.421,5165.2896,-6,1094,5136.9863,5877.7427,-18,1082,5095.109,5643.341,-13,1087,4943.9683,6213.7534,-31,1069
01:38:51.589,4916.421,5165.2896,-6,1094,5136.9863,5778.12,-16,1084,5095.109,5643.341,-13,1087,4943.9683,6213.7534,-31,1069
01:38:51.592,4916.421,5165.2896,-6,1094,5136.9863,5778.12,-16,1084,5095.109,5643.341,-13,1087,4943.9683,6213.7534,-31,1069
01:38:51.602,4916.421,5008.3477,-2,1098,5136.9863,5778.12,-16,1084,5095.109,5535.055,-10,1090,4943.9683,6213.7534,-31,1069
01:38:51.610,4916.421,5008.3477,-2,1098,5136.9863,5778.12,-16,1084,5095.109,5535.055,-10,1090,4943.9683,6213.7534,-31,1069
01:38:51.619,4916.421,5008.3477,-2,1098,5136.9863,5778.12,-16,1084,5095.109,5535.055,-10,1090,4943.9683,6155.109,-30,1070
01:38:51.623,4916.421,5008.3477,-2,1098,5136.9863,5778.12,-16,1084,5095.109,5535.055,-10,1090,4943.9683,6155.109,-30,1070
01:38:51.638,4916.421,4863.813,1,1101,5136.9863,5630.6304,-12,1088,5095.109,5535.055,-10,1090,4943.9683,6155.109,-30,1070
01:38:51.650,4916.421,4863.813,1,1101,5136.9863,5630.6304,-12,1088,5095.109,5415.1626,-8,1092,4943.9683,6155.109,-30,1070
01:38:51.660,4916.421,4863.813,1,1101,5136.9863,5630.6304,-12,1088,5095.109,5415.1626,-8,1092,4943.9683,6100.0405,-28,1072
01:38:51.661,4916.421,4863.813,1,1101,5136.9863,5630.6304,-12,1088,5095.109,5415.1626,-8,1092,4943.9683,6100.0405,-28,1072
01:38:51.664,4916.421,4863.813,1,1101,5136.9863,5630.6304,-12,1088,5095.109,5415.1626,-8,1092,4943.9683,6100.0405,-28,1072
01:38:51.674,4916.421,4824.7026,2,1102,5136.9863,5559.674,-10,1090,5095.109,5415.1626,-8,1092,4943.9683,6100.0405,-28,1072
01:38:51.676,4916.421,4824.7026,2,1102,5136.9863,5559.674,-10,1090,5095.109,5415.1626,-8,1092,4943.9683,6100.0405,-28,1072
01:38:51.690,4916.421,4824.7026,2,1102,5136.9863,5559.674,-10,1090,5095.109,5374.4175,-6,1094,4943.9683,6100.0405,-28,1072
01:38:51.700,4916.421,4824.7026,2,1102,5136.9863,5559.674,-10,1090,5095.109,5374.4175,-6,1094,4943.9683,5938.2427,-24,1076
01:38:51.704,4916.421,4824.7026,2,1102,5136.9863,5559.674,-10,1090,5095.109,5374.4175,-6,1094,4943.9683,5938.2427,-24,1076
01:38:51.714,4916.421,4736.3438,4,1104,5136.9863,5488.4736,-8,1092,5095.109,5374.4175,-6,1094,4943.9683,5938.2427,-24,1076
01:38:51.718,4916.421,4736.3438,4,1104,5136.9863,5488.4736,-8,1092,5095.109,5374.4175,-6,1094,4943.9683,5938.2427,-24,1076
01:38:51.729,4916.421,4736.3438,4,1104,5136.9863,5488.4736,-8,1092,5095.109,5292.872,-4,1096,4943.9683,5841.1216,-22,1078
01:38:51.743,4916.421,4736.3438,4,1104,5136.9863,5488.4736,-8,1092,5095.109,5292.872,-4,1096,4943.9683,5841.1216,-22,1078
01:38:51.744,4916.421,4736.3438,4,1104,5136.9863,5488.4736,-8,1092,5095.109,5292.872,-4,1096,4943.9683,5841.1216,-22,1078
01:38:51.747,4916.421,4736.3438,4,1104,5136.9863,5488.4736,-8,1092,5095.109,5292.872,-4,1096,4943.9683,5841.1216,-22,1078
01:38:51.756,4916.421,4714.0166,5,1105,5136.9863,5380.2007,-6,1094,5095.109,5292.872,-4,1096,4943.9683,5841.1216,-22,1078
01:38:51.771,4916.421,4714.0166,5,1105,5136.9863,5380.2007,-6,1094,5095.109,5252.1006,-3,1097,4943.9683,5807.201,-21,1079
01:38:51.796,4916.421,4714.0166,5,1105,5136.9863,5380.2007,-6,1094,5095.109,5252.1006,-3,1097,4943.9683,5807.201,-21,1079
01:38:51.799,4916.421,4669.9873,6,1106,5136.9863,5304.102,-4,1096,5095.109,5252.1006,-3,1097,4943.9683,5807.201,-21,1079
01:38:51.811,4916.421,4669.9873,6,1106,5136.9863,5304.102,-4,1096,5095.109,5252.1006,-3,1097,4943.9683,5807.201,-21,1079
01:38:51.836,4916.421,4669.9873,6,1106,5136.9863,5304.102,-4,1096,5095.109,5135.2275,-1,1099,4943.9683,5696.924,-18,1082
01:38:51.840,4916.421,4598.406,7,1107,5136.9863,5230.126,-2,1098,5095.109,5135.2275,-1,1099,4943.9683,5696.924,-18,1082
01:38:51.843,4916.421,4598.406,7,1107,5136.9863,5230.126,-2,1098,5095.109,5135.2275,-1,1099,4943.9683,5696.924,-18,1082
01:38:51.844,4916.421,4598.406,7,1107,5136.9863,5230.126,-2,1098,5095.109,5135.2275,-1,1099,4943.9683,5696.924,-18,1082
01:38:51.850,4916.421,4598.406,7,1107,5136.9863,5230.126,-2,1098,5095.109,5135.2275,-1,1099,4943.9683,5696.924,-18,1082
01:38:51.862,4916.421,4598.406,7,1107,5136.9863,5230.126,-2,1098,5095.109,5096.84,0,1100,4943.9683,5696.924,-18,1082
01:38:51.866,4916.421,4598.406,7,1107,5136.9863,5230.126,-2,1098,5095.109,5096.84,0,1100,4943.9683,5696.924,-18,1082
01:38:51.869,4916.421,4598.406,7,1107,5136.9863,5230.126,-2,1098,5095.109,5096.84,0,1100,4943.9683,5658.242,-17,1083
01:38:51.880,4916.421,4598.406,7,1107,5136.9863,5230.126,-2,1098,5095.109,5096.84,0,1100,4943.9683,5658.242,-17,1083
01:38:51.883,4916.421,4539.9517,9,1109,5136.9863,5089.922,1,1101,5095.109,5096.84,0,1100,4943.9683,5658.242,-17,1083
01:38:51.884,4916.421,4539.9517,9,1109,5136.9863,5089.922,1,1101,5095.109,5096.84,0,1100,4943.9683,5658.242,-17,1083
01:38:51.890,4916.421,4539.9517,9,1109,5136.9863,5089.922,1,1101,5095.109,5096.84,0,1100,4943.9683,5658.242,-17,1083
01:38:51.902,4916.421,4539.9517,9,1109,5136.9863,5089.922,1,1101,5095.109,4985.0444,2,1102,4943.9683,5490.483,-13,1087
01:38:51.908,4916.421,4539.9517,9,1109,5136.9863,5089.922,1,1101,5095.109,4985.0444,2,1102,4943.9683,5490.483,-13,1087
01:38:51.915,4916.421,4512.6357,10,1110,5136.9863,5018.401,2,1102,5095.109,4985.0444,2,1102,4943.9683,5490.483,-13,1087
01:38:51.921,4916.421,4512.6357,10,1110,5136.9863,5018.401,2,1102,5095.109,4985.0444,2,1102,4943.9683,5490.483,-13,1087
01:38:51.930,4916.421,4512.6357,10,1110,5136.9863,5018.401,2,1102,5095.109,4985.0444,2,1102,4943.9683,5490.483,-13,1087
01:38:51.933,4916.421,4512.6357,10,1110,5136.9863,5018.401,2,1102,5095.109,4985.0444,2,1102,4943.9683,5490.483,-13,1087
01:38:51.945,4916.421,4512.6357,10,1110,5136.9863,5018.401,2,1102,5095.109,4882.812,5,1105,4943.9683,5405.406,-11,1089
01:38:51.948,4916.421,4512.6357,10,1110,5136.9863,5018.401,2,1102,5095.109,4882.812,5,1105,4943.9683,5405.406,-11,1089
01:38:51.970,4916.421,4478.949,10,1110,5136.9863,4952.1294,4,1104,5095.109,4882.812,5,1105,4943.9683,5405.406,-11,1089
01:38:51.973,4916.421,4478.949,10,1110,5136.9863,4952.1294,4,1104,5095.109,4882.812,5,1105,4943.9683,5405.406,-11,1089
01:38:51.987,4916.421,4478.949,10,1110,5136.9863,4952.1294,4,1104,5095.109,4882.812,5,1105,4943.9683,5405.406,-11,1089
01:38:51.990,4916.421,4478.949,10,1110,5136.9863,4952.1294,4,1104,5095.109,4830.918,6,1106,4943.9683,5405.406,-11,1089
01:38:51.996,4916.421,4478.949,10,1110,5136.9863,4952.1294,4,1104,5095.109,4830.918,6,1106,4943.9683,5405.406,-11,1089
01:38:52.008,4916.421,4480.287,10,1110,5136.9863,4855.9404,7,1107,5095.109,4830.918,6,1106,4943.9683,5317.263,-9,1091
01:38:52.017,4916.421,4480.287,10,1110,5136.9863,4855.9404,7,1107,5095.109,4709.576,9,1109,4943.9683,5317.263,-9,1091
01:38:52.017,4916.421,4480.287,10,1110,5136.9863,4855.9404,7,1107,5095.109,4709.576,9,1109,4943.9683,5317.263,-9,1091
01:38:52.040,4916.421,4480.287,10,1110,5136.9863,4855.9404,7,1107,5095.109,4709.576,9,1109,4943.9683,5317.263,-9,1091
01:38:52.052,4916.421,4504.5044,10,1110,5136.9863,4755.8657,9,1109,5095.109,4709.576,9,1109,4943.9683,5048.805,-2,1098
01:38:52.057,4916.421,4504.5044,10,1110,5136.9863,4755.8657,9,1109,5095.109,4709.576,9,1109,4943.9683,5048.805,-2,1098
01:38:52.071,4916.421,4504.5044,10,1110,5136.9863,4755.8657,9,1109,5095.109,4709.576,9,1109,4943.9683,5048.805,-2,1098
01:38:52.081,4916.421,4504.5044,10,1110,5136.9863,4755.8657,9,1109,5095.109,4709.576,9,1109,4943.9683,5048.805,-2,1098
01:38:52.087,4916.421,4542.7017,9,1109,5136.9863,4691.8984,11,1111,5095.109,4677.2686,10,1110,4943.9683,5003.3354,-1,1099
01:38:52.088,4916.421,4542.7017,9,1109,5136.9863,4691.8984,11,1111,5095.109,4677.2686,10,1110,4943.9683,5003.3354,-1,1099
01:38:52.101,4916.421,4542.7017,9,1109,5136.9863,4691.8984,11,1111,5095.109,4632.4893,11,1111,4943.9683,5003.3354,-1,1099
01:38:52.121,4916.421,4556.501,8,1108,5136.9863,4669.9873,11,1111,5095.109,4632.4893,11,1111,4943.9683,4950.4946,0,1100
01:38:52.130,4916.421,4556.501,8,1108,5136.9863,4669.9873,11,1111,5095.109,4632.4893,11,1111,4943.9683,4950.4946,0,1100
01:38:52.132,4916.421,4556.501,8,1108,5136.9863,4669.9873,11,1111,5095.109,4632.4893,11,1111,4943.9683,4950.4946,0,1100
01:38:52.140,4916.421,4556.501,8,1108,5136.9863,4669.9873,11,1111,5095.109,4632.4893,11,1111,4943.9683,4950.4946,0,1100
01:38:52.144,4916.421,4556.501,8,1108,5136.9863,4669.9873,11,1111,5095.109,4632.4893,11,1111,4943.9683,4950.4946,0,1100
01:38:52.150,4916.421,4556.501,8,1108,5136.9863,4669.9873,11,1111,5095.109,4632.4893,11,1111,4943.9683,4950.4946,0,1100
01:38:52.157,4916.421,4595.5884,8,1108,5136.9863,4665.63,11,1111,5095.109,4632.4893,11,1111,4943.9683,4871.712,1,1101
01:38:52.170,4916.421,4595.5884,8,1108,5136.9863,4665.63,11,1111,5095.109,4632.4893,11,1111,4943.9683,4871.712,1,1101
01:38:52.172,4916.421,4595.5884,8,1108,5136.9863,4665.63,11,1111,5095.109,4632.4893,11,1111,4943.9683,4871.712,1,1101
01:38:52.186,4916.421,4595.5884,8,1108,5136.9863,4665.63,11,1111,5095.109,4645.4014,11,1111,4943.9683,4871.712,1,1101
01:38:52.190,4916.421,4595.5884,8,1108,5136.9863,4665.63,11,1111,5095.109,4645.4014,11,1111,4943.9683,4871.712,1,1101
01:38:52.202,4916.421,4626.7734,7,1107,5136.9863,4649.721,12,1112,5095.109,4645.4014,11,1111,4943.9683,4745.3335,4,1104
01:38:52.210,4916.421,4626.7734,7,1107,5136.9863,4649.721,12,1112,5095.109,4645.4014,11,1111,4943.9683,4745.3335,4,1104
01:38:52.213,4916.421,4626.7734,7,1107,5136.9863,4649.721,12,1112,5095.109,4645.4014,11,1111,4943.9683,4745.3335,4,1104
01:38:52.219,4916.421,4626.7734,7,1107,5136.9863,4649.721,12,1112,5095.109,4645.4014,11,1111,4943.9683,4745.3335,4,1104
01:38:52.233,4916.421,4626.7734,7,1107,5136.9863,4649.721,12,1112,5095.109,4664.179,10,1110,4943.9683,4745.3335,4,1104
01:38:52.240,4916.421,4626.7734,7,1107,5136.9863,4649.721,12,1112,5095.109,4664.179,10,1110,4943.9683,4745.3335,4,1104
01:38:52.252,4916.421,4690.4316,5,1105,5136.9863,4659.8325,11,1111,5095.109,4664.179,10,1110,4943.9683,4628.201,7,1107
01:38:52.255,4916.421,4690.4316,5,1105,5136.9863,4659.8325,11,1111,5095.109,4664.179,10,1110,4943.9683,4628.201,7,1107
01:38:52.260,4916.421,4690.4316,5,1105,5136.9863,4659.8325,11,1111,5095.109,4664.179,10,1110,4943.9683,4628.201,7,1107
01:38:52.271,4916.421,4690.4316,5,1105,5136.9863,4659.8325,11,1111,5095.109,4703.6685,9,1109,4943.9683,4628.201,7,1107
01:38:52.281,4916.421,4690.4316,5,1105,5136.9863,4659.8325,11,1111,5095.109,4703.6685,9,1109,4943.9683,4628.201,7,1107
01:38:52.287,4916.421,4746.8354,4,1104,5136.9863,4696.3057,11,1111,5095.109,4703.6685,9,1109,4943.9683,4528.9854,10,1110
01:38:52.297,4916.421,4746.8354,4,1104,5136.9863,4696.3057,11,1111,5095.109,4703.6685,9,1109,4943.9683,4528.9854,10,1110
01:38:52.312,4916.421,4746.8354,4,1104,5136.9863,4696.3057,11,1111,5095.109,4703.6685,9,1109,4943.9683,4528.9854,10,1110
01:38:52.320,4916.421,4746.8354,4,1104,5136.9863,4696.3057,11,1111,5095.109,4703.6685,9,1109,4943.9683,4528.9854,10,1110
01:38:52.332,4916.421,4863.813,1,1101,5136.9863,4731.8613,10,1110,5095.109,4807.6924,7,1107,4943.9683,4424.779,12,1112
01:38:52.340,4916.421,4863.813,1,1101,5136.9863,4731.8613,10,1110,5095.109,4807.6924,7,1107,4943.9683,4424.779,12,1112
01:38:52.352,4916.421,4863.813,1,1101,5136.9863,4731.8613,10,1110,5095.109,4854.369,6,1106,4943.9683,4424.779,12,1112
01:38:52.360,4916.421,4863.813,1,1101,5136.9863,4731.8613,10,1110,5095.109,4854.369,6,1106,4943.9683,4424.779,12,1112
01:38:52.372,4916.421,4863.813,1,1101,5136.9863,4731.8613,10,1110,5095.109,4854.369,6,1106,4943.9683,4407.8755,13,1113
01:38:52.373,4916.421,4863.813,1,1101,5136.9863,4731.8613,10,1110,5095.109,4854.369,6,1106,4943.9683,4407.8755,13,1113
01:38:52.375,4916.421,4963.6,-1,1099,5136.9863,4783.1636,8,1108,5095.109,4854.369,6,1106,4943.9683,4407.8755,13,1113
01:38:52.380,4916.421,4963.6,-1,1099,5136.9863,4783.1636,8,1108,5095.109,4854.369,6,1106,4943.9683,4407.8755,13,1113
01:38:52.392,4916.421,4963.6,-1,1099,5136.9863,4783.1636,8,1108,5095.109,4937.4585,3,1103,4943.9683,4407.8755,13,1113
01:38:52.400,4916.421,4963.6,-1,1099,5136.9863,4783.1636,8,1108,5095.109,4937.4585,3,1103,4943.9683,4407.8755,13,1113
01:38:52.412,4916.421,4963.6,-1,1099,5136.9863,4783.1636,8,1108,5095.109,4937.4585,3,1103,4943.9683,4407.8755,13,1113
01:38:52.417,4916.421,5079.58,-4,1096,5136.9863,4829.363,7,1107,5095.109,4937.4585,3,1103,4943.9683,4363.0015,14,1114
01:38:52.420,4916.421,5079.58,-4,1096,5136.9863,4829.363,7,1107,5095.109,4937.4585,3,1103,4943.9683,4363.0015,14,1114
01:38:52.432,4916.421,5079.58,-4,1096,5136.9863,4829.363,7,1107,5095.109,4986.702,2,1102,4943.9683,4363.0015,14,1114
01:38:52.440,4916.421,5079.58,-4,1096,5136.9863,4829.363,7,1107,5095.109,4986.702,2,1102,4943.9683,4363.0015,14,1114
01:38:52.452,4916.421,5144.0327,-5,1095,5136.9863,4911.5913,5,1105,5095.109,4986.702,2,1102,4943.9683,4314.0635,15,1115
