timestamp,SP 2[RPM],PV 2[RPM]
01:50:56.992,4320.2764,4352.873
01:50:57.005,4320.2764,4352.873
01:50:57.012,4320.2764,4352.873
01:50:57.021,4320.2764,4317.7896
01:50:57.026,4320.2764,4317.7896
01:50:57.027,4320.2764,4317.7896
01:50:57.034,4320.2764,4317.7896
01:50:57.044,4320.2764,4317.7896
01:50:57.049,4320.2764,4317.7896
01:50:57.058,4320.2764,4310.3447
01:50:57.072,4320.2764,4310.3447
01:50:57.085,4320.2764,4310.3447
01:50:57.087,4320.2764,4310.3447
01:50:57.104,4320.2764,4288.1646
01:50:57.114,4320.2764,4288.1646
01:50:57.120,4320.2764,4288.1646
01:50:57.128,4320.2764,4288.1646
01:50:57.134,4320.2764,4288.1646
01:50:57.143,4320.2764,4288.1646
01:50:57.144,4320.2764,4266.2114
01:50:57.152,4320.2764,4266.2114
01:50:57.158,4320.2764,4266.2114
01:50:57.162,4320.2764,4266.2114
01:50:57.182,4320.2764,4266.2114
01:50:57.183,4320.2764,4266.2114
01:50:57.186,4320.2764,4261.364
01:50:57.187,4320.2764,4261.364
01:50:57.193,4320.2764,4261.364
01:50:57.200,4320.2764,4261.364
01:50:57.212,4320.2764,4261.364
01:50:57.232,4320.2764,4261.364
01:50:57.233,4320.2764,4261.364
01:50:57.239,4320.2764,4261.364
01:50:57.243,4320.2764,4254.1123
01:50:57.272,4320.2764,4236.0913
01:50:57.290,4320.2764,4236.0913
01:50:57.294,4320.2764,4236.0913
01:50:57.303,4320.2764,4225.352
01:50:57.313,4320.2764,4225.352
01:50:57.318,4320.2764,4225.352
01:50:57.325,4320.2764,4225.352
01:50:57.333,4320.2764,4225.352
01:50:57.334,4320.2764,4225.352
01:50:57.344,4320.2764,4225.352
01:50:57.352,4320.2764,4219.409
01:50:57.354,4320.2764,4219.409
01:50:57.355,4320.2764,4219.409
01:50:57.355,4320.2764,4219.409
01:50:57.372,9759.271,4219.409
01:50:57.375,9759.271,4219.409
01:50:57.377,9759.271,4219.409
01:50:57.381,9759.271,4219.409
01:50:57.390,9759.271,4208.7544
01:50:57.394,9759.271,4208.7544
01:50:57.412,9759.271,4208.7544
01:50:57.422,9759.271,4208.7544
01:50:57.438,9759.271,4195.804
01:50:57.461,9759.271,4195.804
01:50:57.483,9759.271,4182.9336
01:50:57.484,9759.271,4182.9336
01:50:57.488,9759.271,4182.9336
01:50:57.498,9759.271,4182.9336
01:50:57.504,9759.271,4182.9336
01:50:57.517,9759.271,4171.3013
01:50:57.543,9759.271,4171.3013
01:50:57.562,9759.271,4156.276
01:50:57.564,9759.271,4156.276
01:50:57.734,9759.271,4156.276
01:50:57.740,9759.271,4156.276
01:50:57.749,9759.271,4124.2783
01:50:57.760,9759.271,4124.2783
01:50:57.777,9759.271,4124.2783
01:50:57.782,9759.271,4124.2783
01:50:57.793,9759.271,4155.1245
01:50:57.795,9759.271,4155.1245
01:50:57.806,9759.271,4155.1245
01:50:57.808,9759.271,4155.1245
01:50:57.820,9759.271,4155.1245
01:50:57.830,9759.271,4155.1245
01:50:57.836,9759.271,4177.1094
01:50:57.837,9759.271,4177.1094
01:50:57.852,9759.271,4177.1094
01:50:57.862,9759.271,4177.1094
01:50:57.862,9759.271,4177.1094
01:50:57.876,9759.271,4202.858
01:50:57.879,9759.271,4202.858
01:50:57.894,9759.271,4202.858
01:50:57.897,9759.271,4202.858
01:50:57.930,9759.271,4202.858
01:50:57.943,9759.271,4219.409
01:50:57.943,9759.271,4219.409
01:50:57.947,9759.271,4219.409
01:50:57.950,9759.271,4219.409
01:50:57.962,9759.271,4841.833
01:50:57.983,9759.271,4841.833
01:50:58.005,9759.271,4841.833
01:50:58.024,9759.271,5653.977
01:50:58.042,9759.271,6553.08
01:50:58.045,9759.271,6553.08
01:50:58.057,9759.271,6553.08
01:50:58.064,9759.271,6553.08
01:50:58.071,9759.271,6553.08
01:50:58.080,9759.271,7088.8467
01:50:58.081,9759.271,7088.8467
01:50:58.102,9759.271,7088.8467
01:50:58.107,9759.271,7088.8467
01:50:58.119,9759.271,7515.03
01:50:58.122,9759.271,7515.03
01:50:58.135,9759.271,7515.03
01:50:58.142,9759.271,7515.03
01:50:58.145,9759.271,7515.03
01:50:58.148,9759.271,7515.03
01:50:58.185,9759.271,7857.517
01:50:58.192,9759.271,7857.517
01:50:58.231,9759.271,8210.181
01:50:58.241,9759.271,8210.181
01:50:58.252,9759.271,8498.583
01:50:58.254,9759.271,8498.583
01:50:58.261,9759.271,8498.583
01:50:58.263,9759.271,8498.583
01:50:58.271,9759.271,8498.583
01:50:58.292,9759.271,8498.583
01:50:58.295,9759.271,8807.985
01:50:58.310,9759.271,8807.985
01:50:58.327,9759.271,9085.403
01:50:58.342,9759.271,9085.403
01:50:58.343,9759.271,9085.403
01:50:58.350,9759.271,9085.403
01:50:58.362,9759.271,9085.403
01:50:58.372,9759.271,9264.979
01:50:58.376,9759.271,9264.979
01:50:58.392,9759.271,9264.979
01:50:58.414,9759.271,9264.979
01:50:58.452,9759.271,9499.683
01:50:58.462,9759.271,9499.683
01:50:58.466,9759.271,9499.683
01:50:58.499,9759.271,9603.072
01:50:58.515,9759.271,9603.072
01:50:58.542,9759.271,9603.072
01:50:58.553,9759.271,9603.072
01:50:58.561,9759.271,9874.917
01:50:58.570,9759.271,9874.917
01:50:58.579,9759.271,9874.917
01:50:58.582,9759.271,9874.917
01:50:58.642,9759.271,9855.454
01:50:58.645,9759.271,9855.454
01:50:58.740,9759.271,9803.922
01:50:58.746,9759.271,9803.922
01:50:58.767,9759.271,9652.51
01:50:58.773,9759.271,9652.51
01:50:58.801,9759.271,9554.141
01:50:58.821,9759.271,9554.141
01:50:58.831,9759.271,9475.68
01:50:58.842,9759.271,9475.68
01:50:58.861,9759.271,9475.68
01:50:58.866,9759.271,9475.68
01:50:58.919,9759.271,9310.986
01:50:58.929,9759.271,9310.986
01:50:58.939,9759.271,9202.454
01:50:58.953,9759.271,9202.454
01:50:58.965,9759.271,9202.454
01:50:59.124,9759.271,9057.971
01:50:59.128,9759.271,9057.971
01:50:59.134,9759.271,8479.367
01:50:59.135,9759.271,8479.367
01:50:59.142,9759.271,8479.367
01:50:59.154,9759.271,8479.367
01:50:59.158,9759.271,8479.367
01:50:59.162,9759.271,8479.367
01:50:59.184,9759.271,8333.333
01:50:59.192,9759.271,8333.333
01:50:59.203,9759.271,8333.333
01:50:59.212,9759.271,8333.333
01:50:59.377,9759.271,8287.292
01:50:59.384,9759.271,8287.292
01:50:59.402,9759.271,8012.821
01:50:59.404,9759.271,8012.821
01:50:59.407,9759.271,8012.821
01:50:59.410,9759.271,8012.821
01:50:59.432,9759.271,7966.0117
01:50:59.434,9759.271,7966.0117
01:50:59.439,9759.271,7966.0117
01:50:59.447,9759.271,7966.0117
01:50:59.449,9759.271,7966.0117
01:50:59.462,9759.271,7966.0117
01:50:59.466,9759.271,7915.567
01:50:59.472,9759.271,7915.567
01:50:59.479,9759.271,7915.567
01:50:59.482,9759.271,7915.567
01:50:59.494,9759.271,7890.584
01:50:59.502,9759.271,7890.584
01:50:59.522,9759.271,7890.584
01:50:59.531,9759.271,7890.584
01:50:59.541,9759.271,7890.584
01:50:59.543,9759.271,7874.0156
01:50:59.548,9759.271,7874.0156
01:50:59.676,9759.271,7874.0156
01:50:59.682,9759.271,7874.0156
01:51:00.171,9759.271,7816.5713
01:51:00.177,9759.271,7816.5713
01:51:00.315,9759.271,8610.792
01:51:00.318,9759.271,8610.792
01:51:00.560,9759.271,8844.339
01:51:00.564,9759.271,8844.339
01:51:00.568,9759.271,9057.971
01:51:00.584,9759.271,9057.971
01:51:00.611,9759.271,9074.41
01:51:00.623,9759.271,9074.41
01:51:00.626,9759.271,9074.41
01:51:00.637,9759.271,9074.41
01:51:00.682,9759.271,9096.423
01:51:00.692,9759.271,9096.423
01:51:00.707,9759.271,9107.469
01:51:00.709,9759.271,9140.768
01:51:00.723,9759.271,9140.768
01:51:00.726,9759.271,9140.768
01:51:00.739,9759.271,9140.768
01:51:00.742,9759.271,9140.768
01:51:00.753,9759.271,9179.927
01:51:00.755,9759.271,9179.927
01:51:00.766,9759.271,9179.927
01:51:00.768,9759.271,9179.927
01:51:00.780,9759.271,9179.927
01:51:00.795,9759.271,9179.927
01:51:00.802,9759.271,9163.104
01:51:00.814,9759.271,9163.104
01:51:00.822,9759.271,9163.104
01:51:00.823,9759.271,9163.104
01:51:00.840,9759.271,9113.002
01:51:00.841,9759.271,9113.002
01:51:00.929,9759.271,9113.002
01:51:00.946,9759.271,9063.444
01:51:00.952,9759.271,9063.444
01:51:00.975,9759.271,9014.423
01:51:00.986,9759.271,9014.423
01:51:00.993,9759.271,9014.423
01:51:01.022,9759.271,8992.806
01:51:01.030,9759.271,8992.806
01:51:01.039,9759.271,8971.292
01:51:01.054,9759.271,8971.292
01:51:01.060,9759.271,8971.292
01:51:01.065,9759.271,8971.292
01:51:01.073,9759.271,8971.292
01:51:01.086,9759.271,8912.656
01:51:01.090,9759.271,8912.656
01:51:01.111,9759.271,8912.656
01:51:01.125,9759.271,8912.656
01:51:01.149,9759.271,8870.491
01:51:01.162,9759.271,8870.491
01:51:01.186,9759.271,8833.923
01:51:01.212,9759.271,8833.923
01:51:01.222,9759.271,8818.342
01:51:01.230,9759.271,8818.342
01:51:01.236,9759.271,8818.342
01:51:01.252,9759.271,8818.342
01:51:01.256,9759.271,8818.342
01:51:01.263,9759.271,8818.342
01:51:01.269,9759.271,8782.201
01:51:01.272,9759.271,8782.201
01:51:01.292,9759.271,8782.201
01:51:01.293,9759.271,8782.201
01:51:01.299,9759.271,8782.201
01:51:01.301,9759.271,8782.201
01:51:01.382,9759.271,8731.082
01:51:01.386,9759.271,8685.582
01:51:01.392,9759.271,8685.582
01:51:01.399,9759.271,8685.582
01:51:01.402,9759.271,8685.582
01:51:01.413,9759.271,8685.582
01:51:01.426,9759.271,8685.582
01:51:01.436,9759.271,8655.511
01:51:01.442,9759.271,8655.511
01:51:01.453,9759.271,8655.511
01:51:01.464,9759.271,8655.511
01:51:01.472,9759.271,8655.511
01:51:01.834,9759.271,8620.689
01:51:01.837,9759.271,8625.647
01:51:01.841,9759.271,8625.647
01:51:01.905,9759.271,8625.647
01:51:02.002,9759.271,8645.533
01:51:02.004,9759.271,8645.533
01:51:02.008,9759.271,8726.003
01:51:02.012,9759.271,8726.003
01:51:02.021,9759.271,8726.003
01:51:02.035,9759.271,8741.258
01:51:02.039,9759.271,8741.258
01:51:02.061,9759.271,8741.258
01:51:02.067,9759.271,8741.258
01:51:02.068,9759.271,8741.258
01:51:02.071,9759.271,8741.258
01:51:02.090,9759.271,8756.567
01:51:02.100,9759.271,8756.567
01:51:02.119,9759.271,8777.0625
01:51:02.125,9759.271,8777.0625
01:51:02.135,9759.271,8777.0625
01:51:02.140,9759.271,8777.0625
01:51:02.150,9759.271,8787.347
01:51:02.162,9759.271,8787.347
01:51:02.164,9759.271,8787.347
01:51:02.172,9759.271,8787.347
01:51:02.178,9759.271,8787.347
01:51:02.182,9759.271,8787.347
01:51:02.192,9759.271,8802.816
01:51:02.199,9759.271,8802.816
01:51:02.210,9759.271,8802.816
01:51:02.212,9759.271,8802.816
01:51:02.221,9759.271,8802.816
01:51:02.223,9759.271,8802.816
01:51:02.236,9759.271,8818.342
01:51:02.247,9759.271,8818.342
01:51:02.252,9759.271,8818.342
01:51:02.288,9759.271,8818.342
01:51:02.301,9759.271,8839.128
01:51:02.314,9759.271,8839.128
01:51:02.317,9759.271,8839.128
01:51:02.320,9759.271,8839.128
01:51:02.329,9759.271,8860.012
01:51:02.332,9759.271,8860.012
01:51:02.371,9759.271,8860.012
01:51:02.383,9759.271,8860.012
01:51:02.398,9759.271,8880.995
01:51:02.401,9759.271,8880.995
01:51:02.405,9759.271,8880.995
01:51:02.416,9759.271,8902.077
01:51:02.425,9759.271,8902.077
01:51:02.671,9759.271,8971.292
01:51:02.695,9759.271,8971.292
01:51:02.698,9759.271,8992.806
01:51:02.701,9759.271,8992.806
01:51:02.715,9759.271,8992.806
01:51:02.726,9759.271,8992.806
01:51:02.728,9759.271,8992.806
01:51:02.744,9759.271,8992.806
01:51:02.746,9759.271,9003.602
01:51:02.756,9759.271,9003.602
01:51:02.760,9759.271,9003.602
01:51:02.771,9759.271,9003.602
01:51:02.773,9759.271,9003.602
01:51:02.785,9759.271,9003.602
01:51:02.794,9759.271,9019.844
01:51:02.796,9759.271,9019.844
01:51:02.798,9759.271,9019.844
01:51:02.809,9759.271,9019.844
01:51:02.824,9759.271,9019.844
01:51:02.825,9759.271,9019.844
01:51:02.836,9759.271,9025.271
01:51:02.839,9759.271,9025.271
01:51:02.851,9759.271,9025.271
01:51:02.855,9759.271,9025.271
01:51:02.858,9759.271,9030.705
01:51:02.869,9759.271,9030.705
01:51:02.873,9759.271,9030.705
01:51:02.882,9759.271,9030.705
01:51:02.893,9759.271,9030.705
01:51:02.896,9759.271,9047.044
01:51:02.912,9759.271,9047.044
01:51:02.939,9759.271,9047.044
01:51:02.950,9759.271,9047.044
01:51:03.058,9759.271,9057.971
01:51:03.067,9759.271,9079.903
01:51:03.070,9759.271,9079.903
01:51:03.085,9759.271,9079.903
01:51:03.092,9759.271,9079.903
01:51:03.099,9759.271,9085.403
01:51:03.100,9759.271,9085.403
01:51:03.110,9759.271,9085.403
01:51:03.114,9759.271,9085.403
01:51:03.136,9759.271,9085.403
01:51:03.145,9759.271,9085.403
01:51:03.152,9759.271,9085.403
01:51:03.158,9759.271,9085.403
01:51:03.177,9759.271,9085.403
01:51:03.186,9759.271,9085.403
01:51:03.207,9759.271,9079.903
01:51:03.222,9759.271,9079.903
01:51:03.234,9759.271,9090.909
01:51:03.238,9759.271,9090.909
01:51:03.252,9759.271,9090.909
01:51:03.273,9759.271,9090.909
01:51:03.291,9759.271,9090.909
01:51:03.295,9759.271,9090.909
01:51:03.315,9759.271,9096.423
01:51:03.323,9759.271,9096.423
01:51:03.337,9759.271,9096.423
01:51:03.353,9759.271,9101.942
01:51:03.354,9759.271,9101.942
01:51:03.372,9759.271,9101.942
01:51:03.376,9759.271,9101.942
01:51:03.381,9759.271,9101.942
01:51:03.385,9759.271,9101.942
01:51:03.397,9759.271,9107.469
01:51:03.422,9759.271,9107.469
01:51:03.429,9759.271,9113.002
01:51:03.441,9759.271,9113.002
01:51:03.453,9759.271,9113.002
01:51:03.538,9759.271,9113.002
01:51:03.542,9759.271,9113.002
01:51:03.551,9759.271,9124.088
01:51:03.560,9759.271,9124.088
01:51:03.570,9759.271,9124.088
01:51:03.573,9759.271,9124.088
01:51:03.595,9759.271,9124.088
01:51:03.597,9759.271,9124.088
01:51:03.614,9759.271,9129.642
01:51:03.620,9759.271,9129.642
01:51:03.629,9759.271,9129.642
01:51:03.633,9759.271,9129.642
01:51:03.643,9759.271,9129.642
01:51:03.648,9759.271,9129.642
01:51:03.658,9759.271,9129.642
01:51:03.668,9759.271,9129.642
01:51:03.683,9759.271,9129.642
01:51:03.701,9759.271,9129.642
01:51:03.714,9759.271,9129.642
01:51:03.719,9759.271,9129.642
01:51:03.742,9759.271,9135.2
01:51:03.744,9759.271,9135.2
01:51:03.752,9759.271,9135.2
01:51:03.782,9759.271,9135.2
01:51:03.794,9759.271,9135.2
01:51:03.800,9759.271,9135.2
01:51:03.812,9759.271,9135.2
01:51:03.827,9759.271,9135.2
01:51:03.842,9759.271,9135.2
01:51:03.843,9759.271,9135.2
01:51:03.844,9759.271,9135.2
01:51:03.853,9759.271,9140.768
01:51:03.859,9759.271,9140.768
01:51:03.864,9759.271,9140.768
01:51:03.880,9759.271,9140.768
01:51:03.887,9759.271,9140.768
01:51:03.892,9759.271,9140.768
01:51:03.912,9759.271,9146.342
01:51:03.929,9759.271,9157.509
01:51:03.932,9759.271,9157.509
01:51:03.975,9759.271,9157.509
01:51:03.982,9759.271,9157.509
01:51:03.995,9759.271,9157.509
01:51:04.002,9759.271,9157.509
01:51:04.032,9759.271,9163.104
01:51:04.033,9759.271,9163.104
01:51:04.062,9759.271,9163.104
01:51:04.072,9759.271,9163.104
01:51:04.096,9759.271,9174.312
01:51:04.099,9759.271,9174.312
01:51:04.104,9759.271,9174.312
01:51:04.121,9759.271,9185.548
01:51:04.143,9759.271,9196.812
01:51:04.160,9759.271,9196.812
01:51:04.163,9759.271,9196.812
01:51:04.165,9759.271,9196.812
01:51:04.183,9759.271,9202.454
01:51:04.188,9759.271,9202.454
01:51:04.197,9759.271,9202.454
01:51:04.198,9759.271,9202.454
01:51:04.204,9759.271,9202.454
01:51:04.222,9759.271,9213.759
01:51:04.234,9759.271,9213.759
01:51:04.235,9759.271,9213.759
01:51:04.247,9759.271,9219.422
01:51:04.249,9759.271,9219.422
01:51:04.272,9759.271,9219.422
01:51:04.280,9759.271,9219.422
01:51:04.291,9759.271,9225.093
01:51:04.293,9759.271,9225.093
01:51:04.305,9759.271,9225.093
01:51:04.309,9759.271,9225.093
01:51:04.320,9759.271,9225.093
01:51:04.321,9759.271,9225.093
01:51:04.372,9759.271,9230.769
01:51:04.392,9759.271,9230.769
01:51:04.407,9759.271,9236.453
01:51:04.421,9759.271,9247.843
01:51:04.425,9759.271,9247.843
01:51:04.443,9759.271,9247.843
01:51:04.449,9759.271,9247.843
01:51:04.472,9759.271,9253.547
01:51:04.503,9759.271,9253.547
01:51:04.697,9759.271,9253.547
01:51:04.742,9759.271,9282.179
01:51:04.748,9759.271,9282.179
01:51:04.790,9759.271,9293.681
01:51:04.912,9759.271,9293.681
01:51:04.977,9759.271,9310.986
01:51:04.978,9759.271,9310.986
01:51:05.007,9759.271,9334.163
01:51:05.012,9759.271,9334.163
01:51:05.019,9759.271,9345.795
01:51:05.035,9759.271,9345.795
01:51:05.056,9759.271,9345.795
01:51:05.074,9759.271,9363.296
01:51:05.083,9759.271,9363.296
01:51:05.094,9759.271,9363.296
01:51:05.097,9759.271,9363.296
01:51:05.112,9759.271,9363.296
01:51:05.115,9759.271,9363.296
01:51:05.123,9759.271,9363.296
01:51:05.134,9759.271,9363.296
01:51:05.135,9759.271,9369.145
01:51:05.140,9759.271,9369.145
01:51:05.141,9759.271,9369.145
01:51:05.147,9759.271,9369.145
01:51:05.191,9759.271,9369.145
01:51:05.538,9759.271,9375
01:51:05.539,9759.271,9369.145
01:51:05.543,9759.271,9369.145
01:51:05.553,9759.271,9369.145
01:51:05.556,9759.271,9369.145
01:51:05.572,9759.271,9363.296
01:51:05.746,9759.271,9363.296
01:51:05.963,9759.271,9363.296
01:51:05.978,9759.271,9392.611
01:51:05.996,9759.271,9392.611
01:51:06.000,9759.271,9392.611
01:51:06.021,9759.271,9398.496
01:51:06.022,9759.271,9398.496
01:51:06.042,9759.271,9398.496
01:51:06.043,9759.271,9398.496
01:51:06.049,9759.271,9398.496
01:51:06.051,9759.271,9398.496
01:51:06.058,9759.271,9398.496
01:51:06.077,9759.271,9404.389
01:51:06.080,9759.271,9404.389
01:51:06.082,9759.271,9404.389
01:51:06.110,9759.271,9404.389
01:51:06.117,9759.271,9404.389
01:51:06.121,9759.271,9404.389
01:51:06.122,9759.271,9404.389
01:51:06.125,9759.271,9404.389
01:51:06.130,9759.271,9404.389
01:51:06.137,9759.271,9404.389
01:51:06.225,9759.271,9398.496
01:51:06.233,9759.271,9392.611
01:51:06.237,9759.271,9392.611
01:51:06.242,9759.271,9392.611
01:51:06.253,9759.271,9392.611
01:51:06.257,9759.271,9392.611
01:51:06.263,9759.271,9392.611
01:51:06.281,9759.271,9392.611
01:51:06.287,9759.271,9392.611
01:51:06.299,9759.271,9392.611
01:51:06.305,9759.271,9392.611
01:51:06.312,9759.271,9392.611
01:51:06.316,9759.271,9392.611
01:51:06.320,9759.271,9392.611
01:51:06.322,9759.271,9392.611
01:51:06.326,9759.271,9392.611
01:51:06.362,9759.271,9392.611
01:51:06.363,9759.271,9392.611
01:51:06.366,9759.271,9392.611
01:51:06.450,9759.271,9398.496
01:51:06.457,9759.271,9398.496
01:51:06.470,9759.271,9404.389
01:51:06.482,9759.271,9398.496
01:51:06.487,9759.271,9398.496
01:51:06.504,9759.271,9398.496
01:51:06.511,9759.271,9398.496
01:51:06.524,9759.271,9392.611
01:51:06.528,9759.271,9392.611
01:51:06.535,9759.271,9392.611
01:51:06.541,9759.271,9392.611
01:51:06.552,9759.271,9392.611
01:51:06.562,9759.271,9392.611
01:51:06.564,9759.271,9392.611
01:51:06.577,9759.271,9392.611
01:51:06.593,9759.271,9386.733
01:51:06.608,9759.271,9386.733
01:51:06.612,9759.271,9386.733
01:51:06.710,9759.271,9386.733
01:51:06.727,9759.271,9398.496
01:51:06.730,9759.271,9398.496
01:51:07.113,9759.271,9398.496
01:51:07.115,9759.271,9398.496
01:51:07.130,9759.271,9433.963
01:51:07.142,9759.271,9433.963
01:51:07.143,9759.271,9433.963
01:51:07.147,9759.271,9433.963
01:51:07.152,9759.271,9433.963
01:51:07.173,9759.271,9433.963
01:51:07.219,9759.271,9433.963
01:51:07.225,9759.271,9433.963
01:51:07.231,9759.271,9433.963
01:51:07.242,9759.271,9433.963
01:51:07.250,9759.271,9433.963
01:51:07.252,9759.271,9433.963
01:51:07.257,9759.271,9433.963
01:51:07.264,9759.271,9433.963
01:51:07.267,9759.271,9433.963
01:51:07.274,9759.271,9433.963
01:51:07.277,9759.271,9433.963
01:51:07.293,9759.271,9433.963
01:51:07.304,9759.271,9439.899
01:51:07.322,9759.271,9439.899
01:51:07.342,9759.271,9439.899
01:51:07.344,9759.271,9439.899
01:51:07.388,9759.271,9445.844
01:51:07.397,9759.271,9445.844
01:51:07.410,9759.271,9445.844
01:51:07.414,9759.271,9445.844
01:51:07.547,9759.271,9445.844
01:51:07.556,9759.271,9445.844
01:51:07.574,9759.271,9445.844
01:51:07.577,9759.271,9445.844
01:51:07.579,9759.271,9445.844
01:51:07.589,9759.271,9445.844
01:51:07.602,9759.271,9445.844
01:51:07.608,9759.271,9445.844
01:51:07.614,9759.271,9445.844
01:51:07.619,9759.271,9451.796
01:51:07.624,9759.271,9451.796
01:51:07.633,9759.271,9451.796
01:51:07.652,9759.271,9451.796
01:51:07.659,9759.271,9451.796
01:51:07.670,9759.271,9451.796
01:51:07.686,9759.271,9451.796
01:51:07.702,9759.271,9451.796
01:51:07.704,9759.271,9451.796
01:51:07.714,9759.271,9451.796
01:51:07.721,9759.271,9451.796
01:51:07.731,9759.271,9451.796
01:51:07.732,9759.271,9451.796
01:51:07.737,9759.271,9451.796
01:51:07.746,9759.271,9445.844
01:51:07.748,9759.271,9445.844
01:51:07.749,9759.271,9445.844
01:51:07.764,9759.271,9445.844
01:51:07.771,9759.271,9445.844
01:51:07.778,9759.271,9445.844
01:51:07.783,9759.271,9445.844
01:51:07.802,9759.271,9445.844
01:51:07.812,9759.271,9445.844
01:51:07.826,9759.271,9445.844
01:51:07.843,9759.271,9445.844
01:51:07.848,9759.271,9445.844
01:51:07.872,9759.271,9445.844
01:51:07.882,9759.271,9445.844
01:51:07.885,9759.271,9445.844
01:51:07.892,9759.271,9445.844
01:51:07.900,9759.271,9445.844
01:51:07.913,9759.271,9445.844
01:51:07.922,9759.271,9445.844
01:51:07.933,9759.271,9445.844
01:51:07.941,9759.271,9445.844
01:51:07.949,9759.271,9445.844
01:51:07.951,9759.271,9445.844
01:51:07.952,9759.271,9445.844
01:51:07.958,9759.271,9451.796
01:51:07.963,9759.271,9451.796
01:51:07.973,9759.271,9451.796
01:51:07.985,9759.271,9451.796
01:51:07.989,9759.271,9451.796
01:51:07.994,9759.271,9451.796
01:51:08.006,9759.271,9445.844
01:51:08.011,9759.271,9445.844
01:51:08.015,9759.271,9445.844
01:51:08.022,9759.271,9445.844
01:51:08.030,9759.271,9445.844
01:51:08.040,9759.271,9445.844
01:51:08.054,9759.271,9451.796
01:51:08.056,9759.271,9451.796
01:51:08.057,9759.271,9451.796
01:51:08.062,9759.271,9451.796
01:51:08.077,9759.271,9451.796
01:51:08.082,9759.271,9451.796
01:51:08.203,9759.271,9445.844
01:51:08.214,9759.271,9457.756
01:51:08.217,9759.271,9457.756
01:51:08.380,9759.271,9457.756
01:51:08.389,9759.271,9499.683
01:51:08.650,9759.271,9499.683
01:51:08.653,9759.271,9499.683
01:51:08.662,9759.271,9548.059
01:51:08.667,9759.271,9548.059
01:51:08.672,9759.271,9548.059
01:51:08.681,9759.271,9548.059
01:51:08.684,9759.271,9548.059
01:51:08.698,9759.271,9548.059
01:51:08.708,9759.271,9548.059
01:51:08.714,9759.271,9548.059
01:51:08.716,9759.271,9548.059
01:51:08.732,9759.271,9548.059
01:51:08.741,9759.271,9554.141
01:51:08.752,9759.271,9554.141
01:51:08.753,9759.271,9554.141
01:51:08.766,9759.271,9554.141
01:51:08.782,9759.271,9554.141
01:51:08.794,9759.271,9554.141
01:51:08.800,9759.271,9554.141
01:51:08.818,9759.271,9566.327
01:51:08.820,9759.271,9566.327
01:51:08.823,9759.271,9566.327
01:51:08.826,9759.271,9566.327
01:51:08.835,9759.271,9566.327
01:51:08.839,9759.271,9566.327
01:51:08.854,9759.271,9566.327
01:51:08.860,9759.271,9566.327
01:51:08.864,9759.271,9566.327
01:51:08.867,9759.271,9566.327
01:51:08.881,9759.271,9566.327
01:51:08.892,9759.271,9566.327
01:51:09.077,9759.271,9566.327
