timestamp,SP 2[RPM],PV 2[RPM]
01:38:56.322,5136.9863,5208.3335
01:38:56.328,5136.9863,5208.3335
01:38:56.337,5136.9863,5208.3335
01:38:56.350,5136.9863,5208.3335
01:38:56.359,5136.9863,5208.3335
01:38:56.369,5136.9863,5195.7046
01:38:56.370,5136.9863,5195.7046
01:38:56.375,5136.9863,5195.7046
01:38:56.389,5136.9863,5195.7046
01:38:56.391,5136.9863,5195.7046
01:38:56.403,5136.9863,5186.722
01:38:56.405,5136.9863,5186.722
01:38:56.432,5136.9863,5186.722
01:38:56.437,5136.9863,5186.722
01:38:56.461,5136.9863,5181.347
01:38:56.472,5136.9863,5181.347
01:38:56.473,5136.9863,5181.347
01:38:56.480,5136.9863,5181.347
01:38:56.502,5136.9863,5184.929
01:38:56.510,5136.9863,5184.929
01:38:56.522,5136.9863,5184.929
01:38:56.526,5136.9863,5184.929
01:38:56.542,5136.9863,5188.5166
01:38:56.550,5136.9863,5188.5166
01:38:56.562,5136.9863,5188.5166
01:38:56.571,5136.9863,5188.5166
01:38:56.572,5136.9863,5190.3115
01:38:56.580,5136.9863,5190.3115
01:38:56.600,5136.9863,5190.3115
01:38:56.602,5136.9863,5190.3115
01:38:56.615,5136.9863,5211.9526
01:38:56.618,5136.9863,5211.9526
01:38:56.629,5136.9863,5211.9526
01:38:56.630,5136.9863,5211.9526
01:38:56.643,5136.9863,5211.9526
01:38:56.648,5136.9863,5211.9526
01:38:56.657,5136.9863,5217.391
01:38:56.664,5136.9863,5217.391
01:38:56.671,5136.9863,5217.391
01:38:56.686,5136.9863,5217.391
01:38:56.700,5136.9863,5239.2593
01:38:56.706,5136.9863,5239.2593
01:38:56.713,5136.9863,5239.2593
01:38:56.724,5136.9863,5239.2593
01:38:56.739,5136.9863,5255.7813
01:38:56.759,5136.9863,5255.7813
01:38:56.790,5136.9863,5255.7813
01:38:56.811,5136.9863,5277.9736
01:38:56.817,5136.9863,5311.6147
01:38:56.825,5136.9863,5311.6147
01:38:56.826,5136.9863,5311.6147
01:38:56.832,5136.9863,5311.6147
01:38:56.841,5136.9863,5311.6147
01:38:56.854,5136.9863,5345.6875
01:38:56.860,5136.9863,5345.6875
01:38:56.868,5136.9863,5345.6875
01:38:56.880,5136.9863,5345.6875
01:38:56.883,5136.9863,5345.6875
01:38:56.890,5136.9863,5345.6875
01:38:56.899,5136.9863,5364.8066
01:38:56.900,5136.9863,5364.8066
01:38:56.909,5136.9863,5364.8066
01:38:56.923,5136.9863,5364.8066
01:38:56.939,5136.9863,5409.304
01:38:56.940,5136.9863,5409.304
01:38:56.956,5136.9863,5409.304
01:38:56.961,5136.9863,5409.304
01:38:56.969,5136.9863,5409.304
01:38:56.980,5136.9863,5409.304
01:38:56.983,5136.9863,5409.304
01:38:56.990,5136.9863,5409.304
01:38:56.992,5136.9863,5409.304
01:38:56.997,5136.9863,5419.0757
01:38:57.000,5136.9863,5419.0757
01:38:57.030,5136.9863,5419.0757
01:38:57.032,5136.9863,5419.0757
01:38:57.046,5136.9863,5419.0757
01:38:57.051,5136.9863,5419.0757
01:38:57.059,5136.9863,5484.4604
01:38:57.061,5136.9863,5484.4604
01:38:57.063,5136.9863,5484.4604
01:38:57.072,5136.9863,5484.4604
01:38:57.079,5136.9863,5484.4604
01:38:57.087,5136.9863,5510.654
01:38:57.091,5136.9863,5510.654
01:38:57.095,5136.9863,5510.654
01:38:57.102,5136.9863,5510.654
01:38:57.109,5136.9863,5510.654
01:38:57.111,5136.9863,5510.654
01:38:57.125,5136.9863,5545.2866
01:38:57.128,5136.9863,5545.2866
01:38:57.138,5136.9863,5545.2866
01:38:57.150,5136.9863,5545.2866
01:38:57.157,5136.9863,5545.2866
01:38:57.158,5136.9863,5545.2866
01:38:57.169,5136.9863,5576.2085
01:38:57.171,5136.9863,5576.2085
01:38:57.179,5136.9863,5576.2085
01:38:57.190,5136.9863,5576.2085
01:38:57.193,5136.9863,5576.2085
01:38:57.200,5136.9863,5576.2085
01:38:57.209,5136.9863,5613.7725
01:38:57.214,5136.9863,5613.7725
01:38:57.222,5136.9863,5613.7725
01:38:57.222,5136.9863,5613.7725
01:38:57.225,5136.9863,5613.7725
01:38:57.242,5136.9863,5613.7725
01:38:57.249,5136.9863,5613.7725
01:38:57.258,5136.9863,5630.6304
01:38:57.263,5136.9863,5630.6304
01:38:57.268,5136.9863,5630.6304
01:38:57.278,5136.9863,5653.977
01:38:57.279,5136.9863,5653.977
01:38:57.293,5136.9863,5653.977
01:38:57.294,5136.9863,5653.977
01:38:57.300,5136.9863,5653.977
01:38:57.308,5136.9863,5653.977
01:38:57.309,5136.9863,5653.977
01:38:57.322,5136.9863,5679.6665
01:38:57.329,5136.9863,5679.6665
01:38:57.338,5136.9863,5679.6665
01:38:57.341,5136.9863,5679.6665
01:38:57.351,5136.9863,5679.6665
01:38:57.354,5136.9863,5679.6665
01:38:57.366,5136.9863,5699.088
01:38:57.369,5136.9863,5699.088
01:38:57.380,5136.9863,5699.088
01:38:57.393,5136.9863,5699.088
01:38:57.394,5136.9863,5699.088
01:38:57.407,5136.9863,5725.1914
01:38:57.412,5136.9863,5725.1914
01:38:57.421,5136.9863,5725.1914
01:38:57.435,5136.9863,5725.1914
01:38:57.449,5136.9863,5731.754
01:38:57.458,5136.9863,5731.754
01:38:57.463,5136.9863,5731.754
01:38:57.470,5136.9863,5731.754
01:38:57.478,5136.9863,5731.754
01:38:57.482,5136.9863,5731.754
01:38:57.491,5136.9863,5749.329
01:38:57.509,5136.9863,5749.329
01:38:57.524,5136.9863,5758.1577
01:38:57.530,5136.9863,5758.1577
01:38:57.533,5136.9863,5758.1577
01:38:57.543,5136.9863,5758.1577
01:38:57.557,5136.9863,5758.1577
01:38:57.564,5136.9863,5758.1577
01:38:57.571,5136.9863,5753.7397
01:38:57.574,5136.9863,5753.7397
01:38:57.586,5136.9863,5753.7397
01:38:57.592,5136.9863,5753.7397
01:38:57.596,5136.9863,5753.7397
01:38:57.610,5136.9863,5751.5337
01:38:57.630,5136.9863,5751.5337
01:38:57.639,5136.9863,5751.5337
01:38:57.666,5136.9863,5749.329
01:38:57.670,5136.9863,5749.329
01:38:57.692,5136.9863,5740.5283
01:38:57.695,5136.9863,5740.5283
01:38:57.702,5136.9863,5740.5283
01:38:57.709,5136.9863,5740.5283
01:38:57.717,5136.9863,5740.5283
01:38:57.718,5136.9863,5740.5283
01:38:57.726,5136.9863,5714.286
01:38:57.730,5136.9863,5714.286
01:38:57.738,5136.9863,5714.286
01:38:57.739,5136.9863,5714.286
01:38:57.740,5136.9863,5714.286
01:38:57.752,5136.9863,5714.286
01:38:57.753,5136.9863,5714.286
01:38:57.771,5136.9863,5696.924
01:38:57.780,5136.9863,5696.924
01:38:57.800,5136.9863,5696.924
01:38:57.812,5136.9863,5673.222
01:38:57.818,5136.9863,5673.222
01:38:57.827,5136.9863,5673.222
01:38:57.835,5136.9863,5673.222
01:38:57.843,5136.9863,5673.222
01:38:57.848,5136.9863,5673.222
01:38:57.858,5136.9863,5647.591
01:38:57.863,5136.9863,5647.591
01:38:57.864,5136.9863,5647.591
01:38:57.866,5136.9863,5647.591
01:38:57.879,5136.9863,5647.591
01:38:57.882,5136.9863,5647.591
01:38:57.893,5136.9863,5605.382
01:38:57.900,5136.9863,5605.382
01:38:57.907,5136.9863,5605.382
01:38:57.912,5136.9863,5605.382
01:38:57.921,5136.9863,5605.382
01:38:57.935,5136.9863,5569.996
01:38:57.949,5136.9863,5569.996
01:38:57.950,5136.9863,5569.996
01:38:57.970,5136.9863,5553.4985
01:38:57.978,5136.9863,5553.4985
01:38:58.007,5136.9863,5535.055
01:38:58.020,5136.9863,5535.055
01:38:58.036,5136.9863,5535.055
01:38:58.037,5136.9863,5535.055
01:38:58.049,5136.9863,5510.654
01:38:58.067,5136.9863,5510.654
01:38:58.070,5136.9863,5510.654
01:38:58.083,5136.9863,5510.654
01:38:58.089,5136.9863,5510.654
01:38:58.100,5136.9863,5458.5156
01:38:58.105,5136.9863,5458.5156
01:38:58.110,5136.9863,5458.5156
01:38:58.119,5136.9863,5458.5156
01:38:58.140,5136.9863,5458.5156
01:38:58.152,5136.9863,5422.9937
01:38:58.153,5136.9863,5422.9937
01:38:58.164,5136.9863,5422.9937
01:38:58.172,5136.9863,5422.9937
01:38:58.179,5136.9863,5422.9937
01:38:58.192,5136.9863,5368.647
01:38:58.193,5136.9863,5368.647
01:38:58.195,5136.9863,5368.647
01:38:58.200,5136.9863,5368.647
01:38:58.212,5136.9863,5368.647
01:38:58.223,5136.9863,5347.5938
01:38:58.225,5136.9863,5347.5938
01:38:58.236,5136.9863,5347.5938
01:38:58.238,5136.9863,5347.5938
01:38:58.252,5136.9863,5347.5938
01:38:58.260,5136.9863,5347.5938
01:38:58.272,5136.9863,5321.0356
01:38:58.279,5136.9863,5321.0356
01:38:58.288,5136.9863,5321.0356
01:38:58.302,5136.9863,5321.0356
01:38:58.306,5136.9863,5304.102
01:38:58.311,5136.9863,5304.102
01:38:58.324,5136.9863,5304.102
01:38:58.328,5136.9863,5304.102
01:38:58.339,5136.9863,5304.102
01:38:58.348,5136.9863,5279.831
01:38:58.348,5136.9863,5279.831
01:38:58.351,5136.9863,5279.831
01:38:58.363,5136.9863,5279.831
01:38:58.365,5136.9863,5279.831
01:38:58.392,5136.9863,5255.7813
01:38:58.407,5136.9863,5255.7813
01:38:58.409,5136.9863,5255.7813
01:38:58.423,5136.9863,5246.5903
01:38:58.431,5136.9863,5246.5903
01:38:58.435,5136.9863,5246.5903
01:38:58.449,5136.9863,5246.5903
01:38:58.466,5136.9863,5246.5903
01:38:58.479,5136.9863,5246.5903
01:38:58.490,5136.9863,5246.5903
01:38:58.493,5136.9863,5246.5903
01:38:58.501,5136.9863,5246.5903
01:38:58.507,5136.9863,5246.5903
01:38:58.508,5136.9863,5246.5903
01:38:58.521,5136.9863,5242.922
01:38:58.537,5136.9863,5242.922
01:38:58.538,5136.9863,5242.922
01:38:58.549,5136.9863,5242.922
01:38:58.560,5136.9863,5242.922
01:38:58.563,5136.9863,5239.2593
01:38:58.580,5136.9863,5239.2593
01:38:58.597,5136.9863,5235.6025
01:38:58.605,5136.9863,5235.6025
01:38:58.606,5136.9863,5235.6025
01:38:58.618,5136.9863,5235.6025
01:38:58.645,5136.9863,5233.7754
01:38:58.652,5136.9863,5233.7754
01:38:58.667,5136.9863,5233.7754
01:38:58.668,5136.9863,5233.7754
01:38:58.670,5136.9863,5233.7754
01:38:58.682,5136.9863,5242.922
01:38:58.683,5136.9863,5242.922
01:38:58.690,5136.9863,5242.922
01:38:58.702,5136.9863,5242.922
01:38:58.708,5136.9863,5242.922
01:38:58.722,5136.9863,5242.922
01:38:58.724,5136.9863,5257.6235
01:38:58.726,5136.9863,5257.6235
01:38:58.730,5136.9863,5257.6235
01:38:58.742,5136.9863,5257.6235
01:38:58.760,5136.9863,5268.7036
01:38:58.770,5136.9863,5268.7036
01:38:58.790,5136.9863,5268.7036
01:38:58.801,5136.9863,5289.1396
01:38:58.802,5136.9863,5289.1396
01:38:58.806,5136.9863,5289.1396
01:38:58.829,5136.9863,5289.1396
01:38:58.839,5136.9863,5289.1396
01:38:58.841,5136.9863,5298.4814
01:38:58.842,5136.9863,5298.4814
01:38:58.848,5136.9863,5298.4814
01:38:58.862,5136.9863,5298.4814
01:38:58.864,5136.9863,5298.4814
01:38:58.878,5136.9863,5298.4814
01:38:58.879,5136.9863,5315.3794
01:38:58.900,5136.9863,5315.3794
01:38:58.902,5136.9863,5315.3794
01:38:58.905,5136.9863,5315.3794
01:38:58.913,5136.9863,5315.3794
01:38:58.928,5136.9863,5315.3794
01:38:58.930,5136.9863,5345.6875
01:38:58.933,5136.9863,5345.6875
01:38:58.934,5136.9863,5345.6875
01:38:58.938,5136.9863,5345.6875
01:38:58.960,5136.9863,5345.6875
01:38:58.980,5136.9863,5376.344
01:38:58.982,5136.9863,5376.344
01:38:58.989,5136.9863,5376.344
01:38:59.011,5136.9863,5393.743
01:38:59.032,5136.9863,5393.743
01:38:59.050,5136.9863,5393.743
01:38:59.071,5136.9863,5424.9546
01:38:59.090,5136.9863,5424.9546
01:38:59.110,5136.9863,5446.623
01:38:59.131,5136.9863,5488.4736
01:38:59.160,5136.9863,5488.4736
01:38:59.162,5136.9863,5488.4736
01:38:59.172,5136.9863,5512.679
01:38:59.174,5136.9863,5512.679
01:38:59.178,5136.9863,5512.679
01:38:59.192,5136.9863,5512.679
01:38:59.194,5136.9863,5512.679
01:38:59.198,5136.9863,5512.679
01:38:59.200,5136.9863,5512.679
01:38:59.212,5136.9863,5547.3374
01:38:59.215,5136.9863,5547.3374
01:38:59.221,5136.9863,5547.3374
01:38:59.232,5136.9863,5547.3374
01:38:59.234,5136.9863,5547.3374
01:38:59.236,5136.9863,5547.3374
01:38:59.237,5136.9863,5547.3374
01:38:59.243,5136.9863,5547.3374
01:38:59.253,5136.9863,5588.674
01:38:59.260,5136.9863,5588.674
01:38:59.278,5136.9863,5588.674
01:38:59.291,5136.9863,5588.674
01:38:59.294,5136.9863,5609.573
01:38:59.295,5136.9863,5609.573
01:38:59.308,5136.9863,5609.573
01:38:59.308,5136.9863,5609.573
01:38:59.313,5136.9863,5609.573
01:38:59.320,5136.9863,5609.573
01:38:59.326,5136.9863,5609.573
01:38:59.328,5136.9863,5609.573
01:38:59.341,5136.9863,5636.9785
01:38:59.347,5136.9863,5636.9785
01:38:59.355,5136.9863,5636.9785
01:38:59.361,5136.9863,5636.9785
01:38:59.370,5136.9863,5636.9785
01:38:59.376,5136.9863,5636.9785
01:38:59.379,5136.9863,5658.242
01:38:59.400,5136.9863,5658.242
01:38:59.402,5136.9863,5658.242
01:38:59.405,5136.9863,5658.242
01:38:59.410,5136.9863,5658.242
01:38:59.419,5136.9863,5677.517
01:38:59.430,5136.9863,5677.517
01:38:59.434,5136.9863,5677.517
01:38:59.437,5136.9863,5677.517
01:38:59.451,5136.9863,5677.517
01:38:59.469,5136.9863,5681.818
01:38:59.478,5136.9863,5681.818
01:38:59.490,5136.9863,5681.818
01:38:59.493,5136.9863,5681.818
01:38:59.514,5136.9863,5681.818
01:38:59.520,5136.9863,5681.818
01:38:59.521,5136.9863,5681.818
01:38:59.534,5136.9863,5681.818
01:38:59.546,5136.9863,5681.818
01:38:59.560,5136.9863,5683.9707
01:38:59.563,5136.9863,5683.9707
01:38:59.570,5136.9863,5683.9707
01:38:59.572,5136.9863,5683.9707
01:38:59.577,5136.9863,5683.9707
01:38:59.588,5136.9863,5688.282
01:38:59.592,5136.9863,5688.282
01:38:59.602,5136.9863,5688.282
01:38:59.606,5136.9863,5688.282
01:38:59.622,5136.9863,5688.282
01:38:59.623,5136.9863,5688.282
01:38:59.631,5136.9863,5688.282
01:38:59.642,5136.9863,5688.282
01:38:59.648,5136.9863,5688.282
01:38:59.662,5136.9863,5688.282
01:38:59.666,5136.9863,5690.44
01:38:59.667,5136.9863,5690.44
01:38:59.678,5136.9863,5690.44
01:38:59.700,5136.9863,5690.44
01:38:59.707,5136.9863,5692.599
01:38:59.726,5136.9863,5692.599
01:38:59.739,5136.9863,5692.599
01:38:59.740,5136.9863,5692.599
01:38:59.747,5136.9863,5692.599
01:38:59.759,5136.9863,5688.282
01:38:59.762,5136.9863,5688.282
01:38:59.771,5136.9863,5688.282
01:38:59.776,5136.9863,5688.282
01:38:59.780,5136.9863,5688.282
01:38:59.783,5136.9863,5688.282
01:38:59.794,5136.9863,5673.222
01:38:59.797,5136.9863,5673.222
01:38:59.813,5136.9863,5673.222
01:38:59.827,5136.9863,5673.222
01:38:59.829,5136.9863,5673.222
01:38:59.830,5136.9863,5673.222
01:38:59.837,5136.9863,5664.653
01:38:59.843,5136.9863,5664.653
01:38:59.851,5136.9863,5664.653
01:38:59.857,5136.9863,5664.653
01:38:59.865,5136.9863,5664.653
01:38:59.872,5136.9863,5664.653
01:38:59.881,5136.9863,5649.7173
01:38:59.886,5136.9863,5649.7173
01:38:59.896,5136.9863,5649.7173
01:38:59.902,5136.9863,5649.7173
01:38:59.911,5136.9863,5649.7173
01:38:59.921,5136.9863,5649.7173
01:38:59.924,5136.9863,5620.082
01:38:59.930,5136.9863,5620.082
01:38:59.938,5136.9863,5620.082
01:38:59.940,5136.9863,5620.082
01:38:59.954,5136.9863,5620.082
01:38:59.960,5136.9863,5620.082
01:38:59.966,5136.9863,5582.434
01:38:59.970,5136.9863,5582.434
01:38:59.980,5136.9863,5582.434
01:38:59.990,5136.9863,5582.434
01:38:59.994,5136.9863,5582.434
01:39:00.026,5136.9863,5545.2866
01:39:00.034,5136.9863,5545.2866
01:39:00.039,5136.9863,5537.0986
01:39:00.040,5136.9863,5537.0986
01:39:00.049,5136.9863,5537.0986
01:39:00.050,5136.9863,5537.0986
01:39:00.065,5136.9863,5537.0986
01:39:00.072,5136.9863,5537.0986
01:39:00.079,5136.9863,5537.0986
01:39:00.091,5136.9863,5537.0986
01:39:00.096,5136.9863,5504.587
01:39:00.099,5136.9863,5504.587
01:39:00.108,5136.9863,5504.587
01:39:00.122,5136.9863,5504.587
01:39:00.140,5136.9863,5504.587
01:39:00.172,5136.9863,5474.4526
01:39:00.177,5136.9863,5450.5815
01:39:00.209,5136.9863,5450.5815
01:39:00.230,5136.9863,5432.814
01:39:00.239,5136.9863,5432.814
01:39:00.251,5136.9863,5432.814
01:39:00.260,5136.9863,5432.814
01:39:00.269,5136.9863,5415.1626
01:39:00.291,5136.9863,5415.1626
01:39:00.295,5136.9863,5415.1626
01:39:00.308,5136.9863,5409.304
01:39:00.317,5136.9863,5409.304
01:39:00.322,5136.9863,5409.304
01:39:00.324,7598.7847,5409.304
01:39:00.330,8398.656,5409.304
01:39:00.338,8398.656,5409.304
01:39:00.345,8398.656,5409.304
01:39:00.347,8398.656,5393.743
01:39:00.352,8398.656,5393.743
01:39:00.368,8398.656,5393.743
01:39:00.374,8398.656,5393.743
01:39:00.383,8398.656,5374.4175
01:39:00.389,8398.656,5374.4175
01:39:00.396,8398.656,5374.4175
01:39:00.398,8398.656,5374.4175
01:39:00.408,8398.656,5374.4175
01:39:00.409,8398.656,5374.4175
01:39:00.411,8398.656,5374.4175
01:39:00.432,8398.656,5364.8066
01:39:00.441,8398.656,5364.8066
01:39:00.453,8398.656,5364.8066
01:39:00.455,8398.656,5364.8066
01:39:00.457,8398.656,5364.8066
01:39:00.467,8398.656,5357.143
01:39:00.472,8398.656,5357.143
01:39:00.484,8398.656,5357.143
01:39:00.486,8398.656,5357.143
01:39:00.490,8398.656,5357.143
01:39:00.500,8398.656,5357.143
01:39:00.530,8398.656,5347.5938
01:39:00.533,8398.656,5347.5938
01:39:00.538,8398.656,5339.9785
01:39:00.540,8398.656,5339.9785
01:39:00.551,8398.656,5339.9785
01:39:00.557,8398.656,5339.9785
01:39:00.567,8398.656,5339.9785
01:39:00.568,8398.656,5339.9785
01:39:00.580,8398.656,5330.49
01:39:00.602,8398.656,5330.49
01:39:00.631,8398.656,5330.49
01:39:00.652,8398.656,5330.49
01:39:00.658,8398.656,5321.0356
01:39:00.662,8398.656,5321.0356
01:39:00.682,8398.656,5309.7344
01:39:00.687,8398.656,5309.7344
01:39:00.696,8398.656,5309.7344
01:39:00.720,8398.656,5309.7344
01:39:00.740,8398.656,5305.978
01:39:00.749,8398.656,5305.978
01:39:00.762,8398.656,5305.978
01:39:00.771,8398.656,5305.978
01:39:00.791,8398.656,5313.496
01:39:00.798,8398.656,5313.496
01:39:00.800,8398.656,5313.496
01:39:00.821,8398.656,5334.2817
01:39:00.843,8398.656,5334.2817
01:39:00.846,8398.656,5334.2817
01:39:00.860,8398.656,5347.5938
01:39:00.865,8398.656,5347.5938
01:39:00.872,8398.656,5347.5938
01:39:00.892,8398.656,5347.5938
01:39:00.919,8398.656,5389.867
01:39:00.926,8398.656,5389.867
01:39:00.936,8398.656,5389.867
01:39:00.938,8398.656,5859.375
01:39:00.946,8398.656,5859.375
01:39:00.953,8398.656,5859.375
01:39:00.954,8398.656,5859.375
01:39:00.960,8398.656,5859.375
01:39:00.970,8398.656,5859.375
01:39:00.976,8398.656,5859.375
01:39:00.980,8398.656,6429.4897
01:39:00.986,8398.656,6429.4897
01:39:01.010,8398.656,6429.4897
01:39:01.012,8398.656,6429.4897
01:39:01.019,8398.656,6429.4897
01:39:01.038,8398.656,7139.4575
01:39:01.041,8398.656,7139.4575
01:39:01.059,8398.656,7295.7197
01:39:01.065,8398.656,7295.7197
01:39:01.076,8398.656,7295.7197
01:39:01.090,8398.656,7295.7197
01:39:01.097,8398.656,7295.7197
01:39:01.119,8398.656,7804.3706
01:39:01.132,8398.656,7804.3706
01:39:01.135,8398.656,7804.3706
01:39:01.147,8398.656,7804.3706
01:39:01.149,8398.656,8134.4907
01:39:01.160,8398.656,8134.4907
01:39:01.165,8398.656,8134.4907
01:39:01.170,8398.656,8134.4907
01:39:01.178,8398.656,8255.366
01:39:01.185,8398.656,8255.366
01:39:01.192,8398.656,8255.366
01:39:01.196,8398.656,8255.366
01:39:01.213,8398.656,8255.366
01:39:01.218,8398.656,8255.366
01:39:01.240,8398.656,8403.361
01:39:01.251,8398.656,8403.361
01:39:01.254,8398.656,8403.361
01:39:01.260,8398.656,8403.361
01:39:01.269,8398.656,8532.423
01:39:01.273,8398.656,8532.423
01:39:01.279,8398.656,8532.423
01:39:01.297,8398.656,8532.423
01:39:01.312,8398.656,8650.519
01:39:01.320,8398.656,8650.519
01:39:01.322,8398.656,8650.519
01:39:01.323,8398.656,8650.519
01:39:01.337,8398.656,8650.519
01:39:01.340,8398.656,8650.519
01:39:01.360,8398.656,8797.654
01:39:01.366,8398.656,8797.654
01:39:01.378,8398.656,8797.654
01:39:01.379,8398.656,8797.654
01:39:01.392,8398.656,8933.89
01:39:01.401,8398.656,8933.89
01:39:01.406,8398.656,8933.89
01:39:01.418,8398.656,8933.89
01:39:01.431,8398.656,8992.806
01:39:01.439,8398.656,8992.806
01:39:01.446,8398.656,8992.806
01:39:01.451,8398.656,8992.806
01:39:01.459,8398.656,8992.806
01:39:01.464,8398.656,9041.592
01:39:01.468,8398.656,9041.592
01:39:01.482,8398.656,9041.592
01:39:01.490,8398.656,9041.592
01:39:01.498,8398.656,9041.592
01:39:01.503,8398.656,9041.592
01:39:01.518,8398.656,9030.705
01:39:01.535,8398.656,9030.705
01:39:01.536,8398.656,9030.705
01:39:01.541,8398.656,9030.705
01:39:01.561,8398.656,9019.844
01:39:01.564,8398.656,9019.844
01:39:01.570,8398.656,9019.844
01:39:01.579,8398.656,9019.844
01:39:01.582,8398.656,9019.844
01:39:01.602,8398.656,8933.89
01:39:01.606,8398.656,8933.89
01:39:01.611,8398.656,8933.89
01:39:01.613,8398.656,8933.89
01:39:01.628,8398.656,8839.128
01:39:01.637,8398.656,8839.128
01:39:01.640,8398.656,8839.128
01:39:01.650,8398.656,8839.128
01:39:01.655,8398.656,8839.128
01:39:01.673,8398.656,8715.863
01:39:01.682,8398.656,8715.863
01:39:01.691,8398.656,8715.863
01:39:01.695,8398.656,8715.863
01:39:01.707,8398.656,8610.792
01:39:01.715,8398.656,8610.792
01:39:01.720,8398.656,8610.792
01:39:01.721,8398.656,8610.792
01:39:01.724,8398.656,8610.792
01:39:01.735,8398.656,8610.792
01:39:01.739,8398.656,8610.792
01:39:01.762,8398.656,8469.792
01:39:01.770,8398.656,8469.792
01:39:01.782,8398.656,8469.792
01:39:01.783,8398.656,8469.792
01:39:01.788,8398.656,8469.792
01:39:01.812,8398.656,8356.545
01:39:01.819,8398.656,8356.545
01:39:01.820,8398.656,8356.545
01:39:01.851,8398.656,8210.181
01:39:01.858,8398.656,8210.181
01:39:01.876,8398.656,8210.181
01:39:01.880,8398.656,8210.181
01:39:01.888,8398.656,8210.181
01:39:01.906,8398.656,8099.3516
01:39:01.917,8398.656,7987.2207
01:39:01.918,8398.656,7987.2207
01:39:01.920,8398.656,7987.2207
01:39:01.932,8398.656,7987.2207
01:39:01.934,8398.656,7987.2207
01:39:01.949,8398.656,7919.7466
01:39:01.950,8398.656,7919.7466
01:39:01.966,8398.656,7919.7466
01:39:01.969,8398.656,7919.7466
01:39:01.981,8398.656,7919.7466
01:39:01.987,8398.656,7919.7466
01:39:01.991,8398.656,7688.365
01:39:02.000,8398.656,7688.365
01:39:02.015,8398.656,7688.365
01:39:02.021,8398.656,7688.365
01:39:02.028,8398.656,7688.365
01:39:02.037,8398.656,7606.491
01:39:02.040,8398.656,7606.491
01:39:02.052,8398.656,7606.491
01:39:02.057,8398.656,7606.491
01:39:02.071,8398.656,7606.491
01:39:02.077,8398.656,7444.169
01:39:02.087,8398.656,7444.169
01:39:02.103,8398.656,7444.169
01:39:02.106,8398.656,7444.169
01:39:02.116,8398.656,7363.7705
01:39:02.120,8398.656,7363.7705
01:39:02.129,8398.656,7363.7705
01:39:02.140,8398.656,7363.7705
01:39:02.143,8398.656,7363.7705
01:39:02.160,8398.656,7363.7705
01:39:02.163,8398.656,7285.0894
01:39:02.172,8398.656,7285.0894
01:39:02.186,8398.656,7285.0894
01:39:02.187,8398.656,7285.0894
01:39:02.200,8398.656,7285.0894
01:39:02.216,8398.656,7098.9116
01:39:02.231,8398.656,7098.9116
01:39:02.235,8398.656,6999.533
01:39:02.240,8398.656,6999.533
01:39:02.243,8398.656,6999.533
01:39:02.250,8398.656,6999.533
01:39:02.258,8398.656,6999.533
01:39:02.259,8398.656,6999.533
01:39:02.271,8398.656,6999.533
01:39:02.273,8398.656,6839.9453
01:39:02.274,8398.656,6839.9453
01:39:02.280,8398.656,6839.9453
01:39:02.291,8398.656,6839.9453
01:39:02.298,8398.656,6839.9453
01:39:02.303,8398.656,6839.9453
01:39:02.328,8398.656,6738.5444
01:39:02.331,8398.656,6738.5444
01:39:02.340,8398.656,6738.5444
