01:50:26.911,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
01:51:15.694,9487.666,5818.464,27,1127,9759.271,9708.738,78,1178,9696.187,9640.103,75,1175,9927.2,9927.2,70,1170
01:51:15.714,9487.666,5818.464,28,1128,9759.271,9708.738,78,1178,9696.187,9640.103,75,1175,9927.2,9927.2,70,1170
01:51:15.717,9487.666,5818.464,28,1128,9759.271,9708.738,78,1178,9696.187,9640.103,75,1175,9927.2,9927.2,70,1170
01:51:15.718,9487.666,5818.464,29,1129,9759.271,9708.738,78,1178,9696.187,9640.103,75,1175,9927.2,9927.2,70,1170
01:51:15.725,9487.666,5818.464,29,1129,9759.271,9708.738,78,1178,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.726,9487.666,5818.464,30,1130,9759.271,9708.738,78,1178,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.731,9487.666,5818.464,30,1130,9759.271,9708.738,78,1178,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.735,9487.666,6090.1343,25,1125,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.738,9487.666,6090.1343,26,1126,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.755,9487.666,6090.1343,26,1126,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9914.078,71,1171
01:51:15.757,9487.666,6090.1343,27,1127,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9914.078,71,1171
01:51:15.767,9487.666,6231.8237,25,1125,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9914.078,71,1171
01:51:15.771,9487.666,6231.8237,25,1125,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9914.078,71,1171
01:51:15.781,9487.666,6231.8237,25,1125,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.782,9487.666,6231.8237,26,1126,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.791,9487.666,6231.8237,26,1126,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.792,9487.666,6231.8237,27,1127,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.794,9487.666,6231.8237,27,1127,9759.271,9702.458,79,1179,9696.187,9646.303,75,1175,9927.2,9927.2,70,1170
01:51:15.805,9487.666,6231.8237,28,1128,9759.271,9702.458,79,1179,9696.187,9652.51,75,1175,9927.2,9927.2,70,1170
01:51:15.807,9487.666,6231.8237,28,1128,9759.271,9702.458,79,1179,9696.187,9652.51,75,1175,9927.2,9927.2,70,1170
01:51:15.811,9487.666,6231.8237,29,1129,9759.271,9702.458,79,1179,9696.187,9652.51,75,1175,9927.2,9927.2,70,1170
01:51:15.820,9487.666,6533.101,23,1123,9759.271,9708.738,79,1179,9696.187,9652.51,75,1175,9927.2,9920.635,71,1171
01:51:15.822,9487.666,6533.101,23,1123,9759.271,9708.738,79,1179,9696.187,9652.51,75,1175,9927.2,9920.635,71,1171
01:51:15.832,9487.666,6533.101,24,1124,9759.271,9708.738,79,1179,9696.187,9652.51,75,1175,9927.2,9920.635,71,1171
01:51:15.859,9487.666,6533.101,24,1124,9759.271,9708.738,79,1179,9696.187,9652.51,75,1175,9927.2,9920.635,71,1171
01:51:15.860,9487.666,6533.101,25,1125,9759.271,9708.738,79,1179,9696.187,9652.51,75,1175,9927.2,9920.635,71,1171
01:51:15.862,9487.666,6533.101,25,1125,9759.271,9708.738,79,1179,9696.187,9652.51,75,1175,9927.2,9920.635,71,1171
01:51:15.874,9487.666,6756.757,21,1121,9759.271,9708.738,79,1179,9696.187,9640.103,76,1176,9927.2,9927.2,70,1170
01:51:15.879,9487.666,6756.757,21,1121,9759.271,9708.738,79,1179,9696.187,9640.103,76,1176,9927.2,9927.2,70,1170
01:51:15.889,9487.666,6756.757,22,1122,9759.271,9708.738,79,1179,9696.187,9640.103,76,1176,9927.2,9927.2,70,1170
01:51:15.894,9487.666,6906.077,19,1119,9759.271,9708.738,79,1179,9696.187,9633.911,76,1176,9927.2,9927.2,70,1170
01:51:15.901,9487.666,6906.077,20,1120,9759.271,9708.738,79,1179,9696.187,9633.911,76,1176,9927.2,9927.2,70,1170
01:51:15.908,9487.666,6906.077,20,1120,9759.271,9708.738,79,1179,9696.187,9633.911,76,1176,9927.2,9907.529,71,1171
01:51:15.913,9487.666,6906.077,20,1120,9759.271,9708.738,79,1179,9696.187,9633.911,76,1176,9927.2,9907.529,71,1171
01:51:15.922,9487.666,6906.077,21,1121,9759.271,9708.738,79,1179,9696.187,9627.728,76,1176,9927.2,9907.529,71,1171
01:51:15.935,9487.666,7019.1855,19,1119,9759.271,9708.738,79,1179,9696.187,9627.728,76,1176,9927.2,9907.529,71,1171
01:51:15.948,9487.666,7019.1855,19,1119,9759.271,9708.738,79,1179,9696.187,9627.728,76,1176,9927.2,9907.529,71,1171
01:51:15.949,9487.666,7019.1855,19,1119,9759.271,9708.738,79,1179,9696.187,9627.728,76,1176,9927.2,9907.529,71,1171
01:51:15.954,11312.218,7019.1855,56,1156,11627.907,9708.738,116,1216,11709.602,9627.728,116,1216,11980.831,9907.529,112,1212
01:51:15.999,11312.218,7019.1855,57,1157,11627.907,9708.738,116,1216,11709.602,9627.728,117,1217,11980.831,9907.529,112,1212
01:51:16.012,11312.218,7019.1855,58,1158,11627.907,9708.738,117,1217,11709.602,9627.728,117,1217,11980.831,9907.529,113,1213
01:51:16.026,11312.218,7019.1855,58,1158,11627.907,9708.738,117,1217,11709.602,9627.728,117,1217,11980.831,9907.529,113,1213
01:51:16.044,12744.266,7085.498,86,1186,13077.594,9708.738,146,1246,13192.611,9621.553,147,1247,13586.956,9887.937,146,1246
01:51:16.052,12744.266,7149.6665,86,1186,13077.594,9715.026,147,1247,13192.611,9627.728,148,1248,13586.956,9881.423,146,1246
01:51:16.066,12744.266,7232.4014,85,1185,13077.594,9715.026,147,1247,13192.611,9627.728,148,1248,13586.956,9874.917,147,1247
01:51:16.069,12744.266,7232.4014,86,1186,13077.594,9715.026,148,1248,13192.611,9627.728,149,1249,13586.956,9874.917,148,1248
01:51:16.074,12744.266,7232.4014,86,1186,13077.594,9715.026,148,1248,13192.611,9627.728,149,1249,13586.956,9874.917,148,1248
01:51:16.083,12744.266,7232.4014,87,1187,13077.594,9715.026,149,1249,13192.611,9627.728,150,1250,13586.956,9874.917,149,1249
01:51:16.089,12744.266,7270.9644,87,1187,13077.594,9715.026,149,1249,13192.611,9615.385,151,1250,13586.956,9874.917,149,1249
01:51:16.093,12744.266,7270.9644,88,1188,13077.594,9715.026,149,1249,13192.611,9615.385,151,1250,13586.956,9874.917,150,1250
01:51:16.113,12744.266,7270.9644,89,1189,13077.594,9715.026,150,1250,13192.611,9615.385,152,1250,13586.956,9836.066,151,1250
01:51:16.115,12744.266,7270.9644,89,1189,13077.594,9715.026,150,1250,13192.611,9615.385,152,1250,13586.956,9836.066,152,1250
01:51:16.116,12744.266,7270.9644,90,1190,13077.594,9715.026,151,1250,13192.611,9615.385,153,1250,13586.956,9836.066,152,1250
01:51:16.122,12744.266,7270.9644,91,1191,13077.594,9715.026,151,1250,13192.611,9615.385,153,1250,13586.956,9836.066,153,1250
01:51:16.154,12744.266,7306.381,91,1191,13077.594,9715.026,152,1250,13192.611,9621.553,153,1250,13586.956,9836.066,153,1250
01:51:16.158,12744.266,7306.381,92,1192,13077.594,9708.738,152,1250,13192.611,9621.553,154,1250,13586.956,9842.52,153,1250
01:51:16.173,12744.266,7299.2695,93,1193,13077.594,9708.738,153,1250,13192.611,9609.225,155,1250,13586.956,9842.52,154,1250
01:51:16.175,12744.266,7299.2695,93,1193,13077.594,9708.738,153,1250,13192.611,9609.225,155,1250,13586.956,9842.52,155,1250
01:51:16.191,12744.266,7299.2695,94,1194,13077.594,9708.738,154,1250,13192.611,9609.225,156,1250,13586.956,9836.066,155,1250
01:51:16.200,12744.266,7299.2695,95,1195,13077.594,9708.738,154,1250,13192.611,9609.225,156,1250,13586.956,9836.066,156,1250
01:51:16.213,12744.266,7299.2695,96,1196,13077.594,9708.738,155,1250,13192.611,9609.225,157,1250,13586.956,9836.066,156,1250
01:51:16.214,12744.266,7299.2695,97,1197,13077.594,9708.738,155,1250,13192.611,9609.225,157,1250,13586.956,9836.066,157,1250
01:51:16.216,12744.266,7302.8237,97,1197,13077.594,9708.738,156,1250,13192.611,9621.553,157,1250,13586.956,9836.066,157,1250
01:51:16.219,12744.266,7302.8237,98,1198,13077.594,9708.738,156,1250,13192.611,9621.553,158,1250,13586.956,9836.066,158,1250
01:51:16.230,12744.266,7302.8237,99,1199,13077.594,9715.026,157,1250,13192.611,9621.553,158,1250,13586.956,9836.066,158,1250
01:51:16.233,12744.266,7302.8237,99,1199,13077.594,9715.026,157,1250,13192.611,9621.553,159,1250,13586.956,9836.066,159,1250
01:51:16.322,12744.266,7302.8237,100,1200,13077.594,9715.026,158,1250,13192.611,9621.553,159,1250,13586.956,9836.066,159,1250
01:51:16.326,12744.266,7302.8237,101,1201,13077.594,9715.026,158,1250,13192.611,9621.553,160,1250,13586.956,9836.066,160,1250
01:51:16.334,12744.266,7260.4067,103,1203,13077.594,9715.026,158,1250,13192.611,9633.911,160,1250,13586.956,9836.066,160,1250
01:51:16.340,12744.266,7260.4067,103,1203,13077.594,9715.026,159,1250,13192.611,9633.911,161,1250,13586.956,9836.066,161,1250
01:51:16.348,12744.266,7260.4067,104,1204,13077.594,9715.026,159,1250,13192.611,9633.911,161,1250,13586.956,9842.52,161,1250
01:51:16.354,12744.266,7260.4067,105,1205,13077.594,9715.026,160,1250,13192.611,9633.911,162,1250,13586.956,9842.52,162,1250
01:51:16.370,12744.266,7260.4067,106,1206,13077.594,9715.026,160,1250,13192.611,9633.911,162,1250,13586.956,9842.52,162,1250
01:51:16.382,12744.266,7260.4067,106,1206,13077.594,9715.026,161,1250,13192.611,9633.911,163,1250,13586.956,9842.52,163,1250
01:51:16.390,12744.266,7204.611,108,1208,13077.594,9715.026,161,1250,13192.611,9609.225,164,1250,13586.956,9842.52,163,1250
01:51:16.392,12744.266,7204.611,109,1209,13077.594,9715.026,162,1250,13192.611,9609.225,164,1250,13586.956,9842.52,164,1250
01:51:16.396,12744.266,7204.611,110,1210,13077.594,9715.026,162,1250,13192.611,9609.225,165,1250,13586.956,9842.52,165,1250
01:51:16.403,12744.266,7204.611,111,1211,13077.594,9721.322,163,1250,13192.611,9609.225,165,1250,13586.956,9842.52,165,1250
01:51:16.408,12744.266,7204.611,111,1211,13077.594,9721.322,163,1250,13192.611,9609.225,166,1250,13586.956,9842.52,166,1250
01:51:16.419,12744.266,7156.4893,113,1213,13077.594,9721.322,163,1250,13192.611,9633.911,166,1250,13586.956,9842.52,166,1250
01:51:16.423,12744.266,7156.4893,114,1214,13077.594,9721.322,164,1250,13192.611,9633.911,166,1250,13586.956,9842.52,167,1250
01:51:16.432,12744.266,7156.4893,115,1215,13077.594,9721.322,164,1250,13192.611,9633.911,167,1250,13586.956,9842.52,167,1250
01:51:16.439,12744.266,7156.4893,116,1216,13077.594,9721.322,165,1250,13192.611,9633.911,167,1250,13586.956,9842.52,168,1250
01:51:16.448,12744.266,7156.4893,116,1216,13077.594,9733.938,165,1250,13192.611,9633.911,168,1250,13586.956,9842.52,168,1250
01:51:16.453,12744.266,7156.4893,117,1217,13077.594,9733.938,166,1250,13192.611,9633.911,168,1250,13586.956,9842.52,169,1250
01:51:16.460,12744.266,7105.637,119,1219,13077.594,9733.938,166,1250,13192.611,9640.103,169,1250,13586.956,9842.52,169,1250
01:51:16.465,12744.266,7105.637,120,1220,13077.594,9733.938,167,1250,13192.611,9640.103,169,1250,13586.956,9842.52,170,1250
01:51:16.484,12744.266,7105.637,120,1220,13077.594,9874.917,164,1250,13192.611,9640.103,170,1250,13586.956,10020.04,167,1250
01:51:16.490,12744.266,7105.637,121,1221,13077.594,9874.917,165,1250,13192.611,9640.103,170,1250,13586.956,10020.04,167,1250
01:51:16.500,12744.266,7153.076,121,1221,13077.594,9874.917,165,1250,13192.611,9836.066,167,1250,13586.956,10020.04,168,1250
01:51:16.502,12744.266,7153.076,122,1222,13077.594,9874.917,166,1250,13192.611,9836.066,167,1250,13586.956,10020.04,168,1250
01:51:16.516,12744.266,7153.076,123,1223,13077.594,10073.875,162,1250,13192.611,9836.066,168,1250,13586.956,10183.299,165,1250
01:51:16.522,12744.266,7153.076,123,1223,13077.594,10073.875,162,1250,13192.611,9836.066,168,1250,13586.956,10183.299,166,1250
01:51:16.531,12744.266,7153.076,124,1224,13077.594,10073.875,163,1250,13192.611,9993.338,165,1250,13586.956,10183.299,166,1250
01:51:16.534,12744.266,7153.076,125,1225,13077.594,10073.875,163,1250,13192.611,9993.338,166,1250,13586.956,10183.299,167,1250
01:51:16.541,12744.266,7270.9644,123,1223,13077.594,10073.875,164,1250,13192.611,9993.338,166,1250,13586.956,10183.299,167,1250
01:51:16.546,12744.266,7270.9644,124,1224,13077.594,10073.875,164,1250,13192.611,9993.338,167,1250,13586.956,10183.299,168,1250
01:51:16.559,12744.266,7270.9644,125,1225,13077.594,10366.275,159,1250,13192.611,9993.338,167,1250,13586.956,10526.316,161,1250
01:51:16.566,12744.266,7270.9644,126,1226,13077.594,10366.275,159,1250,13192.611,9993.338,168,1250,13586.956,10526.316,162,1250
01:51:16.569,12744.266,7270.9644,127,1227,13077.594,10366.275,159,1250,13192.611,10211.027,164,1250,13586.956,10526.316,162,1250
01:51:16.575,12744.266,7270.9644,127,1227,13077.594,10366.275,160,1250,13192.611,10211.027,164,1250,13586.956,10526.316,163,1250
01:51:16.595,12744.266,7363.7705,126,1226,13077.594,10366.275,160,1250,13192.611,10211.027,164,1250,13586.956,10980.966,154,1250
01:51:16.597,12744.266,7363.7705,127,1227,13077.594,10645.848,155,1250,13192.611,10211.027,165,1250,13586.956,10980.966,154,1250
01:51:16.610,12744.266,7363.7705,128,1228,13077.594,10645.848,155,1250,13192.611,10211.027,165,1250,13586.956,10980.966,155,1250
01:51:16.612,12744.266,7363.7705,128,1228,13077.594,10645.848,156,1250,13192.611,10526.316,159,1250,13586.956,10980.966,155,1250
01:51:16.615,12744.266,7363.7705,129,1229,13077.594,10645.848,156,1250,13192.611,10526.316,160,1250,13586.956,10980.966,155,1250
01:51:16.640,12744.266,7727.9756,123,1223,13077.594,10645.848,156,1250,13192.611,10526.316,160,1250,13586.956,11194.03,152,1250
01:51:16.650,12744.266,7727.9756,123,1223,13077.594,10799.137,154,1250,13192.611,10526.316,161,1250,13586.956,11194.03,152,1250
01:51:16.682,12744.266,7978.7236,119,1219,13077.594,10799.137,154,1250,13192.611,10814.708,155,1250,13586.956,11194.03,152,1250
01:51:16.688,12744.266,7978.7236,120,1220,13077.594,11045.655,149,1249,13192.611,10814.708,155,1250,13586.956,11398.176,148,1248
01:51:16.690,12744.266,7978.7236,120,1220,13077.594,11045.655,150,1250,13192.611,10814.708,156,1250,13586.956,11398.176,149,1249
01:51:16.699,12744.266,8259.912,115,1215,13077.594,11045.655,150,1250,13192.611,11045.655,151,1250,13586.956,11398.176,149,1249
01:51:16.701,12744.266,8259.912,116,1216,13077.594,11045.655,150,1250,13192.611,11045.655,152,1250,13586.956,11398.176,149,1249
01:51:16.713,12744.266,8259.912,117,1217,13077.594,11111.111,149,1249,13192.611,11045.655,152,1250,13586.956,11565.15,146,1246
01:51:16.716,12744.266,8259.912,117,1217,13077.594,11111.111,149,1249,13192.611,11045.655,152,1250,13586.956,11565.15,147,1247
01:51:16.726,12744.266,8259.912,118,1218,13077.594,11111.111,150,1250,13192.611,11045.655,153,1250,13586.956,11565.15,147,1247
01:51:16.739,12744.266,8259.912,118,1218,13077.594,11111.111,150,1250,13192.611,11045.655,153,1250,13586.956,11565.15,147,1247
01:51:16.791,12744.266,8431.703,116,1216,13077.594,11111.111,150,1250,13192.611,11177.348,151,1250,13586.956,11565.15,147,1247
01:51:16.797,12744.266,8431.703,116,1216,13077.594,11111.111,150,1250,13192.611,11177.348,151,1250,13586.956,11565.15,148,1248
01:51:16.798,12744.266,8431.703,117,1217,13077.594,11111.111,151,1250,13192.611,11177.348,151,1250,13586.956,11565.15,148,1248
01:51:16.806,12744.266,8576.329,115,1215,13077.594,11346.444,146,1246,13192.611,11295.182,149,1249,13586.956,11848.341,143,1243
01:51:16.814,12744.266,8576.329,115,1215,13077.594,11346.444,146,1246,13192.611,11295.182,149,1249,13586.956,11848.341,143,1243
01:51:16.819,12744.266,8576.329,116,1216,13077.594,11346.444,147,1247,13192.611,11415.525,147,1247,13586.956,11848.341,143,1243
01:51:16.843,12744.266,8720.931,113,1213,13077.594,11346.444,147,1247,13192.611,11415.525,147,1247,13586.956,11952.191,141,1241
01:51:16.852,12744.266,8720.931,114,1214,13077.594,11346.444,147,1247,13192.611,11415.525,148,1248,13586.956,11952.191,141,1241
01:51:16.864,12744.266,8720.931,115,1215,13077.594,11424.22,146,1246,13192.611,11529.593,146,1246,13586.956,11952.191,142,1242
01:51:16.869,12744.266,8720.931,115,1215,13077.594,11424.22,146,1246,13192.611,11529.593,146,1246,13586.956,11952.191,142,1242
01:51:16.892,12744.266,8902.077,112,1212,13077.594,11424.22,146,1246,13192.611,11529.593,146,1246,13586.956,12009.608,141,1241
01:51:16.898,12744.266,8902.077,113,1213,13077.594,11424.22,147,1247,13192.611,11529.593,146,1246,13586.956,12009.608,141,1241
01:51:16.905,12744.266,9079.903,110,1210,13077.594,11503.067,145,1245,13192.611,11529.593,147,1247,13586.956,12009.608,141,1241
01:51:16.913,12744.266,9079.903,110,1210,13077.594,11503.067,145,1245,13192.611,11529.593,147,1247,13586.956,12009.608,142,1242
01:51:16.934,12744.266,9079.903,111,1211,13077.594,11556.24,145,1245,13192.611,11591.963,146,1246,13586.956,12019.231,142,1242
01:51:16.939,12744.266,9079.903,111,1211,13077.594,11556.24,145,1245,13192.611,11591.963,146,1246,13586.956,12019.231,142,1242
01:51:16.945,12744.266,9225.093,109,1209,13077.594,11556.24,145,1245,13192.611,11645.963,145,1245,13586.956,12019.231,142,1242
01:51:16.950,12744.266,9225.093,109,1209,13077.594,11556.24,145,1245,13192.611,11645.963,145,1245,13586.956,12019.231,142,1242
01:51:16.962,12744.266,9225.093,110,1210,13077.594,11556.24,145,1245,13192.611,11645.963,146,1246,13586.956,12126.112,140,1240
01:51:16.967,12744.266,9225.093,110,1210,13077.594,11556.24,146,1246,13192.611,11645.963,146,1246,13586.956,12126.112,141,1241
01:51:17.101,12744.266,9225.093,111,1211,13077.594,11609.907,145,1245,13192.611,11645.963,146,1246,13586.956,12126.112,141,1241
01:51:17.105,12744.266,9225.093,111,1211,13077.594,11609.907,145,1245,13192.611,11645.963,146,1246,13586.956,12126.112,141,1241
01:51:17.115,12744.266,9810.333,100,1200,13077.594,11709.602,143,1243,13192.611,11867.089,142,1242,13586.956,12264.923,138,1238
01:51:17.120,12744.266,9810.333,100,1200,13077.594,11709.602,143,1243,13192.611,11867.089,142,1242,13586.956,12264.923,139,1239
01:51:17.122,12744.266,9810.333,101,1201,13077.594,11709.602,144,1244,13192.611,11867.089,142,1242,13586.956,12264.923,139,1239
01:51:17.135,12744.266,9810.333,101,1201,13077.594,11709.602,144,1244,13192.611,11867.089,143,1243,13586.956,12264.923,139,1239
01:51:17.139,12744.266,9810.333,102,1202,13077.594,11709.602,144,1244,13192.611,11867.089,143,1243,13586.956,12264.923,139,1239
01:51:17.147,12744.266,9887.937,100,1200,13077.594,11737.09,144,1244,13192.611,11867.089,143,1243,13586.956,12264.923,139,1239
01:51:17.152,12744.266,9887.937,101,1201,13077.594,11737.09,144,1244,13192.611,11867.089,143,1243,13586.956,12264.923,140,1240
01:51:17.171,12744.266,9887.937,101,1201,13077.594,11755.485,144,1244,13192.611,11885.896,143,1243,13586.956,12285.013,139,1239
01:51:17.185,12744.266,9986.684,100,1200,13077.594,11755.485,144,1244,13192.611,11885.896,143,1243,13586.956,12285.013,140,1240
01:51:17.200,12744.266,9986.684,100,1200,13077.594,11755.485,144,1244,13192.611,11914.217,143,1243,13586.956,12396.694,138,1238
01:51:17.214,12744.266,9986.684,100,1200,13077.594,11764.706,144,1244,13192.611,11914.217,143,1243,13586.956,12396.694,138,1238
01:51:17.221,12744.266,9986.684,101,1201,13077.594,11764.706,144,1244,13192.611,11914.217,143,1243,13586.956,12396.694,138,1238
01:51:17.295,12744.266,10046.886,100,1200,13077.594,11764.706,144,1244,13192.611,11914.217,143,1243,13586.956,12396.694,138,1238
01:51:17.303,12744.266,10046.886,100,1200,13077.594,11764.706,145,1245,13192.611,11914.217,143,1243,13586.956,12396.694,138,1238
01:51:17.314,12744.266,10128.292,99,1199,13077.594,11773.939,145,1245,13192.611,11942.675,143,1243,13586.956,12335.527,140,1240
01:51:17.322,12744.266,10128.292,99,1199,13077.594,11773.939,145,1245,13192.611,11942.675,143,1243,13586.956,12335.527,140,1240
01:51:17.337,12744.266,10128.292,100,1200,13077.594,11773.939,145,1245,13192.611,11942.675,143,1243,13586.956,12335.527,140,1240
01:51:17.339,12744.266,10128.292,100,1200,13077.594,11773.939,145,1245,13192.611,11942.675,144,1244,13586.956,12335.527,140,1240
01:51:17.341,12744.266,10128.292,101,1201,13077.594,11773.939,145,1245,13192.611,11942.675,144,1244,13586.956,12335.527,140,1240
01:51:17.344,12744.266,10128.292,101,1201,13077.594,11773.939,145,1245,13192.611,11942.675,144,1244,13586.956,12335.527,140,1240
01:51:17.384,12744.266,10183.299,100,1200,13077.594,11773.939,146,1246,13192.611,11961.723,144,1244,13586.956,12406.948,139,1239
01:51:17.386,12744.266,10183.299,101,1201,13077.594,11773.939,146,1246,13192.611,11961.723,144,1244,13586.956,12406.948,139,1239
01:51:17.392,12744.266,10183.299,101,1201,13077.594,11773.939,146,1246,13192.611,11961.723,144,1244,13586.956,12406.948,140,1240
01:51:17.397,12744.266,10211.027,101,1201,13077.594,11773.939,146,1246,13192.611,11971.269,144,1244,13586.956,12335.527,141,1241
01:51:17.400,12744.266,10211.027,101,1201,13077.594,11773.939,146,1246,13192.611,11971.269,144,1244,13586.956,12335.527,141,1241
01:51:17.422,12744.266,10211.027,101,1201,13077.594,11773.939,147,1247,13192.611,11971.269,144,1244,13586.956,12335.527,141,1241
01:51:17.434,12744.266,10211.027,102,1202,13077.594,11773.939,147,1247,13192.611,11971.269,145,1245,13586.956,12335.527,142,1242
01:51:17.471,12744.266,10211.027,102,1202,13077.594,11773.939,147,1247,13192.611,11971.269,145,1245,13586.956,12417.219,140,1240
01:51:17.472,12744.266,10211.027,102,1202,13077.594,11773.939,147,1247,13192.611,11971.269,145,1245,13586.956,12417.219,140,1240
01:51:17.484,12744.266,10211.027,103,1203,13077.594,11764.706,147,1247,13192.611,11933.174,146,1246,13586.956,12417.219,140,1240
01:51:17.493,12744.266,10211.027,103,1203,13077.594,11764.706,148,1248,13192.611,11933.174,146,1246,13586.956,12417.219,141,1241
01:51:17.497,12744.266,10211.027,104,1204,13077.594,11764.706,148,1248,13192.611,11933.174,146,1246,13586.956,12417.219,141,1241
01:51:17.499,12744.266,10211.027,104,1204,13077.594,11773.939,148,1248,13192.611,11933.174,146,1246,13586.956,12417.219,141,1241
01:51:17.503,12744.266,10211.027,104,1204,13077.594,11773.939,148,1248,13192.611,11933.174,147,1247,13586.956,12417.219,141,1241
01:51:17.595,12744.266,10217.983,104,1204,13077.594,11773.939,148,1248,13192.611,11933.174,147,1247,13586.956,12417.219,141,1241
01:51:17.598,12744.266,10217.983,105,1205,13077.594,11773.939,148,1248,13192.611,11933.174,147,1247,13586.956,12417.219,141,1241
01:51:17.602,12744.266,10217.983,105,1205,13077.594,11773.939,149,1249,13192.611,11933.174,147,1247,13586.956,12417.219,142,1242
01:51:17.611,12744.266,10217.983,106,1206,13077.594,11764.706,149,1249,13192.611,11971.269,147,1247,13586.956,12417.219,142,1242
