timestamp,SP 2[RPM],PV 2[RPM]
19:23:56.576,3207.8699,4587.156
19:23:56.577,3207.8699,4587.156
19:23:56.585,3207.8699,4587.156
19:23:56.593,3207.8699,4587.156
19:23:56.606,3207.8699,4751.346
19:23:56.613,3207.8699,4751.346
19:23:56.640,3207.8699,4973.475
19:23:56.645,3207.8699,4973.475
19:23:56.664,3207.8699,4973.475
19:23:56.671,3207.8699,4973.475
19:23:56.674,3207.8699,4973.475
19:23:56.686,3207.8699,5281.69
19:23:56.691,3207.8699,5281.69
19:23:56.694,3207.8699,5281.69
19:23:56.715,3207.8699,5281.69
19:23:56.736,3207.8699,5376.344
19:23:56.764,3207.8699,5376.344
19:23:56.767,3207.8699,5376.344
19:23:56.775,3207.8699,5376.344
19:23:56.785,3207.8699,5526.8975
19:23:56.790,3207.8699,5526.8975
19:23:56.793,3207.8699,5526.8975
19:23:56.794,3207.8699,5526.8975
19:23:56.803,3207.8699,5526.8975
19:23:56.806,3207.8699,5526.8975
19:23:56.817,3207.8699,5526.8975
19:23:56.826,3207.8699,5712.11
19:23:56.830,3207.8699,5712.11
19:23:56.834,3207.8699,5712.11
19:23:56.854,3207.8699,5712.11
19:23:56.858,3207.8699,5712.11
19:23:56.859,3207.8699,5712.11
19:23:56.863,3207.8699,5968.9614
19:23:56.877,3207.8699,5968.9614
19:23:56.880,3207.8699,5968.9614
19:23:56.881,3207.8699,5968.9614
19:23:56.906,3207.8699,5968.9614
19:23:56.914,3207.8699,6175.381
19:23:56.922,3207.8699,6175.381
19:23:56.933,3207.8699,6175.381
19:23:56.964,3207.8699,6369.427
19:23:56.966,3207.8699,6369.427
19:23:56.967,3207.8699,6369.427
19:23:56.973,3207.8699,6369.427
19:23:56.988,3207.8699,6369.427
19:23:56.995,3207.8699,6369.427
19:23:57.011,3207.8699,6567.426
19:23:57.027,3207.8699,6567.426
19:23:57.040,3207.8699,6637.168
19:23:57.041,3207.8699,6637.168
19:23:57.060,3207.8699,6637.168
19:23:57.086,3207.8699,6637.168
19:23:57.092,3207.8699,6637.168
19:23:57.094,3207.8699,6637.168
19:23:57.114,3207.8699,6702.4126
19:23:57.124,3207.8699,6702.4126
19:23:57.148,3207.8699,6702.4126
19:23:57.156,3207.8699,6702.4126
19:23:57.162,3207.8699,6768.9526
19:23:57.164,3207.8699,6768.9526
19:23:57.185,3207.8699,6836.8276
19:23:57.186,3207.8699,6836.8276
19:23:57.189,3207.8699,6836.8276
19:23:57.239,3207.8699,6836.8276
19:23:57.248,3207.8699,6836.8276
19:23:57.272,3207.8699,6877.5786
19:23:57.291,3207.8699,6893.3823
19:23:57.306,3207.8699,6893.3823
19:23:57.313,3207.8699,6893.3823
19:23:57.314,3207.8699,6893.3823
19:23:57.317,3207.8699,6893.3823
19:23:57.332,3207.8699,6893.3823
19:23:57.339,3207.8699,6893.3823
19:23:57.403,3207.8699,6893.3823
19:23:57.406,3207.8699,6893.3823
19:23:57.431,3207.8699,6836.8276
19:23:57.433,3207.8699,6836.8276
19:23:57.465,3207.8699,6836.8276
19:23:57.466,3207.8699,6836.8276
19:23:57.484,3207.8699,6793.478
19:23:57.495,3207.8699,6793.478
19:23:57.507,3207.8699,6793.478
19:23:57.510,3207.8699,6717.4204
19:23:57.524,3207.8699,6717.4204
19:23:57.538,3207.8699,6717.4204
19:23:57.538,3207.8699,6717.4204
19:23:57.540,3207.8699,6717.4204
19:23:57.542,3207.8699,6717.4204
19:23:57.556,3207.8699,6645.9907
19:23:57.597,3207.8699,6645.9907
19:23:57.605,3207.8699,6645.9907
19:23:57.606,3207.8699,6561.68
19:23:57.609,3207.8699,6561.68
19:23:57.614,3207.8699,6561.68
19:23:57.616,3207.8699,6561.68
19:23:57.631,3207.8699,6530.257
19:23:57.636,3207.8699,6530.257
19:23:57.644,3207.8699,6530.257
19:23:57.651,3207.8699,6530.257
19:23:57.653,3207.8699,6530.257
19:23:57.662,3207.8699,6530.257
19:23:57.679,3207.8699,6468.3057
19:23:57.689,3207.8699,6468.3057
19:23:57.720,3207.8699,6396.5884
19:23:57.734,3207.8699,6396.5884
19:23:57.776,3207.8699,6396.5884
19:23:57.789,3207.8699,6276.1504
19:23:57.807,3207.8699,6276.1504
19:23:57.808,3207.8699,6276.1504
19:23:57.814,3207.8699,6097.561
19:23:57.838,3207.8699,6097.561
19:23:57.850,3207.8699,5896.2266
19:23:57.851,3207.8699,5896.2266
19:23:57.937,3207.8699,5896.2266
19:23:57.938,3207.8699,5896.2266
19:23:57.942,3207.8699,5896.2266
19:23:57.963,3207.8699,5601.195
19:23:57.965,3207.8699,5601.195
19:23:57.971,3207.8699,5601.195
19:23:57.973,3207.8699,5601.195
19:23:57.978,3207.8699,5601.195
19:23:57.996,3207.8699,5553.4985
19:23:58.022,3207.8699,5553.4985
19:23:58.025,3207.8699,5553.4985
19:23:58.034,3207.8699,5415.1626
19:23:58.035,3207.8699,5415.1626
19:23:58.053,3207.8699,5415.1626
19:23:58.064,3207.8699,5415.1626
19:23:58.079,3207.8699,5324.8135
19:23:58.097,3207.8699,5324.8135
19:23:58.113,3207.8699,5324.8135
19:23:58.129,3207.8699,5060.729
19:23:58.157,3207.8699,5060.729
19:23:58.158,3207.8699,5060.729
19:23:58.178,3207.8699,4975.1245
19:23:58.204,3207.8699,4975.1245
19:23:58.224,3207.8699,4813.864
19:23:58.234,3207.8699,4813.864
19:23:58.237,3207.8699,4813.864
19:23:58.244,3207.8699,4774.0293
19:23:58.253,3207.8699,4774.0293
19:23:58.256,3207.8699,4774.0293
19:23:58.260,3207.8699,4774.0293
19:23:58.264,3207.8699,4774.0293
19:23:58.287,3207.8699,4774.0293
19:23:58.304,3207.8699,4661.2803
19:23:58.305,3207.8699,4661.2803
19:23:58.312,3207.8699,4661.2803
19:23:58.324,3207.8699,4661.2803
19:23:58.325,3207.8699,4553.7344
19:23:58.336,3207.8699,4553.7344
19:23:58.363,3207.8699,4553.7344
19:23:58.369,3207.8699,4553.7344
19:23:58.372,3207.8699,4553.7344
19:23:58.375,3207.8699,4553.7344
19:23:58.390,3207.8699,4452.3594
19:23:58.434,3207.8699,4452.3594
19:23:58.448,3207.8699,4452.3594
19:23:58.452,3207.8699,4264.999
19:23:58.461,3207.8699,4264.999
19:23:58.473,3207.8699,4264.999
19:23:58.474,3207.8699,4264.999
19:23:58.493,3207.8699,4177.1094
19:23:58.499,3207.8699,4177.1094
19:23:58.509,3207.8699,4177.1094
19:23:58.510,3207.8699,4177.1094
19:23:58.513,3207.8699,4177.1094
19:23:58.561,3207.8699,4122.0117
19:23:58.569,3207.8699,4122.0117
19:23:58.592,3207.8699,4026.846
19:23:58.596,3207.8699,4026.846
19:23:58.607,3207.8699,4026.846
19:23:58.621,3207.8699,4012.841
19:23:58.629,3207.8699,4012.841
19:23:58.631,3207.8699,4012.841
19:23:58.643,3207.8699,4012.841
19:23:58.644,3207.8699,4012.841
19:23:58.651,3207.8699,4012.841
19:23:58.654,3207.8699,4050.7695
19:23:58.663,3207.8699,4050.7695
19:23:58.678,3207.8699,4050.7695
19:23:58.680,3207.8699,4076.087
19:23:58.695,3207.8699,4076.087
19:23:58.707,3207.8699,4076.087
19:23:58.733,3207.8699,4076.087
19:23:58.746,3207.8699,4152.8237
19:23:58.748,3207.8699,4152.8237
19:23:58.757,3207.8699,4152.8237
19:23:58.762,3207.8699,4152.8237
19:23:58.771,3207.8699,4231.312
19:23:58.776,3207.8699,4231.312
19:23:58.801,3207.8699,4231.312
19:23:58.807,3207.8699,4231.312
19:23:58.814,3207.8699,4410.4673
19:23:58.819,3207.8699,4410.4673
19:23:58.835,3207.8699,4410.4673
19:23:58.837,3207.8699,4410.4673
19:23:58.841,3207.8699,4410.4673
19:23:58.849,3207.8699,4410.4673
19:23:58.863,3207.8699,4410.4673
19:23:58.958,3207.8699,4552.352
19:23:58.962,3207.8699,4552.352
19:23:59.040,3207.8699,5047.1064
19:23:59.044,3207.8699,5047.1064
19:23:59.051,3207.8699,5336.1797
19:23:59.055,3207.8699,5336.1797
19:23:59.069,3207.8699,5543.2373
19:23:59.073,3207.8699,5543.2373
19:23:59.078,3207.8699,5543.2373
19:23:59.079,3207.8699,5543.2373
19:23:59.084,3207.8699,5543.2373
19:23:59.095,3207.8699,5543.2373
19:23:59.096,3207.8699,5543.2373
19:23:59.102,3207.8699,5543.2373
19:23:59.109,3207.8699,5707.7627
19:23:59.114,3207.8699,5707.7627
19:23:59.125,3207.8699,5707.7627
19:23:59.131,3207.8699,5707.7627
19:23:59.134,3207.8699,5707.7627
19:23:59.136,3207.8699,5707.7627
19:23:59.156,3207.8699,5889.2813
19:23:59.159,3207.8699,5889.2813
19:23:59.185,3207.8699,5889.2813
19:23:59.190,3207.8699,5889.2813
19:23:59.198,3207.8699,6139.9917
19:23:59.209,3207.8699,6139.9917
19:23:59.214,3207.8699,6139.9917
19:23:59.223,3207.8699,6139.9917
19:23:59.230,3207.8699,6139.9917
19:23:59.243,3207.8699,6139.9917
19:23:59.251,3207.8699,6331.7856
19:23:59.266,3207.8699,6331.7856
19:23:59.302,3207.8699,6331.7856
19:23:59.307,3207.8699,6593.4063
19:23:59.319,3207.8699,6593.4063
19:23:59.369,3207.8699,6690.4546
19:23:59.375,3207.8699,6690.4546
19:23:59.505,3207.8699,6781.1934
19:23:59.506,3207.8699,6781.1934
19:23:59.510,3207.8699,6922.012
19:23:59.520,3207.8699,6922.012
19:23:59.521,3207.8699,6922.012
19:23:59.537,3207.8699,6941.2314
19:23:59.539,3207.8699,6941.2314
19:23:59.555,3207.8699,6941.2314
19:23:59.562,3207.8699,6941.2314
19:23:59.575,3207.8699,6970.26
19:23:59.577,3207.8699,6970.26
19:23:59.579,3207.8699,6970.26
19:23:59.588,3207.8699,6970.26
19:23:59.623,3207.8699,6970.26
19:23:59.633,3207.8699,6993.007
19:23:59.643,3207.8699,6993.007
19:23:59.648,3207.8699,6993.007
19:23:59.654,3207.8699,7006.0723
19:23:59.655,3207.8699,7006.0723
19:23:59.664,3207.8699,7006.0723
19:23:59.668,3207.8699,7006.0723
19:23:59.686,3207.8699,7015.9023
19:23:59.692,3207.8699,7015.9023
19:23:59.716,3207.8699,7015.9023
19:23:59.731,3207.8699,7015.9023
19:23:59.747,3207.8699,7015.9023
19:23:59.753,3207.8699,7015.9023
19:23:59.763,3207.8699,6941.2314
19:23:59.775,3207.8699,6849.3154
19:23:59.785,3207.8699,6849.3154
19:23:59.795,3207.8699,6849.3154
19:23:59.798,3207.8699,6849.3154
19:23:59.805,3207.8699,6747.638
19:23:59.817,3207.8699,6747.638
19:23:59.859,3207.8699,6747.638
19:23:59.862,3207.8699,6747.638
19:23:59.862,3207.8699,6675.5674
19:23:59.867,3207.8699,6675.5674
19:23:59.894,3207.8699,6675.5674
19:23:59.901,3207.8699,6553.08
19:23:59.904,3207.8699,6553.08
19:23:59.916,3207.8699,6553.08
19:23:59.922,3207.8699,6553.08
19:23:59.929,3207.8699,6410.2563
19:23:59.934,3207.8699,6410.2563
19:23:59.944,3207.8699,6410.2563
19:23:59.953,3207.8699,6410.2563
19:24:00.079,3207.8699,6221.485
19:24:00.081,3207.8699,6221.485
19:24:00.084,3207.8699,6221.485
19:24:00.096,3207.8699,5679.6665
19:24:00.098,3207.8699,5679.6665
19:24:00.099,3207.8699,5679.6665
19:24:00.117,3207.8699,5679.6665
19:24:00.133,3207.8699,5679.6665
19:24:00.137,3207.8699,5679.6665
19:24:00.152,3207.8699,5537.0986
19:24:00.153,3207.8699,5537.0986
19:24:00.154,3207.8699,5537.0986
19:24:00.160,3207.8699,5537.0986
19:24:00.179,3207.8699,5490.483
19:24:00.188,3207.8699,5490.483
19:24:00.196,3207.8699,5490.483
19:24:00.203,3207.8699,5490.483
19:24:00.213,3207.8699,5307.8555
19:24:00.237,3207.8699,5307.8555
19:24:00.240,3207.8699,5307.8555
19:24:00.244,3207.8699,5307.8555
19:24:00.257,3207.8699,5263.158
19:24:00.261,3207.8699,5263.158
19:24:00.269,3207.8699,5263.158
19:24:00.274,3207.8699,5263.158
19:24:00.285,3207.8699,5263.158
19:24:00.296,3207.8699,5263.158
19:24:00.299,3207.8699,5174.198
19:24:00.306,3207.8699,5174.198
19:24:00.313,3207.8699,5174.198
19:24:00.325,3207.8699,5174.198
19:24:00.327,3207.8699,5174.198
19:24:00.343,3207.8699,5089.922
19:24:00.363,3207.8699,5089.922
19:24:00.367,3207.8699,5089.922
19:24:00.373,3207.8699,5045.4087
19:24:00.377,3207.8699,5045.4087
19:24:00.382,3207.8699,5045.4087
19:24:00.386,3207.8699,5045.4087
19:24:00.397,3207.8699,5045.4087
19:24:00.401,3207.8699,5045.4087
19:24:00.415,3207.8699,4961.958
19:24:00.420,3207.8699,4961.958
19:24:00.433,3207.8699,4961.958
19:24:00.438,3207.8699,4961.958
19:24:00.457,3207.8699,4961.958
19:24:00.458,3207.8699,4961.958
19:24:00.461,3207.8699,4961.958
19:24:00.469,3207.8699,4801.536
19:24:00.471,3207.8699,4801.536
19:24:00.489,3207.8699,4801.536
19:24:00.493,3207.8699,4801.536
19:24:00.504,3207.8699,4761.905
19:24:00.507,3207.8699,4761.905
19:24:00.526,3207.8699,4761.905
19:24:00.535,3207.8699,4761.905
19:24:00.537,3207.8699,4612.5464
19:24:00.538,3207.8699,4612.5464
19:24:00.552,3207.8699,4612.5464
19:24:00.556,3207.8699,4612.5464
19:24:00.640,3207.8699,4612.5464
19:24:00.647,3207.8699,4612.5464
19:24:00.650,3207.8699,4612.5464
19:24:00.652,3207.8699,4373.1777
19:24:00.653,3207.8699,4373.1777
19:24:00.665,3207.8699,4373.1777
19:24:00.670,3207.8699,4373.1777
19:24:00.684,3207.8699,4373.1777
19:24:00.698,3207.8699,4280.822
19:24:00.707,3207.8699,4280.822
19:24:00.716,3207.8699,4280.822
19:24:00.721,3207.8699,4280.822
19:24:00.733,3207.8699,4280.822
19:24:00.736,3207.8699,4191.1147
19:24:00.748,3207.8699,4191.1147
19:24:00.762,3207.8699,4191.1147
19:24:00.763,3207.8699,4191.1147
19:24:00.777,3207.8699,4191.1147
19:24:00.777,3207.8699,4118.616
19:24:00.782,3207.8699,4118.616
19:24:00.792,3207.8699,4118.616
19:24:00.796,3207.8699,4118.616
19:24:00.808,3207.8699,4118.616
19:24:00.820,3207.8699,4128.8193
19:24:00.843,3207.8699,4128.8193
19:24:00.847,3207.8699,4128.8193
19:24:00.858,3207.8699,4128.8193
19:24:00.860,3207.8699,4187.6045
19:24:00.864,3207.8699,4187.6045
19:24:00.873,3207.8699,4187.6045
19:24:00.883,3207.8699,4187.6045
19:24:00.887,3207.8699,4187.6045
19:24:00.891,3207.8699,4187.6045
19:24:00.905,3207.8699,4187.6045
19:24:00.909,3207.8699,4187.6045
19:24:00.920,3207.8699,4300.4585
19:24:00.929,3207.8699,4300.4585
19:24:00.939,3207.8699,4300.4585
19:24:00.942,3207.8699,4300.4585
19:24:00.961,3207.8699,4300.4585
19:24:00.973,3207.8699,4441.8125
19:24:00.974,3207.8699,4441.8125
19:24:00.987,3207.8699,4441.8125
19:24:00.989,3207.8699,4441.8125
19:24:01.000,3207.8699,4596.997
19:24:01.016,3207.8699,4596.997
19:24:01.024,3207.8699,4596.997
19:24:01.031,3207.8699,4596.997
19:24:01.035,3207.8699,4596.997
19:24:01.054,3207.8699,4789.272
19:24:01.057,3207.8699,4789.272
19:24:01.063,3207.8699,4789.272
19:24:01.070,3207.8699,4789.272
19:24:01.075,3207.8699,4789.272
19:24:01.091,3207.8699,4924.491
19:24:01.104,3207.8699,4924.491
19:24:01.112,3207.8699,4924.491
19:24:01.121,3207.8699,4924.491
19:24:01.126,3207.8699,5064.146
19:24:01.136,3207.8699,5064.146
19:24:01.141,3207.8699,5064.146
19:24:01.141,3207.8699,5064.146
19:24:01.154,3207.8699,5064.146
19:24:01.157,3207.8699,5064.146
19:24:01.166,3207.8699,5064.146
19:24:01.175,3207.8699,5197.505
19:24:01.193,3207.8699,5197.505
19:24:01.205,3207.8699,5197.505
19:24:01.209,3207.8699,5197.505
19:24:01.223,3207.8699,5302.227
19:24:01.248,3207.8699,5302.227
19:24:01.261,3207.8699,5510.654
19:24:01.262,3207.8699,5510.654
19:24:01.266,3207.8699,5510.654
19:24:01.273,3207.8699,5510.654
19:24:01.274,3207.8699,5510.654
19:24:01.283,3207.8699,5510.654
19:24:01.285,3207.8699,5510.654
19:24:01.297,3207.8699,5690.44
19:24:01.300,3207.8699,5690.44
19:24:01.311,3207.8699,5690.44
19:24:01.333,3207.8699,5690.44
19:24:01.344,3207.8699,5889.2813
19:24:01.355,3207.8699,5889.2813
19:24:01.364,3207.8699,5889.2813
19:24:01.367,3207.8699,5889.2813
19:24:01.368,3207.8699,5889.2813
19:24:01.372,3207.8699,5889.2813
19:24:01.381,3207.8699,5990.4155
19:24:01.396,3207.8699,5990.4155
19:24:01.399,3207.8699,5990.4155
19:24:01.409,3207.8699,5990.4155
19:24:01.412,3207.8699,5990.4155
19:24:01.434,3207.8699,6268.282
19:24:01.438,3207.8699,6268.282
19:24:01.444,3207.8699,6268.282
19:24:01.456,3207.8699,6268.282
19:24:01.458,3207.8699,6268.282
19:24:01.475,3207.8699,6443.299
19:24:01.478,3207.8699,6443.299
19:24:01.837,3207.8699,6443.299
19:24:01.838,3207.8699,6443.299
19:24:01.846,3207.8699,6443.299
19:24:01.893,3207.8699,6738.5444
19:24:01.895,3207.8699,6738.5444
19:24:01.933,3207.8699,6702.4126
19:24:01.958,3207.8699,6613.757
19:24:01.966,3207.8699,6613.757
19:24:01.983,3207.8699,6613.757
19:24:01.989,3207.8699,6521.739
19:24:02.000,3207.8699,6521.739
19:24:02.006,3207.8699,6521.739
19:24:02.009,3207.8699,6521.739
19:24:02.023,3207.8699,6521.739
19:24:02.030,3207.8699,6437.768
19:24:02.047,3207.8699,6437.768
19:24:02.065,3207.8699,6437.768
19:24:02.078,3207.8699,6377.5513
19:24:02.079,3207.8699,6377.5513
19:24:02.084,3207.8699,6377.5513
19:24:02.088,3207.8699,6377.5513
19:24:02.092,3207.8699,6377.5513
19:24:02.106,3207.8699,6377.5513
19:24:02.128,3207.8699,6195.787
19:24:02.146,3207.8699,6195.787
19:24:02.153,3207.8699,6195.787
19:24:02.174,3207.8699,6195.787
19:24:02.180,3207.8699,5971.3374
19:24:02.193,3207.8699,5971.3374
19:24:02.204,3207.8699,5971.3374
19:24:02.214,3207.8699,5870.8413
19:24:02.216,3207.8699,5870.8413
19:24:02.221,3207.8699,5870.8413
19:24:02.223,3207.8699,5870.8413
19:24:02.237,3207.8699,5870.8413
19:24:02.238,3207.8699,5870.8413
19:24:02.284,3207.8699,5725.1914
19:24:02.289,3207.8699,5725.1914
19:24:02.292,3207.8699,5725.1914
19:24:02.305,3207.8699,5630.6304
19:24:02.307,3207.8699,5630.6304
19:24:02.313,3207.8699,5630.6304
19:24:02.320,3207.8699,5488.4736
19:24:02.320,3207.8699,5488.4736
19:24:02.325,3207.8699,5488.4736
19:24:02.336,3207.8699,5488.4736
19:24:02.338,3207.8699,5488.4736
19:24:02.355,3207.8699,5488.4736
19:24:02.366,3207.8699,5488.4736
19:24:02.378,3207.8699,5397.625
19:24:02.388,3207.8699,5397.625
19:24:02.389,3207.8699,5397.625
19:24:02.390,3207.8699,5397.625
19:24:02.399,3207.8699,5397.625
19:24:02.433,3207.8699,5305.978
19:24:02.443,3207.8699,5305.978
19:24:02.474,3207.8699,5129.9595
19:24:02.487,3207.8699,5129.9595
19:24:02.506,3207.8699,5129.9595
19:24:02.509,3207.8699,4876.463
19:24:02.510,3207.8699,4876.463
19:24:02.525,3207.8699,4876.463
19:24:02.533,3207.8699,4876.463
19:24:02.549,3207.8699,4838.7095
19:24:02.563,3207.8699,4838.7095
19:24:02.566,3207.8699,4838.7095
19:24:02.923,3207.8699,4838.7095
19:24:02.928,3207.8699,4838.7095
19:24:02.977,3207.8699,4211.1177
19:24:02.986,3207.8699,4211.1177
19:24:02.987,3207.8699,4257.735
19:24:02.993,3207.8699,4257.735
19:24:03.014,3207.8699,4257.735
19:24:03.025,3207.8699,4257.735
19:24:03.048,3207.8699,4317.7896
19:24:03.049,3207.8699,4317.7896
19:24:03.069,3207.8699,4398.827
19:24:03.070,3207.8699,4398.827
19:24:03.071,3207.8699,4398.827
19:24:03.075,3207.8699,4398.827
19:24:03.081,3207.8699,4398.827
19:24:03.086,3207.8699,4398.827
19:24:03.090,3207.8699,4398.827
19:24:03.104,3207.8699,4472.272
19:24:03.105,3207.8699,4472.272
19:24:03.114,3207.8699,4472.272
19:24:03.116,3207.8699,4472.272
19:24:03.119,3207.8699,4472.272
19:24:03.126,3207.8699,4472.272
19:24:03.135,3207.8699,4472.272
19:24:03.140,3207.8699,4472.272
19:24:03.160,3207.8699,4542.7017
19:24:03.161,3207.8699,4542.7017
19:24:03.173,3207.8699,4542.7017
19:24:03.175,3207.8699,4542.7017
19:24:03.176,3207.8699,4542.7017
19:24:03.177,3207.8699,4542.7017
19:24:03.181,3207.8699,4542.7017
19:24:03.192,3207.8699,4681.648
19:24:03.202,3207.8699,4681.648
19:24:03.203,3207.8699,4681.648
19:24:03.216,3207.8699,4681.648
19:24:03.220,3207.8699,4681.648
19:24:03.225,3207.8699,4681.648
19:24:03.233,3207.8699,4681.648
19:24:03.239,3207.8699,4796.9297
19:24:03.242,3207.8699,4796.9297
19:24:03.264,3207.8699,4926.1084
19:24:03.283,3207.8699,4926.1084
19:24:03.290,3207.8699,4926.1084
19:24:03.293,3207.8699,4926.1084
19:24:03.304,3207.8699,5138.746
19:24:03.330,3207.8699,5138.746
19:24:03.344,3207.8699,5138.746
19:24:03.358,3207.8699,5231.9497
19:24:03.372,3207.8699,5231.9497
19:24:03.380,3207.8699,5231.9497
19:24:03.384,3207.8699,5231.9497
19:24:03.389,3207.8699,5393.743
19:24:03.403,3207.8699,5393.743
19:24:03.407,3207.8699,5393.743
19:24:03.417,3207.8699,5393.743
19:24:03.420,3207.8699,5393.743
19:24:03.429,3207.8699,5393.743
19:24:03.451,3207.8699,5466.472
19:24:03.470,3207.8699,5466.472
19:24:03.555,3207.8699,5597.015
19:24:03.643,3207.8699,5758.1577
19:24:03.660,3207.8699,5850.234
19:24:03.666,3207.8699,5850.234
19:24:03.674,3207.8699,5850.234
19:24:03.688,3207.8699,5907.8374
19:24:03.689,3207.8699,5907.8374
19:24:03.694,3207.8699,5907.8374
19:24:03.695,3207.8699,5907.8374
19:24:03.697,3207.8699,5907.8374
19:24:03.712,3207.8699,6036.2173
19:24:03.718,3207.8699,6036.2173
19:24:03.722,3207.8699,6036.2173
19:24:03.724,3207.8699,6036.2173
19:24:03.733,3207.8699,6036.2173
19:24:03.737,3207.8699,6036.2173
19:24:03.752,3207.8699,6132.4614
19:24:03.765,3207.8699,6132.4614
19:24:03.767,3207.8699,6132.4614
19:24:03.773,3207.8699,6132.4614
19:24:03.780,3207.8699,6132.4614
19:24:03.784,3207.8699,6132.4614
19:24:03.789,3207.8699,6211.18
19:24:03.793,3207.8699,6211.18
19:24:03.803,3207.8699,6211.18
19:24:03.817,3207.8699,6211.18
19:24:03.821,3207.8699,6211.18
19:24:03.832,3207.8699,6345.1777
19:24:03.846,3207.8699,6345.1777
19:24:03.847,3207.8699,6345.1777
19:24:03.853,3207.8699,6345.1777
19:24:03.860,3207.8699,6345.1777
19:24:03.863,3207.8699,6345.1777
19:24:03.874,3207.8699,6437.768
19:24:03.878,3207.8699,6437.768
19:24:03.889,3207.8699,6437.768
19:24:03.893,3207.8699,6437.768
19:24:03.906,3207.8699,6437.768
19:24:03.926,3207.8699,6437.768
19:24:03.929,3207.8699,6485.0845
19:24:03.930,3207.8699,6485.0845
19:24:03.936,3207.8699,6485.0845
19:24:03.952,3207.8699,6485.0845
19:24:03.980,3207.8699,6510.4165
19:24:03.984,3207.8699,6510.4165
19:24:03.996,3207.8699,6521.739
19:24:04.001,3207.8699,6521.739
19:24:04.006,3207.8699,6521.739
19:24:04.013,3207.8699,6521.739
19:24:04.022,3207.8699,6521.739
19:24:04.038,3207.8699,6521.739
19:24:04.043,3207.8699,6521.739
19:24:04.052,3207.8699,6521.739
19:24:04.058,3207.8699,6521.739
19:24:04.069,3207.8699,6521.739
19:24:04.071,3207.8699,6521.739
19:24:04.076,3207.8699,6521.739
19:24:04.076,3207.8699,6501.95
19:24:04.083,3207.8699,6501.95
19:24:04.107,3207.8699,6501.95
19:24:04.119,3207.8699,6485.0845
19:24:04.128,3207.8699,6485.0845
19:24:04.134,3207.8699,6485.0845
19:24:04.142,3207.8699,6485.0845
19:24:04.151,3207.8699,6485.0845
19:24:04.165,3207.8699,6407.5186
19:24:04.176,3207.8699,6407.5186
19:24:04.177,3207.8699,6407.5186
19:24:04.196,3207.8699,6407.5186
19:24:04.204,3207.8699,6407.5186
19:24:04.216,3207.8699,6345.1777
19:24:04.217,3207.8699,6345.1777
19:24:04.224,3207.8699,6345.1777
19:24:04.228,3207.8699,6345.1777
19:24:04.245,3207.8699,6345.1777
19:24:04.254,3207.8699,6345.1777
19:24:04.258,3207.8699,6345.1777
19:24:04.275,3207.8699,6289.308
19:24:04.288,3207.8699,6289.308
19:24:04.294,3207.8699,6289.308
19:24:04.294,3207.8699,6216.328
19:24:04.296,3207.8699,6216.328
19:24:04.306,3207.8699,6216.328
19:24:04.314,3207.8699,6216.328
19:24:04.320,3207.8699,6216.328
19:24:04.323,3207.8699,6216.328
19:24:04.334,3207.8699,6183.017
19:24:04.340,3207.8699,6183.017
19:24:04.346,3207.8699,6183.017
19:24:04.357,3207.8699,6183.017
19:24:04.395,3207.8699,6100.0405
19:24:04.397,3207.8699,6100.0405
19:24:04.398,3207.8699,6100.0405
19:24:04.403,3207.8699,6100.0405
19:24:04.435,3207.8699,6004.804
19:24:04.437,3207.8699,6004.804
19:24:04.440,3207.8699,6004.804
19:24:04.444,3207.8699,6004.804
19:24:04.461,3207.8699,5838.848
19:24:04.464,3207.8699,5838.848
19:24:04.471,3207.8699,5838.848
19:24:04.472,3207.8699,5838.848
19:24:04.491,3207.8699,5838.848
19:24:04.501,3207.8699,5767.0127
19:24:04.504,3207.8699,5767.0127
19:24:04.515,3207.8699,5767.0127
19:24:04.532,3207.8699,5767.0127
19:24:04.533,3207.8699,5767.0127
19:24:04.540,3207.8699,5647.591
19:24:04.541,3207.8699,5647.591
19:24:04.547,3207.8699,5647.591
19:24:04.563,3207.8699,5647.591
19:24:04.573,3207.8699,5647.591
19:24:04.574,3207.8699,5647.591
19:24:04.583,3207.8699,5569.996
19:24:04.589,3207.8699,5569.996
19:24:04.599,3207.8699,5569.996
19:24:04.614,3207.8699,5569.996
19:24:04.616,3207.8699,5569.996
19:24:04.618,3207.8699,5569.996
19:24:04.625,3207.8699,5476.4517
19:24:04.636,3207.8699,5476.4517
19:24:04.639,3207.8699,5476.4517
19:24:04.640,3207.8699,5476.4517
19:24:04.653,3207.8699,5476.4517
19:24:04.657,3207.8699,5476.4517
19:24:04.668,3207.8699,5384.063
19:24:04.682,3207.8699,5384.063
19:24:04.693,3207.8699,5384.063
19:24:04.698,3207.8699,5338.078
19:24:04.699,3207.8699,5338.078
19:24:04.701,3207.8699,5338.078
19:24:04.711,3207.8699,5338.078
19:24:04.727,3207.8699,5338.078
19:24:04.730,3207.8699,5338.078
19:24:04.732,3207.8699,5338.078
19:24:04.744,3207.8699,5294.7407
