19:02:47.551,SP 1[RPM],PV 1[RPM],CV 1[µsec],R1[µsec],SP 2[RPM],PV 2[RPM],CV 2[µsec],R2[µsec],SP 3[RPM],PV 3[RPM],CV 3[µsec],R3[µsec],SP 4[RPM],PV 4[RPM],CV 4[µsec],R4[µsec]
19:04:19.352,3827.507,6026.5166,-109,1060,4060.639,5409.304,-67,1088,3943.2175,7204.611,-155,1060,3780.242,3903.2007,-6,1149
19:04:19.361,3827.507,6026.5166,-109,1060,4060.639,5813.9536,-87,1068,3943.2175,7433.102,-155,1060,3780.242,3903.2007,-6,1149
19:04:19.365,3827.507,6026.5166,-109,1060,4060.639,5813.9536,-87,1068,3943.2175,7433.102,-155,1060,3780.242,3903.2007,-6,1149
19:04:19.387,3827.507,6026.5166,-109,1060,4060.639,5813.9536,-87,1068,3943.2175,7433.102,-155,1060,3780.242,3903.2007,-6,1149
19:04:19.392,3827.507,6026.5166,-109,1060,4060.639,5813.9536,-87,1068,3943.2175,7433.102,-155,1060,3780.242,3903.2007,-6,1149
19:04:19.408,3827.507,5954.7437,-106,1060,4060.639,6402.049,-117,1060,3943.2175,7530.1206,-155,1060,3780.242,3995.738,-10,1145
19:04:19.413,3827.507,5954.7437,-106,1060,4060.639,6402.049,-117,1060,3943.2175,7530.1206,-155,1060,3780.242,3995.738,-10,1145
19:04:19.428,3827.507,5731.754,-95,1060,4060.639,6402.049,-117,1060,3943.2175,7530.1206,-155,1060,3780.242,4291.845,-25,1130
19:04:19.445,3827.507,5731.754,-95,1060,4060.639,6613.757,-127,1060,3943.2175,7645.26,-155,1060,3780.242,4291.845,-25,1130
19:04:19.455,3827.507,5731.754,-95,1060,4060.639,6613.757,-127,1060,3943.2175,7645.26,-155,1060,3780.242,4291.845,-25,1130
19:04:19.459,3827.507,5679.6665,-92,1063,4060.639,6613.757,-127,1060,3943.2175,7645.26,-155,1060,3780.242,4445.761,-33,1122
19:04:19.474,3827.507,5679.6665,-92,1063,4060.639,6938.0205,-143,1060,3943.2175,7716.049,-155,1060,3780.242,4445.761,-33,1122
19:04:19.476,3827.507,5679.6665,-92,1063,4060.639,6938.0205,-143,1060,3943.2175,7716.049,-155,1060,3780.242,4445.761,-33,1122
19:04:19.487,3827.507,5679.6665,-92,1063,4060.639,6938.0205,-143,1060,3943.2175,7716.049,-155,1060,3780.242,4445.761,-33,1122
19:04:19.501,3827.507,5454.5454,-81,1074,4060.639,6938.0205,-143,1060,3943.2175,7716.049,-155,1060,3780.242,4862.237,-54,1101
19:04:19.525,3827.507,5454.5454,-81,1074,4060.639,7062.147,-150,1060,3943.2175,7759.9585,-155,1060,3780.242,4862.237,-54,1101
19:04:19.530,3827.507,5454.5454,-81,1074,4060.639,7062.147,-150,1060,3943.2175,7759.9585,-155,1060,3780.242,4862.237,-54,1101
19:04:19.544,3827.507,5341.8804,-75,1080,4060.639,7062.147,-150,1060,3943.2175,7759.9585,-155,1060,3780.242,5313.496,-76,1079
19:04:19.548,3827.507,5341.8804,-75,1080,4060.639,7062.147,-150,1060,3943.2175,7759.9585,-155,1060,3780.242,5313.496,-76,1079
19:04:19.559,3827.507,5341.8804,-75,1080,4060.639,7228.9155,-155,1060,3943.2175,7853.404,-155,1060,3780.242,5313.496,-76,1079
19:04:19.575,3827.507,5291.0054,-73,1082,4060.639,7228.9155,-155,1060,3943.2175,7853.404,-155,1060,3780.242,5313.496,-76,1079
19:04:19.595,3827.507,5291.0054,-73,1082,4060.639,7228.9155,-155,1060,3943.2175,7853.404,-155,1060,3780.242,5313.496,-76,1079
19:04:19.609,3827.507,5291.0054,-73,1082,4060.639,7378.2593,-155,1060,3943.2175,7957.5596,-155,1060,3780.242,5771.4507,-99,1060
19:04:19.623,3827.507,5129.9595,-65,1090,4060.639,7378.2593,-155,1060,3943.2175,7957.5596,-155,1060,3780.242,6014.4346,-111,1060
19:04:19.638,3827.507,5129.9595,-65,1090,4060.639,7378.2593,-155,1060,3943.2175,7957.5596,-155,1060,3780.242,6014.4346,-111,1060
19:04:19.658,3827.507,5129.9595,-65,1090,4060.639,7511.2666,-155,1060,3943.2175,7915.567,-155,1060,3780.242,6014.4346,-111,1060
19:04:19.661,3827.507,5129.9595,-65,1090,4060.639,7511.2666,-155,1060,3943.2175,7915.567,-155,1060,3780.242,6014.4346,-111,1060
19:04:19.678,3827.507,4968.5327,-57,1098,4060.639,7511.2666,-155,1060,3943.2175,7915.567,-155,1060,3780.242,6323.778,-127,1060
19:04:19.691,3827.507,4968.5327,-57,1098,4060.639,7511.2666,-155,1060,3943.2175,7915.567,-155,1060,3780.242,6323.778,-127,1060
19:04:19.708,3827.507,4968.5327,-57,1098,4060.639,7621.951,-155,1060,3943.2175,7869.885,-155,1060,3780.242,6323.778,-127,1060
19:04:19.715,3827.507,4968.5327,-57,1098,4060.639,7621.951,-155,1060,3943.2175,7869.885,-155,1060,3780.242,6323.778,-127,1060
19:04:19.721,3827.507,4926.1084,-54,1101,4060.639,7621.951,-155,1060,3943.2175,7869.885,-155,1060,3780.242,6613.757,-141,1060
19:04:19.723,3827.507,4926.1084,-54,1101,4060.639,7621.951,-155,1060,3943.2175,7869.885,-155,1060,3780.242,6613.757,-141,1060
19:04:19.746,3827.507,4926.1084,-54,1101,4060.639,7688.365,-155,1060,3943.2175,7712.082,-155,1060,3780.242,6613.757,-141,1060
19:04:19.760,3827.507,4766.4443,-46,1109,4060.639,7688.365,-155,1060,3943.2175,7712.082,-155,1060,3780.242,6815.084,-151,1060
19:04:19.769,3827.507,4766.4443,-46,1109,4060.639,7743.934,-155,1060,3943.2175,7492.507,-155,1060,3780.242,6815.084,-151,1060
19:04:19.789,3827.507,4766.4443,-46,1109,4060.639,7743.934,-155,1060,3943.2175,7492.507,-155,1060,3780.242,6815.084,-151,1060
19:04:19.792,3827.507,4766.4443,-46,1109,4060.639,7743.934,-155,1060,3943.2175,7492.507,-155,1060,3780.242,6815.084,-151,1060
19:04:19.802,3827.507,4680.187,-42,1113,4060.639,7743.934,-155,1060,3943.2175,7492.507,-155,1060,3780.242,7085.498,-155,1060
19:04:19.817,3827.507,4680.187,-42,1113,4060.639,7739.9375,-155,1060,3943.2175,7440.476,-155,1060,3780.242,7085.498,-155,1060
19:04:19.827,3827.507,4680.187,-42,1113,4060.639,7739.9375,-155,1060,3943.2175,7440.476,-155,1060,3780.242,7085.498,-155,1060
19:04:19.841,3827.507,4581.552,-37,1118,4060.639,7739.9375,-155,1060,3943.2175,7440.476,-155,1060,3780.242,7331.378,-155,1060
19:04:19.850,3827.507,4581.552,-37,1118,4060.639,7739.9375,-155,1060,3943.2175,7440.476,-155,1060,3780.242,7331.378,-155,1060
19:04:19.856,3827.507,4581.552,-37,1118,4060.639,7739.9375,-155,1060,3943.2175,7149.6665,-155,1060,3780.242,7331.378,-155,1060
19:04:19.877,3827.507,4581.552,-37,1118,4060.639,7739.9375,-155,1060,3943.2175,7149.6665,-155,1060,3780.242,7331.378,-155,1060
19:04:19.884,3827.507,4496.403,-33,1122,4060.639,7739.9375,-155,1060,3943.2175,7149.6665,-155,1060,3780.242,7492.507,-155,1060
19:04:19.895,3827.507,4496.403,-33,1122,4060.639,7739.9375,-155,1060,3943.2175,7149.6665,-155,1060,3780.242,7492.507,-155,1060
19:04:19.899,3827.507,4496.403,-33,1122,4060.639,7739.9375,-155,1060,3943.2175,7088.8467,-155,1060,3780.242,7492.507,-155,1060
19:04:19.915,3827.507,4407.8755,-29,1126,4060.639,7739.9375,-155,1060,3943.2175,7088.8467,-155,1060,3780.242,7633.5874,-155,1060
19:04:19.932,3827.507,4407.8755,-29,1126,4060.639,7716.049,-155,1060,3943.2175,6922.012,-148,1060,3780.242,7633.5874,-155,1060
19:04:19.945,3827.507,4407.8755,-29,1126,4060.639,7716.049,-155,1060,3943.2175,6922.012,-148,1060,3780.242,7633.5874,-155,1060
19:04:19.957,3827.507,4407.8755,-29,1126,4060.639,7716.049,-155,1060,3943.2175,6922.012,-148,1060,3780.242,7633.5874,-155,1060
19:04:19.960,3827.507,4316.547,-24,1131,4060.639,7716.049,-155,1060,3943.2175,6922.012,-148,1060,3780.242,7680.4917,-155,1060
19:04:19.971,3827.507,4316.547,-24,1131,4060.639,7716.049,-155,1060,3943.2175,6922.012,-148,1060,3780.242,7680.4917,-155,1060
19:04:19.974,3827.507,4316.547,-24,1131,4060.639,7645.26,-155,1060,3943.2175,6741.573,-139,1060,3780.242,7680.4917,-155,1060
19:04:19.985,3827.507,4316.547,-24,1131,4060.639,7645.26,-155,1060,3943.2175,6741.573,-139,1060,3780.242,7680.4917,-155,1060
19:04:19.988,3827.507,4316.547,-24,1131,4060.639,7645.26,-155,1060,3943.2175,6741.573,-139,1060,3780.242,7680.4917,-155,1060
19:04:19.999,3827.507,4316.547,-24,1131,4060.639,7645.26,-155,1060,3943.2175,6741.573,-139,1060,3780.242,7680.4917,-155,1060
19:04:20.002,3827.507,4204.036,-18,1137,4060.639,7645.26,-155,1060,3943.2175,6741.573,-139,1060,3780.242,7751.9385,-155,1060
19:04:20.009,3827.507,4204.036,-18,1137,4060.639,7645.26,-155,1060,3943.2175,6741.573,-139,1060,3780.242,7751.9385,-155,1060
19:04:20.019,3827.507,4204.036,-18,1137,4060.639,7606.491,-155,1060,3943.2175,6687.4717,-137,1060,3780.242,7751.9385,-155,1060
19:04:20.030,3827.507,4204.036,-18,1137,4060.639,7606.491,-155,1060,3943.2175,6687.4717,-137,1060,3780.242,7751.9385,-155,1060
19:04:20.045,3827.507,4127.683,-15,1140,4060.639,7606.491,-155,1060,3943.2175,6687.4717,-137,1060,3780.242,7836.99,-155,1060
19:04:20.047,3827.507,4127.683,-15,1140,4060.639,7606.491,-155,1060,3943.2175,6687.4717,-137,1060,3780.242,7836.99,-155,1060
19:04:20.058,3827.507,4127.683,-15,1140,4060.639,7571.9336,-155,1060,3943.2175,6573.1816,-131,1060,3780.242,7836.99,-155,1060
19:04:20.074,3827.507,4127.683,-15,1140,4060.639,7571.9336,-155,1060,3943.2175,6573.1816,-131,1060,3780.242,7836.99,-155,1060
19:04:20.084,3827.507,4127.683,-15,1140,4060.639,7571.9336,-155,1060,3943.2175,6573.1816,-131,1060,3780.242,7836.99,-155,1060
19:04:20.100,3827.507,4018.216,-9,1146,4060.639,7392.804,-155,1060,3943.2175,6350.5503,-120,1060,3780.242,7845.1885,-155,1060
19:04:20.106,3827.507,4018.216,-9,1146,4060.639,7392.804,-155,1060,3943.2175,6350.5503,-120,1060,3780.242,7845.1885,-155,1060
19:04:20.116,3827.507,4018.216,-9,1146,4060.639,7392.804,-155,1060,3943.2175,6350.5503,-120,1060,3780.242,7828.8096,-155,1060
19:04:20.139,3827.507,3981.9485,-7,1148,4060.639,7392.804,-155,1060,3943.2175,6350.5503,-120,1060,3780.242,7828.8096,-155,1060
19:04:20.153,3827.507,3981.9485,-7,1148,4060.639,7180.469,-155,1060,3943.2175,6019.2617,-103,1060,3780.242,7828.8096,-155,1060
19:04:20.163,3827.507,3894.081,-3,1152,4060.639,7180.469,-155,1060,3943.2175,6019.2617,-103,1060,3780.242,7824.7256,-155,1060
19:04:20.165,3827.507,3894.081,-3,1152,4060.639,7180.469,-155,1060,3943.2175,6019.2617,-103,1060,3780.242,7824.7256,-155,1060
19:04:20.175,3827.507,3894.081,-3,1152,4060.639,7068.8027,-150,1060,3943.2175,5866.2495,-96,1060,3780.242,7824.7256,-155,1060
19:04:20.180,3827.507,3894.081,-3,1152,4060.639,7068.8027,-150,1060,3943.2175,5866.2495,-96,1060,3780.242,7824.7256,-155,1060
19:04:20.189,3827.507,3894.081,-3,1152,4060.639,7068.8027,-150,1060,3943.2175,5866.2495,-96,1060,3780.242,7824.7256,-155,1060
19:04:20.191,3827.507,3894.081,-3,1152,4060.639,7068.8027,-150,1060,3943.2175,5866.2495,-96,1060,3780.242,7824.7256,-155,1060
19:04:20.200,3827.507,3906.2502,-3,1152,4060.639,7068.8027,-150,1060,3943.2175,5866.2495,-96,1060,3780.242,7720.0205,-155,1060
19:04:20.205,3827.507,3906.2502,-3,1152,4060.639,7068.8027,-150,1060,3943.2175,5866.2495,-96,1060,3780.242,7720.0205,-155,1060
19:04:20.219,3827.507,3906.2502,-3,1152,4060.639,6852.4443,-139,1060,3943.2175,5709.9355,-88,1067,3780.242,7720.0205,-155,1060
19:04:20.231,3827.507,3906.2502,-3,1152,4060.639,6852.4443,-139,1060,3943.2175,5709.9355,-88,1067,3780.242,7720.0205,-155,1060
19:04:20.248,3827.507,3957.7834,-6,1149,4060.639,6852.4443,-139,1060,3943.2175,5709.9355,-88,1067,3780.242,7552.87,-155,1060
19:04:20.255,3827.507,3957.7834,-6,1149,4060.639,6852.4443,-139,1060,3943.2175,5709.9355,-88,1067,3780.242,7552.87,-155,1060
19:04:20.274,3827.507,3957.7834,-6,1149,4060.639,6793.478,-136,1060,3943.2175,5607.4766,-83,1072,3780.242,7552.87,-155,1060
19:04:20.279,3827.507,3957.7834,-6,1149,4060.639,6793.478,-136,1060,3943.2175,5607.4766,-83,1072,3780.242,7552.87,-155,1060
19:04:20.298,3827.507,4030.0913,-10,1145,4060.639,6793.478,-136,1060,3943.2175,5607.4766,-83,1072,3780.242,7507.5073,-155,1060
19:04:20.301,3827.507,4030.0913,-10,1145,4060.639,6637.168,-128,1060,3943.2175,5456.53,-75,1080,3780.242,7507.5073,-155,1060
19:04:20.304,3827.507,4030.0913,-10,1145,4060.639,6637.168,-128,1060,3943.2175,5456.53,-75,1080,3780.242,7507.5073,-155,1060
19:04:20.318,3827.507,4030.0913,-10,1145,4060.639,6637.168,-128,1060,3943.2175,5456.53,-75,1080,3780.242,7507.5073,-155,1060
19:04:20.325,3827.507,4030.0913,-10,1145,4060.639,6637.168,-128,1060,3943.2175,5456.53,-75,1080,3780.242,7507.5073,-155,1060
19:04:20.335,3827.507,4078.3035,-12,1143,4060.639,6637.168,-128,1060,3943.2175,5456.53,-75,1080,3780.242,7338.552,-155,1060
19:04:20.343,3827.507,4078.3035,-12,1143,4060.639,6479.482,-120,1060,3943.2175,5309.7344,-68,1087,3780.242,7338.552,-155,1060
19:04:20.345,3827.507,4078.3035,-12,1143,4060.639,6479.482,-120,1060,3943.2175,5309.7344,-68,1087,3780.242,7338.552,-155,1060
19:04:20.357,3827.507,4078.3035,-12,1143,4060.639,6479.482,-120,1060,3943.2175,5309.7344,-68,1087,3780.242,7102.2725,-155,1060
19:04:20.365,3827.507,4078.3035,-12,1143,4060.639,6479.482,-120,1060,3943.2175,5309.7344,-68,1087,3780.242,7102.2725,-155,1060
19:04:20.371,3827.507,4325.2593,-24,1131,4060.639,6479.482,-120,1060,3943.2175,5309.7344,-68,1087,3780.242,7102.2725,-155,1060
19:04:20.375,3827.507,4325.2593,-24,1131,4060.639,6479.482,-120,1060,3943.2175,5309.7344,-68,1087,3780.242,7102.2725,-155,1060
19:04:20.385,3827.507,4325.2593,-24,1131,4060.639,6377.5513,-115,1060,3943.2175,5215.577,-63,1092,3780.242,7102.2725,-155,1060
19:04:20.401,3827.507,4325.2593,-24,1131,4060.639,6377.5513,-115,1060,3943.2175,5215.577,-63,1092,3780.242,7052.1865,-155,1060
19:04:20.405,3827.507,4325.2593,-24,1131,4060.639,6377.5513,-115,1060,3943.2175,5215.577,-63,1092,3780.242,7052.1865,-155,1060
19:04:20.413,3827.507,4631.059,-40,1115,4060.639,6323.778,-113,1060,3943.2175,5121.2017,-58,1097,3780.242,7052.1865,-155,1060
19:04:20.435,3827.507,4631.059,-40,1115,4060.639,6323.778,-113,1060,3943.2175,5121.2017,-58,1097,3780.242,7052.1865,-155,1060
19:04:20.441,3827.507,4718.465,-44,1111,4060.639,6323.778,-113,1060,3943.2175,5121.2017,-58,1097,3780.242,6883.891,-155,1060
19:04:20.455,3827.507,4718.465,-44,1111,4060.639,6323.778,-113,1060,3943.2175,5121.2017,-58,1097,3780.242,6883.891,-155,1060
19:04:20.458,3827.507,4718.465,-44,1111,4060.639,6323.778,-113,1060,3943.2175,5025.126,-54,1101,3780.242,6883.891,-155,1060
19:04:20.470,3827.507,4718.465,-44,1111,4060.639,6016.8477,-97,1060,3943.2175,5025.126,-54,1101,3780.242,6883.891,-155,1060
19:04:20.475,3827.507,4718.465,-44,1111,4060.639,6016.8477,-97,1060,3943.2175,5025.126,-54,1101,3780.242,6883.891,-155,1060
19:04:20.487,3827.507,4970.179,-57,1098,4060.639,6016.8477,-97,1060,3943.2175,5025.126,-54,1101,3780.242,6714.4136,-146,1060
19:04:20.513,3827.507,4970.179,-57,1098,4060.639,5868.545,-90,1065,3943.2175,4942.3394,-49,1106,3780.242,6714.4136,-146,1060
19:04:20.526,3827.507,5360.9727,-76,1079,4060.639,5868.545,-90,1065,3943.2175,4942.3394,-49,1106,3780.242,6553.08,-138,1060
19:04:20.540,3827.507,5360.9727,-76,1079,4060.639,5868.545,-90,1065,3943.2175,4942.3394,-49,1106,3780.242,6553.08,-138,1060
19:04:20.554,3827.507,5360.9727,-76,1079,4060.639,5725.1914,-83,1072,3943.2175,4852.7983,-45,1110,3780.242,6553.08,-138,1060
19:04:20.561,3827.507,5360.9727,-76,1079,4060.639,5725.1914,-83,1072,3943.2175,4852.7983,-45,1110,3780.242,6553.08,-138,1060
19:04:20.569,3827.507,5594.9272,-88,1067,4060.639,5725.1914,-83,1072,3943.2175,4852.7983,-45,1110,3780.242,6443.299,-133,1060
19:04:20.577,3827.507,5594.9272,-88,1067,4060.639,5725.1914,-83,1072,3943.2175,4852.7983,-45,1110,3780.242,6443.299,-133,1060
19:04:20.581,3827.507,5594.9272,-88,1067,4060.639,5725.1914,-83,1072,3943.2175,4852.7983,-45,1110,3780.242,6443.299,-133,1060
19:04:20.600,3827.507,5594.9272,-88,1067,4060.639,5488.4736,-71,1084,3943.2175,4722.922,-38,1117,3780.242,6443.299,-133,1060
19:04:20.607,3827.507,5594.9272,-88,1067,4060.639,5488.4736,-71,1084,3943.2175,4722.922,-38,1117,3780.242,6443.299,-133,1060
19:04:20.614,3827.507,5755.9478,-96,1060,4060.639,5488.4736,-71,1084,3943.2175,4722.922,-38,1117,3780.242,6177.924,-119,1060
19:04:20.616,3827.507,5755.9478,-96,1060,4060.639,5488.4736,-71,1084,3943.2175,4722.922,-38,1117,3780.242,6177.924,-119,1060
19:04:20.631,3827.507,5755.9478,-96,1060,4060.639,5399.5684,-66,1089,3943.2175,4606.8794,-33,1122,3780.242,6177.924,-119,1060
19:04:20.638,3827.507,5755.9478,-96,1060,4060.639,5399.5684,-66,1089,3943.2175,4606.8794,-33,1122,3780.242,6177.924,-119,1060
19:04:20.653,3827.507,6060.606,-111,1060,4060.639,5399.5684,-66,1089,3943.2175,4606.8794,-33,1122,3780.242,6109.9795,-116,1060
19:04:20.657,3827.507,6060.606,-111,1060,4060.639,5399.5684,-66,1089,3943.2175,4606.8794,-33,1122,3780.242,6109.9795,-116,1060
19:04:20.668,3827.507,6060.606,-111,1060,4060.639,5351.409,-64,1091,3943.2175,4456.328,-25,1130,3780.242,6109.9795,-116,1060
19:04:20.671,3827.507,6060.606,-111,1060,4060.639,5351.409,-64,1091,3943.2175,4456.328,-25,1130,3780.242,6109.9795,-116,1060
19:04:20.681,3827.507,6060.606,-111,1060,4060.639,5351.409,-64,1091,3943.2175,4456.328,-25,1130,3780.242,6109.9795,-116,1060
19:04:20.688,3827.507,6060.606,-111,1060,4060.639,5351.409,-64,1091,3943.2175,4456.328,-25,1130,3780.242,6109.9795,-116,1060
19:04:20.696,3827.507,6270.903,-122,1060,4060.639,5351.409,-64,1091,3943.2175,4456.328,-25,1130,3780.242,5914.8267,-106,1060
19:04:20.706,3827.507,6270.903,-122,1060,4060.639,5351.409,-64,1091,3943.2175,4456.328,-25,1130,3780.242,5914.8267,-106,1060
19:04:20.709,3827.507,6270.903,-122,1060,4060.639,5351.409,-64,1091,3943.2175,4350.3477,-20,1135,3780.242,5914.8267,-106,1060
19:04:20.715,3827.507,6270.903,-122,1060,4060.639,5351.409,-64,1091,3943.2175,4350.3477,-20,1135,3780.242,5914.8267,-106,1060
19:04:20.723,3827.507,6270.903,-122,1060,4060.639,5217.391,-57,1098,3943.2175,4350.3477,-20,1135,3780.242,5859.375,-103,1060
19:04:20.732,3827.507,6270.903,-122,1060,4060.639,5217.391,-57,1098,3943.2175,4350.3477,-20,1135,3780.242,5859.375,-103,1060
19:04:20.741,3827.507,6412.997,-129,1060,4060.639,5217.391,-57,1098,3943.2175,4350.3477,-20,1135,3780.242,5859.375,-103,1060
19:04:20.751,3827.507,6412.997,-129,1060,4060.639,5047.1064,-49,1106,3943.2175,4280.822,-16,1139,3780.242,5859.375,-103,1060
19:04:20.763,3827.507,6412.997,-129,1060,4060.639,5047.1064,-49,1106,3943.2175,4280.822,-16,1139,3780.242,5859.375,-103,1060
19:04:20.765,3827.507,6666.667,-141,1060,4060.639,5047.1064,-49,1106,3943.2175,4280.822,-16,1139,3780.242,5714.286,-96,1060
19:04:20.779,3827.507,6666.667,-141,1060,4060.639,5047.1064,-49,1106,3943.2175,4280.822,-16,1139,3780.242,5714.286,-96,1060
19:04:20.816,3827.507,6666.667,-141,1060,4060.639,5047.1064,-49,1106,3943.2175,4280.822,-16,1139,3780.242,5714.286,-96,1060
19:04:20.848,3827.507,6666.667,-141,1060,4060.639,5047.1064,-49,1106,3943.2175,4280.822,-16,1139,3780.242,5714.286,-96,1060
19:04:20.853,3827.507,6666.667,-141,1060,4060.639,5047.1064,-49,1106,3943.2175,4280.822,-16,1139,3780.242,5714.286,-96,1060
19:04:20.857,3827.507,6666.667,-141,1060,4060.639,5047.1064,-49,1106,3943.2175,4280.822,-16,1139,3780.242,5714.286,-96,1060
19:04:20.861,3827.507,6855.576,-151,1060,4060.639,4884.4023,-41,1114,3943.2175,4217.0366,-13,1142,3780.242,5666.793,-94,1061
19:04:20.868,3827.507,6855.576,-151,1060,4060.639,4884.4023,-41,1114,3943.2175,4217.0366,-13,1142,3780.242,5666.793,-94,1061
19:04:20.874,3827.507,7163.324,-155,1060,4060.639,4767.9595,-35,1120,3943.2175,4093.8867,-7,1148,3780.242,5472.455,-84,1071
19:04:20.888,3827.507,7163.324,-155,1060,4060.639,4767.9595,-35,1120,3943.2175,4093.8867,-7,1148,3780.242,5472.455,-84,1071
19:04:20.889,3827.507,7163.324,-155,1060,4060.639,4767.9595,-35,1120,3943.2175,4093.8867,-7,1148,3780.242,5472.455,-84,1071
19:04:20.902,3827.507,7163.324,-155,1060,4060.639,4767.9595,-35,1120,3943.2175,4093.8867,-7,1148,3780.242,5472.455,-84,1071
19:04:20.918,3827.507,7235.89,-155,1060,4060.639,4618.2266,-27,1128,3943.2175,4036.5986,-4,1151,3780.242,5376.344,-79,1076
19:04:20.928,3827.507,7235.89,-155,1060,4060.639,4618.2266,-27,1128,3943.2175,4036.5986,-4,1151,3780.242,5376.344,-79,1076
19:04:20.930,3827.507,7235.89,-155,1060,4060.639,4618.2266,-27,1128,3943.2175,4036.5986,-4,1151,3780.242,5376.344,-79,1076
19:04:20.967,3827.507,7299.2695,-155,1060,4060.639,4546.8325,-24,1131,3943.2175,4009.623,-3,1152,3780.242,5376.344,-79,1076
19:04:20.970,3827.507,7299.2695,-155,1060,4060.639,4546.8325,-24,1131,3943.2175,4009.623,-3,1152,3780.242,5376.344,-79,1076
19:04:20.976,3827.507,7299.2695,-155,1060,4060.639,4546.8325,-24,1131,3943.2175,4009.623,-3,1152,3780.242,5376.344,-79,1076
19:04:20.985,3827.507,7396.449,-155,1060,4060.639,4511.2783,-22,1133,3943.2175,3978.7798,-1,1154,3780.242,5192.108,-70,1085
19:04:20.988,3827.507,7396.449,-155,1060,4060.639,4511.2783,-22,1133,3943.2175,3978.7798,-1,1154,3780.242,5192.108,-70,1085
19:04:21.001,3827.507,7396.449,-155,1060,4060.639,4511.2783,-22,1133,3943.2175,3978.7798,-1,1154,3780.242,5192.108,-70,1085
19:04:21.007,3827.507,7396.449,-155,1060,4060.639,4511.2783,-22,1133,3943.2175,3978.7798,-1,1154,3780.242,5192.108,-70,1085
19:04:21.015,3827.507,7396.449,-155,1060,4060.639,4511.2783,-22,1133,3943.2175,3978.7798,-1,1154,3780.242,5015.045,-61,1094
19:04:21.018,3827.507,7396.449,-155,1060,4060.639,4511.2783,-22,1133,3943.2175,3978.7798,-1,1154,3780.242,5015.045,-61,1094
19:04:21.039,3827.507,7389.162,-155,1060,4060.639,4478.949,-20,1135,3943.2175,4032.258,-4,1151,3780.242,5015.045,-61,1094
19:04:21.051,3827.507,7389.162,-155,1060,4060.639,4478.949,-20,1135,3943.2175,4032.258,-4,1151,3780.242,5015.045,-61,1094
19:04:21.063,3827.507,7389.162,-155,1060,4060.639,4478.949,-20,1135,3943.2175,4032.258,-4,1151,3780.242,4930.967,-57,1098
19:04:21.072,3827.507,7345.7397,-155,1060,4060.639,4319.0327,-12,1143,3943.2175,4165.51,-11,1144,3780.242,4930.967,-57,1098
19:04:21.076,3827.507,7345.7397,-155,1060,4060.639,4319.0327,-12,1143,3943.2175,4165.51,-11,1144,3780.242,4930.967,-57,1098
19:04:21.086,3827.507,7345.7397,-155,1060,4060.639,4319.0327,-12,1143,3943.2175,4165.51,-11,1144,3780.242,4930.967,-57,1098
19:04:21.103,3827.507,7345.7397,-155,1060,4060.639,4319.0327,-12,1143,3943.2175,4165.51,-11,1144,3780.242,4764.93,-49,1106
19:04:21.110,3827.507,7345.7397,-155,1060,4060.639,4319.0327,-12,1143,3943.2175,4165.51,-11,1144,3780.242,4764.93,-49,1106
19:04:21.115,3827.507,7306.381,-155,1060,4060.639,4227.734,-8,1147,3943.2175,4418.262,-23,1132,3780.242,4764.93,-49,1106
19:04:21.128,3827.507,7306.381,-155,1060,4060.639,4227.734,-8,1147,3943.2175,4418.262,-23,1132,3780.242,4764.93,-49,1106
19:04:21.146,3827.507,7306.381,-155,1060,4060.639,4227.734,-8,1147,3943.2175,4418.262,-23,1132,3780.242,4642.5254,-43,1112
19:04:21.158,3827.507,7267.4424,-155,1060,4060.639,4170.142,-5,1150,3943.2175,4549.5903,-30,1125,3780.242,4642.5254,-43,1112
19:04:21.160,3827.507,7267.4424,-155,1060,4060.639,4170.142,-5,1150,3943.2175,4549.5903,-30,1125,3780.242,4642.5254,-43,1112
19:04:21.175,3827.507,7267.4424,-155,1060,4060.639,4170.142,-5,1150,3943.2175,4549.5903,-30,1125,3780.242,4642.5254,-43,1112
