22:22:44.108;-0.4212481,-0.7264816,8.103508,-0.11382222,0.1963023,0.18063104,-24.055443,-1.2521864,17.255142,-199.79584,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,9999999.0,101.312706,9999999.0,-4.1389346,-4.1092772,-194.0988,-5.1160154,-2.963887,-0.23731728,0.047549848,-0.05329209,-199.76096
22:22:44.139;-0.4212744,-0.7344142,8.099371,-0.052787066,0.07423198,0.119595885,-24.065155,-1.2409492,17.263313,-199.8237,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.1321793,-4.106587,-194.25949,-5.1741962,-2.9653115,-0.23895368,0.049851038,-0.047692526,-199.79584
22:22:44.174;-0.4059725,-0.74076027,8.103724,-0.052787066,0.25733745,-0.06350958,-24.072924,-1.2503593,17.251451,-199.80234,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,9999999.0,101.312706,9999999.0,-4.130594,-4.0962763,-194.4134,-5.216379,-2.8560634,-0.24080123,0.058857847,-0.04350667,-199.8237
22:22:44.207;-0.41671535,-0.7381757,8.099544,0.19135356,-0.04783833,-0.0024744272,-24.07914,-1.2578875,17.24196,-199.78522,0.0,0.0,0.0,0.0,1001.07996,25.6,101.81738,9999999.0,101.81738,9999999.0,-4.112174,-4.09014,-194.56589,-5.2005925,-2.9330926,-0.23448656,0.05727918,-0.045602486,-199.80234
22:22:44.232;-0.42530963,-0.736108,8.111523,0.008248091,0.1963023,-0.12454474,-24.084112,-1.24551,17.252768,-199.81522,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,9999999.0,101.312706,9999999.0,-4.1117077,-4.08464,-194.71501,-5.178225,-2.9891675,-0.23428862,0.061990436,-0.04566187,-199.78522
22:22:44.270;-0.41686216,-0.73445386,8.113444,-0.11382222,0.25733745,0.2416662,-24.088089,-1.235608,17.261414,-199.8392,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,9999999.0,101.312706,9999999.0,-4.110501,-4.0772924,-194.86641,-5.165715,-2.929268,-0.23861386,0.07176926,-0.050394572,-199.81522
22:22:44.304;-0.42542708,-0.7254691,8.122643,-0.35796285,0.5014781,0.05856073,-24.09127,-1.2460864,17.268332,-199.81473,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.109611,-4.0704355,-195.0072,-5.096847,-2.9862869,-0.2507846,0.08881952,-0.042177923,-199.8392
22:22:44.326;-0.43227902,-0.72594273,8.107018,-0.2969277,-0.04783833,-0.12454474,-24.093817,-1.254469,17.273865,-199.79517,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.097622,-4.0775023,-195.14343,-5.1096816,-3.04007,-0.257317,0.08776707,-0.040889587,-199.81473
22:22:44.351;-0.43009913,-0.7339831,8.109841,0.1303184,0.07423198,0.30270135,-24.095854,-1.2611753,17.278292,-199.77951,0.0,0.0,0.0,0.0,1001.07996,25.6,101.81738,9999999.0,101.81738,9999999.0,-4.096045,-4.0727744,-195.27959,-5.1642604,-3.0234585,-0.25405905,0.08962287,-0.044003207,-199.79517
22:22:44.387;-0.42069376,-0.7404154,8.1121,-0.35796285,-0.10887349,0.119595885,-24.097483,-1.2665402,17.281834,-199.767,0.0,0.0,0.0,0.0,1001.16,25.7,101.1436,9999999.0,101.1436,9999999.0,-4.1084614,-4.089369,-195.40173,-5.2081456,-2.9564342,-0.26730368,0.08559455,-0.032803256,-199.77951
22:22:44.415;-0.4208309,-0.75322264,8.113906,0.31342387,0.13526714,-0.1855799,-24.098785,-1.2708322,17.284666,-199.75696,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1055264,-4.0790954,-195.51813,-5.2965503,-2.9563196,-0.25915465,0.08911149,-0.029693764,-199.767
22:22:44.440;-0.41327918,-0.7404841,8.115351,-0.11382222,0.07423198,0.05856073,-24.099829,-1.2558657,17.305332,-199.79257,0.0,0.0,0.0,0.0,1001.07996,25.6,101.81738,9999999.0,101.81738,9999999.0,-4.1046615,-4.0786695,-195.6369,-5.206799,-2.903264,-0.26222783,0.09111576,-0.03470442,-199.75696
22:22:44.472;-0.41489923,-0.7456162,8.108846,-0.35796285,0.13526714,0.119595885,-24.100662,-1.2438926,17.321865,-199.82108,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.113258,-4.085086,-195.7522,-5.2468038,-2.9167726,-0.27368265,0.09544431,-0.032830477,-199.79257
22:22:44.502;-0.40853384,-0.7420604,8.1036415,-0.17485738,0.013196826,0.05856073,-24.10133,-1.215914,17.353493,-199.88751,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,192.55618,102.22892,101.1436,-4.113034,-4.0878663,-195.86223,-5.2254543,-2.8740394,-0.27892837,0.09584021,-0.029242601,-199.82108
22:22:44.536;-0.41110298,-0.7238929,8.099478,-0.5410683,0.13526714,-0.12454474,-24.101864,-1.1935312,17.378794,-199.94064,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,192.55618,102.22892,100.30336,-4.126152,-4.097005,-195.96944,-5.1007237,-2.8941364,-0.2973247,0.10043929,-0.027251536,-199.88751
22:22:44.567;-0.43614262,-0.73234326,8.088486,-0.11382222,-0.16990864,0.18063104,-24.102291,-1.1940249,17.380634,-199.93951,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1218443,-4.106048,-196.07935,-5.166073,-3.073931,-0.30085316,0.09517212,-0.031112423,-199.94064
22:22:44.598;-0.42552856,-0.7314421,8.087354,-0.11382222,0.013196826,-0.12454474,-24.102633,-1.19442,17.382107,-199.93863,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.13049,-4.1074862,-196.18172,-5.1608243,-2.999707,-0.30426782,0.09556802,-0.025693491,-199.93951
22:22:44.632;-0.4323602,-0.7230597,8.109432,-0.2969277,-0.16990864,0.119595885,-24.102905,-1.213136,17.364885,-199.89429,0.0,0.0,0.0,0.0,1001.27997,25.6,100.136894,9999999.0,100.136894,9999999.0,-4.13699,-4.1207085,-196.28618,-5.0879903,-3.0398395,-0.31436336,0.08979113,-0.029928012,-199.93863
22:22:44.666;-0.4378255,-0.7316767,8.104111,-0.17485738,-0.16990864,0.18063104,-24.103125,-1.2281088,17.351109,-199.8588,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.147321,-4.1318,-196.38356,-5.1514697,-3.079902,-0.32048336,0.08384433,-0.025742156,-199.89429
22:22:44.699;-0.4192134,-0.7385703,8.107515,0.06928325,0.07423198,-0.0024744272,-24.1033,-1.240087,17.340086,-199.83041,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.150955,-4.124563,-196.47263,-5.1982,-2.9477592,-0.3182663,0.08621975,-0.019961962,-199.8588
22:22:44.733;-0.42730808,-0.7364237,8.110239,-0.6631386,-0.16990864,-0.1855799,-24.10344,-1.2496697,17.331268,-199.80771,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1677914,-4.15017,-196.55942,-5.1811805,-3.0036473,-0.340813,0.08044285,-0.020046093,-199.83041
22:22:44.767;-0.4184609,-0.75002927,8.104756,-0.23589253,0.07423198,-0.0024744272,-24.121952,-1.2389357,17.324215,-199.83542,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.180862,-4.15356,-196.65039,-5.2802057,-2.9430907,-0.34906924,0.083040975,-0.02654139,-199.80771
22:22:44.802;-0.4190446,-0.74559087,8.092709,0.008248091,0.25733745,-0.0024744272,-24.136763,-1.2303486,17.318571,-199.85754,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1753597,-4.142564,-196.74019,-5.256865,-2.9516792,-0.34879705,0.09153311,-0.026623046,-199.83542
22:22:44.828;-0.4195116,-0.74204016,8.098393,-0.5410683,-0.16990864,0.05856073,-24.13021,-1.2418789,17.314056,-199.82947,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.179126,-4.159266,-196.82869,-5.2283115,-2.9530272,-0.36394697,0.08677567,-0.02669233,-199.85754
22:22:44.861;-0.41988516,-0.74686104,8.1029415,-0.11382222,0.1963023,-0.3076502,-24.12497,-1.251103,17.310446,-199.80698,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.1848326,-4.1540565,-196.91301,-5.259147,-2.95385,-0.3675893,0.09305734,-0.024818387,-199.82947
22:22:44.894;-0.4355069,-0.75071776,8.098918,-0.11382222,0.1963023,-0.06350958,-24.102375,-1.2584825,17.289156,-199.78668,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.180421,-4.1517625,-197.00517,-5.288222,-3.0649147,-0.37134543,0.099535316,-0.034970842,-199.80698
22:22:44.918;-0.44034287,-0.75380313,8.118684,-0.35796285,-0.29197896,-0.06350958,-24.084301,-1.2643859,17.272125,-199.77045,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.1830835,-4.1681156,-197.09657,-5.2968464,-3.0913084,-0.37993655,0.09252782,-0.03649507,-199.78668
22:22:44.942;-0.4365502,-0.7562714,8.119173,-0.23589253,-0.29197896,-0.0024744272,-24.069841,-1.2691088,17.258501,-199.75745,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.1965795,-4.1808047,-197.18732,-5.3139067,-3.0644655,-0.38559797,0.08552033,-0.0380193,-199.77045
22:22:44.986;-0.43351606,-0.75824606,8.111903,-0.23589253,0.07423198,0.05856073,-24.076674,-1.272887,17.2476,-199.74933,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.214011,-4.187447,-197.2761,-5.3325415,-3.045837,-0.39597726,0.088786535,-0.038128175,-199.75745
22:22:45.012;-0.43875018,-0.7674872,8.106088,-0.11382222,0.07423198,0.119595885,-24.082138,-1.2759095,17.23888,-199.74283,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.2146144,-4.1901183,-197.36143,-5.4008026,-3.0844016,-0.39893663,0.09071656,-0.036605597,-199.74933
22:22:45.048;-0.4276146,-0.75955725,8.093774,-0.23589253,-0.16990864,-0.12454474,-24.08651,-1.2783276,17.250303,-199.73767,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.2217135,-4.203495,-197.44072,-5.3537765,-3.0110643,-0.40742877,0.08459985,-0.032300144,-199.74283
22:22:45.075;-0.41870612,-0.7532133,8.099245,-0.35796285,0.07423198,0.18063104,-24.090008,-1.2802621,17.259443,-199.73352,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.2353687,-4.207558,-197.52173,-5.3060637,-2.9466891,-0.41745174,0.08667835,-0.035787396,-199.73767
22:22:45.100;-0.4192408,-0.763461,8.111284,-0.23589253,0.3183726,0.119595885,-24.092806,-1.2634097,17.229954,-199.77383,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.2363534,-4.2030535,-197.59677,-5.3699017,-2.945767,-0.42311317,0.09431929,-0.03145225,-199.73352
22:22:45.131;-0.41966856,-0.7563363,8.113254,-0.6021035,-0.10887349,0.119595885,-24.095045,-1.2499278,17.206364,-199.80609,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-4.24425,-4.2217445,-197.66737,-5.318783,-2.948299,-0.4423805,0.09083534,-0.02762518,-199.77383
22:22:45.157;-0.42767218,-0.75063646,8.122491,-1.0903847,-0.3530141,-0.0024744272,-24.078436,-1.2575423,17.20589,-199.78595,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.2684097,-4.2513695,-197.7344,-5.272705,-3.001237,-0.46854973,0.082363,-0.02475488,-199.80609
22:22:45.179;-0.41109076,-0.75373805,8.122219,-1.0293496,-0.10887349,0.119595885,-24.06515,-1.2636338,17.205513,-199.76984,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.2964544,-4.2707872,-197.79974,-5.295097,-2.88507,-0.49325413,0.07975004,-0.024814267,-199.78595
22:22:45.203;-0.42080995,-0.7562193,8.106679,-1.0293496,-0.04783833,0.05856073,-24.05452,-1.2685071,17.20521,-199.75696,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.3160257,-4.2900043,-197.86064,-5.3222036,-2.95868,-0.5179585,0.07860192,-0.021943966,-199.76984
22:22:45.230;-0.42858532,-0.75820434,8.101908,-0.6631386,-0.2309438,0.18063104,-24.027617,-1.2724057,17.223368,-199.7443,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-4.3278794,-4.3075047,-197.91858,-5.338943,-3.0149357,-0.5352001,0.07259738,-0.020421388,-199.75696
22:22:45.270;-0.4194827,-0.7597924,8.113414,-1.0903847,0.1963023,-0.0024744272,-24.006094,-1.2755246,17.237894,-199.73416,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.3709545,-4.334777,-197.96803,-5.342849,-2.946822,-0.5788155,0.08044947,-0.013196146,-199.7443
22:22:45.301;-0.42752352,-0.7763857,8.114958,-0.9683144,-0.29197896,-0.06350958,-23.988876,-1.2780197,17.212715,-199.72604,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.386649,-4.367828,-198.01636,-5.457526,-3.0020652,-0.60883325,0.071398124,-0.013272854,-199.73416
22:22:45.335;-0.41863328,-0.78199893,8.123854,-0.9683144,-0.04783833,-0.06350958,-23.975101,-1.2800157,17.192572,-199.71954,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,9999999.0,101.312706,9999999.0,-4.4225574,-4.3944273,-198.06567,-5.491087,-2.9363718,-0.64175594,0.06977162,-0.015432179,-199.72604
22:22:45.372;-0.41152108,-0.79415095,8.115648,-1.2734902,0.1963023,0.18063104,-23.96408,-1.2632126,17.176456,-199.75821,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.4643497,-4.4257255,-198.11617,-5.5817184,-2.8890417,-0.6888751,0.0770348,-0.017782034,-199.71954
22:22:45.404;-0.42881566,-0.78854966,8.116745,-1.5176308,-0.16990864,-0.0024744272,-23.955265,-1.24977,17.163565,-199.78915,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.495629,-4.4712453,-198.16078,-5.5412474,-3.010036,-0.7374393,0.071597725,-0.01200184,-199.75821
22:22:45.440;-0.41200554,-0.80705297,8.117622,-1.3345253,0.25733745,0.119595885,-23.929811,-1.220616,17.153252,-199.85559,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,9999999.0,100.64157,9999999.0,-4.542311,-4.500212,-198.20518,-5.67043,-2.8912935,-0.78548217,0.080861874,-0.01209092,-199.78915
22:22:45.475;-0.42154178,-0.8141942,8.118324,-1.7007363,0.37940776,0.05856073,-23.909449,-1.1972928,17.145,-199.90887,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.584599,-4.5386734,-198.24582,-5.719442,-2.957588,-0.84670866,0.094520554,-0.007785468,-199.85559
22:22:45.506;-0.42150933,-0.8199072,8.103563,-1.8228066,-0.04783833,0.119595885,-23.87476,-1.1970342,17.156801,-199.90533,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.6186705,-4.587,-198.28493,-5.769698,-2.9624763,-0.90321565,0.09303757,-0.005970085,-199.90887
22:22:45.540;-0.42148337,-0.82447755,8.114738,-1.8838418,-0.16990864,0.18063104,-23.847008,-1.1968274,17.16624,-199.9025,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-4.673904,-4.645249,-198.31921,-5.7937284,-2.9580963,-0.96726626,0.08726067,-0.0019038245,-199.90533
22:22:45.575;-0.41380113,-0.84345675,8.100695,-1.9448769,-0.10887349,0.18063104,-23.788006,-1.196662,17.173792,-199.89578,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,13.892244,100.44228,101.1436,-4.73588,-4.7029614,-198.34673,-5.9366198,-2.908555,-1.0333921,0.08355897,0.0042376313,-199.9025
22:22:45.611;-0.41531682,-0.8433172,8.112444,-1.9448769,0.13526714,0.119595885,-23.740805,-1.1965295,17.161434,-199.89038,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,13.892244,100.44228,101.1436,-4.7960587,-4.753666,-198.36717,-5.9270754,-2.91502,-1.1034076,0.08842859,0.010740349,-199.89578
22:22:45.647;-0.41652936,-0.8355441,8.121843,-2.738334,0.07423198,0.18063104,-23.703043,-1.1964236,17.151546,-199.88605,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,13.892244,100.44228,101.312706,-4.872522,-4.830862,-198.38289,-5.8660517,-2.9204595,-1.2019876,0.09110094,0.015045801,-199.89038
22:22:45.672;-0.4174994,-0.84464854,8.129362,-3.16558,-0.41404927,0.30270135,-23.672834,-1.1963389,17.143637,-199.88257,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,13.892244,100.44228,100.64157,-4.9302826,-4.9003057,-198.39377,-5.924051,-2.9242404,-1.2811271,0.080749705,0.019561578,-199.88605
22:22:45.710;-0.41827542,-0.867255,8.143039,-3.7759316,-0.29197896,-0.06350958,-23.630268,-1.2146711,17.15571,-199.83304,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,13.892244,100.44228,101.1436,-5.064341,-5.032407,-198.3931,-6.0712905,-2.923964,-1.4246125,0.06965451,0.03106423,-199.88257
22:22:45.734;-0.4112348,-0.8853401,8.130996,-4.081107,-0.10887349,-0.1855799,-23.596214,-1.2293369,17.165369,-199.79327,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,9999999.0,101.1436,9999999.0,-5.151872,-5.1089625,-198.39294,-6.206276,-2.8783517,-1.522559,0.067041546,0.029539999,-199.83304
22:22:45.762;-0.41326374,-0.92279255,8.106039,-3.2876503,-0.47508442,0.2416662,-23.532171,-1.2226695,17.173096,-199.80136,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,9999999.0,100.80804,9999999.0,-5.2299433,-5.196843,-198.39728,-6.4862475,-2.8998406,-1.6179008,0.053264096,0.024158182,-199.79327
22:22:45.787;-0.42254832,-0.93743163,8.109057,-3.3486855,-0.84129536,0.119595885,-23.480938,-1.2173356,17.179277,-199.80786,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,9999999.0,100.30336,9999999.0,-5.303376,-5.27636,-198.396,-6.5854383,-2.963183,-1.6982692,0.033073008,0.02995817,-199.80136
22:22:45.812;-0.41465312,-0.9491429,8.126795,-3.4097207,-0.71922505,-0.12454474,-23.42155,-1.1946684,17.165821,-199.85565,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,13.96136,100.44297,101.312706,-5.387429,-5.355325,-198.39195,-6.6529207,-2.901182,-1.7835122,0.015092382,0.032948066,-199.80786
22:22:45.846;-0.4006755,-0.9585119,8.133324,-4.325248,-0.3530141,0.18063104,-23.37404,-1.1765348,17.155056,-199.89407,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,13.892244,100.44228,101.1436,-5.5308394,-5.48835,-198.3932,-6.713237,-2.8009548,-1.9348959,0.002736888,0.028588999,-199.85565
22:22:45.874;-0.39715487,-0.9430227,8.138547,-5.118705,-0.3530141,0.119595885,-23.317633,-1.1804278,17.164845,-199.87756,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,13.892244,100.44228,100.30336,-5.651074,-5.603244,-198.39024,-6.6016665,-2.7752352,-2.0782197,-0.0071475077,0.03364667,-199.89407
22:22:45.903;-0.4019998,-0.9612772,8.142725,-5.912162,-0.2309438,-0.0024744272,-23.272507,-1.1835423,17.172676,-199.86432,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,14.030476,100.443665,100.80804,-5.787903,-5.7346196,-198.38373,-6.7246904,-2.8068917,-2.24376,-0.013613934,0.036995355,-199.87756
22:22:45.929;-0.41353717,-0.9988651,8.138407,-5.912162,-0.5361196,0.119595885,-23.236406,-1.1860338,17.178942,-199.85367,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,14.030476,100.443665,100.64157,-5.9103346,-5.863533,-198.37715,-6.9882603,-2.8872428,-2.3974762,-0.027553044,0.03693102,-199.86432
22:22:45.957;-0.39978275,-1.0442584,8.127291,-5.7900915,-0.29197896,0.05856073,-23.133924,-1.188027,17.147154,-199.83582,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,14.030476,100.443665,100.64157,-6.0570755,-6.000096,-198.36708,-7.312951,-2.7931933,-2.565389,-0.036020435,0.040399298,-199.85367
22:22:45.992;-0.3887792,-1.0729115,8.103075,-5.606986,-0.16990864,0.05856073,-23.051939,-1.1896216,17.121723,-199.82144,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,14.030476,100.443665,101.1436,-6.2175984,-6.1533713,-198.35492,-7.533975,-2.723169,-2.7560265,-0.04179733,0.04239036,-199.83582
22:22:46.034;-0.39529926,-1.095834,8.114347,-6.5225134,-0.5361196,0.05856073,-22.94955,-1.1724973,17.119778,-199.85092,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,20.734692,100.510704,100.30336,-6.4524145,-6.4007125,-198.3403,-7.6822,-2.7639697,-3.029972,-0.06431435,0.044849914,-199.82144
22:22:46.070;-0.39285386,-1.0988492,8.14635,-8.170463,-0.04783833,-0.1855799,-22.867641,-1.1587979,17.118221,-199.8747,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,20.734692,100.510704,100.80804,-6.7144194,-6.636543,-198.3245,-7.673364,-2.736181,-3.3241086,-0.06603653,0.0469581,-199.85092
22:22:46.102;-0.39855897,-1.1472299,8.148968,-8.780814,-0.7802602,-0.06350958,-22.728514,-1.1478382,17.098577,-199.88452,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,13.892244,100.44228,100.64157,-6.939261,-6.8803997,-198.3153,-8.00412,-2.7727563,-3.6050947,-0.091004856,0.041019544,-199.8747
22:22:46.138;-0.38013875,-1.2089188,8.135739,-8.475638,-0.71922505,0.2416662,-22.525211,-1.1206706,17.064463,-199.9274,0.0,0.0,0.0,0.0,1001.25995,25.6,100.30336,13.892244,100.44228,100.30336,-7.2189755,-7.1535983,-198.30879,-8.442863,-2.6461616,-3.9186933,-0.117616184,0.03866969,-199.88452
22:22:46.175;-0.36540258,-1.2735928,8.125156,-8.292533,-0.2309438,0.05856073,-22.36257,-1.0989364,17.03717,-199.96228,0.0,0.0,0.0,0.0,1001.33997,25.6,99.632225,9999999.0,99.632225,9999999.0,-7.489206,-7.3986745,-198.29451,-8.899596,-2.5439365,-4.2255173,-0.1261611,0.04761134,-199.9274
22:22:46.210;-0.37659797,-1.340655,8.093706,-7.8042517,-0.9023305,0.2416662,-22.195656,-1.0815492,17.015337,-199.98593,0.0,0.0,0.0,0.0,1001.19995,25.6,100.80804,13.892244,100.44228,100.80804,-7.7062907,-7.63568,-198.27919,-9.395188,-2.628275,-4.4986663,-0.15774266,0.049660966,-199.96228
22:22:46.233;-0.36256993,-1.3943046,8.068545,-7.6821814,-0.71922505,0.30270135,-22.062124,-1.0676394,16.99787,-200.0051,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,13.892244,100.44228,101.1436,-7.8520155,-7.761894,-198.2592,-9.794617,-2.535397,-4.6753564,-0.17428485,0.05521929,-199.98593
22:22:46.267;-0.37433183,-1.4295629,8.071402,-8.048392,-0.84129536,-0.0024744272,-21.9553,-1.0565115,16.983896,-200.02063,0.0,0.0,0.0,0.0,1001.32,25.6,99.79868,9999999.0,99.79868,9999999.0,-8.075493,-7.9943094,-198.22992,-10.033195,-2.6146986,-4.949002,-0.20288889,0.06551114,-200.0051
22:22:46.304;-0.36841848,-1.4884154,8.066025,-8.231498,-0.5361196,-0.06350958,-21.79624,-1.0660092,16.954317,-199.97565,0.0,0.0,0.0,0.0,1001.33997,25.6,99.632225,13.96136,100.44297,99.632225,-8.33372,-8.237397,-198.20161,-10.444472,-2.5718267,-5.2453356,-0.22218919,0.06542206,-200.02063
22:22:46.345;-0.36368778,-1.5584817,8.054062,-7.560111,-0.5361196,-0.06350958,-21.613792,-1.0368073,16.912254,-200.02927,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,25.641905,100.55978,100.64157,-8.587819,-8.487847,-198.17548,-10.940653,-2.5384576,-5.54774,-0.24363397,0.06288168,-199.97565
22:22:46.379;-0.36756468,-1.6145347,8.029169,-7.3770056,-0.3530141,-0.0024744272,-21.467834,-1.0134459,16.878603,-200.07285,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,20.734692,100.510704,100.64157,-8.798282,-8.68582,-198.1531,-11.358036,-2.5697274,-5.8059354,-0.25598946,0.060658842,-200.02927
22:22:46.413;-0.34002042,-1.6670386,8.024577,-6.9497595,-0.3530141,0.3637365,-21.277468,-1.0131567,16.833282,-200.04947,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,20.734692,100.510704,101.1436,-8.978181,-8.857893,-198.13213,-11.725562,-2.375646,-6.0422273,-0.26799193,0.06057471,-200.07285
22:22:46.449;-0.32564646,-1.7243645,8.020904,-6.705619,0.13526714,0.48580682,-21.125174,-1.0129254,16.797026,-200.03046,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,13.96136,100.44297,101.312706,-9.159776,-9.017269,-198.09828,-12.123302,-2.273038,-6.2836294,-0.26312232,0.073669225,-200.04947
22:22:46.478;-0.34479308,-1.7549025,8.048611,-7.132865,-0.3530141,0.30270135,-20.94814,-1.0127404,16.76802,-200.00781,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,13.96136,100.44297,100.64157,-9.271443,-9.14329,-198.0514,-12.289218,-2.3967428,-6.476217,-0.2726537,0.08727182,-200.03046
22:22:46.514;-0.3524489,-1.7946557,8.040131,-7.926322,-0.59715474,-0.24661505,-20.80651,-1.0125923,16.744816,-199.98941,0.0,0.0,0.0,0.0,1001.22,25.6,100.64157,13.96136,100.44297,100.64157,-9.507023,-9.388117,-197.99403,-12.571163,-2.449812,-6.777417,-0.29534557,0.09847177,-200.00781
22:22:46.549;-0.32026637,-1.8417811,8.033346,-8.536674,-0.3530141,0.30270135,-20.656408,-1.0124738,16.707853,-199.96951,0.0,0.0,0.0,0.0,1001.16,25.6,101.1436,25.641905,100.55978,101.1436,-9.751221,-9.612812,-197.94589,-12.902964,-2.2253325,-7.076201,-0.30770108,0.08984024,-199.98941
22:22:46.582;-0.3251661,-1.9101273,8.035581,-8.719779,-0.16990864,0.05856073,-20.536327,-1.012379,16.678282,-199.9534,0.0,0.0,0.0,0.0,1001.13995,25.6,101.312706,25.641905,100.55978,101.312706,-9.969773,-9.820962,-197.88853,-13.360994,-2.2545016,-7.3639536,-0.31330806,0.09982938,-199.96951
