timestamp, distanceCentimeters
16-06-29 22:18:46.325,18.23465
16-06-29 22:18:46.517,18.23357
16-06-29 22:18:46.733,18.23573
16-06-29 22:18:46.855,18.23573
16-06-29 22:18:47.049,18.23573
16-06-29 22:18:47.272,18.23573
16-06-29 22:18:47.392,18.23681
16-06-29 22:18:47.541,18.23357
16-06-29 22:18:47.788,18.23573
16-06-29 22:18:47.912,18.23573
16-06-29 22:18:48.105,18.23573
16-06-29 22:18:48.323,18.23357
16-06-29 22:18:48.446,18.23573
16-06-29 22:18:48.640,18.23573
16-06-29 22:18:48.844,18.23573
16-06-29 22:18:48.969,18.23573
16-06-29 22:18:49.161,18.23573
16-06-29 22:18:49.413,18.23357
16-06-29 22:18:49.538,18.23573
16-06-29 22:18:49.706,18.23573
16-06-29 22:18:49.889,18.23681
16-06-29 22:18:50.059,18.23681
16-06-29 22:18:50.205,18.23573
16-06-29 22:18:50.455,18.23573
16-06-29 22:18:50.584,18.23681
16-06-29 22:18:50.779,18.23573
16-06-29 22:18:51.000,18.23681
16-06-29 22:18:51.121,18.23681
16-06-29 22:18:51.310,18.23573
16-06-29 22:18:51.501,18.238972
16-06-29 22:18:51.628,18.23573
16-06-29 22:18:51.816,18.23681
16-06-29 22:18:52.070,18.23573
16-06-29 22:18:52.191,18.23573
16-06-29 22:18:52.352,18.23573
16-06-29 22:18:52.599,18.23573
16-06-29 22:18:52.717,18.23681
16-06-29 22:18:52.903,18.23789
16-06-29 22:18:53.103,18.23573
16-06-29 22:18:53.224,18.23681
16-06-29 22:18:53.413,18.23681
16-06-29 22:18:53.659,18.23681
16-06-29 22:18:53.781,18.23681
16-06-29 22:18:53.971,18.23789
16-06-29 22:18:54.207,18.23573
16-06-29 22:18:54.327,18.23681
16-06-29 22:18:54.474,18.23681
16-06-29 22:18:54.723,18.23465
16-06-29 22:18:54.847,18.23681
16-06-29 22:18:55.040,18.23681
16-06-29 22:18:55.269,18.23573
16-06-29 22:18:55.391,18.23681
16-06-29 22:18:55.540,18.23573
16-06-29 22:18:55.785,18.23681
16-06-29 22:18:55.910,18.23681
16-06-29 22:18:56.101,18.23573
16-06-29 22:18:56.332,18.23789
16-06-29 22:18:56.455,18.23681
16-06-29 22:18:56.605,18.23681
16-06-29 22:18:56.854,18.23681
16-06-29 22:18:56.986,18.23681
16-06-29 22:18:57.156,18.23573
16-06-29 22:18:57.414,18.23681
16-06-29 22:18:57.540,18.23681
16-06-29 22:18:57.686,18.23573
16-06-29 22:18:57.923,18.23681
16-06-29 22:18:58.054,18.23573
16-06-29 22:18:58.219,18.23465
16-06-29 22:18:58.477,18.23465
16-06-29 22:18:58.603,18.23573
16-06-29 22:18:58.750,18.23465
16-06-29 22:18:59.001,18.23465
16-06-29 22:18:59.130,18.23681
16-06-29 22:18:59.294,18.23465
16-06-29 22:18:59.546,18.23465
16-06-29 22:18:59.665,18.23681
16-06-29 22:18:59.814,18.23573
16-06-29 22:19:00.107,18.23681
16-06-29 22:19:00.111,18.23573
16-06-29 22:19:00.353,18.23573
16-06-29 22:19:00.602,18.23789
16-06-29 22:19:00.727,18.23681
16-06-29 22:19:00.894,18.23573
16-06-29 22:19:01.146,18.23789
16-06-29 22:19:01.268,18.23681
16-06-29 22:19:01.418,18.23465
16-06-29 22:19:01.683,18.23465
16-06-29 22:19:01.687,18.23681
16-06-29 22:19:01.929,18.23573
16-06-29 22:19:02.180,18.23681
16-06-29 22:19:02.308,18.23573
16-06-29 22:19:02.508,18.23573
16-06-29 22:19:02.740,18.23465
16-06-29 22:19:02.866,18.23681
16-06-29 22:19:03.021,18.23465
16-06-29 22:19:03.284,18.23465
16-06-29 22:19:03.288,18.23681
16-06-29 22:19:03.536,18.23573
16-06-29 22:19:03.790,18.23573
16-06-29 22:19:03.919,18.23465
16-06-29 22:19:04.088,18.23465
16-06-29 22:19:04.339,18.23573
16-06-29 22:19:04.464,18.23465
16-06-29 22:19:04.618,18.23357
16-06-29 22:19:04.883,18.23465
16-06-29 22:19:04.888,18.23465
16-06-29 22:19:05.134,18.23465
16-06-29 22:19:05.392,18.23573
16-06-29 22:19:05.521,18.23465
16-06-29 22:19:05.688,18.23357
16-06-29 22:19:05.942,18.23573
16-06-29 22:19:05.945,18.23465
16-06-29 22:19:06.188,18.23357
16-06-29 22:19:06.438,18.23357
16-06-29 22:19:06.593,18.23357
16-06-29 22:19:06.760,18.23357
16-06-29 22:19:06.977,18.23357
16-06-29 22:19:07.105,18.23465
16-06-29 22:19:07.301,18.23357
16-06-29 22:19:07.519,18.232492
16-06-29 22:19:07.644,18.23357
16-06-29 22:19:07.837,18.23357
16-06-29 22:19:08.045,18.23357
16-06-29 22:19:08.216,18.23465
16-06-29 22:19:08.365,18.232492
16-06-29 22:19:08.591,18.23357
16-06-29 22:19:08.741,18.23357
16-06-29 22:19:08.938,18.23357
16-06-29 22:19:09.087,18.23357
16-06-29 22:19:09.285,18.23465
16-06-29 22:19:09.491,18.23573
16-06-29 22:19:09.622,18.23357
16-06-29 22:19:09.793,18.23681
16-06-29 22:19:10.049,18.23465
16-06-29 22:19:10.174,18.23465
16-06-29 22:19:10.323,18.23465
16-06-29 22:19:10.580,18.23573
16-06-29 22:19:10.706,18.23573
16-06-29 22:19:10.875,18.23681
16-06-29 22:19:11.093,18.23465
16-06-29 22:19:11.222,18.23465
16-06-29 22:19:11.398,18.23465
16-06-29 22:19:11.618,18.23681
16-06-29 22:19:11.745,18.23357
16-06-29 22:19:11.942,18.23573
16-06-29 22:19:12.173,18.23681
16-06-29 22:19:12.298,18.23681
16-06-29 22:19:12.451,18.23465
16-06-29 22:19:12.709,18.23573
16-06-29 22:19:12.837,18.23573
16-06-29 22:19:13.010,18.23465
16-06-29 22:19:13.225,18.23465
16-06-29 22:19:13.355,18.23681
16-06-29 22:19:13.531,18.23681
16-06-29 22:19:13.742,18.23681
16-06-29 22:19:13.872,18.23573
16-06-29 22:19:14.074,18.23465
16-06-29 22:19:14.313,18.23573
16-06-29 22:19:14.317,18.23357
16-06-29 22:19:14.566,18.231413
16-06-29 22:19:14.816,18.232492
16-06-29 22:19:14.949,18.23357
16-06-29 22:19:15.102,18.23573
16-06-29 22:19:15.367,18.23465
16-06-29 22:19:15.493,18.23465
16-06-29 22:19:15.666,18.232492
16-06-29 22:19:15.885,18.23465
16-06-29 22:19:16.013,18.23465
16-06-29 22:19:16.210,18.23465
16-06-29 22:19:16.442,18.232492
16-06-29 22:19:16.569,18.23573
16-06-29 22:19:16.720,18.23465
16-06-29 22:19:16.990,18.23465
16-06-29 22:19:17.118,18.23573
16-06-29 22:19:17.289,18.23465
16-06-29 22:19:17.498,18.23465
16-06-29 22:19:17.627,18.23465
16-06-29 22:19:17.825,18.23465
16-06-29 22:19:18.007,18.23465
16-06-29 22:19:18.209,18.23573
16-06-29 22:19:18.416,18.23573
16-06-29 22:19:18.591,18.23465
16-06-29 22:19:18.718,18.23465
16-06-29 22:19:18.986,18.23357
16-06-29 22:19:19.120,18.23357
16-06-29 22:19:19.293,18.232492
16-06-29 22:19:19.505,18.23357
16-06-29 22:19:19.640,18.23465
16-06-29 22:19:19.814,18.23357
16-06-29 22:19:20.029,18.232492
16-06-29 22:19:20.161,18.232492
16-06-29 22:19:20.339,18.23465
16-06-29 22:19:20.559,18.23357
16-06-29 22:19:20.696,18.23357
16-06-29 22:19:20.872,18.23357
16-06-29 22:19:21.059,18.23357
16-06-29 22:19:21.240,18.23465
16-06-29 22:19:21.393,18.23465
16-06-29 22:19:21.653,18.23573
16-06-29 22:19:21.783,18.231413
16-06-29 22:19:21.961,18.23357
16-06-29 22:19:22.173,18.23357
16-06-29 22:19:22.301,18.23465
16-06-29 22:19:22.499,18.23357
16-06-29 22:19:22.686,18.23357
16-06-29 22:19:22.866,18.232492
16-06-29 22:19:23.017,18.23357
16-06-29 22:19:23.252,18.23357
16-06-29 22:19:23.407,18.23573
16-06-29 22:19:23.623,18.232492
16-06-29 22:19:23.771,18.23465
16-06-29 22:19:23.926,18.23465
16-06-29 22:19:24.198,18.23465
16-06-29 22:19:24.202,18.23465
16-06-29 22:19:24.464,18.23465
16-06-29 22:19:24.729,18.23465
16-06-29 22:19:24.861,18.23357
16-06-29 22:19:24.992,18.23465
16-06-29 22:19:25.266,18.23573
16-06-29 22:19:25.399,18.23465
16-06-29 22:19:25.577,18.23465
16-06-29 22:19:25.802,18.232492
16-06-29 22:19:25.935,18.23357
16-06-29 22:19:26.063,18.23357
16-06-29 22:19:26.336,18.23573
16-06-29 22:19:26.340,18.23357
16-06-29 22:19:26.602,18.23357
16-06-29 22:19:26.863,18.23357
16-06-29 22:19:26.997,18.232492
16-06-29 22:19:27.129,18.23357
16-06-29 22:19:27.405,18.23357
16-06-29 22:19:27.410,18.232492
16-06-29 22:19:27.668,18.23357
16-06-29 22:19:27.898,18.232492
16-06-29 22:19:28.029,18.23357
16-06-29 22:19:28.231,18.23573
16-06-29 22:19:28.475,18.23357
16-06-29 22:19:28.479,18.23465
16-06-29 22:19:28.732,18.232492
16-06-29 22:19:28.995,18.23357
16-06-29 22:19:29.127,18.23357
16-06-29 22:19:29.284,18.23465
16-06-29 22:19:29.564,18.23357
16-06-29 22:19:29.568,18.23573
16-06-29 22:19:29.824,18.23465
16-06-29 22:19:30.059,18.23465
16-06-29 22:19:30.189,18.23573
16-06-29 22:19:30.346,18.23465
16-06-29 22:19:30.587,18.23573
16-06-29 22:19:30.746,18.23465
16-06-29 22:19:30.992,18.23465
16-06-29 22:19:31.127,18.23357
16-06-29 22:19:31.287,18.23357
16-06-29 22:19:31.563,18.23357
16-06-29 22:19:31.567,18.23357
16-06-29 22:19:31.826,18.23357
16-06-29 22:19:32.064,18.23465
16-06-29 22:19:32.197,18.23357
16-06-29 22:19:32.354,18.23357
16-06-29 22:19:32.602,18.23357
16-06-29 22:19:32.733,18.23357
16-06-29 22:19:32.888,18.23681
16-06-29 22:19:33.123,18.23573
16-06-29 22:19:33.253,18.23465
16-06-29 22:19:33.408,18.23573
16-06-29 22:19:33.673,18.23465
16-06-29 22:19:33.677,18.23681
16-06-29 22:19:33.933,18.23681
16-06-29 22:19:34.210,18.23789
16-06-29 22:19:34.214,18.23681
16-06-29 22:19:34.466,18.23465
16-06-29 22:19:34.727,18.23681
16-06-29 22:19:34.858,18.23465
16-06-29 22:19:35.039,18.23465
16-06-29 22:19:35.254,18.23573
16-06-29 22:19:35.384,18.23357
16-06-29 22:19:35.647,18.23573
16-06-29 22:19:35.782,18.23465
16-06-29 22:19:35.959,18.23573
16-06-29 22:19:36.187,18.23357
16-06-29 22:19:36.320,18.23357
16-06-29 22:19:36.499,18.23465
16-06-29 22:19:36.727,18.23573
16-06-29 22:19:36.861,18.23465
16-06-29 22:19:36.992,18.23573
16-06-29 22:19:37.270,18.23681
16-06-29 22:19:37.274,18.23357
16-06-29 22:19:37.536,18.23357
16-06-29 22:19:37.790,18.23465
16-06-29 22:19:37.922,18.23465
16-06-29 22:19:38.080,18.23573
16-06-29 22:19:38.325,18.23573
16-06-29 22:19:38.457,18.23681
16-06-29 22:19:38.617,18.23573
16-06-29 22:19:38.861,18.23789
16-06-29 22:19:38.865,18.23789
16-06-29 22:19:39.122,18.23681
16-06-29 22:19:39.396,18.23465
16-06-29 22:19:39.528,18.23465
16-06-29 22:19:39.687,18.23573
16-06-29 22:19:39.874,18.23789
16-06-29 22:19:40.060,18.23681
16-06-29 22:19:40.216,18.23573
16-06-29 22:19:40.405,18.23573
16-06-29 22:19:40.615,18.23573
16-06-29 22:19:40.766,18.23681
16-06-29 22:19:40.944,18.23573
16-06-29 22:19:41.153,18.23573
16-06-29 22:19:41.400,18.23573
16-06-29 22:19:41.404,18.23573
16-06-29 22:19:41.667,18.23465
16-06-29 22:19:41.931,18.23465
16-06-29 22:19:41.935,18.23573
16-06-29 22:19:42.193,18.23573
16-06-29 22:19:42.457,18.23357
16-06-29 22:19:42.590,18.23357
16-06-29 22:19:42.745,18.23465
16-06-29 22:19:42.983,18.23573
16-06-29 22:19:43.116,18.23465
16-06-29 22:19:43.271,18.23465
16-06-29 22:19:43.469,18.23573
16-06-29 22:19:43.679,18.23357
16-06-29 22:19:43.958,18.23357
16-06-29 22:19:43.963,18.23465
16-06-29 22:19:44.349,18.23465
16-06-29 22:19:44.353,18.23465
16-06-29 22:19:44.695,18.23357
16-06-29 22:19:44.699,18.23573
16-06-29 22:19:45.002,18.23357
16-06-29 22:19:45.222,18.23573
16-06-29 22:19:45.226,18.23465
16-06-29 22:19:45.589,18.23357
16-06-29 22:19:45.593,18.23357
16-06-29 22:19:45.973,18.23465
16-06-29 22:19:46.123,18.23573
16-06-29 22:19:46.300,18.23465
16-06-29 22:19:46.449,18.23681
16-06-29 22:19:46.620,18.23573
16-06-29 22:19:46.837,18.23357
16-06-29 22:19:46.980,18.23357
16-06-29 22:19:47.154,18.23357
16-06-29 22:19:47.368,18.23573
16-06-29 22:19:47.510,18.23573
16-06-29 22:19:47.688,18.23465
16-06-29 22:19:47.902,18.23465
16-06-29 22:19:48.041,18.23681
16-06-29 22:19:48.208,18.23465
16-06-29 22:19:48.424,18.23573
16-06-29 22:19:48.595,18.23465
16-06-29 22:19:48.809,18.23681
16-06-29 22:19:48.982,18.23573
16-06-29 22:19:49.124,18.23357
16-06-29 22:19:49.347,18.23357
16-06-29 22:19:49.487,18.23681
16-06-29 22:19:49.667,18.23573
16-06-29 22:19:49.891,18.23573
16-06-29 22:19:50.030,18.23465
16-06-29 22:19:50.202,18.23465
16-06-29 22:19:50.404,18.23573
16-06-29 22:19:50.578,18.23573
16-06-29 22:19:50.717,18.23681
16-06-29 22:19:50.944,18.23681
16-06-29 22:19:51.117,18.23465
16-06-29 22:19:51.258,18.23465
16-06-29 22:19:51.467,18.23573
16-06-29 22:19:51.641,18.23681
16-06-29 22:19:51.812,18.23573
16-06-29 22:19:51.982,18.23573
16-06-29 22:19:52.172,18.23465
16-06-29 22:19:52.364,18.23573
16-06-29 22:19:52.507,18.23573
16-06-29 22:19:52.701,18.23573
16-06-29 22:19:52.893,18.23465
16-06-29 22:19:53.033,18.23465
16-06-29 22:19:53.258,18.23465
16-06-29 22:19:53.402,18.23681
16-06-29 22:19:53.594,18.23465
16-06-29 22:19:53.792,18.23465
16-06-29 22:19:53.935,18.23465
16-06-29 22:19:54.125,18.23465
16-06-29 22:19:54.319,18.23573
16-06-29 22:19:54.461,18.23573
16-06-29 22:19:54.665,18.23573
16-06-29 22:19:54.853,18.23465
16-06-29 22:19:54.994,18.23465
16-06-29 22:19:55.213,18.23465
16-06-29 22:19:55.383,18.23465
16-06-29 22:19:55.522,18.23465
16-06-29 22:19:55.764,18.23465
16-06-29 22:19:55.900,18.23573
16-06-29 22:19:56.103,18.23573
16-06-29 22:19:56.280,18.23573
16-06-29 22:19:56.442,18.23465
16-06-29 22:19:56.687,18.23357
16-06-29 22:19:56.691,18.23573
16-06-29 22:19:56.960,18.23789
16-06-29 22:19:57.191,18.23681
16-06-29 22:19:57.331,18.23357
16-06-29 22:19:57.516,18.23357
16-06-29 22:19:57.746,18.23573
16-06-29 22:19:57.750,18.23573
16-06-29 22:19:58.015,18.23465
16-06-29 22:19:58.264,18.23465
16-06-29 22:19:58.399,18.23573
16-06-29 22:19:58.558,18.23573
16-06-29 22:19:58.804,18.23681
16-06-29 22:19:58.939,18.23573
16-06-29 22:19:59.155,18.23357
16-06-29 22:19:59.296,18.23573
16-06-29 22:19:59.483,18.23681
16-06-29 22:19:59.718,18.23465
16-06-29 22:19:59.722,18.23573
16-06-29 22:19:59.995,18.23357
16-06-29 22:20:00.223,18.23357
16-06-29 22:20:00.376,18.23357
16-06-29 22:20:00.565,18.23573
16-06-29 22:20:00.788,18.23357
16-06-29 22:20:00.928,18.23357
16-06-29 22:20:01.064,18.23357
16-06-29 22:20:01.351,18.23573
16-06-29 22:20:01.355,18.23465
16-06-29 22:20:01.627,18.23465
16-06-29 22:20:01.821,18.23573
16-06-29 22:20:02.014,18.23357
16-06-29 22:20:02.230,18.232492
16-06-29 22:20:02.382,18.23357
16-06-29 22:20:02.520,18.232492
16-06-29 22:20:02.768,18.23357
16-06-29 22:20:02.909,18.23357
16-06-29 22:20:03.074,18.23357
16-06-29 22:20:03.322,18.23357
16-06-29 22:20:03.326,18.23357
16-06-29 22:20:03.599,18.23357
16-06-29 22:20:03.829,18.232492
16-06-29 22:20:03.969,18.23681
16-06-29 22:20:04.178,18.23465
16-06-29 22:20:04.353,18.23573
16-06-29 22:20:04.516,18.23573
16-06-29 22:20:04.670,18.23465
16-06-29 22:20:04.860,18.23465
16-06-29 22:20:05.050,18.23681
16-06-29 22:20:05.277,18.23681
16-06-29 22:20:05.417,18.23681
16-06-29 22:20:05.609,18.23573
16-06-29 22:20:05.842,18.23465
16-06-29 22:20:05.846,18.23465
16-06-29 22:20:06.116,18.23465
16-06-29 22:20:06.361,18.23357
16-06-29 22:20:06.498,18.23465
16-06-29 22:20:06.660,18.23465
16-06-29 22:20:06.855,18.23573
16-06-29 22:20:07.046,18.23573
16-06-29 22:20:07.269,18.23573
16-06-29 22:20:07.410,18.23465
16-06-29 22:20:07.547,18.23573
16-06-29 22:20:07.835,18.23573
16-06-29 22:20:07.839,18.23573
16-06-29 22:20:08.109,18.23681
16-06-29 22:20:08.294,18.23573
16-06-29 22:20:08.489,18.23789
16-06-29 22:20:08.710,18.23573
16-06-29 22:20:08.852,18.23681
16-06-29 22:20:08.988,18.23465
16-06-29 22:20:09.263,18.23465
16-06-29 22:20:09.267,18.23357
16-06-29 22:20:09.570,18.23357
16-06-29 22:20:09.781,18.23357
16-06-29 22:20:09.922,18.23357
16-06-29 22:20:10.058,18.23573
16-06-29 22:20:10.335,18.23573
16-06-29 22:20:10.339,18.23573
16-06-29 22:20:10.612,18.23573
16-06-29 22:20:10.807,18.23465
16-06-29 22:20:10.947,18.23573
16-06-29 22:20:11.234,18.23573
16-06-29 22:20:11.238,18.23465
16-06-29 22:20:11.516,18.23465
16-06-29 22:20:11.768,18.23465
16-06-29 22:20:11.772,18.23573
16-06-29 22:20:12.046,18.23357
16-06-29 22:20:12.268,18.23573
16-06-29 22:20:12.411,18.23357
16-06-29 22:20:12.605,18.23465
16-06-29 22:20:12.840,18.23465
16-06-29 22:20:12.844,18.23465
16-06-29 22:20:13.121,18.23465
16-06-29 22:20:13.317,18.23465
16-06-29 22:20:13.457,18.23465
16-06-29 22:20:13.751,18.23357
16-06-29 22:20:13.755,18.23357
16-06-29 22:20:14.050,18.232492
16-06-29 22:20:14.226,18.23357
16-06-29 22:20:14.397,18.23465
16-06-29 22:20:14.590,18.23357
16-06-29 22:20:14.826,18.23465
16-06-29 22:20:14.830,18.232492
16-06-29 22:20:15.109,18.23465
16-06-29 22:20:15.364,18.23681
16-06-29 22:20:15.368,18.23465
16-06-29 22:20:15.643,18.23465
16-06-29 22:20:15.868,18.23573
16-06-29 22:20:16.009,18.23465
16-06-29 22:20:16.269,18.23573
16-06-29 22:20:16.273,18.23465
16-06-29 22:20:16.553,18.23465
16-06-29 22:20:16.781,18.23465
16-06-29 22:20:16.924,18.23573
16-06-29 22:20:17.064,18.23681
16-06-29 22:20:17.353,18.23681
16-06-29 22:20:17.357,18.23573
16-06-29 22:20:17.635,18.23573
16-06-29 22:20:17.830,18.23357
16-06-29 22:20:17.972,18.23465
16-06-29 22:20:18.205,18.23681
16-06-29 22:20:18.390,18.23573
16-06-29 22:20:18.539,18.23465
16-06-29 22:20:18.769,18.23465
16-06-29 22:20:18.916,18.23573
16-06-29 22:20:19.059,18.23465
16-06-29 22:20:19.324,18.23573
16-06-29 22:20:19.328,18.23357
16-06-29 22:20:19.610,18.23357
16-06-29 22:20:19.848,18.23357
16-06-29 22:20:19.991,18.23465
16-06-29 22:20:20.131,18.23573
16-06-29 22:20:20.336,18.23465
16-06-29 22:20:20.534,18.23465
16-06-29 22:20:20.768,18.23465
16-06-29 22:20:20.772,18.23465
16-06-29 22:20:21.056,18.23357
16-06-29 22:20:21.321,18.23465
16-06-29 22:20:21.325,18.23573
16-06-29 22:20:21.607,18.23573
16-06-29 22:20:21.844,18.23465
16-06-29 22:20:21.848,18.23573
16-06-29 22:20:22.130,18.23465
16-06-29 22:20:22.328,18.23357
16-06-29 22:20:22.470,18.23465
16-06-29 22:20:22.707,18.23573
16-06-29 22:20:22.884,18.23465
16-06-29 22:20:23.058,18.23573
16-06-29 22:20:23.237,18.23465
16-06-29 22:20:23.415,18.23465
16-06-29 22:20:23.614,18.23573
16-06-29 22:20:23.855,18.232492
16-06-29 22:20:23.860,18.23573
16-06-29 22:20:24.140,18.23465
16-06-29 22:20:24.339,18.23465
16-06-29 22:20:24.482,18.23465
16-06-29 22:20:24.738,18.23573
16-06-29 22:20:24.897,18.23357
16-06-29 22:20:25.041,18.23465
16-06-29 22:20:25.276,18.23789
16-06-29 22:20:25.281,18.23465
16-06-29 22:20:25.569,18.23573
16-06-29 22:20:25.827,18.23465
16-06-29 22:20:25.831,18.23573
16-06-29 22:20:26.112,18.23573
16-06-29 22:20:26.353,18.23573
16-06-29 22:20:26.357,18.23573
16-06-29 22:20:26.648,18.23573
16-06-29 22:20:26.850,18.23357
16-06-29 22:20:26.994,18.23465
16-06-29 22:20:27.267,18.232492
16-06-29 22:20:27.271,18.23681
16-06-29 22:20:27.558,18.23573
16-06-29 22:20:27.792,18.23573
16-06-29 22:20:27.941,18.23681
16-06-29 22:20:28.085,18.23465
16-06-29 22:20:28.351,18.23465
16-06-29 22:20:28.355,18.23573
16-06-29 22:20:28.641,18.23573
16-06-29 22:20:28.871,18.23465
16-06-29 22:20:28.876,18.23573
16-06-29 22:20:29.163,18.23357
16-06-29 22:20:29.366,18.23465
16-06-29 22:20:29.510,18.23465
16-06-29 22:20:29.802,18.23573
16-06-29 22:20:29.806,18.23357
16-06-29 22:20:30.093,18.23573
16-06-29 22:20:30.309,18.23681
16-06-29 22:20:30.459,18.23465
16-06-29 22:20:30.604,18.23573
16-06-29 22:20:30.876,18.23789
16-06-29 22:20:30.880,18.23681
16-06-29 22:20:31.165,18.23357
16-06-29 22:20:31.397,18.23357
16-06-29 22:20:31.542,18.23681
16-06-29 22:20:31.694,18.23573
16-06-29 22:20:31.877,18.23573
16-06-29 22:20:32.081,18.23573
16-06-29 22:20:32.295,18.23573
16-06-29 22:20:32.447,18.23681
16-06-29 22:20:32.594,18.23573
16-06-29 22:20:32.833,18.23681
16-06-29 22:20:32.981,18.23681
16-06-29 22:20:33.182,18.23573
16-06-29 22:20:33.336,18.23573
16-06-29 22:20:33.483,18.23465
16-06-29 22:20:33.712,18.23573
16-06-29 22:20:33.868,18.23573
16-06-29 22:20:34.045,18.23681
16-06-29 22:20:34.231,18.23789
16-06-29 22:20:34.437,18.23465
16-06-29 22:20:34.642,18.23681
16-06-29 22:20:34.798,18.23573
16-06-29 22:20:34.946,18.23465
16-06-29 22:20:35.183,18.23573
16-06-29 22:20:35.346,18.23573
16-06-29 22:20:35.495,18.23789
16-06-29 22:20:35.693,18.23681
16-06-29 22:20:35.850,18.23573
16-06-29 22:20:36.081,18.23681
16-06-29 22:20:36.231,18.23465
16-06-29 22:20:36.411,18.23681
16-06-29 22:20:36.600,18.23573
16-06-29 22:20:36.754,18.23465
16-06-29 22:20:36.904,18.23465
16-06-29 22:20:37.080,18.23465
16-06-29 22:20:37.293,18.23573
16-06-29 22:20:37.498,18.23573
16-06-29 22:20:37.657,18.23681
16-06-29 22:20:37.807,18.23573
16-06-29 22:20:38.050,18.23573
16-06-29 22:20:38.202,18.23573
16-06-29 22:20:38.405,18.23573
16-06-29 22:20:38.559,18.23681
16-06-29 22:20:38.714,18.23465
16-06-29 22:20:38.947,18.23465
16-06-29 22:20:39.109,18.23573
16-06-29 22:20:39.262,18.23573
16-06-29 22:20:39.466,18.23573
16-06-29 22:20:39.620,18.23573
16-06-29 22:20:39.775,18.23573
16-06-29 22:20:39.965,18.23465
16-06-29 22:20:40.176,18.23357
16-06-29 22:20:40.361,18.23465
16-06-29 22:20:40.516,18.23573
16-06-29 22:20:40.712,18.23465
16-06-29 22:20:40.892,18.23573
16-06-29 22:20:41.044,18.23573
16-06-29 22:20:41.196,18.23573
16-06-29 22:20:41.386,18.23573
16-06-29 22:20:41.596,18.23573
16-06-29 22:20:41.799,18.23465
16-06-29 22:20:41.963,18.23465
16-06-29 22:20:42.113,18.23465
16-06-29 22:20:42.295,18.23465
16-06-29 22:20:42.504,18.23573
16-06-29 22:20:42.724,18.23465
16-06-29 22:20:42.728,18.23357
16-06-29 22:20:43.031,18.23681
16-06-29 22:20:43.209,18.23465
16-06-29 22:20:43.366,18.23573
16-06-29 22:20:43.517,18.23573
16-06-29 22:20:43.758,18.23573
16-06-29 22:20:43.917,18.23681
16-06-29 22:20:44.157,18.23573
16-06-29 22:20:44.162,18.23465
16-06-29 22:20:44.462,18.23573
16-06-29 22:20:44.643,18.23357
16-06-29 22:20:44.798,18.23465
16-06-29 22:20:44.952,18.23573
16-06-29 22:20:45.195,18.23573
16-06-29 22:20:45.347,18.23465
16-06-29 22:20:45.568,18.23465
16-06-29 22:20:45.573,18.23573
16-06-29 22:20:45.882,18.23465
16-06-29 22:20:46.077,18.23465
16-06-29 22:20:46.233,18.23465
16-06-29 22:20:46.386,18.23465
16-06-29 22:20:46.610,18.23357
16-06-29 22:20:46.766,18.23573
16-06-29 22:20:46.987,18.23465
16-06-29 22:20:47.150,18.23465
16-06-29 22:20:47.304,18.23465
16-06-29 22:20:47.480,18.23465
16-06-29 22:20:47.636,18.23357
16-06-29 22:20:47.851,18.23465
16-06-29 22:20:48.018,18.23573
16-06-29 22:20:48.199,18.23357
16-06-29 22:20:48.385,18.23357
16-06-29 22:20:48.543,18.23465
16-06-29 22:20:48.701,18.23357
16-06-29 22:20:48.937,18.23465
16-06-29 22:20:49.092,18.23573
16-06-29 22:20:49.284,18.23465
16-06-29 22:20:49.444,18.23465
16-06-29 22:20:49.598,18.23573
16-06-29 22:20:49.838,18.23573
16-06-29 22:20:50.000,18.23573
16-06-29 22:20:50.154,18.23357
16-06-29 22:20:50.357,18.23465
16-06-29 22:20:50.525,18.23573
16-06-29 22:20:50.703,18.23465
16-06-29 22:20:50.862,18.23357
16-06-29 22:20:51.016,18.23357
16-06-29 22:20:51.255,18.23573
16-06-29 22:20:51.409,18.23357
16-06-29 22:20:51.620,18.23465
16-06-29 22:20:51.786,18.23465
16-06-29 22:20:51.949,18.23573
16-06-29 22:20:52.125,18.23789
16-06-29 22:20:52.280,18.23357
16-06-29 22:20:52.432,18.23357
16-06-29 22:20:52.611,18.23357
16-06-29 22:20:52.826,18.23357
16-06-29 22:20:53.033,18.23465
16-06-29 22:20:53.192,18.232492
16-06-29 22:20:53.344,18.23465
16-06-29 22:20:53.536,18.23357
16-06-29 22:20:53.696,18.23357
16-06-29 22:20:53.941,18.23465
16-06-29 22:20:54.098,18.23357
16-06-29 22:20:54.252,18.23465
