15:10:22.178;-0.15322891,-0.45968673,7.967903,-0.06273329,-0.0025972128,0.53513145,12.42,-22.31,8.832,247.05846,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,25.9,19.584534,53.771976,20.455181,0.5377198,-3.5949626,0.99816126,-0.5192485,-3.3012567,1.0998777,-0.2981785,0.1313714,-0.005173055,-2.1355896
15:10:22.192;-0.11492168,-0.5746084,8.00621,0.120372176,0.24154341,-0.07522009,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,25.9,19.584534,53.771976,20.455181,0.5377198,-3.6035054,0.9979172,-0.5385833,-4.104677,0.8202614,-0.2964933,0.134753,0.0023187855,-1.8530884
15:10:22.206;-0.11492168,-0.5746084,8.00621,0.120372176,0.24154341,-0.07522009,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,25.9,19.584534,53.771976,20.455181,0.5377198,-3.6118774,0.99767804,-0.5659054,-4.104677,0.8202614,-0.2948081,0.13813461,0.0012657042,-1.8530884
15:10:22.220;-0.15322891,-0.49799395,7.8529816,-0.30687392,-0.06363237,-0.1972904,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,25.9,19.584534,53.771976,20.455181,0.5377198,-3.6164072,0.99916315,-0.59268105,-3.6278434,1.1155843,-0.29910433,0.13724376,2.126228E-4,-1.8530884
15:10:22.235;-0.15322891,-0.49799395,7.8529816,-0.30687392,-0.06363237,-0.1972904,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,56.191017,20.479372,0.56191015,-3.621147,1.0005561,-0.62078935,-3.6278434,1.1155843,-0.30370745,0.13628928,-0.0027467331,-1.8530884
15:10:22.250;-0.11492168,-0.49799395,8.0445175,0.120372176,0.18050826,0.22995569,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,56.191017,20.479372,0.56191015,-3.6177945,0.9995363,-0.6483355,-3.5420008,0.81689197,-0.30190188,0.13899691,-0.005706089,-1.8530884
15:10:22.264;-0.11492168,-0.49799395,8.0445175,0.120372176,0.18050826,0.22995569,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,56.191017,20.479372,0.56191015,-3.6146271,0.99836,-0.6692756,-3.5420008,0.81689197,-0.30021667,0.14152403,-0.0024867093,-1.8530884
15:10:22.282;-0.11492168,-0.49799395,8.0445175,0.120372176,0.18050826,0.22995569,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,61.167347,20.529135,0.6116735,-3.611051,0.99791473,-0.6888954,-3.5420008,0.81689197,-0.29805,0.14477319,0.0016524929,-1.8530884
15:10:22.294;-0.15322891,-0.49799395,7.967903,-0.0016981363,-0.06363237,-0.014184937,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,61.167347,20.529135,0.6116735,-3.6103635,0.99919933,-0.7094252,-3.575675,1.0995612,-0.29807037,0.14400959,0.004411961,-1.8506012
15:10:22.310;-0.15322891,-0.49799395,7.929596,-0.12376845,-0.06363237,-0.13625525,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,61.167347,20.529135,0.6116735,-3.611955,1.0003146,-0.7324711,-3.5928972,1.1048509,-0.30005068,0.14299147,0.004185002,-1.8506012
15:10:22.327;-0.15322891,-0.49799395,7.929596,-0.12376845,-0.06363237,-0.13625525,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,33.037277,20.247833,0.33037278,-3.6135144,1.0014076,-0.75697017,-3.5928972,1.1048509,-0.30203098,0.14197335,0.0020049177,-1.8506012
15:10:22.342;-0.15322891,-0.5363012,8.0445175,-0.12376845,0.18050826,0.29099083,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,33.037277,20.247833,0.33037278,-3.6194527,1.0059859,-0.7809793,-3.8133852,1.0888,-0.3040113,0.14486147,-1.7516641E-4,-1.8506012
15:10:22.354;-0.15322891,-0.5363012,8.0445175,-0.12376845,0.18050826,0.29099083,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,33.037277,20.247833,0.33037278,-3.6247869,1.009765,-0.79894966,-3.8133852,1.0888,-0.3054965,0.14702757,0.0033167235,-1.8506012
15:10:22.369;-0.11492168,-0.49799395,8.0445175,0.120372176,0.1194731,0.107885376,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,33.037277,20.247833,0.33037278,-3.6213617,1.0076638,-0.8157051,-3.5420008,0.81689197,-0.30369094,0.14881967,0.007681586,-1.8506012
15:10:22.385;-0.11492168,-0.49799395,8.0445175,0.120372176,0.1194731,0.107885376,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,23.15374,20.148998,0.2315374,-3.617887,1.0057217,-0.8347114,-3.5420008,0.81689197,-0.301765,0.15073124,0.009407752,-1.8506012
15:10:22.398;-0.11492168,-0.49799395,8.0445175,0.120372176,0.1194731,0.107885376,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,23.15374,20.148998,0.2315374,-3.6148357,1.0034672,-0.8536547,-3.5420008,0.81689197,-0.30020016,0.15228438,0.010810262,-1.8506012
15:10:22.410;-0.15322891,-0.49799395,7.967903,0.120372176,-0.124667525,-0.31936073,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,23.15374,20.148998,0.2315374,-3.6126368,1.003923,-0.8723249,-3.575675,1.0995612,-0.2987557,0.15078837,0.012104886,-1.8506012
15:10:22.425;-0.11492168,-0.49799395,8.00621,-0.06273329,-0.0025972128,0.22995569,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.612423,1.0002247,-0.896272,-3.558901,0.8207849,-0.29963398,0.15075201,0.007633835,-1.8506012
15:10:22.439;-0.11492168,-0.49799395,8.00621,-0.06273329,-0.0025972128,0.22995569,12.236,-22.31,8.740001,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.6122134,0.9966003,-0.9122036,-3.558901,0.8207849,-0.30051225,0.15071565,0.010853215,-1.8506012
15:10:22.452;-0.15322891,-0.49799395,8.0445175,-0.12376845,-0.124667525,-0.1972904,12.236,-22.31,8.832,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,30.61823,20.223644,0.3061823,-3.6125019,0.99674046,-0.92781657,-3.5417204,1.0891318,-0.30224502,0.1489703,0.014072595,-1.8506012
15:10:22.466;-0.15322891,-0.49799395,8.0445175,-0.12376845,-0.124667525,-0.1972904,12.236,-22.31,8.832,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,23.222857,20.14969,0.23222856,-3.6127844,0.99687785,-0.9489791,-3.5417204,1.0891318,-0.3039778,0.14722496,0.011310529,-1.8506012
15:10:22.481;-0.11492168,-0.49799395,8.00621,0.120372176,-0.0025972128,0.107885376,12.236,-22.31,8.832,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,23.222857,20.14969,0.23222856,-3.6099372,0.9933178,-0.9699117,-3.558901,0.8207849,-0.3021722,0.14718601,0.008351173,-1.8506012
15:10:22.494;-0.11492168,-0.49799395,8.00621,0.120372176,-0.0025972128,0.107885376,12.236,-22.31,8.832,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,23.222857,20.14969,0.23222856,-3.607383,0.989834,-0.98615104,-3.558901,0.8207849,-0.30060738,0.14715225,0.009753684,-1.8506012
15:10:22.509;-0.15322891,-0.45968673,7.967903,-0.0016981363,-0.24673784,0.16892053,12.236,-22.31,8.832,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,23.222857,20.14969,0.23222856,-3.6012855,0.9884078,-1.0018542,-3.3012567,1.0998777,-0.30063286,0.14345118,0.011371965,-1.8506012
15:10:22.523;-0.15322891,-0.45968673,7.967903,-0.0016981363,-0.24673784,0.16892053,12.236,-22.31,8.832,246.77347,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,23.222857,20.14969,0.23222856,-3.5953083,0.98725194,-1.0165116,-3.3012567,1.0998777,-0.30065665,0.13999686,0.013736852,-1.8506012
15:10:22.537;-0.15322891,-0.49799395,8.00621,0.05933702,0.058437943,-0.3803959,12.328,-22.31,8.740001,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,33.037277,20.247833,0.33037278,-3.5938187,0.9901379,-1.0338913,-3.5586169,1.0943217,-0.29988527,0.14075655,0.015932819,-1.993103
15:10:22.551;-0.15322891,-0.49799395,8.00621,0.05933702,0.058437943,-0.3803959,12.328,-22.31,8.740001,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,33.037277,20.247833,0.33037278,-3.5922425,0.99308056,-1.0586674,-3.5586169,1.0943217,-0.29899523,0.14163312,0.010226881,-1.993103
15:10:22.565;-0.11492168,-0.49799395,8.00621,-0.12376845,-0.06363237,0.22995569,12.328,-22.31,8.740001,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,33.037277,20.247833,0.33037278,-3.5932739,0.9887616,-1.0825752,-3.558901,0.8207849,-0.300728,0.14074227,0.0049013384,-1.993103
15:10:22.579;-0.11492168,-0.49799395,8.00621,-0.12376845,-0.06363237,0.22995569,12.328,-22.31,8.740001,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,30.61823,20.223644,0.3061823,-3.5942845,0.984529,-1.0976307,-3.558901,0.8207849,-0.30246076,0.13985142,0.008120718,-1.993103
15:10:22.593;-0.11492168,-0.49799395,8.082825,0.120372176,0.058437943,0.16892053,12.328,-22.31,8.924,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,30.61823,20.223644,0.3061823,-3.5912526,0.98190093,-1.1123852,-3.5252597,0.8130356,-0.30077556,0.14066955,0.011340098,-1.993103
15:10:22.607;-0.11492168,-0.49799395,8.082825,0.120372176,0.058437943,0.16892053,12.328,-22.31,8.924,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,33.037277,20.247833,0.33037278,-3.5882814,0.9793254,-1.127682,-3.5252597,0.8130356,-0.29909036,0.14148769,0.013704986,-1.993103
15:10:22.621;-0.15322891,-0.45968673,7.929596,-0.24583876,-0.06363237,-0.1972904,12.328,-22.31,8.924,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,33.037277,20.247833,0.33037278,-3.5862322,0.9809693,-1.1426728,-3.3171632,1.105172,-0.3025321,0.14059684,0.016069874,-1.993103
15:10:22.635;-0.15322891,-0.45968673,7.929596,-0.24583876,-0.06363237,-0.1972904,12.328,-22.31,8.924,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,33.037277,20.247833,0.33037278,-3.584224,0.98258036,-1.1623882,-3.3171632,1.105172,-0.30597386,0.13970599,0.013307808,-1.993103
15:10:22.649;-0.15322891,-0.49799395,8.00621,-0.06273329,0.24154341,0.107885376,12.144,-22.401999,8.924,246.63382,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,33.037277,20.247833,0.33037278,-3.5845726,0.98812914,-1.1760663,-3.5586169,1.0943217,-0.30685213,0.1430876,0.010545742,-1.7109528
15:10:22.665;-0.15322891,-0.49799395,8.00621,-0.06273329,0.24154341,0.107885376,12.144,-22.401999,8.924,246.63382,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,33.037277,20.247833,0.33037278,-3.585037,0.99404037,-1.1850724,-3.5586169,1.0943217,-0.30785587,0.14695229,0.012271908,-1.7109528
15:10:22.678;-0.076614454,-0.45968673,8.00621,-0.12376845,-0.0025972128,-0.07522009,12.144,-22.401999,8.924,246.63382,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,23.222857,20.14969,0.23222856,-3.5806322,0.98507386,-1.1942155,-3.2859519,0.5473668,-0.30946487,0.14691852,0.0136744175,-1.7109528
15:10:22.693;-0.076614454,-0.45968673,8.00621,-0.12376845,-0.0025972128,-0.07522009,12.144,-22.401999,8.924,246.63382,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,23.222857,20.14969,0.23222856,-3.5765579,0.9762815,-1.205656,-3.2859519,0.5473668,-0.3113214,0.14687957,0.0125461165,-1.7109528
15:10:22.707;-0.11492168,-0.49799395,7.967903,-0.06273329,0.1194731,0.04685022,12.144,-22.401999,8.924,246.63382,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,30.61823,20.223644,0.3061823,-3.5774066,0.97488934,-1.216794,-3.5759635,0.8247152,-0.31219968,0.1485522,0.011493035,-1.7109528
15:10:22.720;-0.11492168,-0.49799395,7.967903,-0.06273329,0.1194731,0.04685022,12.144,-22.401999,8.924,246.63382,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.578177,0.973408,-1.2260803,-3.5759635,0.8247152,-0.31301522,0.15010534,0.012102088,-1.7109528
15:10:22.734;-0.076614454,-0.5363012,8.0445175,0.18140733,-0.0025972128,0.22995569,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.5804026,0.9647932,-1.2379776,-3.8139026,0.54444915,-0.31047553,0.15006898,0.012757991,-1.8530884
15:10:22.748;-0.076614454,-0.5363012,8.0445175,0.18140733,-0.0025972128,0.22995569,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.5825837,0.95635074,-1.2471248,-3.8139026,0.54444915,-0.30793583,0.15003262,0.015977371,-1.8530884
15:10:22.762;-0.19153613,-0.49799395,7.967903,-0.1848036,-0.24673784,-0.07522009,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.72,25.9,21.085346,30.61823,20.223644,0.3061823,-3.5849736,0.9613256,-1.256089,-3.5753043,1.3743565,-0.3105231,0.1465783,0.01919675,-1.8530884
15:10:22.776;-0.19153613,-0.49799395,7.967903,-0.1848036,-0.24673784,-0.07522009,12.236,-22.401999,8.832,246.77596,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.72,25.9,21.085346,30.61823,20.223644,0.3061823,-3.5873158,0.96620095,-1.269061,-3.5753043,1.3743565,-0.31311035,0.14312397,0.018143669,-1.8530884
15:10:22.791;-0.19153613,-0.49799395,8.082825,0.05933702,0.18050826,0.22995569,12.328,-22.31,8.832,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.72,25.9,21.085346,30.61823,20.223644,0.3061823,-3.585248,0.97645146,-1.2846476,-3.5246284,1.3548976,-0.31227964,0.14565109,0.017015368,-1.993103
15:10:22.805;-0.19153613,-0.49799395,8.082825,0.05933702,0.18050826,0.22995569,12.328,-22.31,8.832,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.5831635,0.98667383,-1.2956617,-3.5246284,1.3548976,-0.3113896,0.14835872,0.020234747,-1.993103
15:10:22.819;-0.19153613,-0.49799395,7.967903,-0.12376845,-0.4298433,-0.014184937,12.328,-22.31,8.832,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.5845833,0.9889513,-1.3066809,-3.5753043,1.3743565,-0.3129986,0.14277075,0.023224171,-1.993103
15:10:22.833;-0.19153613,-0.49799395,7.967903,-0.12376845,-0.4298433,-0.014184937,12.328,-22.31,8.832,246.91597,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.5860958,0.990762,-1.3206179,-3.5753043,1.3743565,-0.31473136,0.13675295,0.023011398,-1.993103
15:10:22.847;-0.076614454,-0.5363012,8.00621,-0.0016981363,-0.0025972128,-0.07522009,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,30.61823,20.223644,0.3061823,-3.5910408,0.98184943,-1.2944002,-3.832095,0.54704237,-0.31475684,0.136714,0.022812808,0.0
15:10:22.861;-0.076614454,-0.5363012,8.00621,-0.0016981363,-0.0025972128,-0.07522009,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,30.61823,20.223644,0.3061823,-3.5958853,0.9731177,-1.2695442,-3.832095,0.54704237,-0.31478062,0.13667764,0.021759726,0.0
15:10:22.875;-0.19153613,-0.45968673,8.00621,-0.12376845,-0.0025972128,-0.014184937,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,30.61823,20.223644,0.3061823,-3.591369,0.9809837,-1.2451854,-3.285164,1.3681985,-0.3165134,0.13664128,0.020706644,0.0
15:10:22.890;-0.19153613,-0.45968673,8.00621,-0.12376845,-0.0025972128,-0.014184937,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.74,25.9,20.918882,30.61823,20.223644,0.3061823,-3.586943,0.98869234,-1.2204763,-3.285164,1.3681985,-0.31824616,0.13660492,0.020508055,0.0
15:10:22.904;-0.19153613,-0.49799395,8.082825,-0.0016981363,0.1194731,0.107885376,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.74,25.9,20.918882,30.61823,20.223644,0.3061823,-3.5857217,0.9977727,-1.1962754,-3.5246284,1.3548976,-0.31827164,0.13839702,0.020295281,0.0
15:10:22.919;-0.19153613,-0.49799395,8.082825,-0.0016981363,0.1194731,0.107885376,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.74,25.9,20.918882,30.549114,20.222952,0.30549115,-3.5845249,1.0066714,-1.170764,-3.5246284,1.3548976,-0.31829712,0.14018913,0.021913562,0.0
15:10:22.934;-0.11492168,-0.5363012,8.00621,0.05933702,0.1194731,-0.25832558,11.132,-22.31,9.844,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,25.9,19.584534,30.549114,20.222952,0.30549115,-3.5885997,1.0047048,-1.1486068,-3.8318763,0.82053244,-0.31740707,0.14198123,0.023531843,-0.14219666
15:10:22.946;-0.11492168,-0.5363012,8.00621,0.05933702,0.1194731,-0.25832558,11.132,-22.31,9.844,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,25.9,19.584534,30.549114,20.222952,0.30549115,-3.5927672,1.0024264,-1.1315166,-3.8318763,0.82053244,-0.31669503,0.1434149,0.020431936,-0.14219666
15:10:22.961;-0.15322891,-0.5363012,8.0445175,0.18140733,0.058437943,0.04685022,11.132,-22.31,9.844,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.89996,25.9,19.584534,30.61823,20.223644,0.3061823,-3.594513,1.0050129,-1.1155276,-3.8133852,1.0888,-0.31397393,0.14429148,0.016557053,-0.14219666
15:10:22.975;-0.15322891,-0.5363012,8.0445175,0.18140733,0.058437943,0.04685022,11.132,-22.31,9.844,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.5964017,1.0074904,-1.0954183,-3.8133852,1.0888,-0.31143424,0.14510961,0.017212955,-0.14219666
15:10:22.990;-0.19153613,-0.49799395,8.00621,-0.1848036,-0.0025972128,0.04685022,11.04,-22.401999,9.936001,244.92993,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.5983553,1.0146586,-1.0729625,-3.5582514,1.3678086,-0.3142063,0.14507066,0.017915709,-0.0070648193
15:10:23.004;-0.19153613,-0.49799395,8.00621,-0.1848036,-0.0025972128,0.04685022,11.04,-22.401999,9.936001,244.92993,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.86,25.9,19.917461,30.61823,20.223644,0.3061823,-3.6000886,1.021686,-1.0510018,-3.5582514,1.3678086,-0.31679356,0.1450343,0.018571611,-0.0070648193
15:10:23.020;-0.19153613,-0.49799395,8.00621,-0.1848036,-0.0025972128,0.04685022,11.04,-22.401999,9.936001,244.92993,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,30.61823,20.223644,0.3061823,-3.6021495,1.0285677,-1.0293884,-3.5582514,1.3678086,-0.31975043,0.14499274,0.019321214,-0.0070648193
15:10:23.043;-0.19153613,-0.4213795,8.00621,-0.12376845,-0.06363237,-0.014184937,11.04,-22.401999,9.936001,244.92993,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,30.61823,20.223644,0.3061823,-3.5930138,1.0339956,-1.0079318,-3.0119274,1.3685576,-0.32247335,0.14359282,0.020351918,-0.0070648193
15:10:23.059;-0.19153613,-0.4213795,8.00621,-0.12376845,-0.06363237,-0.014184937,11.04,-22.401999,9.936001,244.92993,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,30.61823,20.223644,0.3061823,-3.5834541,1.0396268,-0.9881509,-3.0119274,1.3685576,-0.32457742,0.14251107,0.020110775,-0.0070648193
15:10:23.063;-0.076614454,-0.5746084,8.0445175,-0.0016981363,0.058437943,0.29099083,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.8,25.9,20.416851,30.549114,20.222952,0.30549115,-3.5935004,1.0299488,-0.9684435,-4.085432,0.544271,-0.32458422,0.14274482,0.020054035,0.0
15:10:23.079;-0.076614454,-0.5746084,8.0445175,-0.0016981363,0.058437943,0.29099083,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,30.549114,20.222952,0.30549115,-3.6033657,1.0211515,-0.94451195,-4.085432,0.544271,-0.3246114,0.14367983,0.024709888,0.0
15:10:23.092;-0.11492168,-0.49799395,8.00621,0.120372176,-0.06363237,0.22995569,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,30.549114,20.222952,0.30549115,-3.6009429,1.0163336,-0.9219145,-3.558901,0.8207849,-0.32304657,0.1428526,0.02849277,0.0
15:10:23.106;-0.11492168,-0.49799395,8.00621,0.120372176,-0.06363237,0.22995569,11.04,-22.31,9.844,244.92287,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,30.549114,20.222952,0.30549115,-3.5984507,1.0115496,-0.90032125,-3.558901,0.8207849,-0.32136136,0.14196175,0.03171215,0.0
15:10:23.120;-0.038307227,-0.4213795,8.0445175,0.05933702,0.058437943,-0.1972904,11.132,-22.31,9.936001,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,30.549114,20.222952,0.30549115,-3.5856946,0.9975124,-0.88222915,-2.9984334,0.27246147,-0.32059,0.14272144,0.03470157,-0.14219666
15:10:23.134;-0.038307227,-0.4213795,8.0445175,0.05933702,0.058437943,-0.1972904,11.132,-22.31,9.936001,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,30.549114,20.222952,0.30549115,-3.5731354,0.98381317,-0.87013537,-2.9984334,0.27246147,-0.31975928,0.14353958,0.031939507,-0.14219666
15:10:23.148;-0.11492168,-0.49799395,8.0445175,0.120372176,-0.06363237,-0.07522009,11.132,-22.31,9.936001,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.77997,25.9,20.583313,30.549114,20.222952,0.30549115,-3.570743,0.97953933,-0.85847676,-3.5420008,0.81689197,-0.3179537,0.1425851,0.02898015,-0.14219666
15:10:23.162;-0.11492168,-0.49799395,8.0445175,0.120372176,-0.06363237,-0.07522009,11.132,-22.31,9.936001,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,30.61823,20.223644,0.3061823,-3.5685167,0.9754133,-0.8451832,-3.5420008,0.81689197,-0.3162685,0.14169425,0.027927069,-0.14219666
15:10:23.176;-0.2681506,-0.61291564,8.00621,0.05933702,0.058437943,-0.25832558,11.132,-22.31,9.936001,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,30.61823,20.223644,0.3061823,-3.5838964,0.9949033,-0.8320818,-4.375297,1.912688,-0.31549713,0.14245394,0.026949208,-0.14219666
15:10:23.191;-0.2681506,-0.61291564,8.00621,0.05933702,0.058437943,-0.25832558,11.132,-22.31,9.936001,245.06506,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,26.0,20.083923,30.61823,20.223644,0.3061823,-3.598794,1.0141753,-0.82233465,-4.375297,1.912688,-0.31454775,0.14338894,0.022815999,-0.14219666
15:10:23.204;-0.19153613,-0.4213795,8.0445175,-0.24583876,0.18050826,0.22995569,11.04,-22.217997,9.936001,244.91579,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,30.549114,20.222952,0.30549115,-3.5899024,1.0234327,-0.80903745,-2.9976192,1.3620609,-0.31774366,0.14573555,0.019457767,0.007080078
15:10:23.219;-0.19153613,-0.4213795,8.0445175,-0.24583876,0.18050826,0.22995569,11.04,-22.217997,9.936001,244.91579,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,30.549114,20.222952,0.30549115,-3.5816705,1.0328587,-0.7893348,-2.9976192,1.3620609,-0.32143125,0.14844318,0.022907102,0.007080078
15:10:23.232;-0.076614454,-0.4213795,7.967903,0.120372176,0.30257857,-0.07522009,11.04,-22.217997,9.936001,244.91579,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,30.549114,20.222952,0.30549115,-3.5690458,1.0270591,-0.7704769,-3.0271056,0.55013525,-0.31986642,0.1523767,0.025896527,0.007080078
15:10:23.246;-0.076614454,-0.4213795,7.967903,0.120372176,0.30257857,-0.07522009,11.04,-22.217997,9.936001,244.91579,1000,1000,1000,1000,0.0,0.0,0.0,0.0,1010.83997,25.9,20.083923,30.549114,20.222952,0.30549115,-3.5565555,1.021672,-0.7559578,-3.0271056,0.55013525,-0.31818122,0.1566128,0.024843445,0.007080078
