timestamp,rotationsPerMinute
19:56:56.842,2669.5142
19:56:56.873,2669.5142
19:56:56.905,2669.5142
19:56:56.928,2669.039
19:56:56.960,2668.0898
19:56:56.994,2666.6667
19:56:57.026,2666.1929
19:56:57.058,2665.719
19:56:57.094,2665.719
19:56:57.126,2665.719
19:56:57.157,2661.9343
19:56:57.190,2665.719
19:56:57.229,2666.1929
19:56:57.260,2666.6667
19:56:57.291,2667.1409
19:56:57.326,2666.6667
19:56:57.359,2667.1409
19:56:57.394,2668.0898
19:56:57.424,2668.0898
19:56:57.458,2669.039
19:56:57.494,2667.615
19:56:57.528,2667.615
19:56:57.562,2667.615
19:56:57.595,2668.0898
19:56:57.630,2668.0898
19:56:57.673,2669.5142
19:56:57.705,2669.5142
19:56:57.738,2669.5142
19:56:57.776,2669.5142
19:56:57.808,2669.5142
19:56:57.844,2669.5142
19:56:57.880,2669.039
19:56:57.923,2668.5642
19:56:57.957,2668.5642
19:56:57.996,2668.5642
19:56:58.029,2668.0898
19:56:58.077,2668.0898
19:56:58.107,2666.1929
19:56:58.159,2665.719
19:56:58.191,2664.772
19:56:58.226,2664.772
19:56:58.259,2665.245
19:56:58.290,2665.245
19:56:58.327,2665.719
19:56:58.360,2666.6667
19:56:58.396,2667.615
19:56:58.439,2669.9893
19:56:58.478,2670.9402
19:56:58.522,2671.4158
19:56:58.557,2670.4646
19:56:58.589,2670.9402
19:56:58.628,2669.5142
19:56:58.663,2670.9402
19:56:58.698,2670.9402
19:56:58.740,2670.9402
19:56:58.772,2671.8916
19:56:58.808,2671.4158
19:56:58.841,2671.8916
19:56:58.877,2667.1409
19:56:58.911,2669.9893
19:56:58.959,2671.8916
19:56:58.991,2672.3677
19:56:59.025,2672.8438
19:56:59.057,2666.1929
19:56:59.106,2667.615
19:56:59.144,2669.039
19:56:59.178,2669.5142
19:56:59.209,2669.5142
19:56:59.244,2670.4646
19:56:59.289,2670.4646
19:56:59.324,2670.9402
19:56:59.358,2668.5642
19:56:59.397,2671.4158
19:56:59.441,2670.9402
19:56:59.474,2670.9402
19:56:59.511,2669.5142
19:56:59.557,2670.4646
19:56:59.605,2669.5142
19:56:59.638,2667.615
19:56:59.674,2666.6667
19:56:59.706,2664.772
19:56:59.758,2662.8794
19:56:59.792,2668.5642
19:56:59.827,2669.9893
19:56:59.863,2669.5142
19:56:59.924,2668.0898
19:56:59.956,2666.1929
19:56:59.996,2663.8254
19:57:00.058,2669.9893
19:57:00.106,2669.9893
19:57:00.142,2670.4646
19:57:00.176,2670.9402
19:57:00.214,2670.4646
19:57:00.259,2670.4646
19:57:00.296,2670.9402
19:57:00.340,2671.8916
19:57:00.388,2670.9402
19:57:00.425,2671.8916
19:57:00.460,2671.4158
19:57:00.509,2671.4158
19:57:00.545,2671.4158
19:57:00.591,2667.1409
19:57:00.644,2669.039
19:57:00.675,2670.9402
19:57:00.712,2671.8916
19:57:00.758,2671.4158
19:57:00.806,2671.4158
19:57:00.843,2671.4158
19:57:00.891,2665.719
19:57:00.927,2666.6667
19:57:00.972,2668.0898
19:57:01.008,2669.9893
19:57:01.061,2671.8916
19:57:01.105,2671.8916
19:57:01.139,2671.4158
19:57:01.189,2671.4158
19:57:01.224,2671.4158
19:57:01.273,2670.9402
19:57:01.309,2669.5142
19:57:01.346,2669.9893
19:57:01.394,2669.039
19:57:01.426,2669.039
19:57:01.476,2670.9402
19:57:01.514,2669.039
19:57:01.576,2671.4158
19:57:01.625,2671.4158
19:57:01.663,2671.4158
19:57:01.709,2672.3677
19:57:01.754,2665.719
19:57:01.795,2669.5142
19:57:01.845,2670.9402
19:57:01.890,2672.3677
19:57:01.924,2671.8916
19:57:01.959,2671.8916
19:57:01.994,2665.245
19:57:02.040,2666.1929
19:57:02.075,2666.6667
19:57:02.123,2668.0898
19:57:02.162,2669.039
19:57:02.195,2669.9893
19:57:02.240,2670.4646
19:57:02.291,2670.9402
19:57:02.327,2670.9402
19:57:02.379,2670.9402
19:57:02.408,2671.4158
19:57:02.459,2671.4158
19:57:02.509,2672.8438
19:57:02.559,2669.039
19:57:02.594,2671.8916
19:57:02.640,2672.3677
19:57:02.678,2666.6667
19:57:02.728,2673.7969
19:57:02.778,2672.8438
19:57:02.869,2667.615
19:57:02.904,2670.4646
19:57:02.969,2671.8916
19:57:03.402,2669.9893
19:57:03.576,2664.2983
19:57:03.608,2670.4646
19:57:03.642,2670.4646
19:57:03.672,2669.039
19:57:03.696,2670.4646
19:57:03.729,2669.9893
19:57:03.763,2669.9893
19:57:03.795,2669.5142
19:57:03.827,2669.9893
19:57:03.857,2669.9893
19:57:03.889,2668.5642
19:57:03.911,2667.615
19:57:03.943,2666.1929
19:57:03.976,2665.245
19:57:04.009,2664.2983
19:57:04.040,2663.3523
19:57:04.064,2669.9893
19:57:04.090,2669.039
19:57:04.125,2669.5142
19:57:04.160,2668.0898
19:57:04.179,2669.5142
19:57:04.223,2670.9402
19:57:04.242,2670.4646
19:57:04.276,2671.4158
19:57:04.307,2671.8916
19:57:04.332,2671.4158
19:57:04.360,2671.4158
19:57:04.396,2670.9402
19:57:04.427,2670.9402
19:57:04.459,2671.4158
19:57:04.493,2665.719
19:57:04.523,2667.615
19:57:04.558,2669.5142
19:57:04.590,2671.4158
19:57:04.623,2671.4158
19:57:04.645,2669.9893
19:57:04.675,2670.9402
19:57:04.713,2668.5642
19:57:04.742,2671.4158
19:57:04.773,2669.039
19:57:04.809,2669.039
19:57:04.840,2670.4646
19:57:04.862,2669.9893
19:57:04.894,2671.8916
19:57:04.926,2666.1929
19:57:04.959,2667.1409
19:57:04.990,2668.5642
19:57:05.027,2669.9893
19:57:05.071,2671.4158
19:57:05.090,2671.8916
19:57:05.126,2671.8916
19:57:05.156,2671.4158
19:57:05.190,2670.9402
19:57:05.224,2671.4158
19:57:05.258,2667.1409
19:57:05.278,2668.0898
19:57:05.308,2668.0898
19:57:05.342,2668.0898
19:57:05.376,2667.1409
19:57:05.395,2667.1409
19:57:05.425,2666.1929
19:57:05.457,2665.245
19:57:05.490,2663.8254
19:57:05.526,2669.5142
19:57:05.571,2668.5642
19:57:05.604,2670.4646
19:57:05.639,2670.9402
19:57:05.662,2669.9893
19:57:05.706,2664.772
19:57:05.728,2666.6667
19:57:05.758,2667.1409
19:57:05.795,2667.615
19:57:05.828,2668.0898
19:57:05.862,2668.5642
19:57:05.893,2668.0898
19:57:05.923,2667.615
19:57:05.957,2666.6667
19:57:05.993,2665.719
19:57:06.023,2665.245
19:57:06.062,2663.8254
19:57:06.105,2668.5642
19:57:06.138,2668.5642
19:57:06.171,2669.039
19:57:06.206,2668.5642
19:57:06.240,2666.6667
19:57:06.275,2665.245
19:57:06.308,2664.772
19:57:06.342,2663.8254
19:57:06.377,2669.9893
19:57:06.406,2669.9893
19:57:06.439,2669.5142
19:57:06.463,2668.5642
19:57:06.494,2669.9893
19:57:06.528,2669.9893
19:57:06.576,2669.039
19:57:06.607,2668.0898
19:57:06.642,2667.1409
19:57:06.674,2664.2983
19:57:06.706,2662.8794
19:57:06.739,2669.5142
19:57:06.773,2669.5142
19:57:06.809,2669.039
19:57:06.847,2667.615
19:57:06.890,2661.9343
19:57:06.922,2668.0898
19:57:06.957,2667.1409
19:57:06.990,2666.1929
19:57:07.026,2668.0898
19:57:07.059,2667.615
19:57:07.091,2667.1409
19:57:07.124,2663.3523
19:57:07.157,2666.1929
19:57:07.192,2667.615
19:57:07.227,2668.0898
19:57:07.262,2665.719
19:57:07.295,2668.0898
19:57:07.343,2668.0898
19:57:07.378,2667.615
19:57:07.407,2662.4067
19:57:07.441,2668.5642
19:57:07.473,2668.5642
19:57:07.508,2668.5642
19:57:07.542,2666.6667
19:57:07.576,2664.2983
19:57:07.607,2668.5642
19:57:07.644,2668.0898
19:57:07.679,2667.1409
19:57:07.723,2663.3523
19:57:07.757,2667.1409
19:57:07.791,2665.719
19:57:07.826,2660.5178
19:57:07.860,2667.1409
19:57:07.894,2666.1929
19:57:07.940,2661.462
19:57:07.972,2666.1929
19:57:08.007,2662.4067
19:57:08.056,2666.6667
19:57:08.089,2663.8254
19:57:08.111,2658.6316
19:57:08.142,2666.6667
19:57:08.176,2662.8794
19:57:08.210,2664.772
19:57:08.257,2666.1929
19:57:08.291,2667.1409
19:57:08.330,2666.6667
19:57:08.372,2661.9343
19:57:08.409,2666.6667
19:57:08.457,2663.3523
19:57:08.492,2666.6667
19:57:08.522,2667.615
19:57:08.556,2663.3523
19:57:08.594,2668.5642
19:57:08.637,2668.5642
19:57:08.675,2668.5642
19:57:08.709,2666.6667
19:57:08.742,2664.772
19:57:08.777,2662.4067
19:57:08.822,2668.5642
19:57:08.859,2669.039
19:57:08.894,2668.5642
19:57:08.937,2666.6667
19:57:08.973,2661.9343
19:57:09.009,2669.039
19:57:09.041,2668.0898
19:57:09.077,2657.2188
19:57:09.125,2661.9343
19:57:09.160,2667.615
19:57:09.196,2667.1409
19:57:09.239,2661.462
19:57:09.276,2667.615
19:57:09.322,2667.615
19:57:09.356,2662.8794
19:57:09.393,2668.0898
19:57:09.428,2669.039
19:57:09.474,2666.6667
19:57:09.522,2662.8794
19:57:09.556,2667.1409
19:57:09.592,2665.719
19:57:09.626,2661.462
19:57:09.663,2667.615
19:57:09.707,2667.1409
19:57:09.740,2667.615
19:57:09.772,2667.615
19:57:09.806,2667.1409
19:57:09.843,2663.8254
19:57:09.891,2667.615
19:57:09.923,2666.1929
19:57:09.961,2665.719
19:57:10.009,2666.6667
19:57:10.042,2668.5642
19:57:10.079,2668.0898
19:57:10.122,2665.719
19:57:10.176,2663.8254
19:57:10.208,2669.5142
19:57:10.245,2669.9893
19:57:10.289,2669.9893
19:57:10.327,2669.5142
19:57:10.372,2670.4646
19:57:10.423,2669.9893
19:57:10.459,2669.5142
19:57:10.507,2665.719
19:57:10.542,2662.8794
19:57:10.589,2669.039
19:57:10.624,2668.5642
19:57:10.659,2668.5642
19:57:10.695,2667.1409
19:57:10.740,2663.8254
19:57:10.776,2669.5142
19:57:10.824,2669.039
19:57:10.861,2669.039
19:57:10.910,2667.615
19:57:10.939,2662.8794
19:57:10.992,2668.5642
19:57:11.023,2666.1929
19:57:11.074,2662.8794
19:57:11.110,2668.0898
19:57:11.157,2667.615
19:57:11.192,2665.245
19:57:11.238,2668.0898
19:57:11.275,2668.5642
19:57:11.322,2667.1409
19:57:11.356,2668.0898
19:57:11.393,2668.0898
19:57:11.438,2668.5642
19:57:11.474,2666.6667
19:57:11.512,2665.245
19:57:11.558,2663.3523
19:57:11.606,2669.039
19:57:11.657,2667.1409
19:57:11.694,2665.245
19:57:11.757,2668.0898
19:57:11.789,2668.0898
19:57:11.827,2665.245
19:57:11.875,2662.8794
19:57:11.925,2668.0898
19:57:11.956,2667.1409
19:57:11.994,2661.9343
19:57:12.039,2668.0898
19:57:12.076,2667.615
19:57:12.127,2660.99
19:57:12.172,2666.1929
19:57:12.207,2664.2983
19:57:12.244,2668.5642
19:57:12.292,2667.615
19:57:12.324,2667.1409
19:57:12.363,2665.719
19:57:12.409,2663.3523
19:57:12.445,2668.5642
19:57:12.490,2668.0898
19:57:12.529,2663.3523
19:57:12.577,2667.1409
19:57:12.623,2668.0898
19:57:12.673,2664.2983
19:57:12.726,2668.0898
19:57:12.760,2666.6667
19:57:12.810,2664.2983
19:57:12.858,2668.5642
19:57:12.909,2667.615
19:57:12.958,2663.8254
19:57:13.010,2667.1409
19:57:13.057,2661.9343
19:57:13.095,2667.615
19:57:13.144,2665.245
19:57:13.190,2661.9343
19:57:13.240,2666.6667
19:57:13.290,2669.039
19:57:13.341,2666.1929
19:57:13.390,2669.039
19:57:13.440,2669.039
19:57:13.491,2669.039
19:57:13.527,2664.772
19:57:13.577,2661.462
19:57:13.623,2668.0898
19:57:13.676,2667.1409
19:57:13.713,2668.5642
19:57:13.759,2669.039
19:57:13.824,2666.6667
19:57:13.872,2665.245
19:57:13.975,2665.245
19:57:14.026,2664.2983
19:57:14.075,2669.5142
19:57:14.113,2669.5142
19:57:14.273,2669.5142
19:57:14.312,2663.3523
19:57:14.490,2669.039
19:57:14.542,2666.6667
19:57:14.594,2667.615
19:57:14.640,2668.0898
19:57:14.706,2664.772
19:57:14.773,2668.5642
19:57:14.862,2668.0898
19:57:14.907,2668.0898
19:57:15.023,2668.5642
19:57:15.072,2666.1929
19:57:15.112,2666.1929
19:57:15.276,2668.0898
19:57:15.541,2668.5642
19:57:15.639,2667.615
19:57:15.872,2663.3523
19:57:15.990,2668.0898
19:57:16.039,2669.5142
19:57:16.226,2668.0898
19:57:16.274,2670.4646
19:57:16.311,2670.4646
19:57:16.581,2669.039
19:57:16.626,2670.4646
19:57:16.678,2670.4646
19:57:16.724,2670.4646
19:57:16.775,2670.4646
19:57:16.812,2669.9893
19:57:16.873,2670.4646
19:57:16.973,2670.4646
19:57:17.238,2669.9893
19:57:17.290,2668.5642
19:57:17.556,2669.039
19:57:17.654,2666.1929
19:57:17.675,2667.615
19:57:17.824,2665.719
19:57:17.894,2667.615
19:57:17.910,2663.3523
19:57:17.942,2669.039
19:57:19.256,2667.615
19:57:19.298,2669.9893
19:57:19.326,2670.9402
19:57:19.353,2670.9402
19:57:19.387,2670.9402
19:57:19.419,2670.4646
19:57:19.442,2670.9402
19:57:19.474,2670.4646
19:57:19.503,2670.4646
19:57:19.541,2669.9893
19:57:19.575,2669.5142
19:57:19.607,2669.039
19:57:19.640,2669.039
19:57:19.671,2668.0898
19:57:19.693,2665.719
19:57:19.725,2663.3523
19:57:19.756,2668.5642
19:57:19.789,2669.039
19:57:19.823,2669.039
19:57:19.842,2668.0898
19:57:19.875,2664.772
19:57:19.904,2661.462
19:57:19.940,2668.0898
19:57:19.974,2667.1409
19:57:20.008,2664.772
19:57:20.029,2660.99
19:57:20.061,2668.5642
19:57:20.095,2668.5642
19:57:20.125,2667.615
19:57:20.154,2665.245
19:57:20.188,2663.3523
19:57:20.224,2669.5142
19:57:20.253,2669.039
19:57:20.277,2669.039
19:57:20.306,2668.5642
19:57:20.338,2668.5642
19:57:20.370,2665.719
19:57:20.395,2662.8794
19:57:20.423,2668.5642
19:57:20.458,2667.615
19:57:20.490,2665.719
19:57:20.521,2661.462
19:57:20.545,2666.6667
19:57:20.586,2667.615
19:57:20.609,2663.3523
19:57:20.641,2667.615
19:57:20.689,2668.0898
19:57:20.725,2665.245
19:57:20.754,2661.462
19:57:20.786,2667.615
19:57:20.825,2667.615
19:57:20.844,2663.3523
19:57:20.873,2666.6667
19:57:20.903,2663.8254
19:57:20.940,2665.245
19:57:20.970,2667.615
19:57:20.994,2666.6667
19:57:21.024,2662.4067
19:57:21.072,2669.5142
19:57:21.090,2669.039
19:57:21.125,2669.039
19:57:21.160,2666.6667
19:57:21.190,2664.2983
19:57:21.222,2662.4067
19:57:21.258,2668.0898
19:57:21.290,2667.615
19:57:21.327,2666.6667
19:57:21.356,2663.3523
19:57:21.389,2669.039
19:57:21.423,2668.0898
19:57:21.457,2666.1929
19:57:21.489,2663.8254
19:57:21.523,2668.5642
19:57:21.555,2668.5642
19:57:21.576,2668.5642
19:57:21.625,2667.615
19:57:21.656,2662.4067
19:57:21.688,2668.0898
19:57:21.726,2666.1929
19:57:21.760,2668.5642
19:57:21.795,2663.3523
19:57:21.828,2666.6667
19:57:21.874,2668.5642
19:57:21.906,2668.0898
19:57:21.940,2666.6667
19:57:21.974,2664.772
19:57:21.993,2669.039
19:57:22.038,2668.0898
19:57:22.062,2667.615
19:57:22.114,2669.5142
19:57:22.128,2669.5142
19:57:22.157,2669.9893
19:57:22.190,2669.039
19:57:22.225,2668.0898
19:57:22.259,2667.615
19:57:22.289,2666.6667
19:57:22.311,2666.1929
19:57:22.354,2665.245
19:57:22.390,2670.4646
19:57:22.425,2670.4646
19:57:22.457,2669.9893
19:57:22.489,2669.5142
19:57:22.521,2668.5642
19:57:22.560,2668.5642
19:57:22.594,2666.6667
19:57:22.625,2664.2983
19:57:22.658,2668.0898
19:57:22.690,2669.039
19:57:22.723,2668.5642
19:57:22.755,2669.5142
19:57:22.789,2669.9893
19:57:22.824,2669.9893
19:57:22.856,2669.9893
19:57:22.891,2668.5642
19:57:22.925,2667.615
19:57:22.959,2666.6667
19:57:22.990,2664.2983
19:57:23.024,2662.8794
19:57:23.061,2669.5142
19:57:23.089,2669.5142
19:57:23.124,2669.5142
19:57:23.159,2669.9893
19:57:23.191,2670.4646
19:57:23.224,2670.4646
19:57:23.260,2668.0898
19:57:23.305,2669.5142
19:57:23.338,2668.5642
19:57:23.375,2667.615
19:57:23.410,2665.719
19:57:23.467,2666.1929
19:57:23.490,2666.1929
19:57:23.509,2667.1409
19:57:23.544,2667.1409
19:57:23.577,2666.6667
19:57:23.609,2665.245
19:57:23.643,2665.245
19:57:23.677,2664.2983
19:57:23.720,2663.3523
19:57:23.754,2669.9893
19:57:23.792,2669.9893
19:57:23.825,2669.9893
19:57:23.861,2669.9893
19:57:23.892,2670.9402
19:57:23.926,2669.5142
19:57:23.960,2667.615
19:57:23.994,2669.9893
19:57:24.038,2665.245
19:57:24.072,2665.719
19:57:24.125,2666.1929
19:57:24.158,2667.615
19:57:24.194,2668.5642
19:57:24.239,2669.039
19:57:24.271,2669.5142
19:57:24.307,2669.9893
19:57:24.339,2669.9893
19:57:24.372,2670.4646
19:57:24.407,2670.4646
19:57:24.443,2670.4646
19:57:24.487,2670.4646
19:57:24.525,2670.4646
19:57:24.558,2669.5142
19:57:24.589,2668.5642
19:57:24.625,2667.1409
19:57:24.657,2665.719
19:57:24.694,2664.2983
19:57:24.739,2668.0898
19:57:24.773,2669.039
19:57:24.806,2668.0898
19:57:24.858,2669.5142
19:57:24.876,2668.5642
19:57:24.909,2665.719
19:57:24.958,2663.8254
19:57:24.989,2669.9893
19:57:25.022,2669.5142
19:57:25.059,2670.4646
19:57:25.105,2669.5142
19:57:25.143,2669.9893
19:57:25.189,2669.5142
19:57:25.226,2668.5642
19:57:25.272,2666.6667
19:57:25.296,2665.719
19:57:25.327,2665.245
19:57:25.375,2663.8254
19:57:25.407,2669.5142
19:57:25.439,2669.5142
19:57:25.487,2670.4646
19:57:25.525,2667.615
19:57:25.558,2669.5142
19:57:25.604,2668.5642
19:57:25.642,2665.245
19:57:25.676,2663.8254
19:57:25.724,2662.4067
19:57:25.774,2668.5642
19:57:25.807,2669.5142
19:57:25.857,2669.5142
19:57:25.881,2668.5642
19:57:25.910,2667.1409
19:57:25.961,2665.245
19:57:26.025,2668.5642
19:57:26.072,2668.5642
19:57:26.120,2667.615
19:57:26.144,2664.2983
19:57:26.176,2668.0898
19:57:26.226,2668.0898
19:57:26.260,2667.1409
19:57:26.305,2662.8794
19:57:26.339,2669.039
19:57:26.377,2669.039
19:57:26.425,2668.5642
19:57:26.470,2667.1409
19:57:26.505,2664.2983
19:57:26.557,2663.8254
19:57:26.594,2668.0898
19:57:26.640,2669.9893
19:57:26.690,2669.039
19:57:26.724,2669.5142
19:57:26.759,2666.6667
19:57:26.808,2665.245
19:57:26.843,2662.4067
19:57:26.894,2669.039
19:57:26.939,2669.039
19:57:26.976,2666.1929
19:57:27.023,2663.3523
19:57:27.060,2665.719
19:57:27.107,2665.719
19:57:27.157,2667.615
19:57:27.190,2668.0898
19:57:27.240,2664.772
19:57:27.274,2661.9343
19:57:27.322,2669.039
19:57:27.372,2669.039
19:57:27.420,2667.615
19:57:27.455,2665.719
19:57:27.507,2664.2983
19:57:27.541,2662.8794
19:57:27.588,2669.9893
19:57:27.628,2669.9893
19:57:27.677,2669.5142
19:57:27.722,2669.039
19:57:27.758,2664.2983
19:57:27.795,2668.0898
19:57:27.845,2669.039
19:57:27.875,2668.5642
19:57:27.908,2663.8254
19:57:27.962,2668.0898
19:57:27.994,2666.1929
19:57:28.042,2661.9343
19:57:28.104,2667.615
19:57:28.179,2664.772
19:57:28.241,2661.9343
19:57:28.293,2666.1929
19:57:28.345,2664.2983
19:57:28.904,2661.462
19:57:28.932,2665.245
19:57:28.967,2661.462
19:57:28.994,2667.1409
19:57:29.024,2666.1929
19:57:29.055,2661.9343
19:57:29.087,2666.6667
19:57:29.120,2666.1929
19:57:29.143,2661.9343
19:57:29.171,2668.0898
19:57:29.207,2668.0898
19:57:29.240,2666.1929
19:57:29.259,2663.3523
19:57:29.291,2668.0898
19:57:29.325,2667.615
19:57:29.355,2667.1409
19:57:29.387,2662.8794
19:57:29.423,2667.1409
19:57:29.441,2666.6667
19:57:29.471,2663.3523
19:57:29.502,2667.1409
19:57:29.524,2667.1409
19:57:29.554,2664.2983
19:57:29.588,2667.615
19:57:29.620,2666.6667
19:57:29.641,2664.2983
19:57:29.673,2666.6667
19:57:29.708,2666.6667
19:57:29.739,2663.3523
19:57:29.774,2666.1929
19:57:29.808,2666.6667
19:57:29.843,2663.8254
19:57:29.860,2667.1409
19:57:29.892,2663.3523
19:57:29.925,2666.6667
19:57:29.946,2666.1929
19:57:29.972,2662.4067
19:57:30.006,2665.719
19:57:30.039,2665.245
19:57:30.072,2666.1929
19:57:30.107,2665.719
19:57:30.139,2661.462
19:57:30.176,2666.6667
19:57:30.192,2664.772
19:57:30.222,2659.5745
19:57:30.259,2666.6667
19:57:30.308,2662.8794
19:57:30.338,2666.1929
19:57:30.372,2660.5178
19:57:30.407,2666.1929
19:57:30.440,2663.8254
19:57:30.459,2666.1929
19:57:30.505,2666.1929
19:57:30.524,2663.8254
19:57:30.555,2667.615
19:57:30.588,2668.0898
19:57:30.621,2668.5642
19:57:30.656,2667.1409
19:57:30.688,2664.772
19:57:30.724,2663.3523
19:57:30.758,2669.5142
19:57:30.793,2669.5142
19:57:30.822,2667.615
19:57:30.859,2668.5642
19:57:30.907,2669.5142
19:57:30.926,2668.0898
19:57:30.958,2666.1929
19:57:30.993,2664.772
19:57:31.025,2663.3523
19:57:31.057,2669.039
19:57:31.077,2669.039
19:57:31.124,2669.039
19:57:31.158,2669.5142
19:57:31.193,2665.719
19:57:31.224,2662.4067
19:57:31.258,2668.5642
19:57:31.292,2666.1929
19:57:31.327,2666.6667
19:57:31.357,2663.3523
19:57:31.389,2667.1409
19:57:31.424,2666.1929
19:57:31.457,2661.462
19:57:31.488,2666.6667
19:57:31.523,2666.1929
19:57:31.574,2661.9343
19:57:31.607,2666.1929
19:57:31.626,2663.8254
19:57:31.656,2666.1929
19:57:31.691,2667.1409
19:57:31.723,2666.6667
19:57:31.757,2662.8794
19:57:31.789,2668.0898
19:57:31.821,2667.615
19:57:31.856,2666.1929
19:57:31.889,2661.9343
19:57:31.922,2666.6667
19:57:31.956,2663.3523
19:57:31.988,2666.1929
19:57:32.021,2668.0898
19:57:32.056,2667.1409
19:57:32.087,2663.3523
19:57:32.121,2667.1409
19:57:32.155,2667.615
19:57:32.190,2660.0461
19:57:32.223,2666.6667
19:57:32.255,2665.245
19:57:32.287,2659.1033
19:57:32.324,2665.245
19:57:32.358,2660.99
19:57:32.389,2665.245
19:57:32.424,2664.2983
19:57:32.455,2661.462
19:57:32.489,2665.245
19:57:32.525,2662.4067
19:57:32.559,2664.2983
19:57:32.593,2662.4067
19:57:32.626,2664.2983
19:57:32.657,2666.1929
19:57:32.707,2666.1929
19:57:32.740,2661.462
19:57:32.759,2666.1929
19:57:32.792,2664.772
19:57:32.827,2659.5745
19:57:32.857,2665.719
19:57:32.906,2665.245
19:57:32.940,2667.615
19:57:32.973,2667.1409
19:57:33.024,2665.245
19:57:33.056,2667.1409
19:57:33.089,2668.0898
19:57:33.123,2666.6667
19:57:33.157,2668.5642
19:57:33.192,2668.0898
19:57:33.219,2668.5642
19:57:33.255,2664.2983
19:57:33.290,2666.6667
19:57:33.342,2665.719
19:57:33.389,2665.245
19:57:33.423,2663.3523
19:57:33.457,2665.719
19:57:33.504,2660.5178
19:57:33.528,2666.6667
19:57:33.573,2663.8254
19:57:33.594,2666.1929
19:57:33.639,2661.462
19:57:33.677,2665.719
19:57:33.707,2664.2983
19:57:33.737,2665.245
19:57:33.771,2665.245
19:57:33.804,2665.719
19:57:33.839,2662.8794
19:57:33.873,2666.1929
19:57:33.908,2666.6667
19:57:33.942,2661.9343
19:57:33.973,2666.1929
19:57:34.007,2661.462
19:57:34.043,2666.6667
19:57:34.087,2663.3523
19:57:34.108,2661.9343
19:57:34.144,2664.772
19:57:34.187,2666.1929
19:57:34.226,2666.6667
19:57:34.258,2665.719
19:57:34.290,2660.99
19:57:34.326,2667.1409
19:57:34.358,2663.8254
19:57:34.408,2667.615
19:57:34.446,2668.0898
19:57:34.476,2667.615
19:57:34.525,2660.99
19:57:34.555,2667.615
19:57:34.603,2667.615
19:57:34.639,2661.462
19:57:34.675,2667.615
19:57:34.712,2668.0898
19:57:34.756,2663.8254
19:57:34.791,2668.0898
19:57:34.838,2668.0898
19:57:34.875,2664.772
19:57:34.920,2661.462
19:57:34.955,2667.615
19:57:34.989,2664.2983
19:57:35.025,2666.6667
19:57:35.060,2667.1409
19:57:35.105,2661.9343
19:57:35.139,2667.1409
19:57:35.174,2666.6667
19:57:35.208,2665.245
19:57:35.242,2662.4067
19:57:35.275,2668.0898
19:57:35.311,2666.6667
19:57:35.355,2663.3523
19:57:35.393,2667.1409
19:57:35.439,2665.719
19:57:35.473,2662.8794
19:57:35.509,2667.615
19:57:35.553,2668.0898
19:57:35.589,2665.719
19:57:35.625,2669.5142
19:57:35.666,2669.039
19:57:35.694,2668.5642
19:57:35.744,2669.039
19:57:35.775,2664.772
19:57:35.811,2661.9343
19:57:35.848,2667.615
19:57:35.890,2667.615
19:57:35.921,2666.1929
19:57:35.941,2662.4067
19:57:35.992,2667.1409
19:57:36.025,2663.3523
19:57:36.074,2666.6667
19:57:36.122,2663.8254
19:57:36.172,2665.245
19:57:36.211,2664.2983
19:57:36.255,2666.1929
19:57:36.292,2662.4067
19:57:36.326,2665.719
19:57:36.377,2665.719
19:57:36.396,2665.245
19:57:36.442,2660.0461
19:57:36.477,2662.8794
19:57:36.526,2666.1929
19:57:36.558,2666.1929
19:57:36.607,2662.4067
19:57:36.639,2666.6667
19:57:36.691,2664.772
19:57:36.712,2668.0898
19:57:36.758,2667.615
19:57:36.808,2666.6667
19:57:36.843,2667.1409
19:57:36.889,2665.719
19:57:36.924,2667.1409
19:57:36.980,2667.1409
19:57:37.008,2662.8794
19:57:37.040,2667.615
19:57:37.075,2664.2983
19:57:37.125,2667.1409
19:57:37.158,2668.0898
19:57:37.193,2666.6667
