timestamp,rotationsPerMinute
22:33:53.603,5736.1377
22:33:53.632,5731.754
22:33:53.662,5729.5645
22:33:53.683,5738.332
22:33:53.716,5740.5283
22:33:53.748,5738.332
22:33:53.777,5733.945
22:33:53.799,5736.1377
22:33:53.828,5723.007
22:33:53.861,5729.5645
22:33:53.881,5733.945
22:33:53.915,5736.1377
22:33:53.934,5740.5283
22:33:53.962,5736.1377
22:33:53.993,5738.332
22:33:54.016,5731.754
22:33:54.045,5738.332
22:33:54.068,5733.945
22:33:54.095,5729.5645
22:33:54.118,5740.5283
22:33:54.146,5742.7256
22:33:54.171,5736.1377
22:33:54.216,5749.329
22:33:54.236,5749.329
22:33:54.266,5751.5337
22:33:54.294,5751.5337
22:33:54.315,5755.9478
22:33:54.346,5758.1577
22:33:54.369,5762.582
22:33:54.398,5764.7964
22:33:54.429,5760.3687
22:33:54.450,5769.231
22:33:54.479,5773.672
22:33:54.503,5773.672
22:33:54.529,5778.12
22:33:54.561,5778.12
22:33:54.582,5767.0127
22:33:54.613,5758.1577
22:33:54.645,5747.1265
22:33:54.677,5753.7397
22:33:54.701,5753.7397
22:33:54.734,5760.3687
22:33:54.761,5760.3687
22:33:54.782,5760.3687
22:33:54.811,5760.3687
22:33:54.832,5762.582
22:33:54.866,5762.582
22:33:54.895,5760.3687
22:33:54.921,5762.582
22:33:54.950,5767.0127
22:33:54.979,5758.1577
22:33:55.010,5769.231
22:33:55.032,5767.0127
22:33:55.068,5755.9478
22:33:55.113,5764.7964
22:33:55.129,5771.4507
22:33:55.151,5762.582
22:33:55.183,5769.231
22:33:55.212,5771.4507
22:33:55.247,5771.4507
22:33:55.279,5764.7964
22:33:55.316,5767.0127
22:33:55.346,5771.4507
22:33:55.368,5773.672
22:33:55.397,5771.4507
22:33:55.430,5769.231
22:33:55.452,5773.672
22:33:55.483,5764.7964
22:33:55.515,5767.0127
22:33:55.546,5771.4507
22:33:55.579,5773.672
22:33:55.612,5778.12
22:33:55.646,5771.4507
22:33:55.679,5773.672
22:33:55.715,5775.8955
22:33:55.748,5780.3467
22:33:55.781,5782.575
22:33:55.814,5780.3467
22:33:55.847,5780.3467
22:33:55.869,5773.672
22:33:55.899,5769.231
22:33:55.930,5773.672
22:33:55.966,5769.231
22:33:55.996,5769.231
22:33:56.029,5769.231
22:33:56.066,5769.231
22:33:56.096,5771.4507
22:33:56.130,5767.0127
22:33:56.164,5753.7397
22:33:56.183,5753.7397
22:33:56.214,5744.925
22:33:56.249,5725.1914
22:33:56.282,5740.5283
22:33:56.319,5740.5283
22:33:56.353,5751.5337
22:33:56.388,5751.5337
22:33:56.428,5749.329
22:33:56.463,5760.3687
22:33:56.497,5764.7964
22:33:56.533,5760.3687
22:33:56.563,5771.4507
22:33:56.600,5771.4507
22:33:56.674,5775.8955
22:33:56.691,5780.3467
22:33:56.734,5780.3467
22:33:56.764,5771.4507
22:33:56.798,5769.231
22:33:56.829,5773.672
22:33:56.854,5769.231
22:33:56.885,5769.231
22:33:56.917,5773.672
22:33:56.950,5762.582
22:33:56.982,5758.1577
22:33:57.013,5749.329
22:33:57.048,5747.1265
22:33:57.080,5740.5283
22:33:57.116,5725.1914
22:33:57.151,5736.1377
22:33:57.188,5740.5283
22:33:57.215,5731.754
22:33:57.250,5725.1914
22:33:57.285,5729.5645
22:33:57.315,5731.754
22:33:57.346,5742.7256
22:33:57.369,5747.1265
22:33:57.411,5751.5337
22:33:57.446,5751.5337
22:33:57.479,5753.7397
22:33:57.515,5744.925
22:33:57.546,5731.754
22:33:57.582,5744.925
22:33:57.613,5751.5337
22:33:57.649,5758.1577
22:33:57.680,5751.5337
22:33:57.713,5753.7397
22:33:57.746,5747.1265
22:33:57.782,5764.7964
22:33:57.814,5758.1577
22:33:57.848,5762.582
22:33:57.896,5773.672
22:33:57.932,5767.0127
22:33:57.970,5762.582
22:33:58.012,5758.1577
22:33:58.033,5762.582
22:33:58.070,5767.0127
22:33:58.111,5769.231
22:33:58.132,5775.8955
22:33:58.164,5775.8955
22:33:58.199,5778.12
22:33:58.233,5764.7964
22:33:58.267,5764.7964
22:33:58.299,5767.0127
22:33:58.336,5773.672
22:33:58.379,5773.672
22:33:58.417,5771.4507
22:33:58.451,5767.0127
22:33:58.483,5764.7964
22:33:58.529,5753.7397
22:33:58.567,5753.7397
22:33:58.613,5760.3687
22:33:58.633,5755.9478
22:33:58.670,5744.925
22:33:58.715,5740.5283
22:33:58.765,5738.332
22:33:58.802,5731.754
22:33:58.845,5738.332
22:33:58.884,5733.945
22:33:58.933,5742.7256
22:33:58.963,5744.925
22:33:59.014,5751.5337
22:33:59.064,5755.9478
22:33:59.100,5753.7397
22:33:59.133,5753.7397
22:33:59.170,5740.5283
22:33:59.217,5742.7256
22:33:59.252,5740.5283
22:33:59.280,5740.5283
22:33:59.333,5744.925
22:33:59.363,5749.329
22:33:59.399,5744.925
22:33:59.448,5751.5337
22:33:59.484,5747.1265
22:33:59.514,5751.5337
22:33:59.546,5749.329
22:33:59.602,5751.5337
22:33:59.635,5755.9478
22:33:59.681,5760.3687
22:33:59.739,5749.329
22:33:59.786,5760.3687
22:33:59.819,5760.3687
22:33:59.868,5767.0127
22:33:59.931,5760.3687
22:33:59.980,5758.1577
22:34:00.048,5762.582
22:34:00.081,5769.231
22:34:00.117,5773.672
22:34:00.151,5771.4507
22:34:00.197,5775.8955
22:34:00.235,5773.672
22:34:00.279,5771.4507
22:34:00.317,5778.12
22:34:00.363,5782.575
22:34:00.395,5769.231
22:34:00.433,5749.329
22:34:00.469,5758.1577
22:34:00.516,5760.3687
22:34:00.551,5760.3687
22:34:00.583,5762.582
22:34:00.633,5769.231
22:34:00.680,5773.672
22:34:00.715,5769.231
22:34:00.749,5769.231
22:34:00.785,5764.7964
22:34:00.831,5751.5337
22:34:00.881,5758.1577
22:34:00.913,5760.3687
22:34:00.962,5764.7964
22:34:00.998,5769.231
22:34:01.048,5769.231
22:34:01.086,5769.231
22:34:01.133,5760.3687
22:34:01.169,5775.8955
22:34:01.198,5778.12
22:34:01.251,5780.3467
22:34:01.284,5773.672
22:34:01.345,5771.4507
22:34:01.380,5764.7964
22:34:01.420,5760.3687
22:34:01.468,5749.329
22:34:01.514,5744.925
22:34:01.551,5753.7397
22:34:01.598,5751.5337
22:34:01.638,5753.7397
22:34:01.684,5762.582
22:34:01.730,5764.7964
22:34:01.768,5769.231
22:34:01.815,5764.7964
22:34:01.850,5769.231
22:34:01.898,5771.4507
22:34:01.933,5767.0127
22:34:01.980,5771.4507
22:34:02.019,5773.672
22:34:02.066,5760.3687
22:34:02.113,5764.7964
22:34:02.164,5767.0127
22:34:02.202,5775.8955
22:34:02.249,5775.8955
22:34:02.297,5780.3467
22:34:02.336,5775.8955
22:34:02.383,5780.3467
22:34:02.433,5771.4507
22:34:02.483,5762.582
22:34:02.532,5773.672
22:34:02.567,5778.12
22:34:02.683,5782.575
22:34:02.724,5787.037
22:34:02.786,5775.8955
22:34:02.874,5767.0127
22:34:03.273,5773.672
22:34:03.483,5773.672
22:34:03.508,5742.7256
22:34:03.533,5740.5283
22:34:03.562,5751.5337
22:34:03.585,5744.925
22:34:03.612,5747.1265
22:34:03.647,5747.1265
22:34:03.666,5758.1577
22:34:03.699,5749.329
22:34:03.730,5744.925
22:34:03.749,5740.5283
22:34:03.785,5725.1914
22:34:03.816,5738.332
22:34:03.845,5747.1265
22:34:03.867,5736.1377
22:34:03.895,5742.7256
22:34:03.927,5747.1265
22:34:03.947,5742.7256
22:34:03.978,5733.945
22:34:03.999,5740.5283
22:34:04.028,5742.7256
22:34:04.052,5749.329
22:34:04.079,5736.1377
22:34:04.111,5744.925
22:34:04.134,5738.332
22:34:04.162,5729.5645
22:34:04.185,5740.5283
22:34:04.212,5742.7256
22:34:04.248,5749.329
22:34:04.278,5751.5337
22:34:04.315,5749.329
22:34:04.347,5751.5337
22:34:04.366,5747.1265
22:34:04.395,5742.7256
22:34:04.421,5731.754
22:34:04.449,5725.1914
22:34:04.481,5738.332
22:34:04.511,5742.7256
22:34:04.548,5747.1265
22:34:04.576,5749.329
22:34:04.601,5751.5337
22:34:04.628,5753.7397
22:34:04.660,5755.9478
22:34:04.679,5760.3687
22:34:04.712,5764.7964
22:34:04.737,5767.0127
22:34:04.765,5769.231
22:34:04.793,5773.672
22:34:04.820,5773.672
22:34:04.852,5778.12
22:34:04.881,5775.8955
22:34:04.911,5771.4507
22:34:04.947,5773.672
22:34:04.971,5778.12
22:34:04.998,5778.12
22:34:05.037,5771.4507
22:34:05.071,5769.231
22:34:05.099,5760.3687
22:34:05.130,5755.9478
22:34:05.162,5749.329
22:34:05.195,5758.1577
22:34:05.229,5755.9478
22:34:05.263,5751.5337
22:34:05.294,5755.9478
22:34:05.319,5755.9478
22:34:05.348,5744.925
22:34:05.382,5740.5283
22:34:05.413,5736.1377
22:34:05.434,5744.925
22:34:05.462,5751.5337
22:34:05.498,5753.7397
22:34:05.529,5753.7397
22:34:05.552,5736.1377
22:34:05.583,5731.754
22:34:05.614,5731.754
22:34:05.644,5736.1377
22:34:05.667,5738.332
22:34:05.696,5731.754
22:34:05.730,5733.945
22:34:05.768,5736.1377
22:34:05.807,5742.7256
22:34:05.836,5744.925
22:34:05.853,5747.1265
22:34:05.879,5758.1577
22:34:05.912,5760.3687
22:34:05.948,5762.582
22:34:05.981,5760.3687
22:34:06.014,5769.231
22:34:06.046,5771.4507
22:34:06.079,5771.4507
22:34:06.112,5771.4507
22:34:06.148,5780.3467
22:34:06.183,5782.575
22:34:06.215,5775.8955
22:34:06.252,5775.8955
22:34:06.282,5782.575
22:34:06.312,5782.575
22:34:06.345,5778.12
22:34:06.379,5780.3467
22:34:06.415,5773.672
22:34:06.446,5775.8955
22:34:06.479,5778.12
22:34:06.515,5769.231
22:34:06.544,5767.0127
22:34:06.577,5762.582
22:34:06.602,5755.9478
22:34:06.633,5760.3687
22:34:06.668,5762.582
22:34:06.699,5753.7397
22:34:06.733,5744.925
22:34:06.765,5751.5337
22:34:06.799,5753.7397
22:34:06.844,5755.9478
22:34:06.878,5758.1577
22:34:06.902,5764.7964
22:34:06.934,5755.9478
22:34:06.967,5742.7256
22:34:06.999,5742.7256
22:34:07.029,5731.754
22:34:07.066,5729.5645
22:34:07.101,5733.945
22:34:07.148,5733.945
22:34:07.169,5740.5283
22:34:07.232,5736.1377
22:34:07.263,5740.5283
22:34:07.296,5729.5645
22:34:07.329,5736.1377
22:34:07.361,5738.332
22:34:07.395,5742.7256
22:34:07.429,5736.1377
22:34:07.465,5744.925
22:34:07.499,5747.1265
22:34:07.530,5747.1265
22:34:07.564,5751.5337
22:34:07.615,5755.9478
22:34:07.648,5758.1577
22:34:07.679,5764.7964
22:34:07.715,5760.3687
22:34:07.761,5769.231
22:34:07.797,5771.4507
22:34:07.829,5760.3687
22:34:07.867,5755.9478
22:34:07.917,5758.1577
22:34:07.946,5753.7397
22:34:07.979,5751.5337
22:34:08.017,5749.329
22:34:08.066,5742.7256
22:34:08.098,5731.754
22:34:08.133,5733.945
22:34:08.169,5725.1914
22:34:08.215,5725.1914
22:34:08.246,5718.643
22:34:08.280,5723.007
22:34:08.313,5720.824
22:34:08.347,5709.9355
22:34:08.379,5712.11
22:34:08.415,5712.11
22:34:08.465,5707.7627
22:34:08.497,5705.592
22:34:08.529,5709.9355
22:34:08.564,5707.7627
22:34:08.603,5703.4224
22:34:08.645,5703.4224
22:34:08.678,5712.11
22:34:08.717,5723.007
22:34:08.763,5712.11
22:34:08.798,5720.824
22:34:08.829,5720.824
22:34:08.866,5707.7627
22:34:08.898,5718.643
22:34:08.934,5716.4634
22:34:08.979,5714.286
22:34:09.014,5720.824
22:34:09.049,5729.5645
22:34:09.096,5720.824
22:34:09.115,5723.007
22:34:09.163,5723.007
22:34:09.195,5716.4634
22:34:09.232,5731.754
22:34:09.262,5725.1914
22:34:09.299,5718.643
22:34:09.347,5716.4634
22:34:09.379,5709.9355
22:34:09.414,5712.11
22:34:09.465,5703.4224
22:34:09.512,5701.2544
22:34:09.548,5703.4224
22:34:09.586,5718.643
22:34:09.630,5714.286
22:34:09.669,5714.286
22:34:09.712,5714.286
22:34:09.749,5716.4634
22:34:09.799,5720.824
22:34:09.830,5714.286
22:34:09.868,5727.377
22:34:09.912,5723.007
22:34:09.948,5736.1377
22:34:10.015,5727.377
22:34:10.062,5742.7256
22:34:10.094,5742.7256
22:34:10.133,5749.329
22:34:10.183,5744.925
22:34:10.218,5744.925
22:34:10.267,5744.925
22:34:10.301,5747.1265
22:34:10.347,5738.332
22:34:10.382,5742.7256
22:34:10.428,5749.329
22:34:10.466,5736.1377
22:34:10.503,5751.5337
22:34:10.534,5744.925
22:34:10.586,5742.7256
22:34:10.629,5742.7256
22:34:10.666,5736.1377
22:34:10.686,5740.5283
22:34:10.734,5738.332
22:34:10.772,5740.5283
22:34:10.799,5729.5645
22:34:10.835,5742.7256
22:34:10.879,5733.945
22:34:10.916,5742.7256
22:34:10.964,5731.754
22:34:11.011,5731.754
22:34:11.049,5736.1377
22:34:11.099,5744.925
22:34:11.133,5738.332
22:34:11.181,5738.332
22:34:11.229,5744.925
22:34:11.279,5747.1265
22:34:11.318,5747.1265
22:34:11.366,5749.329
22:34:11.413,5740.5283
22:34:11.462,5747.1265
22:34:11.498,5749.329
22:34:11.546,5744.925
22:34:11.582,5740.5283
22:34:11.629,5760.3687
22:34:11.662,5753.7397
22:34:11.715,5744.925
22:34:11.752,5755.9478
22:34:11.797,5753.7397
22:34:11.847,5755.9478
22:34:11.894,5760.3687
22:34:11.947,5755.9478
22:34:11.982,5760.3687
22:34:12.018,5760.3687
22:34:12.063,5760.3687
22:34:12.112,5762.582
22:34:12.162,5760.3687
22:34:12.199,5767.0127
22:34:12.245,5769.231
22:34:12.295,5767.0127
22:34:12.346,5775.8955
22:34:12.383,5782.575
22:34:12.430,5784.805
22:34:12.468,5778.12
22:34:12.519,5778.12
22:34:12.568,5775.8955
22:34:12.631,5767.0127
22:34:12.664,5762.582
22:34:12.714,5773.672
22:34:12.763,5775.8955
22:34:12.815,5773.672
22:34:12.862,5769.231
22:34:12.910,5762.582
22:34:12.946,5758.1577
22:34:12.995,5755.9478
22:34:13.045,5767.0127
22:34:13.082,5764.7964
22:34:13.129,5764.7964
22:34:13.178,5755.9478
22:34:13.216,5747.1265
22:34:13.263,5749.329
22:34:13.299,5751.5337
22:34:13.345,5755.9478
22:34:13.395,5753.7397
22:34:13.443,5755.9478
22:34:13.485,5749.329
22:34:13.531,5749.329
22:34:13.562,5738.332
22:34:13.612,5744.925
22:34:13.662,5749.329
22:34:13.720,5749.329
22:34:13.766,5755.9478
22:34:13.816,5762.582
22:34:13.866,5758.1577
22:34:13.913,5758.1577
22:34:13.951,5751.5337
22:34:13.996,5767.0127
22:34:14.045,5758.1577
22:34:14.095,5758.1577
22:34:14.145,5767.0127
22:34:14.193,5773.672
22:34:14.244,5775.8955
22:34:14.294,5769.231
22:34:14.332,5769.231
22:34:14.380,5771.4507
22:34:14.431,5762.582
22:34:14.477,5740.5283
22:34:14.501,5751.5337
22:34:14.565,5753.7397
22:34:14.614,5760.3687
22:34:14.660,5758.1577
22:34:14.702,5758.1577
22:34:14.766,5764.7964
22:34:14.810,5771.4507
22:34:14.865,5764.7964
22:34:14.901,5762.582
22:34:14.964,5767.0127
22:34:15.029,5767.0127
22:34:15.083,5769.231
22:34:15.133,5767.0127
22:34:15.181,5769.231
22:34:15.231,5769.231
22:34:15.283,5767.0127
22:34:15.329,5764.7964
22:34:15.381,5771.4507
22:34:15.432,5771.4507
22:34:15.469,5775.8955
22:34:15.528,5778.12
22:34:15.584,5778.12
22:34:15.627,5787.037
22:34:15.660,5789.271
22:34:15.714,5784.805
22:34:15.749,5771.4507
22:34:15.799,5780.3467
22:34:15.849,5780.3467
22:34:15.900,5784.805
22:34:15.948,5778.12
22:34:15.999,5773.672
22:34:16.044,5778.12
22:34:16.085,5782.575
22:34:16.133,5771.4507
22:34:16.179,5778.12
22:34:16.232,5773.672
22:34:16.280,5773.672
22:34:16.329,5769.231
22:34:16.379,5767.0127
22:34:16.429,5771.4507
22:34:16.484,5775.8955
22:34:16.535,5771.4507
22:34:16.595,5775.8955
22:34:16.648,5778.12
22:34:16.718,5782.575
22:34:16.763,5782.575
22:34:16.814,5773.672
22:34:16.862,5769.231
22:34:16.914,5784.805
22:34:16.964,5784.805
22:34:17.017,5760.3687
22:34:17.077,5767.0127
22:34:17.256,5767.0127
22:34:17.342,5764.7964
22:34:17.399,5771.4507
22:34:18.831,5762.582
22:34:18.862,5780.3467
22:34:18.885,5787.037
22:34:18.911,5791.506
22:34:18.944,5780.3467
22:34:18.966,5787.037
22:34:18.997,5784.805
22:34:19.027,5775.8955
22:34:19.052,5778.12
22:34:19.079,5769.231
22:34:19.114,5771.4507
22:34:19.135,5771.4507
22:34:19.164,5775.8955
22:34:19.193,5775.8955
22:34:19.216,5769.231
22:34:19.246,5778.12
22:34:19.279,5778.12
22:34:19.299,5780.3467
22:34:19.329,5787.037
22:34:19.359,5787.037
22:34:19.380,5789.271
22:34:19.413,5778.12
22:34:19.446,5782.575
22:34:19.478,5780.3467
22:34:19.496,5787.037
22:34:19.528,5787.037
22:34:19.564,5787.037
22:34:19.584,5780.3467
22:34:19.611,5775.8955
22:34:19.647,5778.12
22:34:19.668,5780.3467
22:34:19.696,5780.3467
22:34:19.728,5784.805
22:34:19.762,5784.805
22:34:19.798,5789.271
22:34:19.828,5789.271
22:34:19.849,5787.037
22:34:19.881,5773.672
22:34:19.912,5773.672
22:34:19.945,5767.0127
22:34:19.976,5771.4507
22:34:19.999,5762.582
22:34:20.028,5767.0127
22:34:20.059,5760.3687
22:34:20.093,5762.582
22:34:20.116,5742.7256
22:34:20.149,5760.3687
22:34:20.182,5762.582
22:34:20.213,5769.231
22:34:20.249,5762.582
22:34:20.278,5773.672
22:34:20.316,5769.231
22:34:20.346,5762.582
22:34:20.367,5753.7397
22:34:20.413,5769.231
22:34:20.445,5771.4507
22:34:20.481,5775.8955
22:34:20.511,5773.672
22:34:20.545,5767.0127
22:34:20.579,5771.4507
22:34:20.613,5773.672
22:34:20.648,5778.12
22:34:20.680,5771.4507
22:34:20.711,5782.575
22:34:20.733,5771.4507
22:34:20.764,5784.805
22:34:20.796,5775.8955
22:34:20.829,5775.8955
22:34:20.861,5771.4507
22:34:20.897,5780.3467
22:34:20.928,5773.672
22:34:20.950,5784.805
22:34:20.985,5778.12
22:34:21.014,5771.4507
22:34:21.050,5769.231
22:34:21.082,5764.7964
22:34:21.115,5760.3687
22:34:21.145,5771.4507
22:34:21.178,5764.7964
22:34:21.201,5773.672
22:34:21.233,5760.3687
22:34:21.265,5753.7397
22:34:21.294,5762.582
22:34:21.331,5758.1577
22:34:21.364,5762.582
22:34:21.384,5762.582
22:34:21.414,5747.1265
22:34:21.447,5758.1577
22:34:21.478,5749.329
22:34:21.501,5753.7397
22:34:21.543,5753.7397
22:34:21.567,5749.329
22:34:21.610,5753.7397
22:34:21.634,5758.1577
22:34:21.669,5751.5337
22:34:21.696,5755.9478
22:34:21.732,5760.3687
22:34:21.762,5764.7964
22:34:21.795,5753.7397
22:34:21.830,5767.0127
22:34:21.861,5762.582
22:34:21.894,5769.231
22:34:21.919,5769.231
22:34:21.952,5771.4507
22:34:21.994,5753.7397
22:34:22.028,5755.9478
22:34:22.059,5744.925
22:34:22.079,5740.5283
22:34:22.117,5740.5283
22:34:22.149,5742.7256
22:34:22.179,5733.945
22:34:22.213,5736.1377
22:34:22.244,5729.5645
22:34:22.277,5723.007
22:34:22.314,5736.1377
22:34:22.347,5733.945
22:34:22.383,5729.5645
22:34:22.414,5738.332
22:34:22.447,5747.1265
22:34:22.478,5736.1377
22:34:22.514,5742.7256
22:34:22.544,5747.1265
22:34:22.575,5751.5337
22:34:22.611,5755.9478
22:34:22.636,5758.1577
22:34:22.664,5755.9478
22:34:22.696,5753.7397
22:34:22.732,5762.582
22:34:22.764,5758.1577
22:34:22.812,5762.582
22:34:22.843,5753.7397
22:34:22.865,5767.0127
22:34:22.899,5771.4507
22:34:22.943,5767.0127
22:34:22.969,5764.7964
22:34:23.009,5760.3687
22:34:23.045,5762.582
22:34:23.080,5762.582
22:34:23.118,5760.3687
22:34:23.163,5762.582
22:34:23.197,5755.9478
22:34:23.229,5742.7256
22:34:23.263,5744.925
22:34:23.313,5742.7256
22:34:23.333,5738.332
22:34:23.364,5740.5283
22:34:23.400,5749.329
22:34:23.443,5751.5337
22:34:23.478,5753.7397
22:34:23.498,5751.5337
22:34:23.531,5753.7397
22:34:23.566,5755.9478
22:34:23.602,5760.3687
22:34:23.645,5764.7964
22:34:23.678,5760.3687
22:34:23.712,5758.1577
22:34:23.751,5760.3687
22:34:23.784,5755.9478
22:34:23.826,5758.1577
22:34:23.862,5749.329
22:34:23.896,5758.1577
22:34:23.935,5762.582
22:34:23.977,5762.582
22:34:24.013,5767.0127
22:34:24.061,5773.672
22:34:24.094,5771.4507
22:34:24.128,5771.4507
22:34:24.161,5771.4507
22:34:24.196,5773.672
22:34:24.232,5775.8955
22:34:24.278,5773.672
22:34:24.311,5764.7964
22:34:24.347,5760.3687
22:34:24.381,5762.582
22:34:24.426,5755.9478
22:34:24.451,5755.9478
22:34:24.498,5753.7397
22:34:24.529,5749.329
22:34:24.578,5744.925
22:34:24.618,5740.5283
22:34:24.661,5738.332
22:34:24.695,5744.925
22:34:24.730,5747.1265
22:34:24.763,5751.5337
22:34:24.799,5749.329
22:34:24.846,5753.7397
22:34:24.880,5751.5337
22:34:24.930,5762.582
22:34:24.968,5769.231
22:34:25.013,5758.1577
22:34:25.051,5747.1265
22:34:25.096,5753.7397
22:34:25.136,5744.925
22:34:25.178,5731.754
22:34:25.215,5742.7256
22:34:25.248,5738.332
22:34:25.293,5733.945
22:34:25.328,5727.377
22:34:25.365,5727.377
22:34:25.416,5718.643
22:34:25.462,5729.5645
22:34:25.482,5736.1377
22:34:25.529,5714.286
22:34:25.567,5718.643
22:34:25.612,5727.377
22:34:25.632,5731.754
22:34:25.678,5731.754
22:34:25.727,5727.377
22:34:25.763,5720.824
22:34:25.800,5720.824
22:34:25.844,5729.5645
22:34:25.881,5725.1914
22:34:25.931,5731.754
22:34:25.976,5736.1377
22:34:26.003,5740.5283
22:34:26.048,5740.5283
22:34:26.096,5747.1265
22:34:26.132,5751.5337
22:34:26.178,5755.9478
22:34:26.211,5758.1577
22:34:26.252,5747.1265
22:34:26.298,5740.5283
22:34:26.331,5747.1265
22:34:26.382,5758.1577
22:34:26.417,5762.582
22:34:26.465,5767.0127
22:34:26.501,5771.4507
22:34:26.544,5771.4507
22:34:26.579,5778.12
22:34:26.612,5773.672
22:34:26.650,5767.0127
22:34:26.695,5767.0127
22:34:26.744,5760.3687
22:34:26.779,5764.7964
22:34:26.830,5764.7964
22:34:26.870,5762.582
22:34:26.912,5767.0127
22:34:26.963,5769.231
22:34:27.011,5767.0127
22:34:27.050,5775.8955
22:34:27.096,5780.3467
22:34:27.143,5784.805
22:34:27.181,5784.805
22:34:27.230,5787.037
22:34:27.278,5782.575
22:34:27.312,5789.271
22:34:27.363,5787.037
22:34:27.395,5782.575
22:34:27.448,5784.805
22:34:27.484,5778.12
22:34:27.548,5773.672
22:34:27.595,5771.4507
22:34:27.631,5762.582
22:34:27.682,5758.1577
22:34:27.730,5760.3687
22:34:27.761,5758.1577
22:34:27.812,5762.582
22:34:27.863,5764.7964
22:34:27.914,5769.231
22:34:27.947,5773.672
22:34:27.995,5767.0127
22:34:28.044,5771.4507
22:34:28.132,5773.672
22:34:28.195,5778.12
22:34:28.255,5782.575
22:34:28.464,5773.672
22:34:28.899,5771.4507
22:34:28.925,5753.7397
22:34:28.962,5775.8955
22:34:28.992,5775.8955
22:34:29.015,5778.12
22:34:29.047,5780.3467
22:34:29.069,5778.12
22:34:29.097,5784.805
22:34:29.128,5775.8955
22:34:29.158,5767.0127
22:34:29.181,5762.582
22:34:29.212,5764.7964
22:34:29.246,5762.582
22:34:29.264,5760.3687
22:34:29.291,5755.9478
22:34:29.316,5751.5337
22:34:29.343,5753.7397
22:34:29.374,5753.7397
22:34:29.398,5751.5337
22:34:29.428,5760.3687
22:34:29.457,5755.9478
22:34:29.479,5747.1265
22:34:29.509,5751.5337
22:34:29.534,5747.1265
22:34:29.563,5736.1377
22:34:29.583,5736.1377
22:34:29.612,5729.5645
22:34:29.641,5740.5283
22:34:29.676,5744.925
22:34:29.700,5744.925
22:34:29.731,5742.7256
22:34:29.760,5742.7256
22:34:29.791,5755.9478
22:34:29.813,5758.1577
22:34:29.843,5760.3687
22:34:29.874,5755.9478
22:34:29.896,5749.329
22:34:29.928,5758.1577
22:34:29.960,5762.582
22:34:29.985,5760.3687
22:34:30.012,5760.3687
22:34:30.043,5764.7964
22:34:30.065,5760.3687
22:34:30.096,5760.3687
22:34:30.128,5762.582
22:34:30.147,5762.582
22:34:30.179,5767.0127
22:34:30.213,5747.1265
22:34:30.234,5751.5337
22:34:30.269,5749.329
22:34:30.299,5747.1265
22:34:30.331,5751.5337
22:34:30.367,5753.7397
22:34:30.397,5749.329
22:34:30.429,5749.329
22:34:30.460,5742.7256
22:34:30.494,5744.925
22:34:30.529,5747.1265
22:34:30.560,5738.332
22:34:30.582,5740.5283
22:34:30.611,5744.925
22:34:30.643,5744.925
22:34:30.679,5742.7256
22:34:30.713,5747.1265
22:34:30.743,5744.925
22:34:30.778,5733.945
22:34:30.810,5733.945
22:34:30.855,5720.824
22:34:30.868,5725.1914
22:34:30.896,5727.377
22:34:30.927,5736.1377
22:34:30.960,5731.754
22:34:30.985,5744.925
22:34:31.015,5751.5337
22:34:31.045,5753.7397
22:34:31.078,5753.7397
22:34:31.110,5751.5337
22:34:31.146,5751.5337
22:34:31.180,5755.9478
22:34:31.212,5751.5337
22:34:31.244,5767.0127
22:34:31.279,5758.1577
22:34:31.312,5769.231
22:34:31.344,5773.672
22:34:31.379,5773.672
22:34:31.413,5762.582
