timestamp,rotationsPerMinute
16-08-29 23:04:41.982,6907.9653
16-08-29 23:04:42.106,6958.5894
16-08-29 23:04:42.109,6881.671
16-08-29 23:04:42.210,6882.51
16-08-29 23:04:42.311,6965.9106
16-08-29 23:04:42.314,6886.4595
16-08-29 23:04:42.413,6908.065
16-08-29 23:04:42.514,6953.7505
16-08-29 23:04:42.646,6932.7593
16-08-29 23:04:42.650,6944.897
16-08-29 23:04:42.788,6882.1147
16-08-29 23:04:42.790,6902.105
16-08-29 23:04:42.896,6889.375
16-08-29 23:04:43.002,6956.219
16-08-29 23:04:43.009,6882.411
16-08-29 23:04:43.127,6884.6816
16-08-29 23:04:43.241,6910.502
16-08-29 23:04:43.244,6914.2344
16-08-29 23:04:43.360,6882.51
16-08-29 23:04:43.481,6913.388
16-08-29 23:04:43.484,6956.169
16-08-29 23:04:43.654,6895.9575
16-08-29 23:04:43.656,6954.103
16-08-29 23:04:43.764,6899.278
16-08-29 23:04:43.876,6913.8857
16-08-29 23:04:43.880,6885.521
16-08-29 23:04:43.979,6955.3623
16-08-29 23:04:44.104,6904.289
16-08-29 23:04:44.108,6955.312
16-08-29 23:04:44.263,6906.9717
16-08-29 23:04:44.266,6903.1973
16-08-29 23:04:44.374,6955.06
16-08-29 23:04:44.485,6881.1777
16-08-29 23:04:44.488,6885.7183
16-08-29 23:04:44.589,6912.4424
16-08-29 23:04:44.694,6965.254
16-08-29 23:04:44.697,6886.8057
16-08-29 23:04:44.812,6961.3643
16-08-29 23:04:44.945,6941.884
16-08-29 23:04:44.949,6904.736
16-08-29 23:04:45.053,6913.1895
16-08-29 23:04:45.057,6908.115
16-08-29 23:04:45.162,6899.972
16-08-29 23:04:45.281,6908.761
16-08-29 23:04:45.286,6903.7925
16-08-29 23:04:45.400,6905.4814
16-08-29 23:04:45.515,6901.708
16-08-29 23:04:45.526,6882.8555
16-08-29 23:04:45.724,6891.4033
16-08-29 23:04:45.727,6882.6084
16-08-29 23:04:45.846,6882.5586
16-08-29 23:04:45.849,6944.445
16-08-29 23:04:45.982,6948.6167
16-08-29 23:04:46.106,6881.326
16-08-29 23:04:46.113,6907.1704
16-08-29 23:04:46.223,6909.805
16-08-29 23:04:46.341,6881.3755
16-08-29 23:04:46.346,6888.8315
16-08-29 23:04:46.441,6898.1377
16-08-29 23:04:46.551,6904.1406
16-08-29 23:04:46.556,6881.4243
16-08-29 23:04:46.662,6882.5586
16-08-29 23:04:46.773,6908.314
16-08-29 23:04:46.883,6892.887
16-08-29 23:04:46.888,6895.115
16-08-29 23:04:46.990,6905.63
16-08-29 23:04:47.105,6914.6826
16-08-29 23:04:47.107,6903.8423
16-08-29 23:04:47.221,6961.1626
16-08-29 23:04:47.331,6882.411
16-08-29 23:04:47.335,6913.737
16-08-29 23:04:47.442,6911.696
16-08-29 23:04:47.551,6882.7075
16-08-29 23:04:47.555,6882.2637
16-08-29 23:04:47.753,6911.945
16-08-29 23:04:47.755,6881.6216
16-08-29 23:04:47.852,6937.4185
16-08-29 23:04:47.953,6908.413
16-08-29 23:04:47.962,6882.9043
16-08-29 23:04:48.063,6903.8423
16-08-29 23:04:48.160,6918.8193
16-08-29 23:04:48.260,6882.411
16-08-29 23:04:48.265,6966.4663
16-08-29 23:04:48.364,6901.3115
16-08-29 23:04:48.463,6960.1533
16-08-29 23:04:48.580,6894.0757
16-08-29 23:04:48.583,6938.6724
16-08-29 23:04:48.706,6957.58
16-08-29 23:04:48.709,6900.6167
16-08-29 23:04:48.824,6882.5586
16-08-29 23:04:48.957,6885.323
16-08-29 23:04:48.962,6955.7656
16-08-29 23:04:49.182,6896.5024
16-08-29 23:04:49.185,6940.6284
16-08-29 23:04:49.187,6912.9897
16-08-29 23:04:49.331,0.0
16-08-29 23:04:49.334,6881.4736
16-08-29 23:04:49.443,6914.0854
16-08-29 23:04:49.452,6906.5244
16-08-29 23:04:49.555,6907.1206
16-08-29 23:04:49.666,6956.9756
16-08-29 23:04:49.670,6882.164
16-08-29 23:04:49.892,6949.17
16-08-29 23:04:49.895,6907.6177
16-08-29 23:04:49.990,6907.419
16-08-29 23:04:50.092,6959.043
16-08-29 23:04:50.096,6883.0522
16-08-29 23:04:50.194,6882.9043
16-08-29 23:04:50.296,6881.967
16-08-29 23:04:50.302,6892.64
16-08-29 23:04:50.403,6959.8
16-08-29 23:04:50.508,6882.5586
16-08-29 23:04:50.515,6936.667
16-08-29 23:04:50.619,6881.326
16-08-29 23:04:50.718,6882.7563
16-08-29 23:04:50.818,6911.596
16-08-29 23:04:50.822,6882.214
16-08-29 23:04:50.925,6896.106
16-08-29 23:04:51.036,6961.4146
16-08-29 23:04:51.040,6950.478
16-08-29 23:04:51.157,6884.4844
16-08-29 23:04:51.275,6884.04
16-08-29 23:04:51.278,6911.298
16-08-29 23:04:51.396,6882.7075
16-08-29 23:04:51.500,6954.4053
16-08-29 23:04:51.506,6899.0796
16-08-29 23:04:51.838,6915.032
16-08-29 23:04:51.842,6909.756
16-08-29 23:04:51.844,6882.214
16-08-29 23:04:51.955,6882.016
16-08-29 23:04:51.958,6962.8286
16-08-29 23:04:52.063,6896.106
16-08-29 23:04:52.174,6943.49
16-08-29 23:04:52.177,6902.006
16-08-29 23:04:52.279,6913.687
16-08-29 23:04:52.381,6938.321
16-08-29 23:04:52.493,6881.967
16-08-29 23:04:52.497,6936.9673
16-08-29 23:04:52.602,6902.403
16-08-29 23:04:52.715,6907.27
16-08-29 23:04:52.719,6907.2207
16-08-29 23:04:52.836,6954.708
16-08-29 23:04:52.839,6936.015
16-08-29 23:04:52.950,6899.3765
16-08-29 23:04:53.083,6901.0137
16-08-29 23:04:53.090,6881.671
16-08-29 23:04:53.228,6895.214
16-08-29 23:04:53.232,6882.016
16-08-29 23:04:53.348,6901.9067
16-08-29 23:04:53.351,6881.918
16-08-29 23:04:53.452,6899.03
16-08-29 23:04:53.601,6881.918
16-08-29 23:04:53.776,6882.8555
16-08-29 23:04:53.779,6899.228
16-08-29 23:04:53.885,6904.3887
16-08-29 23:04:53.888,6881.3755
16-08-29 23:04:54.004,6906.624
16-08-29 23:04:54.107,6958.236
16-08-29 23:04:54.113,6945.3994
16-08-29 23:04:54.226,6942.837
16-08-29 23:04:54.337,6905.5806
16-08-29 23:04:54.340,6882.164
16-08-29 23:04:54.468,6890.216
16-08-29 23:04:54.580,6891.255
16-08-29 23:04:54.584,6881.967
16-08-29 23:04:54.696,6902.055
16-08-29 23:04:54.813,6900.4185
16-08-29 23:04:54.818,6884.731
16-08-29 23:04:54.934,6880.6846
16-08-29 23:04:54.938,6884.286
16-08-29 23:04:55.041,6886.8057
16-08-29 23:04:55.148,6881.4736
16-08-29 23:04:55.260,6938.722
16-08-29 23:04:55.264,6892.6895
16-08-29 23:04:55.389,6899.228
16-08-29 23:04:55.392,6904.6865
16-08-29 23:04:55.518,6882.066
16-08-29 23:04:55.687,6881.8193
16-08-29 23:04:55.692,6891.4526
16-08-29 23:04:55.809,6948.5156
16-08-29 23:04:55.925,6885.7183
16-08-29 23:04:55.927,6881.326
16-08-29 23:04:56.032,6894.1743
16-08-29 23:04:56.140,6898.7817
16-08-29 23:04:56.144,6881.5234
16-08-29 23:04:56.252,6901.261
16-08-29 23:04:56.377,6891.255
16-08-29 23:04:56.380,6905.779
16-08-29 23:04:56.487,6907.7173
16-08-29 23:04:56.489,6907.1704
16-08-29 23:04:56.602,6961.3643
16-08-29 23:04:56.708,6957.833
16-08-29 23:04:56.845,6947.812
16-08-29 23:04:56.849,6908.115
16-08-29 23:04:56.953,6942.787
16-08-29 23:04:57.065,6881.967
16-08-29 23:04:57.068,6944.243
16-08-29 23:04:57.174,6883.102
16-08-29 23:04:57.285,6910.9497
16-08-29 23:04:57.290,6946.254
16-08-29 23:04:57.397,6885.323
16-08-29 23:04:57.557,6885.966
16-08-29 23:04:57.559,6939.826
16-08-29 23:04:57.668,6907.2207
16-08-29 23:04:57.782,6939.575
16-08-29 23:04:57.786,6881.4243
16-08-29 23:04:57.899,6912.0938
16-08-29 23:04:58.025,6912.8906
16-08-29 23:04:58.027,6881.4243
16-08-29 23:04:58.128,6882.7563
16-08-29 23:04:58.265,6962.93
16-08-29 23:04:58.267,6885.323
16-08-29 23:04:58.384,6963.182
16-08-29 23:04:58.386,6883.201
16-08-29 23:04:58.524,0.0
16-08-29 23:04:58.632,0.0
16-08-29 23:04:58.636,6910.8506
16-08-29 23:04:58.744,6881.6216
16-08-29 23:04:58.857,6915.032
16-08-29 23:04:58.861,6882.214
16-08-29 23:04:58.970,6960.4053
16-08-29 23:04:59.087,6942.0845
16-08-29 23:04:59.091,6913.4873
16-08-29 23:04:59.209,6961.213
16-08-29 23:04:59.218,6884.1387
16-08-29 23:04:59.331,6963.283
16-08-29 23:04:59.469,6881.6216
16-08-29 23:04:59.603,6907.668
16-08-29 23:04:59.605,6901.857
16-08-29 23:04:59.711,6880.339
16-08-29 23:04:59.817,6905.0347
16-08-29 23:04:59.821,6881.326
16-08-29 23:04:59.947,6941.582
16-08-29 23:04:59.949,6903.644
16-08-29 23:05:00.052,6887.5957
16-08-29 23:05:00.154,6903.1475
16-08-29 23:05:00.258,6896.8
16-08-29 23:05:00.262,6882.51
16-08-29 23:05:00.367,6882.164
16-08-29 23:05:00.472,6949.723
16-08-29 23:05:00.476,6881.079
16-08-29 23:05:00.590,6881.1777
16-08-29 23:05:00.712,6895.016
16-08-29 23:05:00.715,6881.918
16-08-29 23:05:00.918,6901.9067
16-08-29 23:05:00.922,6885.373
16-08-29 23:05:00.927,6880.783
16-08-29 23:05:01.047,6905.084
16-08-29 23:05:01.057,6905.1333
16-08-29 23:05:01.217,6905.879
16-08-29 23:05:01.221,6963.182
16-08-29 23:05:01.436,6918.919
16-08-29 23:05:01.440,6909.905
16-08-29 23:05:01.546,6938.4717
16-08-29 23:05:01.663,6902.7505
16-08-29 23:05:01.666,6935.765
16-08-29 23:05:01.776,6881.72
16-08-29 23:05:01.886,6880.833
16-08-29 23:05:01.892,6881.277
16-08-29 23:05:02.014,6898.1875
16-08-29 23:05:02.121,6881.1284
16-08-29 23:05:02.125,6881.918
16-08-29 23:05:02.234,6880.5864
16-08-29 23:05:02.349,6896.2046
16-08-29 23:05:02.353,6896.849
16-08-29 23:05:02.465,6896.601
16-08-29 23:05:02.585,6938.071
16-08-29 23:05:02.587,6901.8076
16-08-29 23:05:02.705,6937.368
16-08-29 23:05:02.826,6900.716
16-08-29 23:05:02.828,6882.362
16-08-29 23:05:02.934,6900.5674
16-08-29 23:05:03.172,6881.5234
16-08-29 23:05:03.174,6879.7476
16-08-29 23:05:03.289,6893.283
16-08-29 23:05:03.292,6946.8564
16-08-29 23:05:03.404,6940.98
16-08-29 23:05:03.521,6891.7993
16-08-29 23:05:03.525,6939.725
16-08-29 23:05:03.649,6893.9756
16-08-29 23:05:03.653,6881.277
16-08-29 23:05:03.761,6881.72
16-08-29 23:05:03.873,6941.633
16-08-29 23:05:04.005,6882.51
16-08-29 23:05:04.007,6881.8193
16-08-29 23:05:04.131,6888.485
16-08-29 23:05:04.133,6880.2407
16-08-29 23:05:04.241,6882.214
16-08-29 23:05:04.351,6881.6216
16-08-29 23:05:04.354,6890.1665
16-08-29 23:05:04.474,6882.214
16-08-29 23:05:04.593,6878.22
16-08-29 23:05:04.597,6881.1284
16-08-29 23:05:04.706,6882.3125
16-08-29 23:05:04.829,6880.389
16-08-29 23:05:04.834,6850.0967
16-08-29 23:05:05.039,6883.891
16-08-29 23:05:05.041,6879.4517
16-08-29 23:05:05.153,6879.353
16-08-29 23:05:05.263,6884.336
16-08-29 23:05:05.267,6882.6084
16-08-29 23:05:05.372,6882.016
16-08-29 23:05:05.514,6884.879
16-08-29 23:05:05.519,6882.51
16-08-29 23:05:05.643,6881.967
16-08-29 23:05:05.646,6880.7334
16-08-29 23:05:05.785,6882.411
16-08-29 23:05:05.789,6879.6494
16-08-29 23:05:05.915,6884.978
16-08-29 23:05:05.919,6880.6353
16-08-29 23:05:06.038,6884.879
16-08-29 23:05:06.048,6880.4385
16-08-29 23:05:06.155,6886.0146
16-08-29 23:05:06.336,6881.3755
16-08-29 23:05:06.342,6883.2993
16-08-29 23:05:06.344,6881.2266
16-08-29 23:05:06.452,6881.918
16-08-29 23:05:06.574,6884.3853
16-08-29 23:05:06.578,6882.066
16-08-29 23:05:06.699,6881.967
16-08-29 23:05:06.707,6882.1147
16-08-29 23:05:07.100,6885.1753
16-08-29 23:05:07.102,6882.4604
16-08-29 23:05:07.104,0.0
16-08-29 23:05:07.209,6894.1743
16-08-29 23:05:07.328,6938.522
16-08-29 23:05:07.330,6881.4243
16-08-29 23:05:07.485,6955.3623
16-08-29 23:05:07.487,6882.6084
16-08-29 23:05:07.619,6881.77
16-08-29 23:05:07.621,6882.4604
16-08-29 23:05:07.741,6882.066
16-08-29 23:05:07.863,6882.51
16-08-29 23:05:07.866,6881.8687
16-08-29 23:05:07.975,6906.276
16-08-29 23:05:08.084,6951.0313
16-08-29 23:05:08.088,6882.2637
16-08-29 23:05:08.247,6900.121
16-08-29 23:05:08.250,6892.838
16-08-29 23:05:08.365,6961.7686
16-08-29 23:05:08.367,6880.882
16-08-29 23:05:08.488,6880.093
16-08-29 23:05:08.506,6951.0313
16-08-29 23:05:08.636,6880.6846
16-08-29 23:05:08.763,6902.8496
16-08-29 23:05:08.765,6901.3115
16-08-29 23:05:08.879,6880.882
16-08-29 23:05:09.046,6882.214
16-08-29 23:05:09.050,6894.1743
16-08-29 23:05:09.172,6894.224
16-08-29 23:05:09.176,6947.2593
16-08-29 23:05:09.295,6881.967
16-08-29 23:05:09.404,0.0
16-08-29 23:05:09.409,6903.1973
16-08-29 23:05:09.523,6882.214
16-08-29 23:05:09.639,6903.8423
16-08-29 23:05:09.641,6893.828
16-08-29 23:05:09.761,6885.472
16-08-29 23:05:09.764,6946.8564
16-08-29 23:05:09.915,6882.51
16-08-29 23:05:10.033,6891.0073
16-08-29 23:05:10.037,6884.9287
16-08-29 23:05:10.153,6893.9263
16-08-29 23:05:10.156,6947.3594
16-08-29 23:05:10.277,6881.4736
16-08-29 23:05:10.382,6892.046
16-08-29 23:05:10.386,6881.72
16-08-29 23:05:10.501,6882.7563
16-08-29 23:05:10.657,6882.3125
16-08-29 23:05:10.659,6884.9287
16-08-29 23:05:10.799,6886.114
16-08-29 23:05:10.811,6882.066
16-08-29 23:05:10.923,6882.1147
16-08-29 23:05:11.038,6939.224
16-08-29 23:05:11.041,6887.5957
16-08-29 23:05:11.200,6891.8486
16-08-29 23:05:11.202,6944.7456
16-08-29 23:05:11.314,6881.326
16-08-29 23:05:11.484,6936.567
16-08-29 23:05:11.489,6882.658
16-08-29 23:05:11.491,6896.849
16-08-29 23:05:11.656,6881.5723
16-08-29 23:05:11.658,6909.3574
16-08-29 23:05:11.773,6947.2593
16-08-29 23:05:11.779,6892.095
16-08-29 23:05:11.986,6881.3755
16-08-29 23:05:11.988,6885.966
16-08-29 23:05:12.100,6882.214
16-08-29 23:05:12.104,6881.03
16-08-29 23:05:12.272,6898.881
16-08-29 23:05:12.274,6882.362
16-08-29 23:05:12.402,6952.592
16-08-29 23:05:12.405,6895.4126
16-08-29 23:05:12.523,6904.3887
16-08-29 23:05:12.529,6903.2964
16-08-29 23:05:12.683,6884.6816
16-08-29 23:05:12.685,6905.1333
16-08-29 23:05:12.860,6905.332
16-08-29 23:05:12.863,6884.879
16-08-29 23:05:13.002,6887.5957
16-08-29 23:05:13.153,6939.174
16-08-29 23:05:13.155,6881.079
16-08-29 23:05:13.159,6897.4434
16-08-29 23:05:13.266,6896.7
16-08-29 23:05:13.416,6882.4604
16-08-29 23:05:13.418,6882.4604
16-08-29 23:05:13.537,6900.0713
16-08-29 23:05:13.540,6881.5234
16-08-29 23:05:13.661,6900.5674
16-08-29 23:05:13.834,6890.216
16-08-29 23:05:13.837,6894.5703
16-08-29 23:05:13.839,6896.4526
16-08-29 23:05:13.998,6937.068
16-08-29 23:05:14.000,6890.0674
16-08-29 23:05:14.112,6889.771
16-08-29 23:05:14.223,6881.8687
16-08-29 23:05:14.352,6882.016
16-08-29 23:05:14.355,6881.671
16-08-29 23:05:14.490,6887.0522
16-08-29 23:05:14.494,6881.2266
16-08-29 23:05:14.626,6881.671
16-08-29 23:05:14.635,6880.981
16-08-29 23:05:14.781,6881.671
16-08-29 23:05:14.888,6880.9316
16-08-29 23:05:14.894,6883.8423
16-08-29 23:05:15.001,6881.4736
16-08-29 23:05:15.124,6881.5723
16-08-29 23:05:15.127,6880.882
16-08-29 23:05:15.287,6881.72
16-08-29 23:05:15.290,6882.5586
16-08-29 23:05:15.422,6881.3755
16-08-29 23:05:15.425,6881.1777
16-08-29 23:05:15.551,6872.016
16-08-29 23:05:15.663,6872.016
16-08-29 23:05:15.667,6864.0063
16-08-29 23:05:15.800,6879.9453
16-08-29 23:05:15.802,6858.76
16-08-29 23:05:15.948,6818.134
16-08-29 23:05:15.951,6881.671
16-08-29 23:05:16.092,6881.6216
16-08-29 23:05:16.094,6818.4727
16-08-29 23:05:16.204,6867.247
16-08-29 23:05:16.318,6881.3755
16-08-29 23:05:16.323,6878.811
16-08-29 23:05:16.459,6881.918
16-08-29 23:05:16.560,6879.4517
16-08-29 23:05:16.686,6880.981
16-08-29 23:05:16.692,6881.4243
16-08-29 23:05:16.802,6882.164
16-08-29 23:05:16.916,6881.079
16-08-29 23:05:16.920,6882.2637
16-08-29 23:05:17.031,6882.3125
16-08-29 23:05:17.145,6881.4243
16-08-29 23:05:17.151,6888.881
16-08-29 23:05:17.263,6892.5405
16-08-29 23:05:17.379,6880.5864
16-08-29 23:05:17.383,6882.066
16-08-29 23:05:17.592,6895.66
16-08-29 23:05:17.594,6937.6694
16-08-29 23:05:17.598,6883.4966
16-08-29 23:05:17.753,6948.6167
16-08-29 23:05:17.755,6898.038
16-08-29 23:05:17.887,6893.6304
16-08-29 23:05:17.891,6895.313
16-08-29 23:05:18.007,6893.5313
16-08-29 23:05:18.124,6937.3184
16-08-29 23:05:18.127,6880.9316
16-08-29 23:05:18.281,6945.7
16-08-29 23:05:18.452,6899.8228
16-08-29 23:05:18.455,6881.277
16-08-29 23:05:18.576,6894.5703
16-08-29 23:05:18.580,6892.5903
16-08-29 23:05:18.726,6896.4033
16-08-29 23:05:18.731,6898.4844
16-08-29 23:05:18.863,6890.3145
16-08-29 23:05:18.868,6950.5283
16-08-29 23:05:18.985,6894.867
16-08-29 23:05:19.124,6902.8003
16-08-29 23:05:19.127,6913.4873
16-08-29 23:05:19.253,6887.744
16-08-29 23:05:19.257,6882.9043
16-08-29 23:05:19.371,6881.918
16-08-29 23:05:19.378,6891.502
16-08-29 23:05:19.492,6882.3125
16-08-29 23:05:19.633,6895.908
16-08-29 23:05:19.637,6882.411
16-08-29 23:05:19.773,6881.6216
16-08-29 23:05:19.904,6894.224
16-08-29 23:05:19.909,6945.7
16-08-29 23:05:20.115,6881.326
16-08-29 23:05:20.268,6881.918
16-08-29 23:05:20.277,6897.4434
16-08-29 23:05:20.403,6894.0264
16-08-29 23:05:20.407,6891.552
16-08-29 23:05:20.517,6892.64
16-08-29 23:05:20.521,6891.552
16-08-29 23:05:20.640,6895.66
16-08-29 23:05:20.763,6881.1284
16-08-29 23:05:20.765,6881.671
16-08-29 23:05:20.882,6899.575
16-08-29 23:05:20.886,6896.552
16-08-29 23:05:21.005,6896.601
16-08-29 23:05:21.140,6881.671
16-08-29 23:05:21.146,6882.411
16-08-29 23:05:21.291,6943.9927
16-08-29 23:05:21.297,6892.5903
16-08-29 23:05:21.413,6937.7695
16-08-29 23:05:21.416,6892.2935
16-08-29 23:05:21.542,6894.967
16-08-29 23:05:21.546,6941.833
16-08-29 23:05:21.671,6898.385
16-08-29 23:05:21.677,6881.967
16-08-29 23:05:21.894,6899.4766
16-08-29 23:05:21.910,6939.927
16-08-29 23:05:22.037,6888.436
16-08-29 23:05:22.164,6881.5234
16-08-29 23:05:22.167,6882.4604
16-08-29 23:05:22.307,6881.77
16-08-29 23:05:22.310,6890.81
16-08-29 23:05:22.425,6881.967
16-08-29 23:05:22.547,6940.1265
16-08-29 23:05:22.552,6903.594
16-08-29 23:05:22.672,6899.4766
16-08-29 23:05:22.675,6888.9795
16-08-29 23:05:22.802,6937.8193
16-08-29 23:05:22.920,6902.9487
16-08-29 23:05:22.927,6882.2637
16-08-29 23:05:23.043,6882.214
16-08-29 23:05:23.046,6899.03
16-08-29 23:05:23.169,6884.9287
16-08-29 23:05:23.301,6901.6084
16-08-29 23:05:23.304,6881.967
16-08-29 23:05:23.424,6881.2266
16-08-29 23:05:23.428,6951.4346
16-08-29 23:05:23.603,6896.849
16-08-29 23:05:23.606,6880.6846
16-08-29 23:05:23.751,6888.9297
16-08-29 23:05:23.755,6880.142
16-08-29 23:05:23.886,6882.362
16-08-29 23:05:23.888,6880.6353
16-08-29 23:05:24.034,6882.362
16-08-29 23:05:24.038,6884.1387
16-08-29 23:05:24.156,6914.6333
16-08-29 23:05:24.274,6882.7563
16-08-29 23:05:24.276,6876.0522
16-08-29 23:05:24.404,6881.1777
16-08-29 23:05:24.407,6878.269
16-08-29 23:05:24.531,6881.5723
16-08-29 23:05:24.541,6877.973
16-08-29 23:05:24.659,6878.9097
16-08-29 23:05:24.783,6881.4243
16-08-29 23:05:24.786,6880.9316
16-08-29 23:05:24.906,6880.7334
16-08-29 23:05:24.911,6882.3125
16-08-29 23:05:25.027,6881.6216
16-08-29 23:05:25.162,6872.606
16-08-29 23:05:25.304,6881.967
16-08-29 23:05:25.306,6888.1396
16-08-29 23:05:25.428,6893.481
16-08-29 23:05:25.544,6884.5337
16-08-29 23:05:25.548,6897.741
16-08-29 23:05:25.657,6881.8687
16-08-29 23:05:25.663,6881.671
16-08-29 23:05:25.778,6897.1963
16-08-29 23:05:25.898,6882.658
16-08-29 23:05:25.903,6940.0767
16-08-29 23:05:26.028,6900.964
16-08-29 23:05:26.031,6881.4736
16-08-29 23:05:26.155,6897.642
16-08-29 23:05:26.270,6881.72
16-08-29 23:05:26.274,6880.783
16-08-29 23:05:26.409,6882.7075
16-08-29 23:05:26.412,6883.25
16-08-29 23:05:26.547,6881.079
16-08-29 23:05:26.551,6880.389
16-08-29 23:05:26.707,6882.164
16-08-29 23:05:26.710,6882.164
16-08-29 23:05:26.873,6886.1626
16-08-29 23:05:26.876,6879.9453
16-08-29 23:05:26.997,6883.0034
16-08-29 23:05:27.003,6881.8687
16-08-29 23:05:27.118,6889.375
16-08-29 23:05:27.240,6880.981
16-08-29 23:05:27.244,6876.495
16-08-29 23:05:27.370,6876.3477
16-08-29 23:05:27.373,6882.4604
16-08-29 23:05:27.493,6875.905
16-08-29 23:05:27.607,6928.257
16-08-29 23:05:27.611,6890.1665
16-08-29 23:05:27.725,6889.524
16-08-29 23:05:27.731,6883.7437
16-08-29 23:05:27.843,6881.8193
16-08-29 23:05:27.973,6881.6216
16-08-29 23:05:27.975,6880.2407
16-08-29 23:05:28.103,6882.164
16-08-29 23:05:28.234,6882.5586
16-08-29 23:05:28.236,6886.6074
16-08-29 23:05:28.439,6882.3125
16-08-29 23:05:28.442,6880.1914
16-08-29 23:05:28.609,0.0
16-08-29 23:05:28.612,0.0
16-08-29 23:05:28.781,6884.731
16-08-29 23:05:28.785,6880.142
16-08-29 23:05:28.787,6884.04
16-08-29 23:05:28.911,6881.5234
16-08-29 23:05:29.032,6877.53
16-08-29 23:05:29.037,6935.3135
16-08-29 23:05:29.157,6884.731
16-08-29 23:05:29.293,6881.03
16-08-29 23:05:29.296,6879.353
16-08-29 23:05:29.416,6881.4243
16-08-29 23:05:29.422,6882.5586
16-08-29 23:05:29.550,6885.7676
16-08-29 23:05:29.557,6887.0522
16-08-29 23:05:29.682,6829.969
16-08-29 23:05:29.803,6882.1147
16-08-29 23:05:29.807,6891.7495
16-08-29 23:05:29.925,6883.8423
16-08-29 23:05:29.928,6888.436
16-08-29 23:05:30.118,6894.62
16-08-29 23:05:30.121,6881.8193
16-08-29 23:05:30.244,6880.981
16-08-29 23:05:30.364,6880.9316
16-08-29 23:05:30.369,6937.2686
16-08-29 23:05:30.494,6883.793
16-08-29 23:05:30.497,6880.6846
16-08-29 23:05:30.617,6881.8687
16-08-29 23:05:30.621,6821.5737
16-08-29 23:05:30.734,6866.904
16-08-29 23:05:30.855,6815.4233
16-08-29 23:05:30.859,6881.2266
16-08-29 23:05:31.002,6878.466
16-08-29 23:05:31.005,6874.722
16-08-29 23:05:31.133,6882.51
16-08-29 23:05:31.136,6885.8174
16-08-29 23:05:31.253,6890.1665
16-08-29 23:05:31.365,6881.77
16-08-29 23:05:31.370,6888.1396
16-08-29 23:05:31.483,6882.066
16-08-29 23:05:31.704,6882.164
16-08-29 23:05:31.707,6884.7803
16-08-29 23:05:31.709,6882.016
16-08-29 23:05:31.824,6895.7095
16-08-29 23:05:31.959,6938.873
16-08-29 23:05:31.961,6892.491
16-08-29 23:05:32.086,6882.066
16-08-29 23:05:32.091,6882.066
16-08-29 23:05:32.203,6881.4243
16-08-29 23:05:32.318,6891.7495
16-08-29 23:05:32.321,6893.5313
16-08-29 23:05:32.440,6892.5405
16-08-29 23:05:32.445,6891.106
16-08-29 23:05:32.562,6894.372
16-08-29 23:05:32.681,6896.8
16-08-29 23:05:32.686,6881.4243
16-08-29 23:05:32.816,6884.2373
16-08-29 23:05:32.819,6881.918
16-08-29 23:05:32.952,6881.671
16-08-29 23:05:32.954,6881.671
16-08-29 23:05:33.077,6879.353
16-08-29 23:05:33.242,6881.8193
16-08-29 23:05:33.247,6882.2637
16-08-29 23:05:33.370,6881.8193
16-08-29 23:05:33.506,6882.5586
16-08-29 23:05:33.511,6879.7476
16-08-29 23:05:33.636,6881.5234
16-08-29 23:05:33.641,6874.3774
16-08-29 23:05:33.770,6881.277
16-08-29 23:05:33.773,6881.5234
16-08-29 23:05:33.900,6882.2637
16-08-29 23:05:33.903,6881.1777
16-08-29 23:05:34.029,6880.2407
16-08-29 23:05:34.170,6878.515
16-08-29 23:05:34.173,6885.8174
16-08-29 23:05:34.297,6885.0273
16-08-29 23:05:34.300,6879.4517
16-08-29 23:05:34.424,6874.4272
16-08-29 23:05:34.427,6881.4736
16-08-29 23:05:34.545,6876.742
16-08-29 23:05:34.671,6881.8193
16-08-29 23:05:34.675,0.0
16-08-29 23:05:34.825,6880.981
16-08-29 23:05:34.830,6826.7153
16-08-29 23:05:34.951,6886.6074
16-08-29 23:05:35.082,6884.978
16-08-29 23:05:35.085,6881.5234
16-08-29 23:05:35.213,6882.016
16-08-29 23:05:35.341,0.0
16-08-29 23:05:35.344,6885.0273
16-08-29 23:05:35.475,6881.967
16-08-29 23:05:35.478,6884.9287
16-08-29 23:05:35.627,6882.1147
16-08-29 23:05:35.631,6882.8555
16-08-29 23:05:35.786,6881.1284
16-08-29 23:05:35.791,6881.079
16-08-29 23:05:35.954,6882.1147
16-08-29 23:05:35.957,6882.214
16-08-29 23:05:36.075,6881.8193
16-08-29 23:05:36.079,6881.8193
16-08-29 23:05:36.201,6881.4243
16-08-29 23:05:36.377,6881.4243
16-08-29 23:05:36.498,6881.8193
16-08-29 23:05:36.503,6885.472
16-08-29 23:05:36.627,6878.466
16-08-29 23:05:36.631,6882.6084
16-08-29 23:05:36.756,6821.379
16-08-29 23:05:36.762,6825.599
16-08-29 23:05:36.875,6880.4385
16-08-29 23:05:36.990,6876.249
16-08-29 23:05:37.128,6878.811
16-08-29 23:05:37.132,6882.164
16-08-29 23:05:37.250,6884.5337
16-08-29 23:05:37.253,6878.811
16-08-29 23:05:37.385,6881.4243
16-08-29 23:05:37.388,6882.016
16-08-29 23:05:37.505,6881.77
16-08-29 23:05:37.642,6882.066
