timestamp, xDegreesPerSec, yDegreesPerSec, zDegreesPerSec
16-06-29 01:36:49.388,-3.9672852, 3.112793, -1.2207031
16-06-29 01:36:49.392,-4.0893555, 3.112793, -0.8544922
16-06-29 01:36:49.776,-4.0283203, 2.8686523, -0.61035156
16-06-29 01:36:49.778,-3.90625, 2.746582, -0.6713867
16-06-29 01:36:50.162,-3.90625, 3.1738281, -0.6713867
16-06-29 01:36:50.165,-3.9672852, 3.112793, -0.5493164
16-06-29 01:36:50.535,-4.0893555, 3.1738281, -0.91552734
16-06-29 01:36:50.540,-4.0283203, 3.0517578, -1.0986328
16-06-29 01:36:50.929,-3.90625, 2.8076172, -1.0375977
16-06-29 01:36:50.931,-4.0893555, 3.0517578, -1.159668
16-06-29 01:36:50.933,-3.90625, 3.0517578, -0.79345703
16-06-29 01:36:51.311,-4.1503906, 3.112793, -0.7324219
16-06-29 01:36:51.321,-4.0283203, 2.8686523, -0.36621094
16-06-29 01:36:51.690,-3.7841797, 3.1738281, -0.7324219
16-06-29 01:36:51.694,-3.8452148, 3.112793, -0.79345703
16-06-29 01:36:52.067,-4.0893555, 3.0517578, -1.0375977
16-06-29 01:36:52.072,-3.7841797, 2.9907227, -0.91552734
16-06-29 01:36:52.444,-3.8452148, 2.9907227, -0.91552734
16-06-29 01:36:52.447,-3.9672852, 2.9907227, -0.8544922
16-06-29 01:36:52.821,-3.90625, 2.9907227, -0.6713867
16-06-29 01:36:52.825,-3.8452148, 2.9907227, -0.4272461
16-06-29 01:36:53.201,-3.9672852, 2.8686523, -0.79345703
16-06-29 01:36:53.205,-4.0283203, 2.746582, -0.8544922
16-06-29 01:36:53.569,-3.9672852, 3.112793, -1.0375977
16-06-29 01:36:53.574,-3.9672852, 2.9907227, -1.0986328
16-06-29 01:36:53.946,-4.0283203, 3.1738281, -0.4272461
16-06-29 01:36:53.951,-3.90625, 2.9907227, -0.4272461
16-06-29 01:36:53.953,-3.9672852, 3.1738281, -0.9765625
16-06-29 01:36:54.139,-3.9672852, 2.9296875, -1.0986328
16-06-29 01:36:54.525,-4.0283203, 2.8076172, -0.91552734
16-06-29 01:36:54.529,-4.0283203, 3.112793, -0.9765625
16-06-29 01:36:54.912,-4.0283203, 2.6855469, -0.6713867
16-06-29 01:36:54.916,-3.9672852, 2.9296875, -0.61035156
16-06-29 01:36:55.299,-4.0893555, 2.8686523, -0.61035156
16-06-29 01:36:55.301,-4.0283203, 3.0517578, -0.7324219
16-06-29 01:36:55.672,-4.0283203, 2.9296875, -0.91552734
16-06-29 01:36:55.677,-4.0893555, 2.9907227, -1.0375977
16-06-29 01:36:56.057,-3.90625, 3.0517578, -1.159668
16-06-29 01:36:56.061,-3.90625, 2.9296875, -1.0375977
16-06-29 01:36:56.247,-3.9672852, 3.112793, -0.4272461
16-06-29 01:36:56.433,-3.9672852, 2.9907227, -0.79345703
16-06-29 01:36:56.437,-3.7231445, 2.9907227, -0.6713867
16-06-29 01:36:56.625,-3.9672852, 3.112793, -0.79345703
16-06-29 01:36:56.992,-4.0283203, 3.0517578, -0.79345703
16-06-29 01:36:56.996,-3.7231445, 2.8076172, -1.0986328
16-06-29 01:36:57.375,-4.0893555, 3.2348633, -1.2207031
16-06-29 01:36:57.377,-3.8452148, 2.9907227, -0.8544922
16-06-29 01:36:57.756,-3.7841797, 3.112793, -0.91552734
16-06-29 01:36:57.761,-4.1503906, 2.9296875, -0.6713867
16-06-29 01:36:58.131,-4.0893555, 2.746582, -0.36621094
16-06-29 01:36:58.135,-4.0283203, 2.8076172, -0.79345703
16-06-29 01:36:58.518,-4.0283203, 3.0517578, -0.8544922
16-06-29 01:36:58.523,-3.9672852, 3.112793, -0.9765625
16-06-29 01:36:58.899,-4.0893555, 2.8076172, -1.0986328
16-06-29 01:36:58.904,-4.1503906, 3.112793, -0.7324219
16-06-29 01:36:59.302,-4.0283203, 3.112793, -0.5493164
16-06-29 01:36:59.307,-4.0283203, 2.8076172, -0.5493164
16-06-29 01:36:59.309,-3.9672852, 2.9907227, -0.6713867
16-06-29 01:36:59.681,-3.9672852, 2.9907227, -0.79345703
16-06-29 01:36:59.686,-3.8452148, 2.8686523, -0.9765625
16-06-29 01:37:00.079,-3.9672852, 3.112793, -1.2207031
16-06-29 01:37:00.082,-4.0283203, 2.8686523, -1.159668
16-06-29 01:37:00.456,-3.90625, 2.9907227, -1.0986328
16-06-29 01:37:00.461,-4.1503906, 2.9907227, -0.6713867
16-06-29 01:37:00.832,-4.0283203, 2.8076172, -0.5493164
16-06-29 01:37:00.836,-3.90625, 3.0517578, -0.36621094
16-06-29 01:37:01.213,-4.0283203, 2.9907227, -0.5493164
16-06-29 01:37:01.217,-4.1503906, 2.9296875, -1.0375977
16-06-29 01:37:01.412,-3.7231445, 3.1738281, -1.0375977
16-06-29 01:37:01.416,-4.0893555, 2.8076172, -0.8544922
16-06-29 01:37:01.603,-4.0893555, 2.8686523, -0.91552734
16-06-29 01:37:01.979,-3.9672852, 3.0517578, -0.79345703
16-06-29 01:37:01.982,-4.211426, 2.8076172, -0.9765625
16-06-29 01:37:02.361,-4.1503906, 3.0517578, -0.8544922
16-06-29 01:37:02.364,-4.1503906, 2.9907227, -1.0375977
16-06-29 01:37:02.737,-3.90625, 3.112793, -0.61035156
16-06-29 01:37:02.742,-3.8452148, 2.8686523, -0.48828125
16-06-29 01:37:03.112,-3.8452148, 2.8686523, -0.4272461
16-06-29 01:37:03.116,-4.211426, 2.8686523, -0.5493164
16-06-29 01:37:03.494,-3.90625, 3.0517578, -0.8544922
16-06-29 01:37:03.498,-4.1503906, 2.9296875, -0.79345703
16-06-29 01:37:03.869,-3.90625, 3.0517578, -0.91552734
16-06-29 01:37:03.874,-3.9672852, 3.0517578, -1.0986328
16-06-29 01:37:04.061,-3.90625, 2.9907227, -0.8544922
16-06-29 01:37:04.254,-3.8452148, 2.9907227, -0.30517578
16-06-29 01:37:04.258,-3.7841797, 2.9296875, -0.61035156
16-06-29 01:37:04.451,-4.0283203, 2.9296875, -0.7324219
16-06-29 01:37:04.826,-3.8452148, 2.9907227, -0.9765625
16-06-29 01:37:04.830,-3.7231445, 2.8686523, -0.91552734
16-06-29 01:37:05.206,-3.7841797, 3.0517578, -1.0375977
16-06-29 01:37:05.210,-3.90625, 2.9296875, -0.8544922
16-06-29 01:37:05.580,-3.90625, 3.112793, -0.7324219
16-06-29 01:37:05.585,-4.0283203, 2.8076172, -0.7324219
16-06-29 01:37:05.956,-4.0283203, 2.8686523, -0.7324219
16-06-29 01:37:05.961,-4.1503906, 3.1738281, -0.5493164
16-06-29 01:37:06.337,-3.8452148, 3.2348633, -0.8544922
16-06-29 01:37:06.341,-3.9672852, 3.112793, -1.159668
16-06-29 01:37:06.720,-4.0283203, 3.0517578, -1.0375977
16-06-29 01:37:06.725,-3.9672852, 3.2348633, -0.6713867
16-06-29 01:37:07.101,-3.90625, 2.9296875, -1.0375977
16-06-29 01:37:07.106,-4.0283203, 3.0517578, -1.0375977
16-06-29 01:37:07.108,-3.90625, 3.1738281, -1.0986328
16-06-29 01:37:07.296,-3.7841797, 3.0517578, -0.7324219
16-06-29 01:37:07.678,-4.0893555, 3.0517578, -0.61035156
16-06-29 01:37:07.682,-3.6621094, 2.8076172, -0.91552734
16-06-29 01:37:08.055,-3.90625, 2.9907227, -1.0375977
16-06-29 01:37:08.060,-3.9672852, 2.8686523, -0.9765625
16-06-29 01:37:08.439,-4.0893555, 2.8686523, -0.91552734
16-06-29 01:37:08.443,-4.0283203, 2.9296875, -0.6713867
16-06-29 01:37:08.817,-3.9672852, 3.112793, -0.6713867
16-06-29 01:37:08.821,-3.90625, 2.9907227, -0.48828125
16-06-29 01:37:09.198,-4.0893555, 3.0517578, -0.5493164
16-06-29 01:37:09.201,-3.90625, 2.8686523, -0.8544922
16-06-29 01:37:09.576,-3.90625, 2.9296875, -1.0986328
16-06-29 01:37:09.581,-4.0283203, 3.0517578, -0.7324219
16-06-29 01:37:09.773,-3.8452148, 2.9907227, -0.6713867
16-06-29 01:37:09.778,-3.90625, 2.8076172, -0.5493164
16-06-29 01:37:10.147,-4.0283203, 3.112793, -0.91552734
16-06-29 01:37:10.151,-3.9672852, 3.0517578, -1.0986328
16-06-29 01:37:10.534,-4.211426, 2.8076172, -0.91552734
16-06-29 01:37:10.538,-4.0893555, 2.9907227, -0.7324219
16-06-29 01:37:10.913,-3.90625, 2.9907227, -0.6713867
16-06-29 01:37:10.917,-3.9672852, 2.9296875, -0.48828125
16-06-29 01:37:11.289,-3.7841797, 2.8686523, -0.79345703
16-06-29 01:37:11.294,-3.7841797, 2.9907227, -1.0375977
16-06-29 01:37:11.670,-3.90625, 2.9296875, -0.9765625
16-06-29 01:37:11.674,-3.90625, 2.8686523, -0.8544922
16-06-29 01:37:12.046,-4.0283203, 2.8076172, -0.9765625
16-06-29 01:37:12.051,-3.9672852, 2.8686523, -1.159668
16-06-29 01:37:12.433,-3.9672852, 2.746582, -1.0375977
16-06-29 01:37:12.436,-4.272461, 2.9907227, -0.4272461
16-06-29 01:37:12.628,-4.0283203, 3.0517578, -0.79345703
16-06-29 01:37:12.632,-4.0893555, 3.112793, -1.0986328
16-06-29 01:37:13.004,-4.0283203, 2.9907227, -1.159668
16-06-29 01:37:13.008,-3.8452148, 2.8686523, -1.0375977
16-06-29 01:37:13.400,-3.9672852, 2.9907227, -0.8544922
16-06-29 01:37:13.404,-4.1503906, 2.8686523, -1.159668
16-06-29 01:37:13.775,-4.0283203, 2.746582, -1.0375977
16-06-29 01:37:13.779,-3.90625, 3.0517578, -0.8544922
16-06-29 01:37:14.152,-4.0283203, 2.6855469, -0.9765625
16-06-29 01:37:14.156,-3.90625, 2.9296875, -0.6713867
16-06-29 01:37:14.545,-3.90625, 2.9907227, -0.6713867
16-06-29 01:37:14.549,-4.272461, 3.0517578, -0.48828125
16-06-29 01:37:14.932,-3.9672852, 2.8076172, -0.8544922
16-06-29 01:37:14.936,-4.0893555, 2.8076172, -0.91552734
16-06-29 01:37:14.939,-3.9672852, 3.112793, -1.0375977
16-06-29 01:37:15.125,-3.7841797, 3.0517578, -0.9765625
16-06-29 01:37:15.502,-3.90625, 2.9296875, -0.8544922
16-06-29 01:37:15.506,-3.8452148, 2.8686523, -0.5493164
16-06-29 01:37:15.878,-4.0893555, 2.9296875, -0.5493164
16-06-29 01:37:15.881,-3.9672852, 3.112793, -0.8544922
16-06-29 01:37:16.253,-3.90625, 2.9907227, -0.91552734
16-06-29 01:37:16.257,-3.8452148, 2.8686523, -1.0986328
16-06-29 01:37:16.633,-3.9672852, 2.9907227, -0.9765625
16-06-29 01:37:16.637,-4.211426, 2.8076172, -0.7324219
16-06-29 01:37:17.011,-3.90625, 2.9296875, -0.61035156
16-06-29 01:37:17.015,-4.0893555, 2.8686523, -0.7324219
16-06-29 01:37:17.395,-4.0893555, 2.8686523, -0.7324219
16-06-29 01:37:17.399,-3.7231445, 2.8076172, -0.91552734
16-06-29 01:37:17.774,-3.9672852, 3.112793, -0.8544922
16-06-29 01:37:17.778,-3.9672852, 3.112793, -0.7324219
16-06-29 01:37:17.966,-3.8452148, 2.9907227, -0.7324219
16-06-29 01:37:17.970,-4.0283203, 3.112793, -0.91552734
16-06-29 01:37:18.349,-3.8452148, 3.2348633, -0.7324219
16-06-29 01:37:18.352,-3.9672852, 3.0517578, -1.0986328
16-06-29 01:37:18.719,-3.90625, 3.0517578, -1.2207031
16-06-29 01:37:18.722,-3.9672852, 2.9296875, -1.0375977
16-06-29 01:37:19.093,-3.9672852, 2.9907227, -0.8544922
16-06-29 01:37:19.097,-3.9672852, 2.9907227, -0.48828125
16-06-29 01:37:19.477,-4.0283203, 2.9296875, -0.5493164
16-06-29 01:37:19.479,-3.90625, 3.0517578, -0.61035156
16-06-29 01:37:19.862,-3.9672852, 2.8686523, -1.0375977
16-06-29 01:37:19.865,-4.0893555, 2.8076172, -1.0375977
16-06-29 01:37:20.242,-4.1503906, 2.9907227, -1.159668
16-06-29 01:37:20.245,-4.0283203, 2.8076172, -1.0375977
16-06-29 01:37:20.434,-3.8452148, 3.112793, -0.6713867
16-06-29 01:37:20.628,-3.9672852, 2.9907227, -0.4272461
16-06-29 01:37:20.631,-4.0893555, 2.9296875, -0.6713867
16-06-29 01:37:21.007,-3.90625, 2.9296875, -0.8544922
16-06-29 01:37:21.011,-3.8452148, 2.8076172, -0.9765625
16-06-29 01:37:21.389,-4.0283203, 2.9296875, -1.2207031
16-06-29 01:37:21.393,-4.0893555, 3.112793, -0.9765625
16-06-29 01:37:21.767,-3.9672852, 3.112793, -0.91552734
16-06-29 01:37:21.771,-3.8452148, 2.9296875, -0.48828125
16-06-29 01:37:22.146,-4.0893555, 3.112793, -0.6713867
16-06-29 01:37:22.148,-4.0893555, 3.0517578, -0.6713867
16-06-29 01:37:22.539,-3.90625, 3.0517578, -1.0986328
16-06-29 01:37:22.544,-3.9672852, 2.9907227, -0.91552734
16-06-29 01:37:22.934,-3.9672852, 2.9907227, -0.91552734
16-06-29 01:37:22.938,-4.0283203, 2.9296875, -0.6713867
16-06-29 01:37:22.941,-4.211426, 2.9907227, -0.6713867
16-06-29 01:37:23.138,-4.0893555, 3.0517578, -1.159668
16-06-29 01:37:23.533,-4.0283203, 3.0517578, -0.9765625
16-06-29 01:37:23.536,-4.0283203, 2.746582, -0.9765625
16-06-29 01:37:23.922,-3.90625, 3.112793, -0.79345703
16-06-29 01:37:23.926,-3.8452148, 2.9907227, -0.5493164
16-06-29 01:37:24.303,-4.0893555, 2.8076172, -0.6713867
16-06-29 01:37:24.307,-3.90625, 2.9296875, -0.5493164
16-06-29 01:37:24.686,-3.8452148, 2.8686523, -0.8544922
16-06-29 01:37:24.689,-4.0283203, 2.8076172, -0.79345703
16-06-29 01:37:25.068,-3.8452148, 2.9907227, -1.0375977
16-06-29 01:37:25.071,-4.211426, 2.8076172, -0.61035156
16-06-29 01:37:25.074,-3.9672852, 3.0517578, -0.36621094
16-06-29 01:37:25.265,-3.7841797, 2.8686523, -0.79345703
16-06-29 01:37:25.644,-4.0893555, 2.8076172, -0.91552734
16-06-29 01:37:25.648,-4.1503906, 2.9907227, -0.7324219
16-06-29 01:37:26.026,-3.9672852, 2.8076172, -0.79345703
16-06-29 01:37:26.031,-3.90625, 2.9907227, -1.0375977
16-06-29 01:37:26.410,-4.0283203, 3.1738281, -0.91552734
16-06-29 01:37:26.414,-3.9672852, 2.8686523, -0.7324219
16-06-29 01:37:26.789,-4.0893555, 2.8686523, -0.61035156
16-06-29 01:37:26.793,-3.7841797, 2.9296875, -0.6713867
16-06-29 01:37:27.174,-3.9672852, 2.9296875, -0.5493164
16-06-29 01:37:27.179,-4.0893555, 2.9907227, -0.9765625
16-06-29 01:37:27.376,-4.0283203, 2.746582, -0.91552734
16-06-29 01:37:27.571,-3.7841797, 2.9296875, -0.6713867
16-06-29 01:37:27.575,-4.0283203, 2.746582, -0.79345703
16-06-29 01:37:27.953,-4.0283203, 2.8686523, -0.5493164
16-06-29 01:37:27.957,-3.90625, 3.0517578, -0.8544922
16-06-29 01:37:28.340,-3.9672852, 2.9296875, -1.0375977
16-06-29 01:37:28.343,-4.0283203, 2.9296875, -1.2207031
16-06-29 01:37:28.717,-3.9672852, 3.2348633, -0.91552734
16-06-29 01:37:28.721,-4.0283203, 2.8686523, -0.79345703
16-06-29 01:37:29.096,-4.0283203, 2.746582, -0.48828125
16-06-29 01:37:29.101,-3.9672852, 2.9296875, -0.5493164
16-06-29 01:37:29.491,-4.1503906, 2.9296875, -0.8544922
16-06-29 01:37:29.495,-4.0283203, 3.0517578, -0.8544922
16-06-29 01:37:29.698,-3.6621094, 2.8076172, -1.0986328
16-06-29 01:37:29.700,-3.8452148, 2.9296875, -0.9765625
16-06-29 01:37:30.113,-4.0893555, 3.112793, -0.9765625
16-06-29 01:37:30.117,-3.7841797, 2.8686523, -0.8544922
16-06-29 01:37:30.515,-4.0283203, 2.8076172, -0.36621094
16-06-29 01:37:30.517,-3.8452148, 2.8076172, -0.48828125
16-06-29 01:37:30.917,-3.9672852, 2.8686523, -0.6713867
16-06-29 01:37:30.919,-3.9672852, 2.9907227, -1.0375977
16-06-29 01:37:31.122,-3.90625, 2.9296875, -0.91552734
16-06-29 01:37:31.124,-4.0893555, 2.8076172, -0.6713867
16-06-29 01:37:31.521,-4.0893555, 3.0517578, -0.48828125
16-06-29 01:37:31.525,-3.6621094, 2.8686523, -0.48828125
16-06-29 01:37:31.947,-3.6621094, 2.8686523, -0.7324219
16-06-29 01:37:31.951,-3.6621094, 3.1738281, -0.91552734
16-06-29 01:37:32.379,-4.0893555, 2.6855469, -1.159668
16-06-29 01:37:32.382,-3.90625, 2.8686523, -0.4272461
16-06-29 01:37:32.384,-3.90625, 3.0517578, -0.61035156
16-06-29 01:37:32.769,-4.0893555, 2.8076172, -0.7324219
16-06-29 01:37:32.774,-3.7231445, 2.9907227, -0.9765625
16-06-29 01:37:33.161,-3.9672852, 2.9296875, -1.2817383
16-06-29 01:37:33.166,-4.1503906, 2.9296875, -1.3427734
16-06-29 01:37:33.558,-4.0893555, 3.112793, -0.9765625
16-06-29 01:37:33.562,-3.9672852, 2.8076172, -0.61035156
16-06-29 01:37:33.949,-4.0283203, 2.8076172, -0.5493164
16-06-29 01:37:33.951,-4.0283203, 2.746582, -1.0986328
16-06-29 01:37:34.151,-3.7841797, 2.9907227, -1.0986328
16-06-29 01:37:34.155,-3.7231445, 2.9907227, -1.0986328
16-06-29 01:37:34.549,-3.9672852, 2.9907227, -0.9765625
16-06-29 01:37:34.553,-3.90625, 2.8686523, -0.8544922
16-06-29 01:37:34.945,-4.1503906, 2.9296875, -0.61035156
16-06-29 01:37:34.949,-3.7231445, 3.3569336, -0.61035156
16-06-29 01:37:35.343,-3.8452148, 2.9296875, -0.79345703
16-06-29 01:37:35.346,-4.0893555, 3.0517578, -0.79345703
16-06-29 01:37:35.729,-3.7841797, 2.746582, -0.9765625
16-06-29 01:37:35.733,-3.7841797, 2.9296875, -0.61035156
16-06-29 01:37:35.930,-4.1503906, 3.0517578, -0.61035156
16-06-29 01:37:35.934,-4.0283203, 2.9296875, -0.7324219
16-06-29 01:37:36.321,-4.0283203, 2.8686523, -0.9765625
16-06-29 01:37:36.326,-3.9672852, 2.9296875, -1.0986328
16-06-29 01:37:36.721,-3.9672852, 2.9907227, -1.2207031
16-06-29 01:37:36.725,-3.8452148, 2.9296875, -0.91552734
16-06-29 01:37:37.109,-3.90625, 2.746582, -0.79345703
16-06-29 01:37:37.113,-3.8452148, 2.9296875, -0.6713867
16-06-29 01:37:37.529,-3.9672852, 3.0517578, -0.7324219
16-06-29 01:37:37.533,-3.9672852, 2.9296875, -1.0375977
16-06-29 01:37:37.535,-4.0893555, 3.0517578, -1.0986328
16-06-29 01:37:37.923,-3.8452148, 2.9296875, -0.9765625
16-06-29 01:37:37.927,-4.0893555, 2.9907227, -0.79345703
16-06-29 01:37:38.309,-3.8452148, 2.9296875, -0.6713867
16-06-29 01:37:38.314,-3.9672852, 3.112793, -0.36621094
16-06-29 01:37:38.703,-3.9672852, 2.9907227, -0.61035156
16-06-29 01:37:38.707,-4.0283203, 3.0517578, -0.8544922
16-06-29 01:37:39.087,-3.9672852, 2.8686523, -0.8544922
16-06-29 01:37:39.091,-3.8452148, 2.9907227, -0.9765625
16-06-29 01:37:39.478,-3.90625, 3.112793, -0.9765625
16-06-29 01:37:39.482,-4.0283203, 3.0517578, -0.8544922
16-06-29 01:37:39.484,-4.0283203, 2.9296875, -0.5493164
16-06-29 01:37:39.869,-3.8452148, 2.8076172, -0.6713867
16-06-29 01:37:39.873,-3.7841797, 2.9907227, -0.8544922
16-06-29 01:37:40.249,-4.272461, 3.0517578, -1.0375977
16-06-29 01:37:40.253,-4.0893555, 2.8686523, -1.0375977
16-06-29 01:37:40.638,-3.7231445, 2.8686523, -0.9765625
16-06-29 01:37:40.643,-4.1503906, 3.112793, -0.6713867
16-06-29 01:37:41.024,-4.1503906, 2.8076172, -0.5493164
16-06-29 01:37:41.029,-3.90625, 3.0517578, -0.7324219
16-06-29 01:37:41.406,-4.0283203, 2.8076172, -0.79345703
16-06-29 01:37:41.409,-4.0283203, 3.0517578, -1.0986328
16-06-29 01:37:41.795,-3.90625, 2.8076172, -0.8544922
16-06-29 01:37:41.800,-3.9672852, 2.9296875, -0.79345703
16-06-29 01:37:41.802,-3.7841797, 3.0517578, -0.4272461
16-06-29 01:37:42.183,-3.9672852, 2.9296875, -0.8544922
16-06-29 01:37:42.188,-3.9672852, 2.9296875, -0.8544922
16-06-29 01:37:42.568,-4.1503906, 3.2348633, -1.0375977
16-06-29 01:37:42.572,-4.0893555, 2.8686523, -0.79345703
16-06-29 01:37:42.958,-4.0893555, 2.746582, -0.79345703
16-06-29 01:37:42.962,-3.9672852, 2.9907227, -0.79345703
16-06-29 01:37:43.374,-3.90625, 2.9907227, -0.61035156
16-06-29 01:37:43.376,-3.9672852, 2.8686523, -0.8544922
16-06-29 01:37:43.566,-3.8452148, 3.112793, -0.6713867
16-06-29 01:37:43.571,-4.0283203, 2.9907227, -1.159668
16-06-29 01:37:43.967,-4.0283203, 2.8076172, -1.0375977
16-06-29 01:37:43.969,-3.9672852, 3.0517578, -0.91552734
16-06-29 01:37:44.362,-3.9672852, 2.9296875, -0.5493164
16-06-29 01:37:44.365,-3.7231445, 2.746582, -0.4272461
16-06-29 01:37:44.756,-4.0893555, 3.0517578, -0.7324219
16-06-29 01:37:44.761,-4.0893555, 2.9907227, -0.7324219
16-06-29 01:37:45.145,-4.0283203, 2.9296875, -1.0375977
16-06-29 01:37:45.150,-4.1503906, 2.9907227, -1.0986328
16-06-29 01:37:45.347,-4.0283203, 2.8686523, -0.6713867
16-06-29 01:37:45.349,-3.90625, 2.9296875, -0.61035156
16-06-29 01:37:45.733,-3.90625, 2.6245117, -0.6713867
16-06-29 01:37:45.738,-3.7231445, 2.9907227, -1.0375977
16-06-29 01:37:46.121,-3.9672852, 3.0517578, -1.0375977
16-06-29 01:37:46.126,-3.9672852, 2.9296875, -1.0375977
16-06-29 01:37:46.510,-4.0283203, 2.9907227, -1.0986328
16-06-29 01:37:46.515,-3.9672852, 3.0517578, -0.91552734
16-06-29 01:37:46.908,-3.9672852, 3.1738281, -0.6713867
16-06-29 01:37:46.911,-3.9672852, 3.0517578, -0.5493164
16-06-29 01:37:47.107,-3.90625, 2.8076172, -0.6713867
16-06-29 01:37:47.318,-4.0283203, 2.9907227, -0.7324219
16-06-29 01:37:47.320,-3.9672852, 2.9907227, -1.0375977
16-06-29 01:37:47.710,-3.9672852, 2.9296875, -1.0986328
16-06-29 01:37:47.714,-3.6010742, 2.8076172, -1.0375977
16-06-29 01:37:48.132,-3.9672852, 2.9296875, -0.5493164
16-06-29 01:37:48.134,-4.1503906, 2.9296875, -0.61035156
16-06-29 01:37:48.548,-4.0893555, 3.0517578, -0.48828125
16-06-29 01:37:48.551,-4.1503906, 2.9907227, -0.79345703
16-06-29 01:37:48.552,-3.90625, 3.112793, -1.0986328
16-06-29 01:37:48.992,-3.9672852, 2.9907227, -1.159668
16-06-29 01:37:48.996,-3.90625, 3.0517578, -0.8544922
16-06-29 01:37:49.411,-3.90625, 3.1738281, -0.6713867
16-06-29 01:37:49.416,-4.0893555, 3.112793, -0.61035156
16-06-29 01:37:49.619,-4.0283203, 2.9907227, -0.5493164
16-06-29 01:37:49.623,-4.1503906, 2.9907227, -0.9765625
16-06-29 01:37:50.019,-3.9672852, 2.9296875, -1.0375977
16-06-29 01:37:50.021,-4.1503906, 2.9907227, -1.0986328
16-06-29 01:37:50.413,-3.8452148, 2.8076172, -0.9765625
16-06-29 01:37:50.417,-3.7231445, 3.0517578, -0.79345703
16-06-29 01:37:50.819,-4.1503906, 3.0517578, -0.6713867
16-06-29 01:37:50.822,-4.1503906, 2.8686523, -0.61035156
16-06-29 01:37:51.219,-3.7841797, 2.9296875, -0.7324219
16-06-29 01:37:51.223,-3.9672852, 2.9296875, -0.8544922
16-06-29 01:37:51.225,-3.9672852, 2.9907227, -1.159668
16-06-29 01:37:51.607,-4.760742, 12.451172, -4.699707
16-06-29 01:37:51.611,-3.9672852, 2.8686523, -0.91552734
16-06-29 01:37:52.009,-4.1503906, 2.9296875, -0.6713867
16-06-29 01:37:52.012,-3.7841797, 3.112793, -0.48828125
16-06-29 01:37:52.410,-3.90625, 2.8686523, -0.6713867
16-06-29 01:37:52.412,-3.8452148, 2.9296875, -0.6713867
16-06-29 01:37:52.816,-3.9672852, 3.0517578, -0.79345703
16-06-29 01:37:52.818,-3.8452148, 3.1738281, -1.0986328
16-06-29 01:37:52.820,-3.90625, 3.0517578, -1.2207031
16-06-29 01:37:53.196,-3.9672852, 3.0517578, -1.159668
16-06-29 01:37:53.199,-3.7231445, 2.9907227, -0.6713867
16-06-29 01:37:53.580,-4.0283203, 3.0517578, -0.6713867
16-06-29 01:37:53.584,-3.9672852, 3.112793, -0.6713867
16-06-29 01:37:53.968,-3.8452148, 2.9296875, -0.4272461
16-06-29 01:37:53.972,-4.0283203, 2.9907227, -1.2207031
16-06-29 01:37:54.378,-3.7841797, 3.2348633, -1.0986328
16-06-29 01:37:54.382,-3.7231445, 2.8686523, -0.79345703
16-06-29 01:37:54.599,-3.8452148, 3.112793, -0.61035156
16-06-29 01:37:54.602,-3.90625, 3.112793, -0.61035156
16-06-29 01:37:54.989,-3.90625, 2.9296875, -0.7324219
16-06-29 01:37:54.993,-4.1503906, 3.112793, -1.0375977
16-06-29 01:37:55.412,-3.90625, 2.8686523, -1.2207031
16-06-29 01:37:55.415,-3.7231445, 3.112793, -0.9765625
16-06-29 01:37:55.824,-3.9672852, 3.0517578, -0.9765625
16-06-29 01:37:55.836,-4.0283203, 3.0517578, -0.91552734
16-06-29 01:37:55.838,-3.8452148, 3.0517578, -0.6713867
16-06-29 01:37:56.229,-4.0893555, 2.9296875, -0.48828125
16-06-29 01:37:56.232,-4.0283203, 2.8076172, -0.5493164
16-06-29 01:37:56.626,-3.9672852, 3.112793, -0.48828125
16-06-29 01:37:56.630,-3.90625, 3.0517578, -0.79345703
16-06-29 01:37:57.016,-3.9672852, 2.9907227, -0.91552734
16-06-29 01:37:57.021,-3.9672852, 3.0517578, -1.159668
16-06-29 01:37:57.427,-4.0283203, 3.112793, -1.0986328
16-06-29 01:37:57.429,-3.90625, 2.746582, -1.0986328
16-06-29 01:37:57.431,-4.0283203, 2.9296875, -0.9765625
16-06-29 01:37:57.829,-4.0283203, 3.112793, -0.6713867
16-06-29 01:37:57.833,-4.1503906, 2.8686523, -0.6713867
16-06-29 01:37:58.222,-4.0893555, 2.9296875, -0.7324219
16-06-29 01:37:58.226,-3.8452148, 2.9907227, -0.79345703
16-06-29 01:37:58.630,-4.0283203, 2.8076172, -1.0375977
16-06-29 01:37:58.635,-4.0893555, 2.9296875, -1.0375977
16-06-29 01:37:59.024,-3.8452148, 2.9296875, -1.0986328
16-06-29 01:37:59.028,-4.0283203, 3.0517578, -0.6713867
16-06-29 01:37:59.030,-3.8452148, 3.112793, -0.4272461
16-06-29 01:37:59.448,-4.0283203, 2.9296875, -0.48828125
16-06-29 01:37:59.452,-3.8452148, 3.0517578, -0.6713867
16-06-29 01:37:59.860,-4.0893555, 3.0517578, -1.159668
16-06-29 01:37:59.865,-4.0893555, 2.8686523, -1.0986328
16-06-29 01:38:00.277,-3.90625, 2.8686523, -1.0986328
16-06-29 01:38:00.279,-3.8452148, 3.0517578, -0.7324219
16-06-29 01:38:00.281,-3.9672852, 3.1738281, -0.6713867
16-06-29 01:38:00.678,-4.1503906, 2.9296875, -0.79345703
16-06-29 01:38:00.682,-4.0893555, 3.0517578, -0.91552734
