timestamp, xMicroTeslas, yMicroTeslas, zMicroTeslas, headingDegrees
16-07-21 15:34:20.772,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:21.154,-13.799999, 17.664, 15.364, 105.75595
16-07-21 15:34:21.168,-13.708, 17.848, 15.272, 105.28297
16-07-21 15:34:21.182,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:21.197,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:21.210,-13.799999, 17.756, 15.272, 105.61164
16-07-21 15:34:21.362,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:21.377,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:21.718,-13.616, 17.756, 15.272, 105.23963
16-07-21 15:34:21.733,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:21.747,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:21.762,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:21.775,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:22.016,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:22.030,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:22.044,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:22.229,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:22.243,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:22.257,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:22.584,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:22.598,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:22.612,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:22.626,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:23.046,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:23.060,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:23.075,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:23.090,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:23.104,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:23.118,-13.799999, 17.756, 15.272, 105.61164
16-07-21 15:34:23.339,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:23.354,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:23.369,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:23.659,-13.799999, 17.756, 15.272, 105.61164
16-07-21 15:34:23.674,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:23.687,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:23.701,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:24.236,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:24.251,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:24.268,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:24.283,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:24.297,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:24.311,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:24.326,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:24.343,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:24.442,-13.892001, 17.848, 15.364, 105.65264
16-07-21 15:34:24.982,-13.616, 17.848, 15.364, 105.09674
16-07-21 15:34:24.999,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:25.013,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:25.027,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:25.041,-13.708, 17.848, 15.272, 105.28297
16-07-21 15:34:25.055,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:25.069,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:25.084,-13.708, 17.664, 15.272, 105.57017
16-07-21 15:34:25.134,-13.616, 17.664, 15.364, 105.38345
16-07-21 15:34:25.210,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:25.288,-13.892001, 17.848, 15.364, 105.65264
16-07-21 15:34:25.349,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:25.427,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:25.507,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:25.568,-13.799999, 17.664, 15.364, 105.75595
16-07-21 15:34:25.645,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:25.723,-13.708, 17.664, 15.272, 105.57017
16-07-21 15:34:25.786,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:25.865,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:25.927,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:26.005,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:26.082,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:26.144,-13.799999, 17.664, 15.364, 105.75595
16-07-21 15:34:26.221,-13.799999, 17.664, 15.364, 105.75595
16-07-21 15:34:26.298,-13.708, 17.94, 15.364, 105.140755
16-07-21 15:34:26.366,-13.799999, 17.664, 15.272, 105.75595
16-07-21 15:34:26.439,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:26.517,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:26.581,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:26.659,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:26.737,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:26.801,-13.616, 17.756, 15.456, 105.23963
16-07-21 15:34:26.881,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:26.948,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:27.028,-13.892001, 17.756, 15.364, 105.79625
16-07-21 15:34:27.092,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:27.169,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:27.234,-13.892001, 17.756, 15.456, 105.79625
16-07-21 15:34:27.313,-13.799999, 17.848, 15.272, 105.46826
16-07-21 15:34:27.380,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:27.459,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:27.525,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:27.602,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:27.673,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:27.751,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:27.817,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:27.896,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:27.966,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:28.046,-13.799999, 17.664, 15.364, 105.75595
16-07-21 15:34:28.113,-13.616, 17.664, 15.364, 105.38345
16-07-21 15:34:28.180,-13.616, 17.848, 15.364, 105.09674
16-07-21 15:34:28.260,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:28.328,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:28.396,-13.799999, 17.94, 15.364, 105.325806
16-07-21 15:34:28.481,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:28.553,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:28.642,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:28.695,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:28.764,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:28.834,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:28.914,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:28.986,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:29.054,-13.708, 17.848, 15.272, 105.28297
16-07-21 15:34:29.124,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:29.195,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:29.263,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:29.346,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:29.414,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:29.484,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:29.553,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:29.635,-13.799999, 17.848, 15.272, 105.46826
16-07-21 15:34:29.705,-13.892001, 17.848, 15.364, 105.65264
16-07-21 15:34:29.775,-13.799999, 17.756, 15.272, 105.61164
16-07-21 15:34:29.847,-13.892001, 17.848, 15.364, 105.65264
16-07-21 15:34:29.918,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:29.995,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:30.098,-13.616, 17.848, 15.364, 105.09674
16-07-21 15:34:30.158,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:30.227,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:30.300,-13.892001, 17.756, 15.364, 105.79625
16-07-21 15:34:30.373,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:30.445,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:30.515,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:30.587,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:30.662,-13.799999, 17.664, 15.364, 105.75595
16-07-21 15:34:30.734,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:30.806,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:30.883,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:30.960,-13.708, 17.94, 15.364, 105.140755
16-07-21 15:34:31.032,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:31.105,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:31.178,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:31.244,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:31.348,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:31.421,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:31.496,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:31.568,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:31.643,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:31.718,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:31.781,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:31.855,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:31.926,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:32.003,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:32.079,-13.799999, 17.664, 15.364, 105.75595
16-07-21 15:34:32.141,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:32.216,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:32.293,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:32.417,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:32.484,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:32.556,-13.708, 17.664, 15.272, 105.57017
16-07-21 15:34:32.633,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:32.699,-13.616, 17.756, 15.456, 105.23963
16-07-21 15:34:32.775,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:32.848,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:32.925,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:32.989,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:33.066,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:33.139,-13.708, 17.94, 15.364, 105.140755
16-07-21 15:34:33.204,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:33.284,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:33.412,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:33.488,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:33.555,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:33.630,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:33.698,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:33.773,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:33.840,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:33.914,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:33.993,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:34.060,-13.708, 17.848, 15.272, 105.28297
16-07-21 15:34:34.135,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:34.207,-13.892001, 17.756, 15.364, 105.79625
16-07-21 15:34:34.315,-13.799999, 17.664, 15.272, 105.75595
16-07-21 15:34:34.394,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:34.465,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:34.534,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:34.600,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:34.676,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:34.746,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:34.821,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:34.893,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:34.969,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:35.039,-13.616, 17.848, 15.364, 105.09674
16-07-21 15:34:35.193,-13.799999, 17.756, 15.272, 105.61164
16-07-21 15:34:35.263,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:35.331,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:35.413,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:35.480,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:35.552,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:35.619,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:35.697,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:35.769,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:35.835,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:35.910,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:36.040,-13.892001, 17.848, 15.272, 105.65264
16-07-21 15:34:36.115,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:36.186,-13.708, 17.94, 15.456, 105.140755
16-07-21 15:34:36.255,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:36.324,-13.892001, 17.848, 15.272, 105.65264
16-07-21 15:34:36.405,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:36.475,-13.616, 17.94, 15.364, 104.95478
16-07-21 15:34:36.543,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:36.617,-13.616, 17.848, 15.364, 105.09674
16-07-21 15:34:36.686,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:36.846,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:36.920,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:36.994,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:37.065,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:37.136,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:37.206,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:37.277,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:37.347,-13.616, 17.664, 15.272, 105.38345
16-07-21 15:34:37.417,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:37.486,-13.616, 17.848, 15.272, 105.09674
16-07-21 15:34:37.643,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:37.718,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:37.790,-13.616, 17.664, 15.364, 105.38345
16-07-21 15:34:37.862,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:37.934,-13.616, 17.664, 15.364, 105.38345
16-07-21 15:34:38.012,-13.708, 17.848, 15.272, 105.28297
16-07-21 15:34:38.084,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:38.155,-13.616, 17.848, 15.272, 105.09674
16-07-21 15:34:38.226,-13.616, 17.756, 15.272, 105.23963
16-07-21 15:34:38.373,-13.616, 17.664, 15.364, 105.38345
16-07-21 15:34:38.389,-13.616, 17.664, 15.272, 105.38345
16-07-21 15:34:38.490,-13.708, 17.664, 15.18, 105.57017
16-07-21 15:34:38.566,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:38.640,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:38.707,-13.708, 17.664, 15.272, 105.57017
16-07-21 15:34:38.781,-13.616, 17.664, 15.364, 105.38345
16-07-21 15:34:38.854,-13.616, 17.572, 15.364, 105.52821
16-07-21 15:34:38.927,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:39.004,-13.616, 17.664, 15.272, 105.38345
16-07-21 15:34:39.111,-13.524, 17.664, 15.364, 105.19579
16-07-21 15:34:39.126,-13.616, 17.756, 15.18, 105.23963
16-07-21 15:34:39.223,-13.524, 17.664, 15.272, 105.19579
16-07-21 15:34:39.292,-13.524, 17.572, 15.272, 105.3403
16-07-21 15:34:39.370,-13.524, 17.664, 15.364, 105.19579
16-07-21 15:34:39.433,-13.432, 17.572, 15.456, 105.151436
16-07-21 15:34:39.506,-13.616, 17.572, 15.364, 105.52821
16-07-21 15:34:39.581,-13.616, 17.664, 15.364, 105.38345
16-07-21 15:34:39.655,-13.616, 17.664, 15.272, 105.38345
16-07-21 15:34:39.810,-13.616, 17.572, 15.364, 105.52821
16-07-21 15:34:39.826,-13.524, 17.664, 15.456, 105.19579
16-07-21 15:34:39.927,-13.524, 17.664, 15.364, 105.19579
16-07-21 15:34:39.985,-13.432, 17.664, 15.364, 105.00718
16-07-21 15:34:40.060,-13.616, 17.572, 15.456, 105.52821
16-07-21 15:34:40.124,-13.524, 17.664, 15.364, 105.19579
16-07-21 15:34:40.199,-13.524, 17.572, 15.364, 105.3403
16-07-21 15:34:40.268,-13.524, 17.664, 15.456, 105.19579
16-07-21 15:34:40.344,-13.524, 17.756, 15.456, 105.05222
16-07-21 15:34:40.500,-13.616, 17.756, 15.364, 105.23963
16-07-21 15:34:40.516,-13.432, 17.664, 15.456, 105.00718
16-07-21 15:34:40.622,-13.616, 17.572, 15.456, 105.52821
16-07-21 15:34:40.638,-13.524, 17.664, 15.456, 105.19579
16-07-21 15:34:40.739,-13.524, 17.664, 15.456, 105.19579
16-07-21 15:34:40.805,-13.616, 17.664, 15.456, 105.38345
16-07-21 15:34:40.888,-13.524, 17.572, 15.456, 105.3403
16-07-21 15:34:40.959,-13.432, 17.572, 15.364, 105.151436
16-07-21 15:34:41.028,-13.432, 17.572, 15.364, 105.151436
16-07-21 15:34:41.163,-13.616, 17.664, 15.364, 105.38345
16-07-21 15:34:41.179,-13.616, 17.572, 15.456, 105.52821
16-07-21 15:34:41.271,-13.524, 17.664, 15.456, 105.19579
16-07-21 15:34:41.286,-13.524, 17.572, 15.364, 105.3403
16-07-21 15:34:41.387,-13.616, 17.572, 15.364, 105.52821
16-07-21 15:34:41.466,-13.524, 17.572, 15.456, 105.3403
16-07-21 15:34:41.537,-13.524, 17.572, 15.456, 105.3403
16-07-21 15:34:41.605,-13.616, 17.572, 15.456, 105.52821
16-07-21 15:34:41.680,-13.616, 17.572, 15.456, 105.52821
16-07-21 15:34:41.805,-13.616, 17.664, 15.456, 105.38345
16-07-21 15:34:41.880,-13.616, 17.664, 15.456, 105.38345
16-07-21 15:34:41.950,-13.616, 17.756, 15.547999, 105.23963
16-07-21 15:34:42.022,-13.524, 17.756, 15.456, 105.05222
16-07-21 15:34:42.091,-13.708, 17.664, 15.547999, 105.57017
16-07-21 15:34:42.171,-13.524, 17.664, 15.456, 105.19579
16-07-21 15:34:42.242,-13.616, 17.572, 15.456, 105.52821
16-07-21 15:34:42.395,-13.708, 17.664, 15.456, 105.57017
16-07-21 15:34:42.463,-13.708, 17.572, 15.547999, 105.71518
16-07-21 15:34:42.526,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:42.601,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:42.671,-13.616, 17.664, 15.547999, 105.38345
16-07-21 15:34:42.745,-13.616, 17.664, 15.364, 105.38345
16-07-21 15:34:42.815,-13.708, 17.572, 15.547999, 105.71518
16-07-21 15:34:42.889,-13.708, 17.480001, 15.456, 105.86113
16-07-21 15:34:43.053,-13.616, 17.756, 15.547999, 105.23963
16-07-21 15:34:43.069,-13.708, 17.756, 15.547999, 105.4261
16-07-21 15:34:43.183,-13.799999, 17.664, 15.456, 105.75595
16-07-21 15:34:43.245,-13.708, 17.664, 15.456, 105.57017
16-07-21 15:34:43.320,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:43.394,-13.708, 17.664, 15.456, 105.57017
16-07-21 15:34:43.468,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:43.539,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:43.699,-13.799999, 17.664, 15.547999, 105.75595
16-07-21 15:34:43.718,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:43.833,-13.616, 17.664, 15.456, 105.38345
16-07-21 15:34:43.853,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:43.971,-13.799999, 17.664, 15.456, 105.75595
16-07-21 15:34:44.037,-13.616, 17.756, 15.547999, 105.23963
16-07-21 15:34:44.110,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:44.173,-13.616, 17.848, 15.456, 105.09674
16-07-21 15:34:44.333,-13.708, 17.664, 15.456, 105.57017
16-07-21 15:34:44.349,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:44.469,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:44.485,-13.799999, 17.664, 15.456, 105.75595
16-07-21 15:34:44.598,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:44.672,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:44.736,-13.708, 17.664, 15.456, 105.57017
16-07-21 15:34:44.811,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:44.968,-13.708, 17.664, 15.364, 105.57017
16-07-21 15:34:44.983,-13.799999, 17.664, 15.456, 105.75595
16-07-21 15:34:45.101,-13.708, 17.664, 15.456, 105.57017
16-07-21 15:34:45.116,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:45.230,-13.616, 17.756, 15.456, 105.23963
16-07-21 15:34:45.246,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:45.366,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:45.445,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:45.573,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:45.588,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:45.685,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:45.699,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:45.815,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:45.830,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:45.950,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:46.104,-13.799999, 17.664, 15.364, 105.75595
16-07-21 15:34:46.122,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:46.251,-13.892001, 17.848, 15.456, 105.65264
16-07-21 15:34:46.266,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:46.383,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:46.449,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:46.532,-13.799999, 17.664, 15.364, 105.75595
16-07-21 15:34:46.602,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:46.748,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:46.763,-13.892001, 17.756, 15.456, 105.79625
16-07-21 15:34:46.777,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:46.847,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:46.978,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:46.996,-13.708, 17.756, 15.456, 105.4261
16-07-21 15:34:47.114,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:47.130,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:47.339,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:47.418,-13.799999, 17.848, 15.456, 105.46826
16-07-21 15:34:47.433,-13.892001, 17.848, 15.456, 105.65264
16-07-21 15:34:47.554,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:47.623,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:47.691,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:47.869,-13.708, 17.848, 15.272, 105.28297
16-07-21 15:34:47.883,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:48.016,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:48.031,-13.708, 17.848, 15.272, 105.28297
16-07-21 15:34:48.156,-13.799999, 17.94, 15.364, 105.325806
16-07-21 15:34:48.170,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:48.295,-13.799999, 17.94, 15.364, 105.325806
16-07-21 15:34:48.310,-13.708, 17.756, 15.272, 105.4261
16-07-21 15:34:48.541,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:48.556,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:48.685,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:48.702,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:48.828,-13.799999, 17.756, 15.364, 105.61164
16-07-21 15:34:48.843,-13.892001, 17.848, 15.272, 105.65264
16-07-21 15:34:49.062,-13.708, 17.94, 15.456, 105.140755
16-07-21 15:34:49.077,-13.892001, 17.848, 15.456, 105.65264
16-07-21 15:34:49.184,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:49.199,-13.708, 17.94, 15.456, 105.140755
16-07-21 15:34:49.317,-13.708, 17.848, 15.456, 105.28297
16-07-21 15:34:49.332,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:49.466,-13.708, 17.848, 15.272, 105.28297
16-07-21 15:34:49.480,-13.708, 17.848, 15.364, 105.28297
16-07-21 15:34:49.655,-13.799999, 17.756, 15.456, 105.61164
16-07-21 15:34:49.670,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:49.786,-13.799999, 17.94, 15.364, 105.325806
16-07-21 15:34:49.801,-13.892001, 17.94, 15.456, 105.50995
16-07-21 15:34:49.932,-13.708, 17.756, 15.364, 105.4261
16-07-21 15:34:49.947,-13.892001, 17.94, 15.364, 105.50995
16-07-21 15:34:50.172,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:50.187,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:50.201,-13.799999, 17.848, 15.364, 105.46826
16-07-21 15:34:50.370,-13.799999, 17.848, 15.364, 105.46826
