[16-07-21_15:41:24.326][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.824, 106.34263
[16-07-21_15:41:24.343][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:24.360][[µT]X, Y, Z, Direção]-13.708, 17.296, 16.008, 106.15592
[16-07-21_15:41:24.376][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.824, 106.34263
[16-07-21_15:41:24.891][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:24.908][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:24.927][[µT]X, Y, Z, Direção]-13.799999, 17.388, 15.824, 106.19453
[16-07-21_15:41:24.944][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:24.960][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.916, 106.34263
[16-07-21_15:41:24.976][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.732, 106.49168
[16-07-21_15:41:24.993][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.916, 106.34263
[16-07-21_15:41:25.411][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:25.429][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:25.445][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.824, 106.49168
[16-07-21_15:41:25.461][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:25.477][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:25.494][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:25.511][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:25.997][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:26.015][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.916, 106.34263
[16-07-21_15:41:26.031][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:26.049][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:26.066][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:26.084][[µT]X, Y, Z, Direção]-13.799999, 17.204, 16.008, 106.49168
[16-07-21_15:41:26.099][[µT]X, Y, Z, Direção]-13.799999, 17.112, 15.916, 106.641716
[16-07-21_15:41:26.645][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:26.664][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.916, 106.34263
[16-07-21_15:41:26.682][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:26.699][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:26.740][[µT]X, Y, Z, Direção]-13.708, 17.112, 15.916, 106.45458
[16-07-21_15:41:26.758][[µT]X, Y, Z, Direção]-13.708, 17.112, 15.916, 106.45458
[16-07-21_15:41:26.774][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:26.790][[µT]X, Y, Z, Direção]-13.708, 17.204, 16.008, 106.304756
[16-07-21_15:41:26.830][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:26.902][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:26.981][[µT]X, Y, Z, Direção]-13.708, 17.112, 16.008, 106.45458
[16-07-21_15:41:27.047][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:27.125][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:27.191][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.916, 106.11686
[16-07-21_15:41:27.270][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:27.335][[µT]X, Y, Z, Direção]-13.616, 17.112, 16.008, 106.26646
[16-07-21_15:41:27.415][[µT]X, Y, Z, Direção]-13.708, 17.02, 16.008, 106.605385
[16-07-21_15:41:27.482][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.916, 106.26646
[16-07-21_15:41:27.565][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.916, 106.26646
[16-07-21_15:41:27.644][[µT]X, Y, Z, Direção]-13.799999, 17.112, 15.916, 106.641716
[16-07-21_15:41:27.709][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.916, 106.26646
[16-07-21_15:41:27.789][[µT]X, Y, Z, Direção]-13.616, 17.02, 15.916, 106.41703
[16-07-21_15:41:27.855][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.916, 106.07734
[16-07-21_15:41:27.923][[µT]X, Y, Z, Direção]-13.524, 17.02, 15.824, 106.227684
[16-07-21_15:41:28.003][[µT]X, Y, Z, Direção]-13.708, 17.112, 15.916, 106.45458
[16-07-21_15:41:28.070][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:28.149][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.916, 106.26646
[16-07-21_15:41:28.220][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.916, 106.07734
[16-07-21_15:41:28.288][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:28.355][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.916, 106.26646
[16-07-21_15:41:28.435][[µT]X, Y, Z, Direção]-13.616, 17.02, 16.008, 106.41703
[16-07-21_15:41:28.503][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.824, 106.07734
[16-07-21_15:41:28.577][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.916, 106.26646
[16-07-21_15:41:28.656][[µT]X, Y, Z, Direção]-13.432, 17.112, 15.916, 105.88723
[16-07-21_15:41:28.724][[µT]X, Y, Z, Direção]-13.432, 17.02, 16.008, 106.037346
[16-07-21_15:41:28.796][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.916, 106.26646
[16-07-21_15:41:28.865][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.916, 106.26646
[16-07-21_15:41:28.945][[µT]X, Y, Z, Direção]-13.524, 17.204, 15.916, 105.927986
[16-07-21_15:41:29.012][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.916, 106.07734
[16-07-21_15:41:29.084][[µT]X, Y, Z, Direção]-13.616, 17.02, 15.916, 106.41703
[16-07-21_15:41:29.164][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.824, 106.07734
[16-07-21_15:41:29.233][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.824, 106.26646
[16-07-21_15:41:29.304][[µT]X, Y, Z, Direção]-13.616, 17.02, 15.916, 106.41703
[16-07-21_15:41:29.418][[µT]X, Y, Z, Direção]-13.524, 17.02, 15.916, 106.227684
[16-07-21_15:41:29.491][[µT]X, Y, Z, Direção]-13.524, 17.02, 15.824, 106.227684
[16-07-21_15:41:29.562][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.916, 106.26646
[16-07-21_15:41:29.633][[µT]X, Y, Z, Direção]-13.524, 17.204, 15.916, 105.927986
[16-07-21_15:41:29.706][[µT]X, Y, Z, Direção]-13.432, 17.02, 15.916, 106.037346
[16-07-21_15:41:29.779][[µT]X, Y, Z, Direção]-13.432, 17.112, 15.916, 105.88723
[16-07-21_15:41:29.851][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.916, 106.07734
[16-07-21_15:41:29.923][[µT]X, Y, Z, Direção]-13.432, 17.02, 15.824, 106.037346
[16-07-21_15:41:29.995][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.824, 106.07734
[16-07-21_15:41:30.069][[µT]X, Y, Z, Direção]-13.524, 17.02, 15.824, 106.227684
[16-07-21_15:41:30.140][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.916, 106.07734
[16-07-21_15:41:30.214][[µT]X, Y, Z, Direção]-13.432, 17.112, 15.916, 105.88723
[16-07-21_15:41:30.285][[µT]X, Y, Z, Direção]-13.524, 17.02, 15.916, 106.227684
[16-07-21_15:41:30.357][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.824, 106.07734
[16-07-21_15:41:30.429][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.824, 106.07734
[16-07-21_15:41:30.503][[µT]X, Y, Z, Direção]-13.616, 17.02, 15.824, 106.41703
[16-07-21_15:41:30.577][[µT]X, Y, Z, Direção]-13.524, 17.204, 15.824, 105.927986
[16-07-21_15:41:30.650][[µT]X, Y, Z, Direção]-13.616, 17.02, 15.824, 106.41703
[16-07-21_15:41:30.723][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.732, 106.07734
[16-07-21_15:41:30.804][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.732, 106.07734
[16-07-21_15:41:30.921][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.732, 106.26646
[16-07-21_15:41:30.994][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.824, 106.26646
[16-07-21_15:41:31.070][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.824, 106.26646
[16-07-21_15:41:31.134][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.732, 106.11686
[16-07-21_15:41:31.210][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.732, 106.11686
[16-07-21_15:41:31.283][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.732, 106.11686
[16-07-21_15:41:31.359][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.732, 106.26646
[16-07-21_15:41:31.423][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.732, 106.07734
[16-07-21_15:41:31.498][[µT]X, Y, Z, Direção]-13.524, 17.204, 15.824, 105.927986
[16-07-21_15:41:31.573][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:31.649][[µT]X, Y, Z, Direção]-13.524, 17.204, 15.732, 105.927986
[16-07-21_15:41:31.716][[µT]X, Y, Z, Direção]-13.432, 17.204, 15.732, 105.73811
[16-07-21_15:41:31.790][[µT]X, Y, Z, Direção]-13.524, 17.204, 15.824, 105.927986
[16-07-21_15:41:31.867][[µT]X, Y, Z, Direção]-13.524, 17.204, 15.732, 105.927986
[16-07-21_15:41:31.933][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:32.005][[µT]X, Y, Z, Direção]-13.524, 17.204, 15.732, 105.927986
[16-07-21_15:41:32.158][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:32.235][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.732, 106.11686
[16-07-21_15:41:32.302][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.732, 106.304756
[16-07-21_15:41:32.379][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.824, 106.07734
[16-07-21_15:41:32.445][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.732, 106.304756
[16-07-21_15:41:32.522][[µT]X, Y, Z, Direção]-13.524, 17.112, 15.732, 106.07734
[16-07-21_15:41:32.594][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:32.663][[µT]X, Y, Z, Direção]-13.616, 17.112, 15.824, 106.26646
[16-07-21_15:41:32.736][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.732, 106.11686
[16-07-21_15:41:32.805][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:32.879][[µT]X, Y, Z, Direção]-13.524, 17.296, 15.824, 105.77961
[16-07-21_15:41:32.949][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:33.023][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.732, 106.304756
[16-07-21_15:41:33.095][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.824, 106.49168
[16-07-21_15:41:33.234][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:33.302][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.732, 105.968254
[16-07-21_15:41:33.380][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.916, 106.11686
[16-07-21_15:41:33.450][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:33.519][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.824, 106.49168
[16-07-21_15:41:33.597][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.824, 106.34263
[16-07-21_15:41:33.666][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:33.736][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:33.808][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:33.884][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.732, 106.49168
[16-07-21_15:41:33.954][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:34.034][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.732, 106.304756
[16-07-21_15:41:34.104][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.732, 106.304756
[16-07-21_15:41:34.233][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.732, 106.15592
[16-07-21_15:41:34.305][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:34.373][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.732, 106.15592
[16-07-21_15:41:34.444][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.732, 106.15592
[16-07-21_15:41:34.516][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.824, 106.49168
[16-07-21_15:41:34.595][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:34.663][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:34.734][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.732, 105.968254
[16-07-21_15:41:34.808][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:34.879][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:34.958][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:35.030][[µT]X, Y, Z, Direção]-13.708, 17.112, 15.824, 106.45458
[16-07-21_15:41:35.172][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:35.231][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:35.302][[µT]X, Y, Z, Direção]-13.799999, 17.388, 15.824, 106.19453
[16-07-21_15:41:35.372][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:35.442][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:35.512][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.916, 106.49168
[16-07-21_15:41:35.583][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.824, 106.34263
[16-07-21_15:41:35.653][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.824, 106.34263
[16-07-21_15:41:35.734][[µT]X, Y, Z, Direção]-13.708, 17.112, 15.732, 106.45458
[16-07-21_15:41:35.809][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.732, 105.968254
[16-07-21_15:41:35.885][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:36.024][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.732, 105.968254
[16-07-21_15:41:36.087][[µT]X, Y, Z, Direção]-13.708, 17.388, 15.824, 106.00805
[16-07-21_15:41:36.162][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:36.235][[µT]X, Y, Z, Direção]-13.799999, 17.388, 15.824, 106.19453
[16-07-21_15:41:36.310][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.824, 106.34263
[16-07-21_15:41:36.382][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.824, 106.49168
[16-07-21_15:41:36.459][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.732, 106.15592
[16-07-21_15:41:36.523][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:36.597][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.732, 106.15592
[16-07-21_15:41:36.668][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.732, 106.304756
[16-07-21_15:41:36.840][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:36.899][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.824, 106.34263
[16-07-21_15:41:36.961][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:37.039][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:37.107][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.916, 106.34263
[16-07-21_15:41:37.186][[µT]X, Y, Z, Direção]-13.708, 17.388, 15.824, 106.00805
[16-07-21_15:41:37.253][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.824, 106.34263
[16-07-21_15:41:37.326][[µT]X, Y, Z, Direção]-13.616, 17.388, 15.824, 105.82061
[16-07-21_15:41:37.399][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:37.466][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:37.544][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:37.731][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:37.750][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:37.853][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:37.871][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:37.967][[µT]X, Y, Z, Direção]-13.708, 17.388, 15.824, 106.00805
[16-07-21_15:41:38.048][[µT]X, Y, Z, Direção]-13.799999, 17.388, 15.824, 106.19453
[16-07-21_15:41:38.123][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:38.192][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.916, 106.34263
[16-07-21_15:41:38.268][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:38.330][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:38.412][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:38.561][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.824, 106.34263
[16-07-21_15:41:38.621][[µT]X, Y, Z, Direção]-13.708, 17.112, 15.916, 106.45458
[16-07-21_15:41:38.699][[µT]X, Y, Z, Direção]-13.708, 17.388, 15.916, 106.00805
[16-07-21_15:41:38.773][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.732, 106.304756
[16-07-21_15:41:38.844][[µT]X, Y, Z, Direção]-13.799999, 17.296, 15.916, 106.34263
[16-07-21_15:41:38.915][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:38.985][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:39.055][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:39.131][[µT]X, Y, Z, Direção]-13.616, 17.388, 15.916, 105.82061
[16-07-21_15:41:39.305][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:39.322][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:39.428][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.916, 106.11686
[16-07-21_15:41:39.490][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:39.557][[µT]X, Y, Z, Direção]-13.708, 17.112, 15.732, 106.45458
[16-07-21_15:41:39.622][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:39.701][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:39.770][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:39.849][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:39.915][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:40.093][[µT]X, Y, Z, Direção]-13.799999, 17.388, 15.824, 106.19453
[16-07-21_15:41:40.111][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:40.215][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.824, 106.304756
[16-07-21_15:41:40.233][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:40.342][[µT]X, Y, Z, Direção]-13.616, 17.388, 15.916, 105.82061
[16-07-21_15:41:40.405][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:40.480][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:40.553][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.916, 106.11686
[16-07-21_15:41:40.622][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:40.692][[µT]X, Y, Z, Direção]-13.616, 17.296, 16.008, 105.968254
[16-07-21_15:41:40.844][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:40.861][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:40.954][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:40.970][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:41.079][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.916, 106.11686
[16-07-21_15:41:41.149][[µT]X, Y, Z, Direção]-13.616, 17.296, 16.008, 105.968254
[16-07-21_15:41:41.223][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.916, 106.49168
[16-07-21_15:41:41.293][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:41.362][[µT]X, Y, Z, Direção]-13.524, 17.296, 15.824, 105.77961
[16-07-21_15:41:41.536][[µT]X, Y, Z, Direção]-13.799999, 17.296, 16.008, 106.34263
[16-07-21_15:41:41.555][[µT]X, Y, Z, Direção]-13.616, 17.388, 15.916, 105.82061
[16-07-21_15:41:41.671][[µT]X, Y, Z, Direção]-13.799999, 17.388, 15.916, 106.19453
[16-07-21_15:41:41.689][[µT]X, Y, Z, Direção]-13.708, 17.204, 16.008, 106.304756
[16-07-21_15:41:41.804][[µT]X, Y, Z, Direção]-13.616, 17.296, 16.008, 105.968254
[16-07-21_15:41:41.821][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.732, 106.15592
[16-07-21_15:41:41.934][[µT]X, Y, Z, Direção]-13.799999, 17.204, 16.008, 106.49168
[16-07-21_15:41:42.006][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.824, 106.11686
[16-07-21_15:41:42.078][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.916, 106.49168
[16-07-21_15:41:42.252][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:42.269][[µT]X, Y, Z, Direção]-13.708, 17.480001, 15.916, 105.86114
[16-07-21_15:41:42.390][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:42.408][[µT]X, Y, Z, Direção]-13.524, 17.296, 15.824, 105.77961
[16-07-21_15:41:42.522][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:42.601][[µT]X, Y, Z, Direção]-13.708, 17.296, 16.008, 106.15592
[16-07-21_15:41:42.619][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:42.732][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:42.803][[µT]X, Y, Z, Direção]-13.616, 17.388, 15.916, 105.82061
[16-07-21_15:41:42.971][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:42.991][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:43.116][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:43.133][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:43.255][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.824, 106.15592
[16-07-21_15:41:43.325][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.916, 105.968254
[16-07-21_15:41:43.394][[µT]X, Y, Z, Direção]-13.708, 17.112, 15.916, 106.45458
[16-07-21_15:41:43.463][[µT]X, Y, Z, Direção]-13.799999, 17.204, 16.008, 106.49168
[16-07-21_15:41:43.539][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:43.730][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.916, 106.11686
[16-07-21_15:41:43.747][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:43.868][[µT]X, Y, Z, Direção]-13.616, 17.204, 16.008, 106.11686
[16-07-21_15:41:43.886][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:44.009][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.916, 106.49168
[16-07-21_15:41:44.026][[µT]X, Y, Z, Direção]-13.616, 17.204, 15.916, 106.11686
[16-07-21_15:41:44.148][[µT]X, Y, Z, Direção]-13.616, 17.388, 15.916, 105.82061
[16-07-21_15:41:44.166][[µT]X, Y, Z, Direção]-13.799999, 17.204, 15.916, 106.49168
[16-07-21_15:41:44.382][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:44.399][[µT]X, Y, Z, Direção]-13.708, 17.296, 16.008, 106.15592
[16-07-21_15:41:44.415][[µT]X, Y, Z, Direção]-13.616, 17.388, 15.916, 105.82061
[16-07-21_15:41:44.489][[µT]X, Y, Z, Direção]-13.708, 17.204, 15.916, 106.304756
[16-07-21_15:41:44.620][[µT]X, Y, Z, Direção]-13.708, 17.296, 15.916, 106.15592
[16-07-21_15:41:44.637][[µT]X, Y, Z, Direção]-13.616, 17.388, 15.916, 105.82061
[16-07-21_15:41:44.761][[µT]X, Y, Z, Direção]-13.616, 17.296, 15.824, 105.968254
[16-07-21_15:41:44.779][[µT]X, Y, Z, Direção]-13.708, 17.296, 16.008, 106.15592
[16-07-21_15:41:44.903][[µT]X, Y, Z, Direção]-13.708, 17.388, 15.824, 106.00805
