[16-07-21_13:52:54.196][[µT]X, Y, Z, Direção]16.008, 17.204, -23.368, 24.819622
[16-07-21_13:52:54.210][[µT]X, Y, Z, Direção]15.916, 17.296, -20.976002, 25.13657
[16-07-21_13:52:54.223][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971985
[16-07-21_13:52:54.493][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984276
[16-07-21_13:52:54.507][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:52:54.522][[µT]X, Y, Z, Direção]16.008, 17.296, -21.068, 24.971985
[16-07-21_13:52:54.687][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984276
[16-07-21_13:52:54.701][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:52:54.714][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:52:54.906][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:52:54.921][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:52:54.934][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:52:55.150][[µT]X, Y, Z, Direção]15.916, 17.112, -20.976002, 24.8311
[16-07-21_13:52:55.165][[µT]X, Y, Z, Direção]15.916, 17.296, -20.792, 25.13657
[16-07-21_13:52:55.180][[µT]X, Y, Z, Direção]15.824, 17.112, -23.0, 24.996704
[16-07-21_13:52:55.358][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:52:55.372][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:55.385][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:55.667][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.655842
[16-07-21_13:52:55.682][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:55.697][[µT]X, Y, Z, Direção]15.916, 17.204, -20.7, 24.984276
[16-07-21_13:52:55.710][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:52:55.835][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.819622
[16-07-21_13:52:55.849][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.655842
[16-07-21_13:52:55.986][[µT]X, Y, Z, Direção]15.916, 17.112, -20.792, 24.8311
[16-07-21_13:52:56.062][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:56.193][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:56.207][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:56.412][[µT]X, Y, Z, Direção]15.916, 17.296, -20.792, 25.13657
[16-07-21_13:52:56.426][[µT]X, Y, Z, Direção]15.824, 17.204, -20.792, 25.14981
[16-07-21_13:52:56.440][[µT]X, Y, Z, Direção]15.916, 17.388, -20.976002, 25.28799
[16-07-21_13:52:56.453][[µT]X, Y, Z, Direção]15.916, 17.112, -21.068, 24.8311
[16-07-21_13:52:56.661][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:52:56.675][[µT]X, Y, Z, Direção]16.008, 17.204, -21.068, 24.819622
[16-07-21_13:52:56.805][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:52:56.819][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:52:56.943][[µT]X, Y, Z, Direção]15.916, 17.204, -22.908, 24.984276
[16-07-21_13:52:56.958][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:52:57.193][[µT]X, Y, Z, Direção]16.008, 17.204, -20.608, 24.819622
[16-07-21_13:52:57.210][[µT]X, Y, Z, Direção]15.824, 17.296, -20.7, 25.302032
[16-07-21_13:52:57.233][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:52:57.407][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971985
[16-07-21_13:52:57.421][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:52:57.435][[µT]X, Y, Z, Direção]15.824, 17.296, -20.883999, 25.302032
[16-07-21_13:52:57.697][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984276
[16-07-21_13:52:57.711][[µT]X, Y, Z, Direção]16.008, 17.112, -20.976002, 24.666382
[16-07-21_13:52:57.935][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:52:57.949][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:57.962][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:52:57.975][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971985
[16-07-21_13:52:58.315][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:52:58.333][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:52:58.346][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971985
[16-07-21_13:52:58.359][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.819622
[16-07-21_13:52:58.401][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:52:58.763][[µT]X, Y, Z, Direção]15.916, 17.112, -20.792, 24.8311
[16-07-21_13:52:58.779][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:52:58.792][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971985
[16-07-21_13:52:58.806][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:52:59.027][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:52:59.041][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.819622
[16-07-21_13:52:59.054][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:52:59.068][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:59.245][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:52:59.259][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:52:59.445][[µT]X, Y, Z, Direção]16.1, 17.204, -20.792, 24.655842
[16-07-21_13:52:59.463][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:59.477][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:52:59.754][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:52:59.768][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:52:59.781][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:00.076][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:00.089][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:53:00.103][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:00.118][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:00.132][[µT]X, Y, Z, Direção]16.008, 17.204, -23.0, 24.819622
[16-07-21_13:53:00.361][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971985
[16-07-21_13:53:00.375][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:00.389][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:00.623][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:00.637][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:00.650][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:01.026][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:53:01.040][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:01.053][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:01.066][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:01.079][[µT]X, Y, Z, Direção]15.824, 17.204, -20.792, 25.14981
[16-07-21_13:53:01.123][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971985
[16-07-21_13:53:01.556][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:01.570][[µT]X, Y, Z, Direção]15.824, 17.112, -20.792, 24.996704
[16-07-21_13:53:01.583][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:01.596][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:01.611][[µT]X, Y, Z, Direção]16.008, 17.112, -23.0, 24.666382
[16-07-21_13:53:01.624][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971985
[16-07-21_13:53:01.958][[µT]X, Y, Z, Direção]16.008, 17.204, -20.7, 24.819622
[16-07-21_13:53:01.971][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:01.985][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:01.998][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971985
[16-07-21_13:53:02.331][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:02.344][[µT]X, Y, Z, Direção]16.1, 17.204, -20.883999, 24.655842
[16-07-21_13:53:02.357][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:02.371][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:02.385][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:02.678][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:02.693][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:02.706][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:02.720][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971985
[16-07-21_13:53:03.215][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:03.230][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:03.245][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:03.258][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:03.271][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:03.285][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:53:03.298][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:03.311][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:03.412][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:03.965][[µT]X, Y, Z, Direção]16.008, 17.112, -20.792, 24.666382
[16-07-21_13:53:03.979][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:03.993][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:04.007][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:04.022][[µT]X, Y, Z, Direção]15.916, 17.112, -21.068, 24.8311
[16-07-21_13:53:04.036][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:04.050][[µT]X, Y, Z, Direção]15.916, 17.388, -20.792, 25.28799
[16-07-21_13:53:04.064][[µT]X, Y, Z, Direção]15.824, 17.204, -20.976002, 25.14981
[16-07-21_13:53:04.077][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.819622
[16-07-21_13:53:04.136][[µT]X, Y, Z, Direção]15.916, 17.112, -20.792, 24.8311
[16-07-21_13:53:04.215][[µT]X, Y, Z, Direção]15.916, 17.112, -20.792, 24.8311
[16-07-21_13:53:04.291][[µT]X, Y, Z, Direção]15.916, 17.112, -20.976002, 24.8311
[16-07-21_13:53:04.352][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:04.429][[µT]X, Y, Z, Direção]16.1, 17.204, -20.976002, 24.655842
[16-07-21_13:53:04.505][[µT]X, Y, Z, Direção]15.824, 17.204, -20.792, 25.14981
[16-07-21_13:53:04.571][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:04.651][[µT]X, Y, Z, Direção]15.916, 17.112, -20.976002, 24.8311
[16-07-21_13:53:04.715][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:04.793][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971985
[16-07-21_13:53:04.870][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:04.946][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:53:05.008][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:53:05.090][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:53:05.155][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:53:05.231][[µT]X, Y, Z, Direção]16.008, 17.112, -20.976002, 24.666382
[16-07-21_13:53:05.296][[µT]X, Y, Z, Direção]15.824, 17.204, -20.792, 25.14981
[16-07-21_13:53:05.374][[µT]X, Y, Z, Direção]15.916, 17.112, -20.792, 24.8311
[16-07-21_13:53:05.455][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:05.518][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:05.605][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:05.679][[µT]X, Y, Z, Direção]15.824, 17.204, -20.792, 25.14981
[16-07-21_13:53:05.748][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:05.817][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:05.898][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:05.962][[µT]X, Y, Z, Direção]15.824, 17.204, -20.792, 25.14981
[16-07-21_13:53:06.041][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:06.109][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:06.178][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:53:06.258][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:06.325][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:06.400][[µT]X, Y, Z, Direção]16.008, 17.296, -20.976002, 24.971985
[16-07-21_13:53:06.468][[µT]X, Y, Z, Direção]15.916, 17.296, -23.368, 25.13657
[16-07-21_13:53:06.549][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:06.616][[µT]X, Y, Z, Direção]15.916, 17.296, -20.792, 25.13657
[16-07-21_13:53:06.685][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:06.765][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:06.834][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984276
[16-07-21_13:53:06.904][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984276
[16-07-21_13:53:06.972][[µT]X, Y, Z, Direção]15.916, 17.112, -20.792, 24.8311
[16-07-21_13:53:07.053][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:07.123][[µT]X, Y, Z, Direção]15.824, 17.296, -20.792, 25.302032
[16-07-21_13:53:07.191][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.819622
[16-07-21_13:53:07.272][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:07.341][[µT]X, Y, Z, Direção]16.008, 17.112, -20.792, 24.666382
[16-07-21_13:53:07.410][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:07.477][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:07.558][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:07.631][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:07.721][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:07.794][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971985
[16-07-21_13:53:07.865][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:07.938][[µT]X, Y, Z, Direção]15.824, 17.204, -20.976002, 25.14981
[16-07-21_13:53:08.009][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:08.080][[µT]X, Y, Z, Direção]15.916, 17.296, -23.276001, 25.13657
[16-07-21_13:53:08.151][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:08.222][[µT]X, Y, Z, Direção]15.824, 17.296, -20.883999, 25.302032
[16-07-21_13:53:08.293][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:08.377][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:08.449][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:08.521][[µT]X, Y, Z, Direção]15.916, 17.112, -20.976002, 24.8311
[16-07-21_13:53:08.593][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971985
[16-07-21_13:53:08.665][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971985
[16-07-21_13:53:08.737][[µT]X, Y, Z, Direção]16.008, 17.112, -20.792, 24.666382
[16-07-21_13:53:08.811][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:08.883][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:08.956][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984276
[16-07-21_13:53:09.015][[µT]X, Y, Z, Direção]15.916, 17.204, -23.092001, 24.984276
[16-07-21_13:53:09.094][[µT]X, Y, Z, Direção]16.008, 17.296, -20.883999, 24.971985
[16-07-21_13:53:09.185][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:09.244][[µT]X, Y, Z, Direção]16.008, 17.112, -20.976002, 24.666382
[16-07-21_13:53:09.311][[µT]X, Y, Z, Direção]16.008, 17.112, -21.16, 24.666382
[16-07-21_13:53:09.382][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:09.454][[µT]X, Y, Z, Direção]15.916, 17.02, -20.976002, 24.67704
[16-07-21_13:53:09.529][[µT]X, Y, Z, Direção]15.916, 17.296, -20.976002, 25.13657
[16-07-21_13:53:09.601][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:09.674][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:09.746][[µT]X, Y, Z, Direção]15.916, 17.112, -20.792, 24.8311
[16-07-21_13:53:09.818][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971985
[16-07-21_13:53:09.890][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:09.966][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:10.038][[µT]X, Y, Z, Direção]15.916, 17.296, -20.976002, 25.13657
[16-07-21_13:53:10.118][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:10.189][[µT]X, Y, Z, Direção]16.008, 17.204, -20.976002, 24.819622
[16-07-21_13:53:10.286][[µT]X, Y, Z, Direção]15.916, 17.296, -20.7, 25.13657
[16-07-21_13:53:10.390][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:10.404][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971985
[16-07-21_13:53:10.485][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984276
[16-07-21_13:53:10.560][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:10.635][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:53:10.710][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:10.773][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:10.849][[µT]X, Y, Z, Direção]15.824, 17.204, -20.976002, 25.14981
[16-07-21_13:53:10.924][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:10.986][[µT]X, Y, Z, Direção]15.824, 17.204, -20.792, 25.14981
[16-07-21_13:53:11.062][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:53:11.141][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:53:11.204][[µT]X, Y, Z, Direção]16.008, 17.112, -20.792, 24.666382
[16-07-21_13:53:11.279][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:11.368][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:11.465][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:11.539][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984276
[16-07-21_13:53:11.606][[µT]X, Y, Z, Direção]15.824, 17.204, -20.792, 25.14981
[16-07-21_13:53:11.678][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:11.756][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:53:11.825][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:53:11.898][[µT]X, Y, Z, Direção]15.916, 17.112, -23.460001, 24.8311
[16-07-21_13:53:11.980][[µT]X, Y, Z, Direção]16.008, 17.296, -20.792, 24.971985
[16-07-21_13:53:12.046][[µT]X, Y, Z, Direção]15.916, 17.296, -20.792, 25.13657
[16-07-21_13:53:12.116][[µT]X, Y, Z, Direção]15.916, 17.296, -20.792, 25.13657
[16-07-21_13:53:12.193][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:12.258][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:53:12.353][[µT]X, Y, Z, Direção]16.008, 17.204, -20.7, 24.819622
[16-07-21_13:53:12.461][[µT]X, Y, Z, Direção]15.916, 17.204, -23.184, 24.984276
[16-07-21_13:53:12.515][[µT]X, Y, Z, Direção]15.916, 17.112, -20.883999, 24.8311
[16-07-21_13:53:12.581][[µT]X, Y, Z, Direção]15.732, 17.204, -20.883999, 25.31623
[16-07-21_13:53:12.648][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:12.714][[µT]X, Y, Z, Direção]15.916, 17.296, -20.883999, 25.13657
[16-07-21_13:53:12.792][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:12.870][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:12.937][[µT]X, Y, Z, Direção]16.008, 17.204, -20.792, 24.819622
[16-07-21_13:53:13.008][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:13.086][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:53:13.153][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:13.224][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:13.373][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:13.444][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
[16-07-21_13:53:13.526][[µT]X, Y, Z, Direção]15.916, 17.204, -20.792, 24.984276
[16-07-21_13:53:13.594][[µT]X, Y, Z, Direção]16.008, 17.112, -20.883999, 24.666382
[16-07-21_13:53:13.663][[µT]X, Y, Z, Direção]15.916, 17.204, -23.368, 24.984276
[16-07-21_13:53:13.738][[µT]X, Y, Z, Direção]15.916, 17.296, -20.792, 25.13657
[16-07-21_13:53:13.809][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:13.878][[µT]X, Y, Z, Direção]16.1, 17.112, -20.792, 24.50254
[16-07-21_13:53:13.958][[µT]X, Y, Z, Direção]15.916, 17.112, -20.976002, 24.8311
[16-07-21_13:53:14.026][[µT]X, Y, Z, Direção]15.916, 17.204, -20.883999, 24.984276
[16-07-21_13:53:14.100][[µT]X, Y, Z, Direção]15.916, 17.204, -20.976002, 24.984276
[16-07-21_13:53:14.184][[µT]X, Y, Z, Direção]15.916, 17.296, -20.792, 25.13657
[16-07-21_13:53:14.298][[µT]X, Y, Z, Direção]16.008, 17.204, -20.883999, 24.819622
